Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.2984382,0.05525467,0.7373020751449596,-1.0
1.2594982,0.05572156,0.7804948119151457,-0.8776496538008023
1.2398067,0.05362715,0.8173818155885845,-0.777686340560384
1.2171712,0.052982923,0.8479174595126534,-0.699929442606587
1.211299,0.053709075,0.8726637646135853,-0.6424464342140026
1.198624,0.05473246,0.8921827518176125,-0.6033047896572215
1.1946425,0.055792913,0.9070364420509684,-0.5805719832108346
1.1927981,0.056394085,0.9177868562398852,-0.5723154891494329
1.1916385,0.055997353,0.9249960153105956,-0.5766027817476073
1.1948328,0.054232214,0.9292259401893324,-0.5915013352799484
1.195184,0.05512764,0.9310386518023284,-0.615078624021048
1.1947283,0.055383977,0.9309961710758162,-0.645402122245496
1.194332,0.055726398,0.9296605189360286,-0.6805393042278836
1.1947379,0.05578237,0.9120313523579504,-0.7284442980287832
1.1959797,0.054203313,0.9345505683584534,-0.7955636551112601
1.1968155,0.05396525,0.9502186236310556,-0.8016401217026441
1.1971775,0.053649634,0.9357936907349932,-0.8183057752281455
1.1979973,0.053650133,0.9449050965688948,-0.7625460371811931
1.1998466,0.051843904,0.9085879946351444,-0.6989271680708804
1.2034748,0.05186766,0.8916891276241349,-0.7369793704946829
1.2052848,0.052440565,0.9118716077328628,-0.772263173169779
1.2056297,0.055275165,0.9633445841711094,-0.8030687373490071
1.204109,0.058332495,0.9563881415570622,-0.7731682388393802
1.2022278,0.05840658,0.93056766867964,-0.7892861695133858
1.2004635,0.05813459,0.9550728082776272,-0.777379621148906
1.1990322,0.058252826,0.9329983233973446,-0.740664822054828
1.1974622,0.05727393,0.8986588245138712,-0.6985665414734158
1.1957508,0.056292202,0.9298731554698546,-0.5537209100467089
1.1936716,0.05563021,0.854724323896795,-0.5709327927746783
1.1899525,0.054981604,0.8420881726039002,-0.5655799148443645
1.1891235,0.054993547,0.8616728518378065,-0.5028135353035402
1.1867965,0.05510985,0.8675778875331632,-0.4448973878201913
1.1851342,0.054881692,0.8041992458087194,-0.4460826020019175
1.1852332,0.054501753,0.7999114850858468,-0.4988251754316291
1.1846393,0.054219328,0.8904005169622046,-0.4570010134327392
1.1821941,0.05525623,0.8538533588923878,-0.5833635429910417
1.1779684,0.054795828,0.8941260488093822,-0.5971775795205011
1.1748323,0.053880136,0.8988351619871097,-0.6643505100315945
1.1727649,0.05254885,0.8880150092964235,-0.5969525817646865
1.1703764,0.05167259,0.8998763855957649,-0.6233123081063264
1.1681114,0.05102414,0.8989301551433836,-0.6210396087513732
1.166291,0.05048628,0.8910782282699222,-0.6050494840560131
1.1648583,0.050318804,0.8528134898939995,-0.5833457110998264
