Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.76162505,-0.0048881215,0.5539173617673943,0.0018104893345551
-0.76075923,-0.0011375403,0.5492021736171373,0.0009485684682098
-0.75667846,0.0026358117,0.5472777129733072,0.0001744625794241
-0.7469814,0.0022974443,0.5519224250295889,-0.0005185150615183
-0.7371447,0.013523588,0.5475364556817189,-0.0011160762558353
-0.73096657,0.020228395,0.5487565463025331,-0.0016258224725927
-0.73186743,0.028117355,0.5514360865014654,-0.0020516866949232
-0.72437716,0.02644938,0.549198503814521,-0.0023848882172118
-0.71734005,0.025533827,0.5460363305908519,-0.0026302747619408
-0.71382236,0.032740388,0.5449648557653132,0.0038140329507712
-0.7097419,0.036676012,0.5358270724771492,0.017426697130009
-0.7056294,0.039635118,0.5441812591919248,0.0079604946824553
-0.6975938,0.04087472,0.5537708354290581,-0.0088356601626241
-0.696001,0.050456613,0.5568968724396489,-0.0232640442506558
-0.68888426,0.051031366,0.5581083998169307,-0.0258236224491053
-0.68838483,0.05202675,0.5623772845235401,-0.0425308186752989
-0.68626356,0.043093164,0.5687962607556657,-0.0472341351598875
-0.6783754,0.044026453,0.5726371811223788,-0.0582045512473357
-0.6774104,0.030943068,0.579178815819012,-0.0732648868975165
-0.6734137,0.032783598,0.5804664717624762,-0.0757573570084029
-0.67900336,0.034244105,0.5943713089146782,-0.0890386994442186
-0.67674637,0.012156441,0.5922596015437124,-0.0960599764072354
-0.68067443,-0.015524439,0.5998045158996275,-0.1081143409485975
-0.6791396,-0.012166952,0.602111173177414,-0.1161388736979802
-0.67574865,-0.028625723,0.6014424122463716,-0.1117169985694577
-0.6962017,-0.013997319,0.6007223948983068,-0.113339178108657
-0.6985476,-0.008039602,0.6002917524330084,-0.1019091791086144
-0.68990225,-0.042196542,0.5878186804016529,-0.0966064750299287
-0.6828605,-0.063913524,0.5857564167198377,-0.0783577887413626
-0.68176734,-0.06122666,0.5728452439836184,-0.0671250445396972
-0.6966626,-0.08635492,0.5868960568029801,-0.0617869644577905
-0.6893048,-0.11931649,0.5894364469015914,-0.0801522484502809
-0.6893101,-0.1681315,0.5944199293618554,-0.0848558894565287
-0.6685224,-0.2182627,0.5883695026178514,-0.0741846010061958
-0.66735214,-0.26842606,0.5806103669542593,-0.0771807876669534
-0.65965044,-0.34681073,0.587933251625448,-0.0780573227433508
-0.68985355,-0.34250057,0.580391311967529,-0.0766234222583737
-0.69843835,-0.35452765,0.5850128784187144,-0.0769362609623185
-0.6957633,-0.40065917,0.5854798264427633,-0.0800238865254679
-0.69081104,-0.40412307,0.5829566360184683,-0.0718000739226381
-0.70496213,-0.46906552,0.5836356833124231,-0.0754256221855051
-0.72270113,-0.48196003,0.5783074396385685,-0.0795614924225352
-0.7470443,-0.5252659,0.5848799020888178,-0.081074368657901
-0.7813545,-0.57455033,0.5888497878589499,-0.0814865113428908
