Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.1142883433698376,-1.5804645979768222e-05
0.47706488,-0.50188625,0.1150838661189303,-1.3862183383198028e-05
0.4804545,-0.5030726,0.1157291075293827,-1.3016351725800924e-05
0.48383734,-0.50317127,0.1162385991901012,-1.3121139943096869e-05
0.48547328,-0.50373685,0.1166268726899924,-1.403053697060582e-05
0.48661184,-0.504002,0.1169084596179629,-1.5598531743847734e-05
0.48707107,-0.50406766,0.1170978915629192,-1.767911319834256e-05
0.48739648,-0.50409174,0.117209700113768,-2.0126270269610257e-05
0.4880679,-0.50412935,0.1172584168594156,-2.27939918931708e-05
0.48944756,-0.50403947,0.1172583618195527,-2.556594624659758e-05
0.49050036,-0.5040009,0.117224199679595,-2.823518490470254e-05
0.49126682,-0.50401294,0.1171944597815161,-3.056036585418305e-05
0.49224606,-0.50403666,0.11725807762767,-3.114010067825498e-05
0.49272558,-0.5040289,0.1180795425880639,-2.8056335798624103e-05
0.49332482,-0.5038253,0.1169692653962035,-3.2783438519743434e-05
0.4938244,-0.50367963,0.1177412768923605,-2.337510811533553e-05
0.49452108,-0.50346917,0.1175114956783499,-2.7635384629686345e-05
0.49543363,-0.50298476,0.1173037417170428,-3.382090578902107e-05
0.49654096,-0.5029318,0.1171601524218889,-3.572445421247521e-05
0.4977766,-0.5032426,0.1171914867110513,-3.570464454712438e-05
0.49984404,-0.5034106,0.1171791764633381,-3.246733886798394e-05
0.50062865,-0.50353813,0.117040540433988,-3.291278349290392e-05
0.5009882,-0.50378394,0.1163637595774091,-3.140092847017722e-05
0.50136936,-0.50347954,0.1176410305982961,-2.7931773799803815e-05
0.5020447,-0.5028615,0.1169262925783873,-3.815143727861544e-05
0.5024091,-0.5024539,0.1155088587412289,-3.6593673541864664e-05
0.5023605,-0.5022687,0.1174207942019224,-3.355702740456979e-05
0.5024743,-0.5020035,0.1162609709223011,-2.898429226735625e-05
0.50253856,-0.50182086,0.1165827503482438,-1.5853134996743976e-05
0.50250024,-0.501698,0.11607096246941,-2.48113266755578e-05
0.50253385,-0.5016382,0.1152681393841498,-2.540166921243471e-05
0.50257903,-0.5014684,0.1155820188396353,-1.7548032445251433e-05
0.50260377,-0.50122446,0.115923606788972,-2.020758292204258e-05
0.50309706,-0.5010596,0.1160065250137075,-2.0909002889496933e-05
0.5029922,-0.50093514,0.1153294644245066,-1.9652292347614495e-05
0.50288373,-0.5010421,0.1156588588384255,-6.21684392150916e-06
0.5026499,-0.5008736,0.1156025369543945,-2.7360851037177266e-05
0.5036668,-0.5003052,0.1157817641080597,-3.352102162119152e-05
0.5040994,-0.4995931,0.1153508027957959,-4.147574503606092e-05
0.5043214,-0.4988426,0.1160105042620676,-4.722420533498006e-05
0.50378054,-0.49836728,0.1164137081392406,-5.09258252494257e-05
0.50324255,-0.4978811,0.1153021212373567,-5.248352531424103e-05
0.50265115,-0.4977865,0.1158478459927607,-4.8057539607007614e-05
0.5005352,-0.49782708,0.1153886227828217,-5.45764340641927e-05
0.49821642,-0.49783102,0.115872497552489,-5.852109292619702e-05
0.49550977,-0.49777004,0.1150820221329074,-5.980668481964413e-05
0.4943648,-0.49751127,0.1146086873143732,-5.848976949220531e-05
0.49475196,-0.49717468,0.1155603454924953,-5.457034694388055e-05
0.4965308,-0.49729955,0.1157436408427143,-4.798237104576132e-05
0.49715197,-0.4970258,0.1158741244839475,-4.9594404060612375e-05
0.49717426,-0.49697438,0.1148922585224664,-4.301382790322436e-05
0.49792242,-0.49690026,0.1148447210507537,-2.9891812025483606e-05
0.4985184,-0.49695402,0.1149857223732805,-3.557366024984411e-05
0.49905854,-0.4965349,0.1160461959746328,-3.091216479798863e-05
0.49938968,-0.49637845,0.115500014975652,-2.4392884067327547e-05
0.4983015,-0.49720085,0.1157052772196467,-1.5976007471856078e-05
0.49655023,-0.4978915,0.1161683432789155,-2.4811702942581036e-05
0.4930426,-0.49892896,0.1170680899864304,-6.485678429586853e-06
0.48923305,-0.5005896,0.1161923684226755,-9.464038999792056e-06
0.48474213,-0.5004376,0.1160981701805359,-1.4752828362405192e-05
0.4835217,-0.49875852,0.1157834912752392,-1.5729186390984022e-05
0.48036796,-0.4984427,0.116248341195298,-1.5107980155768395e-05
0.481013,-0.4984329,0.1163215350199171,-1.2783270432919588e-05
0.4844407,-0.49844173,0.1156015005681329,-2.6111440853913065e-05
0.48934412,-0.4986612,0.116325748947011,-2.015884556691277e-05
0.49831584,-0.4982281,0.1158532445206786,-2.6353676023882632e-05
0.4970189,-0.49445826,0.115596540156722,-3.107873948405677e-05
0.49932814,-0.49389604,0.1161788033071782,-3.433403594743521e-05
0.50580335,-0.49178925,0.1148969391439437,-3.611956541401793e-05
0.50431234,-0.4896295,0.1143793443086077,-3.643532788380494e-05
0.50244594,-0.48999417,0.1155731574673759,-3.533872226768823e-05
0.49673918,-0.49175656,0.1150508516144313,-3.273241315458394e-05
0.49148062,-0.49260232,0.1147046514430131,-2.8424629246525817e-05
0.48734534,-0.49281895,0.115367558044211,-3.229833171901573e-05
0.4780839,-0.49609002,0.1155412220092992,-2.870834754774425e-05
