Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.627872,0.08241157,0.5551311599051015,0.0
-0.63278097,0.075758405,0.5495753806496639,0.0
-0.6347836,0.06931724,0.5450368969044692,0.0
-0.6352864,0.06454265,0.5414289851437508,0.0
-0.63375676,0.06376967,0.5386649218417426,0.0
-0.62996566,0.064528964,0.536637058877569,0.0
-0.6297333,0.06333646,0.5353084521784811,0.0
-0.63121736,0.060529705,0.5345624255946547,0.0
-0.63384515,0.0576205,0.534312255600323,0.0
-0.63658804,0.05622152,0.5344754801888346,0.0
-0.63776505,0.055653613,0.5349603780986236,0.0
-0.6397744,0.05475929,0.535679864254459,0.0
-0.6407704,0.054810468,0.5365472151305742,0.0
-0.64047885,0.055174336,0.5370000880421679,0.0
-0.6405117,0.05526881,0.5378194807780607,0.0
-0.6413369,0.055166353,0.5367410279900096,0.0
-0.64109945,0.055208325,0.5365044002824646,0.0
-0.64147824,0.05508538,0.5368380260696458,0.0
-0.6416123,0.055065487,0.5381932979299541,0.0
-0.6418543,0.054982893,0.5373148671601604,0.0
-0.6407242,0.055592764,0.5364373718182054,0.0
-0.6406174,0.056199934,0.536035249269965,0.0
-0.64057606,0.05643046,0.5365267676381513,0.0
-0.64083755,0.05681719,0.5369745890435367,0.0
-0.640861,0.056972723,0.5355674564933092,0.0
-0.6410948,0.05709834,0.5379995771131953,0.0
-0.64129114,0.057304032,0.5371470146323118,0.0
-0.64181703,0.057413973,0.5366140983341672,0.0
-0.6426942,0.05682532,0.53645490638538,0.0
-0.6432547,0.056632742,0.5352175624306336,0.0
-0.643968,0.056130443,0.5357667572372575,0.0
-0.64486116,0.05576982,0.5355320032752143,0.0
-0.6456212,0.05535367,0.537640136141088,0.0
-0.6462481,0.054956768,0.5382520424925211,0.0
-0.6467217,0.05463788,0.5369315358570078,0.0
-0.6470916,0.05419343,0.5387750047993248,0.0
-0.6468254,0.054057173,0.5370443728381681,0.0
-0.6466724,0.05396325,0.5382342552287223,0.0
-0.64514697,0.05410175,0.5362982259907728,0.0
-0.6446103,0.05433664,0.538216763822178,0.0
-0.64510554,0.055518568,0.5360235062698254,0.0
-0.64528185,0.055798132,0.5393037429660291,0.0
-0.64522415,0.05597748,0.5369706754814567,0.0
-0.645399,0.05609685,0.5360936412830937,0.0
-0.64466405,0.055993974,0.5372899219126074,0.0005701277054878
-0.6436675,0.056544255,0.538273462393617,0.0003474143896681
-0.6434603,0.05638186,0.5406064609014842,9.255538855535576e-05
-0.64326924,0.05628521,0.5400950043610938,-0.0001632169589086
-0.6442538,0.055357147,0.5381844402454303,-0.0003763258871805
-0.64602,0.05530671,0.5395505085384275,-0.0002205460954367
-0.6487451,0.055004153,0.5387328948049728,-0.0005612498679493
-0.6503576,0.053852253,0.538527425634692,-0.0007603062912919
-0.65109277,0.05237469,0.5340123496881141,0.0014649019664432
-0.6519694,0.05132337,0.5387345654836517,0.001369012848115
-0.6529049,0.0504562,0.5354838008913131,0.0019863568437905
-0.6531416,0.049864054,0.5366304679594165,0.0048449905808009
-0.6530631,0.049686313,0.5370295047786066,0.0022298627862907
-0.6516342,0.049121276,0.5370081019776338,0.0016547845368481
-0.64985955,0.04915084,0.5403096759297306,-0.0039488691084584
-0.6485841,0.050071463,0.5419448640186819,-0.0059965495864961
-0.64800125,0.0503934,0.5411256859970794,-0.0107175994180669
-0.6466798,0.049831938,0.5408156456468468,-0.0082091197394457
-0.6452073,0.0497714,0.5448732802176949,-0.0156398468076191
-0.6447187,0.050395183,0.5479946817152369,-0.0189865863075093
-0.6441036,0.05106774,0.5460294126810813,-0.0289679839263833
-0.6432741,0.051134232,0.5547346159347533,-0.0346723714206432
-0.64321035,0.050922878,0.553809099609857,-0.0434691514128814
-0.6433686,0.050801683,0.556197508374424,-0.0435446630725917
-0.64354557,0.050551224,0.5608615202835988,-0.0511359993637589
-0.64447683,0.049573522,0.5618737737231684,-0.0569535843568557
-0.6455272,0.049392194,0.5668074420585514,-0.0595766764685933
-0.64580816,0.049367614,0.5631570719610702,-0.062530596745726
-0.6466041,0.048535608,0.5707019548365895,-0.0737483509388248
-0.64711934,0.04862985,0.5715901407846207,-0.0749299050463757
-0.6472309,0.04900668,0.5701489276342835,-0.0728911455194763
-0.64773893,0.049781427,0.5732484490499778,-0.0773369029196754
-0.6482796,0.050411113,0.5782127655537695,-0.088257699044321
-0.64788795,0.051013928,0.5870067156844104,-0.1071230949547719
-0.6475731,0.051828366,0.5931067523380743,-0.1232859248044589
-0.6473857,0.05233689,0.6005422026257894,-0.1373949508329028
-0.6470468,0.052446846,0.6090727443967079,-0.1495952860499886
-0.64651036,0.05195449,0.6109205013430467,-0.158680612662771
-0.64434963,0.050790492,0.6143609062455309,-0.1703399797396071
-0.6430326,0.04999479,0.6196636082205287,-0.182303167366716
-0.6410891,0.051894944,0.6212911323737164,-0.1875220379420925
-0.639692,0.052664287,0.624193964854846,-0.1907871884560378
-0.6394465,0.053702746,0.630443169604899,-0.205064747091668
-0.63907707,0.054993812,0.632826781177737,-0.2040476383712375
-0.63812757,0.05442959,0.6392054893323392,-0.2146113974562136
-0.6368192,0.05499101,0.6456789497714642,-0.2284818478751978
-0.636639,0.0551591,0.649048676490563,-0.235507741774246
-0.6350208,0.056189027,0.6356038847448847,-0.2180481451122418
-0.6357368,0.05642461,0.6433423212403627,-0.2219370013767881
-0.64055777,0.056302436,0.6369636099174167,-0.2225001479726067
-0.65902805,0.053573254,0.6423002012428373,-0.2370947738676162
-0.6755082,0.045513365,0.6480410615263235,-0.2310853741309053
-0.698214,0.022732178,0.6493457411302684,-0.2598380921326394
-0.73513097,0.001947523,0.6610549299688918,-0.2708533546883409
-0.7808229,-0.015256157,0.6780580991564235,-0.3167178309442389
-0.8525657,-0.03441647,0.6957528927372172,-0.3464748519210022
-0.91406614,-0.096248634,0.7188719696401302,-0.3956020139466568
-1.0212749,-0.14197928,0.7399745479842038,-0.4369384641928996
-1.1039158,-0.20558625,0.74194318109122,-0.4619116530420213
-1.1560608,-0.2664369,0.7547014674391124,-0.4765137886393796
-1.1861516,-0.34027204,0.7618843670891055,-0.486724385417585
-1.2290795,-0.40723717,0.7673189277740811,-0.5239599358052515
-1.221457,-0.45413145,0.7841925519362977,-0.5426416492123978
-1.1814966,-0.52573407,0.7943794068418016,-0.5619307926517393
-1.1552694,-0.58669955,0.7934459664917038,-0.5667199402608812
-1.1342778,-0.6366274,0.8079680317523505,-0.594323805468619
-1.1030965,-0.67248875,0.7978098248527448,-0.6034851094052973
-1.0912791,-0.74441725,0.8058790701615592,-0.5978296134377548
-1.0268335,-0.786088,0.8110801296831885,-0.5979810044424584
-0.942909,-0.84444994,0.8015029031678484,-0.5889217951841028
-0.85801,-0.86513406,0.7966379705377696,-0.5628178020264503
-0.81143856,-0.90066284,0.7839018036563291,-0.5440536472618301
-0.74638194,-0.9184669,0.7748020600094939,-0.5290479447944388
-0.66927373,-0.9310948,0.776096714915628,-0.5214192629374073
