Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.51318586,0.47747913,0.5707467562614968,-0.042796563995668
0.513079,0.4749632,0.571313465632876,-0.0402554422576774
0.5141342,0.47541866,0.571966164828607,-0.0384445568343596
0.51562595,0.4752232,0.5726867001837926,-0.0372931622919377
0.5168999,0.47271115,0.5734671675412988,-0.0367267664883849
0.51874226,0.4707503,0.574269204274161,-0.0366883793273398
0.52087116,0.46608004,0.5750843804099051,-0.0370963279739926
0.52269816,0.46522912,0.5759049507585652,-0.0378922011493741
0.52369344,0.46578988,0.5766915244113522,-0.038984078783304
0.5236141,0.4639952,0.5774365407104484,-0.0403091371517339
0.52330184,0.46303514,0.5781218459909566,-0.0417966308208868
0.5214113,0.4621855,0.5787365831208056,-0.0433966141059787
0.5179471,0.46090046,0.5792466389660473,-0.044996548728888
0.5138497,0.4601628,0.5815169313447753,-0.046505608960339
0.511606,0.45969576,0.5756008860823386,-0.0412557405417971
0.5085964,0.45901707,0.5791597032787347,-0.0432763566868202
0.50451416,0.45858076,0.576187105925999,-0.0472207206833859
0.50273156,0.45872724,0.5797208014031805,-0.0492082154651389
0.5021688,0.45917475,0.5790052006906032,-0.0506778303725691
0.50127196,0.46002778,0.5750580831579672,-0.0519609396489832
0.5001416,0.4605477,0.5820288044844368,-0.0517530675582555
0.49908614,0.45990956,0.576711303185617,-0.0544547897017292
0.49801138,0.45995045,0.581718493525204,-0.0498245688201735
0.49669832,0.4612693,0.5751064760162425,-0.0488603280216676
0.49771005,0.4654011,0.5759850598265817,-0.0477861721211832
0.49871084,0.46569416,0.5808419688565143,-0.0447891785635701
0.50000453,0.4657041,0.5761698009462392,-0.0446530545347741
0.5014632,0.46558914,0.5793596962533354,-0.0463253841674714
0.5027383,0.46508378,0.5749151486000704,-0.045890615122261
0.5033376,0.46498758,0.5733240207469187,-0.0446890334336793
0.5040084,0.46496487,0.5772842884162271,-0.0419765114513135
0.5056495,0.46521017,0.5757982141412251,-0.0419810028732455
0.5062494,0.46546197,0.5792318001877492,-0.0390555305689664
0.50615215,0.46595746,0.5748567148337042,-0.0372599654870657
0.5064258,0.4662355,0.5723530160518896,-0.0340375616097732
0.506629,0.4666055,0.5817050802234819,-0.0328758320203858
0.5067115,0.46773198,0.5802487035215435,-0.0340933152119824
0.50752527,0.46989632,0.5743490814414947,-0.0350613838067267
0.50787914,0.47202855,0.5830333311363435,-0.0304002341482818
0.50821316,0.4725528,0.5749238638107982,-0.0278181085565005
0.50882345,0.4740793,0.57448002328064,-0.0357369833699864
0.5091705,0.47458133,0.577433664733945,-0.0327883545886625
0.5092509,0.47431722,0.5762151131092411,-0.032003333273028
0.5089673,0.47429124,0.5762723919629402,-0.0287964356070863
0.50890046,0.4742824,0.5735253704041988,-0.0273056135498806
0.50921154,0.47442663,0.5753500710468096,-0.0295613191711907
0.50918686,0.47460496,0.5730886143302659,-0.0258901920743072
0.5091892,0.47455147,0.5703529982650573,-0.0243687644931576
0.50908464,0.4744903,0.5660692272333147,-0.0247042087846579
0.5091559,0.47438267,0.5680768399450875,-0.0260652561252096
0.50891614,0.4740473,0.5709773932978859,-0.0242237150168699
0.5084509,0.47329304,0.5688557399343307,-0.0320414796073603
0.5072786,0.471288,0.5730362703445491,-0.0355580431697982
0.5058704,0.46901926,0.5651070222275759,-0.0231240544052577
0.5063667,0.46784964,0.5677732155254903,-0.0197052097134142
0.50715864,0.46650594,0.5677657566382054,-0.0221962064288106
0.5090961,0.4657636,0.5688274998130046,0.0014449232234928
0.51183474,0.46573517,0.5473977487090896,-0.0094188721878914
0.5128915,0.46600088,0.5677675124230326,0.0106997714856074
0.5152839,0.46852908,0.557166656447504,-0.0170101526902502
0.514924,0.4698953,0.5855184475619655,-0.0518992869588009
0.5145123,0.47145995,0.5926079385942459,-0.0653584801716164
0.5142198,0.4716073,0.6016685647406618,-0.1023926844229509
0.51365465,0.47222698,0.624713178922286,-0.1214733770244711
0.513441,0.47246665,0.6317866613710351,-0.17403996866833
0.5136771,0.47333637,0.6495935541799953,-0.2331945226875562
0.51476943,0.4749944,0.6807699860101639,-0.2787957999806614
0.5185948,0.4756659,0.701881182295958,-0.3366053563964282
0.52381694,0.4760624,0.7205599707872599,-0.3948180193422129
0.52831054,0.47525135,0.7487214585622923,-0.4534567253572273
0.5339647,0.4770229,0.7758165445890789,-0.5146816206141583
0.5405888,0.4782834,0.7992814260832065,-0.5744862338298294
0.5544712,0.47598854,0.8157504525032132,-0.6059034031474638
0.5802394,0.47559816,0.8398250146716526,-0.6453203360759887
0.62600154,0.4621635,0.8383547947402703,-0.6766019446397148
0.6846387,0.44780168,0.8546614471288847,-0.6853670402180461
0.7333242,0.41391963,0.8480601376385072,-0.6988160833768462
0.7914526,0.3717115,0.8514040397123297,-0.6864205835270871
0.8677855,0.34915978,0.8348643597131377,-0.6540093184918363
0.9412864,0.31549942,0.8334413730629345,-0.6326848718729587
1.028447,0.26121357,0.8149424931196585,-0.5946604107460379
1.0865276,0.18262003,0.7840180719230873,-0.5444770845411872
1.2218916,0.12463393,0.7713751868102605,-0.5187215323076082
1.3233701,0.015426538,0.7672788089477158,-0.4730787071439411
1.3604778,-0.109622255,0.7373193759568217,-0.4455118485688039
1.4064518,-0.1757239,0.7464426927399979,-0.4034809373436199
1.3978398,-0.28312644,0.6864194179032375,-0.3408179141683056
1.405686,-0.37356833,0.6995328722353418,-0.3021151470612556
1.3998793,-0.4324769,0.6729639142394589,-0.2522583701092764
1.3763148,-0.48789465,0.6614849085817036,-0.2403859525035488
1.3442802,-0.5471701,0.6551924960334348,-0.2157228151537393
1.3364189,-0.5693852,0.6444015002377433,-0.1991651909606937
1.3224112,-0.60509515,0.6491539159348362,-0.1931953396528277
1.3068337,-0.62128025,0.638576516308247,-0.1799345627044234
1.2918092,-0.6414859,0.6539965457455493,-0.197237356249235
1.2837924,-0.6501571,0.6459493911461783,-0.2034122604327261
1.2818601,-0.6494921,0.6448668822704706,-0.1962808819279451
1.2731469,-0.6500273,0.6510607252269401,-0.1892946997035195
1.2538754,-0.64153844,0.6433486212099282,-0.1866078968261953
1.238731,-0.63444763,0.6257497373322989,-0.1891560107274669
1.217402,-0.62878865,0.6368512347791132,-0.1526758426202951
1.2111645,-0.6244817,0.6309820560437761,-0.1750836186130631
1.2109758,-0.62122244,0.6392983227215708,-0.1679317238892768
1.2133226,-0.6213547,0.6381570732148809,-0.1814282752921168
1.2171097,-0.61936104,0.6439927249922253,-0.20457572400967
1.2202686,-0.6169771,0.6406780045150556,-0.1913907551489811
1.2214687,-0.61561173,0.6561549530253051,-0.212503108583342
1.2240632,-0.61554676,0.6594277918070125,-0.2297361685917021
1.2284032,-0.6150148,0.6533209596267788,-0.232859121656378
1.2328684,-0.6147949,0.6559293846831512,-0.2305768752841329
1.2406284,-0.61493427,0.6577804212333999,-0.2284090094476054
1.2453327,-0.61448854,0.6469380677691172,-0.2161415955760983
1.2466875,-0.61286676,0.6704483293994692,-0.2184048752602046
1.2477095,-0.6126159,0.6385719979460961,-0.2167302162456172
1.2472658,-0.6124562,0.6587696878378941,-0.2224637413491335
1.2467488,-0.6124908,0.6398739320431647,-0.2192776678454213
1.2488279,-0.61287636,0.6407072015057883,-0.2048962777374533
1.2451218,-0.6130672,0.634419938586037,-0.1903244987945523
1.2446505,-0.6127877,0.6071352589059101,-0.1659658784685112
1.2452104,-0.612408,0.6246410809100827,-0.1621133618751288
1.2441945,-0.61203736,0.605929402984577,-0.1454004578761363
1.2428398,-0.6118072,0.602865166766766,-0.1208843585937927
1.2427301,-0.61143655,0.5978757055497986,-0.1047226298686904
1.2431389,-0.6112307,0.5827572542752021,-0.0956239543292625
1.2431972,-0.6110929,0.5823864589609549,-0.0956251184594598
1.2431561,-0.610938,0.5886392806334826,-0.0902163789131865
1.2449918,-0.6109619,0.5952309027456115,-0.12583209810088
1.245743,-0.61089927,0.5944496745850717,-0.1225433233243361
1.2477729,-0.6108837,0.6018085157876776,-0.1462071027898624
1.2497306,-0.6113901,0.6039930038562016,-0.1449023130491902
1.2506765,-0.61162585,0.6069375743716824,-0.1414340745278403
1.2515262,-0.61151654,0.6187183052882447,-0.1763226944242587
1.2544962,-0.61140615,0.6184198519958508,-0.1740700365227508
1.2551273,-0.61100376,0.6216235125739292,-0.1786714941116063
1.2564114,-0.6105801,0.6245195469655827,-0.1785413721498057
1.258979,-0.6108217,0.6135169400472792,-0.1628383029776063
1.265531,-0.6109008,0.6171124951269611,-0.1596113923911205
1.2669954,-0.60936457,0.6123694481545735,-0.153417186281931
1.2725637,-0.608184,0.6065407196090179,-0.1515195899032146
1.2774945,-0.6091034,0.6085705056036682,-0.1455392073684435
1.2908578,-0.6098524,0.599838443649754,-0.137971785510589
1.2951308,-0.6102921,0.6028889492073712,-0.1310275276911454
1.3038324,-0.6105624,0.5933052225858151,-0.118673324319329
1.3041723,-0.59981716,0.5968067098139547,-0.1076173609716575
1.315205,-0.5917228,0.6002423125918696,-0.1081899845847176
1.3263181,-0.58723897,0.5917475225138874,-0.1015723316946091
1.3279442,-0.58068943,0.5982122666001298,-0.0994001086710716
1.3352213,-0.5743063,0.5957207308276883,-0.1051355016279942
1.3437924,-0.56400895,0.6025605067722509,-0.1038538186130383
1.3475358,-0.5534273,0.6027346101740708,-0.0936284310288138
1.3507172,-0.5401943,0.5924064418651888,-0.0960219264745079
1.356169,-0.53326696,0.5836868235474868,-0.0840893875315775
1.3565958,-0.5303188,0.5882199056221057,-0.0717292516127418
1.3540053,-0.5276725,0.5853577930043042,-0.0646826716242223
1.3551202,-0.5251759,0.5798062974665809,-0.0418297297592927
1.3624243,-0.52342755,0.5707005152941411,-0.0387512609769129
1.3672981,-0.51643676,0.5794095561261995,-0.033826543682694
1.3701423,-0.51147425,0.5809369792364903,-0.0419780223129417
1.3685002,-0.50583035,0.5688290859380883,-0.0490632109421213
1.3658926,-0.49793133,0.5929217776798743,-0.0718126368695417
1.365618,-0.48905057,0.5959313336238096,-0.1184927161682655
1.365218,-0.48308408,0.623098246543134,-0.1703103159279713
1.3446417,-0.47848862,0.6353829828208909,-0.1656623659865814
1.3339844,-0.4724355,0.6481074411705913,-0.2322256548854156
1.3227011,-0.4679533,0.6800402634802996,-0.2915155686678254
1.3175424,-0.4643529,0.7077757507056804,-0.357250595632859
1.2991832,-0.4607457,0.7437149425030753,-0.4117382256043241
1.2901316,-0.45425692,0.7729664743353035,-0.4942731191795173
1.2706139,-0.4495535,0.8013120558822961,-0.5732099584320693
1.2580396,-0.4502589,0.8258906270036365,-0.6095270974039826
1.2453959,-0.4502138,0.8425260653848243,-0.6636001657467672
1.2335349,-0.4504626,0.8525710578226794,-0.678987860577524
1.218576,-0.44133043,0.8715082422417944,-0.7190650099965129
1.1795467,-0.4353013,0.8698309910187351,-0.7343845002073928
1.1630862,-0.431801,0.8798100230372824,-0.7312537241085018
1.1464983,-0.43026072,0.877910557412765,-0.7447876375589955
1.1367426,-0.42883265,0.8567615183087267,-0.6979062547373583
1.1008426,-0.42670798,0.8577670527717136,-0.6759009012036392
1.0875984,-0.42203203,0.8386948689314775,-0.6613717276124442
1.0775509,-0.41735706,0.8297943201899949,-0.6200886326947468
1.0650662,-0.40998974,0.8155354298850659,-0.6089349785095208
1.0589128,-0.40682003,0.8036765653304171,-0.5718349585030318
1.0641946,-0.40243348,0.7871667963049028,-0.5278641448306686
1.0624137,-0.3969932,0.7591304304797151,-0.4848848655998888
1.0466363,-0.3924673,0.7738977208338634,-0.4706642773195958
1.0278217,-0.39039788,0.7456719553772876,-0.4573166740889066
1.014571,-0.38926277,0.736103602075763,-0.4125753776091816
