Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.0304794,0.50517756,0.7216627627823372,0.0064023887855144
1.0211017,0.4914789,0.7029817703891386,-0.0024592018063453
1.0309423,0.48733637,0.6875951866219723,-0.0108773183939491
1.0352618,0.486042,0.6750864413172184,-0.0189848905418493
1.0357848,0.4899408,0.6656080510380776,-0.0265323493536728
1.0309708,0.4941745,0.658604400809181,-0.0337711440889151
1.0259796,0.493147,0.6540532422706863,-0.0404792860865255
1.0182768,0.4902069,0.6515820460195801,-0.0467827546917553
1.0134243,0.48548853,0.6509530148613715,-0.0527813160150215
1.0070443,0.4799241,0.6519415315768312,-0.0582923538845425
1.0057675,0.47342193,0.654329623351706,-0.0635016265616749
1.0044724,0.46689442,0.657796891286352,-0.0682515746570542
1.0026028,0.46133208,0.6621296751697425,-0.0726356499719283
0.999513,0.4580535,0.6671703796897163,-0.0767236044318048
0.99902683,0.45956835,0.672514396018213,-0.0803934760510416
0.9984711,0.46050966,0.6780842513284967,-0.0837716306313086
0.9983082,0.46134928,0.6834585383547199,-0.0867586395164751
0.9971916,0.46221286,0.6815392082832344,-0.0931576360909413
0.99561065,0.46284783,0.6727398127586169,-0.0983991551136708
0.9934208,0.46320745,0.6842660544506005,-0.0977853859626231
0.99293756,0.46425807,0.6779783848482781,-0.1007027958406671
0.9871657,0.46422678,0.6835133224602364,-0.094878746799688
0.9838063,0.4644393,0.678786584986576,-0.0990097443314525
0.98169804,0.46476313,0.6910380769382243,-0.0958773015877239
0.97965163,0.46562368,0.6750152941938082,-0.0989915820791314
0.9789067,0.46662015,0.6835430634550421,-0.0963858384229164
0.9784869,0.46761382,0.6734426122765294,-0.1028714547470714
0.9778707,0.46852314,0.6741543101238383,-0.0900000472900128
0.97738755,0.46945488,0.6785365892834988,-0.0887792093388782
0.9770719,0.46980488,0.6658945255367451,-0.0798381177395187
0.976896,0.47049075,0.6690707321381687,-0.0838031591281003
0.9768681,0.47144896,0.6873154017936028,-0.0857507255159617
0.97928596,0.4738784,0.6781095315269653,-0.0862291842857603
0.98003846,0.47500598,0.674814469599296,-0.083325770315401
0.9807339,0.47588083,0.6652971414487824,-0.0847352469524568
0.9810333,0.47635606,0.6796657963052124,-0.0800442596567344
0.9835994,0.47700462,0.6769821335581028,-0.0886058394290468
0.9847631,0.47754985,0.6926300991995435,-0.0971881221334505
0.9855685,0.4781598,0.6720489061997549,-0.1064076186319511
0.98592055,0.47850102,0.6790089103520427,-0.1132837742943578
0.98610353,0.4791355,0.6989637962810303,-0.1141330099889132
0.98620325,0.47958997,0.6901418219567433,-0.114733905116249
0.98649865,0.4801157,0.6845652238362411,-0.1127435802626903
0.98678064,0.48064888,0.6843165776442248,-0.1098360758164537
0.9860946,0.48087218,0.6900541582477517,-0.10558741541389
0.9861038,0.48124254,0.6788981999372006,-0.1000899942324038
0.98666054,0.4814916,0.6630839346432896,-0.0839049568699164
0.98702943,0.4816628,0.6785935548903558,-0.0800927651143605
0.9872716,0.481664,0.668816862131978,-0.088290782182784
0.98813236,0.48217028,0.675223304506338,-0.0874223548059101
0.9900988,0.48360777,0.6867894959122095,-0.0838323608771683
0.9866314,0.48184386,0.6718065281877978,-0.0764131576473594
0.9853531,0.48153594,0.6701907254760024,-0.0735732682688393
0.98465264,0.48112312,0.6779584927688334,-0.0830179788013832
0.9841367,0.48076457,0.6782630564583868,-0.0774111209569074
0.98363036,0.4805118,0.6610008060707361,-0.0655817397720205
0.9863834,0.48199934,0.6663993788269411,-0.0637182194645703
0.988433,0.4835025,0.6656017685367247,-0.0640726544702722
0.9900029,0.4846967,0.6747777502978345,-0.0557548924738471
0.9915363,0.48563367,0.6649838374805755,-0.0585313452736011
0.9925131,0.48574772,0.6646301561301828,-0.0643925161091538
0.99556255,0.48091355,0.6767255628629206,-0.0846010469749265
0.9968236,0.47703734,0.6850772690507285,-0.0892430629109329
0.9975893,0.47438174,0.6747231750911425,-0.0901911337737068
0.9983761,0.4760105,0.6821687323749337,-0.0823827037180348
0.99886084,0.47702903,0.6765329438821281,-0.0954033154372882
0.998607,0.47714567,0.6826861861221996,-0.0999298610939342
0.9988868,0.47797194,0.6654723210346439,-0.1067519365006661
0.99877733,0.47805816,0.7017173284163862,-0.0940788124568218
0.9986479,0.47798303,0.6675440443368158,-0.1137379070798449
0.99860036,0.47793835,0.6968541152268726,-0.1191104807925
0.99851525,0.4778405,0.6889864973110333,-0.1211505447205693
0.9974374,0.47796935,0.6789841154931577,-0.1236244611466889
0.9966176,0.47809467,0.6901973248463444,-0.1148542502353567
0.99597085,0.4781992,0.682637524272446,-0.1147032297977936
0.9958531,0.4781676,0.6943385388305844,-0.1142120181839401
0.99009883,0.47771436,0.6834946369495196,-0.1126743386829755
0.98711675,0.47742176,0.6882920395327058,-0.1093603299542279
0.984754,0.47722706,0.6749590540794406,-0.1275427490679265
0.98275864,0.4770874,0.6940156046674844,-0.1257801019546488
0.98105407,0.4759659,0.6919795188964856,-0.1206874027087532
0.97936034,0.47482273,0.6904955222087401,-0.1187084067847645
0.9784037,0.47419044,0.6889359679284398,-0.1137725329207392
0.97790897,0.47394702,0.684825858251815,-0.1174898641015113
0.9760133,0.4727595,0.6731911800501189,-0.1102031948756085
0.9745409,0.47168612,0.6765800355066833,-0.1026594967741337
0.97277576,0.46889368,0.6699201223119319,-0.0872932381773213
0.9715978,0.46745673,0.6819394183041565,-0.0964871136848928
0.9717199,0.46773872,0.6913560817475116,-0.0926804101867265
0.97172153,0.4678788,0.6888129011786359,-0.0844381830186588
0.9720114,0.46815428,0.6457226228894012,-0.0790647495472704
0.97192305,0.46822345,0.6728545715092608,-0.0678411472350682
0.97052914,0.4687317,0.6736315391145358,-0.0691754680459769
0.9700037,0.4691765,0.6587852101420162,-0.0639084503917218
0.96864665,0.47072724,0.6755033204586899,-0.0548971840330474
0.9678958,0.47227848,0.6754896046386735,-0.0475072526369014
0.97026,0.47418806,0.6610344060193787,-0.0623817086920898
0.97126085,0.47542125,0.653998831466615,-0.0560242212671954
