Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.48696932,-0.50272775,0.0792580986215318,4.6043741686097665e-07
0.48441812,-0.48854673,0.0788968957848775,-0.0001092213548983
0.48565012,-0.48431513,0.0786024682239307,-0.0001975524357501
0.48469046,-0.48118964,0.0783697514411649,-0.0002663038940035
0.48453876,-0.48124728,0.0781936809390534,-0.0003172468185232
0.4846448,-0.48263967,0.0780691922200692,-0.0003521522981741
0.49024868,-0.48322713,0.0779912207866859,-0.000372791421821
0.4915967,-0.48507905,0.0779547021413765,-0.0003809352783286
0.49640378,-0.48614413,0.0779545717866144,-0.000378354956562
0.50041556,-0.4868939,0.0779857652248729,-0.0003668215453857
0.50324,-0.48782006,0.0780432179586252,-0.0003481061336648
0.5051485,-0.488561,0.0781218654903446,-0.000323979810264
0.50585306,-0.48857144,0.0779673663908732,-0.0003001157220759
0.5064381,-0.4890089,0.0780446395817211,-0.0002800743431611
0.50722235,-0.4893215,0.0785082022438177,-0.0002464884198204
0.5062918,-0.48895234,0.0788519023618001,-0.0002898514666183
0.5057478,-0.48858622,0.0788815535712409,-0.0002643368492079
0.5052879,-0.48822,0.0785596283597192,-0.0002214495510625
0.50496995,-0.48800173,0.0787234532090134,-0.0001769796676712
0.50472844,-0.48782203,0.0784144688619965,-9.680287241341896e-05
0.50456053,-0.48762992,0.0784564260643562,-8.623886052209886e-05
0.5044271,-0.48748222,0.0789819039534832,-6.000685986213011e-05
0.50428724,-0.487379,0.0790133840520772,-0.0001458284677592
0.50413924,-0.4872438,0.0788503713170806,-0.0001608453743568
0.50426644,-0.48734716,0.0785956079885641,-0.0001577704749833
0.5045011,-0.4874892,0.0790066913959356,-0.0001442998309871
0.50465304,-0.4875755,0.0787303890892498,-0.0002185419271068
0.50480264,-0.48766133,0.0787655279549552,-0.0002187970170962
0.5049604,-0.48768264,0.0790262911894852,-0.0002172411170169
0.5050991,-0.4877211,0.0779657282087379,-0.0002116369949405
0.5051627,-0.48776218,0.0781164357470328,-0.0002056328837977
0.50527805,-0.4877875,0.0783930582159148,-0.0001930301498373
0.5053905,-0.48782423,0.07803389749799,-0.00017857267372
0.5054734,-0.48784974,0.0776646634041977,-0.000156225896347
0.50553924,-0.4878736,0.0781473991390287,-0.0001746483189463
0.5055382,-0.4878947,0.0773597033335743,-0.000169072236416
0.50547403,-0.4879103,0.0776264986465199,-0.000148471085301
0.50544435,-0.48792413,0.077054691979664,-0.0001210464341361
0.50548077,-0.4879445,0.0771859629835456,-1.4907402610845897e-05
0.50549537,-0.48796752,0.0773950236702478,-1.584663040173242e-05
0.5054942,-0.4879845,0.077022048638335,-4.874872568853368e-06
0.50551134,-0.48800436,0.0769424243872294,-9.657611676003393e-08
0.5055376,-0.48801857,0.0764121304388991,-8.294208134420326e-05
0.5055376,-0.48803544,0.0771514054817135,-8.763389940666429e-05
0.5055505,-0.488049,0.0767478016779131,-0.0001056896428013
0.5051061,-0.48808628,0.0772590312878032,-0.0001452274952749
0.5054854,-0.4880961,0.0776501044798563,-0.0001482942578278
0.50609463,-0.48801646,0.0775008887750705,-0.0001635636317783
0.5080167,-0.48776057,0.0775323991054266,-0.0001729432632622
0.5092352,-0.4876155,0.07764384107207,-0.0001754980605392
0.5103965,-0.4871968,0.0780509009893953,-0.0001735548054994
0.5108486,-0.4868983,0.0781433901413174,-0.0001656794611681
0.51020604,-0.4868363,0.0784045031865179,-0.0001437263072602
0.509464,-0.4865958,0.0778096657092285,-0.0001427155763589
0.50897104,-0.48647588,0.078459200193903,-0.0001347745652649
0.5089889,-0.4864245,0.0781658311961158,-0.000137393385524
0.5089256,-0.48630187,0.0787830048579092,-0.0001406751599323
0.508826,-0.486285,0.0785220521956249,-0.0001362622258485
0.5087546,-0.48627624,0.0784154099554891,-0.0001242375185768
0.50871927,-0.48619944,0.0779182076384269,-0.000104601038117
0.5088541,-0.48677376,0.0781449945090226,-7.80356633302335e-05
0.5091327,-0.48681,0.0782885813797584,-6.835589374826059e-05
0.5093035,-0.48701984,0.078250504430331,-0.0001279829038003
0.50959766,-0.48712015,0.0780652254177446,-0.0001267778014312
0.50972885,-0.4872287,0.0782202690847142,-0.0001207885287841
0.5097747,-0.48727235,0.0776780468643058,1.6693777358699283e-05
0.5097791,-0.48731723,0.076757240195449,0.0010134390083227
0.5098298,-0.4873672,0.0770931822054037,0.0005192682290191
0.50985956,-0.48738325,0.0783131420907626,0.0008792889845593
0.5107512,-0.4870868,0.0776006848525508,0.0001235085623811
0.51184326,-0.4869576,0.0757868036515246,0.000783740918302
0.5120966,-0.48687333,0.077189540705367,0.0006757176459651
0.5120549,-0.4865344,0.0770158028070431,0.0017939502974417
0.5117244,-0.48643425,0.0758722842323198,0.0002379199111221
0.5117201,-0.48640135,0.0757508536641918,4.0442179172285085e-05
0.5110983,-0.4863672,0.0801367241489294,-0.0024284748221756
0.5104153,-0.48606092,0.0811130423814327,-0.0044416087782732
0.5096538,-0.4857811,0.0806370082946375,-0.0054719615462847
0.50952905,-0.48566908,0.0864431707365415,-0.0064571839703294
0.5095071,-0.48540822,0.0886652657794978,-0.0115873135164875
0.5101923,-0.48525384,0.0945618384498952,-0.0116951803329674
0.50995016,-0.4850448,0.0944556112445375,-0.0188481163444311
0.50974584,-0.4849937,0.1032224048053628,-0.0240217618428987
0.5087133,-0.48495218,0.1117626744138826,-0.0370462428508983
0.5075322,-0.48491612,0.1238951457407469,-0.050290166914579
0.50527215,-0.484907,0.1371113364520637,-0.0543223958259439
0.50309527,-0.48500982,0.1336260286519004,-0.0677211754984415
0.50083405,-0.48571223,0.1541717817122591,-0.0754216436960195
0.49975786,-0.48625,0.1659708242175712,-0.0877572323079343
0.49975675,-0.48853126,0.1743848302426776,-0.1056238138593619
0.5022908,-0.48962656,0.2015507644973774,-0.1312023529586657
0.50595146,-0.49176773,0.2280317896204718,-0.1647734244657641
0.50922906,-0.4930194,0.2696640956076563,-0.2063249829054146
0.5135224,-0.4950388,0.2861715515257792,-0.2327744305432607
0.5123365,-0.4983926,0.3255779279882639,-0.2727946021735547
0.5137637,-0.5006716,0.3677281716225785,-0.3121811602436454
0.5185146,-0.501582,0.403470239494997,-0.3423345571822173
0.5020269,-0.49655706,0.4245314665846988,-0.3832824256920241
0.48881415,-0.4810831,0.4875611643888274,-0.4329354720764514
0.4866178,-0.48226112,0.5256372412997714,-0.4932523980609333
0.4856904,-0.47968498,0.5681033749852729,-0.5157590362849706
0.47772184,-0.4804213,0.5948754024427573,-0.5698630007631831
0.47322586,-0.48130423,0.669254593732788,-0.6189994019297022
0.47285992,-0.48334503,0.6920447301205228,-0.6554874380477003
0.4684264,-0.48903826,0.7530227647434224,-0.7087091779761145
0.46751553,-0.4922843,0.7493243254768444,-0.725589409842043
0.46627232,-0.49346682,0.7938866251210358,-0.7580100329861845
0.46968353,-0.4936741,0.7870681419449538,-0.7704201330490497
0.46399906,-0.49064875,0.8082422008979139,-0.7842448207348364
0.4574223,-0.49084407,0.8241984379079094,-0.7885619360629539
