Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.47991428,-0.4741067,0.0557035195587593,-0.1568807332067862
-0.45042044,-0.5097625,0.0559094231642885,-0.1521297234422829
-0.4342302,-0.5133902,0.0560601594744687,-0.1480656990123345
-0.42773736,-0.51369137,0.0561618714513405,-0.1446423979869449
-0.422743,-0.5137942,0.0562207020569443,-0.1418135584361181
-0.42134896,-0.51703227,0.0562427942533206,-0.1395329184298579
-0.42267895,-0.52099586,0.0562342910025097,-0.1377542160381683
-0.42285562,-0.5232461,0.0562013352665523,-0.1364311893310533
-0.4218316,-0.5190702,0.0561493109010269,-0.1355082001461753
-0.41664568,-0.51556677,0.0560857614810187,-0.134962150972214
-0.41668293,-0.5135227,0.056016268240713,-0.1347323908885533
-0.41298872,-0.51183283,0.0559469741421505,-0.1347726579651972
-0.41475266,-0.51173913,0.0558840221473715,-0.1350366902721497
-0.41554922,-0.5123592,0.0558377770558857,-0.1357334144240083
-0.41954723,-0.5092471,0.0562519305689633,-0.1362788882926764
-0.42056632,-0.5094045,0.0569441119661011,-0.1367752875197945
-0.42225224,-0.50969565,0.0568738322872243,-0.137966811644965
-0.42251682,-0.50822324,0.0560163016247317,-0.1386787259126559
-0.4233054,-0.50437564,0.0556093279653057,-0.1386552842255141
-0.4231193,-0.50334996,0.056902004316971,-0.1377323442712918
-0.42350575,-0.503388,0.0569700924243347,-0.1380016596212356
-0.42358506,-0.5030846,0.0560280737197357,-0.1383063936073975
-0.42391965,-0.5029871,0.0563826627798429,-0.138398973347743
-0.42400888,-0.50287884,0.0561380822284477,-0.1386090670564136
-0.42419857,-0.5024303,0.0563785418712175,-0.1390299499585559
-0.4244228,-0.5024215,0.0564453888465993,-0.1380434839990117
-0.42463258,-0.5030221,0.056393095630145,-0.1367654400518961
-0.4247897,-0.5007231,0.0564888622418891,-0.1374404630153455
-0.42511007,-0.5013922,0.0557238753763949,-0.1376894395025474
-0.4245018,-0.49952868,0.0573190770053157,-0.1351770380189838
-0.4245719,-0.49925888,0.0555011359762254,-0.1353405950556607
-0.4245409,-0.49887714,0.055365736949705,-0.1355853183934555
-0.42410955,-0.4979702,0.054883149576593,-0.1362289755314699
-0.42343536,-0.49675322,0.0566075009982526,-0.1340764235744244
-0.42313814,-0.49668947,0.0567052130161674,-0.1330995068175585
-0.4228515,-0.49685457,0.0556119586477205,-0.1358872870689627
-0.4211338,-0.49999043,0.056549888244999,-0.133765541039407
-0.42100516,-0.49993306,0.0563720244051727,-0.1348407319331933
-0.4213542,-0.5002545,0.0559789656634685,-0.1351487144503046
-0.42148098,-0.49994466,0.0561073872839912,-0.1356912858488176
-0.42094794,-0.49968156,0.0556001840235303,-0.1345614697446997
-0.4211204,-0.498126,0.0551564958981175,-0.1368925157705101
-0.42134592,-0.5005392,0.0562436099185229,-0.1353643283077828
-0.42040616,-0.50057364,0.0550332872085597,-0.13388038986054
-0.42057207,-0.5014191,0.0549695577259366,-0.1359162531057572
-0.42206204,-0.50292885,0.0540890995946104,-0.1368559349391306
-0.4227765,-0.5039644,0.0533547658148447,-0.1327764829845034
-0.423795,-0.50391984,0.0461743962917058,-0.1287911329740325
-0.42561325,-0.50312465,0.0446204403129014,-0.1284701486297791
-0.42608055,-0.5026561,0.05095213996,-0.1328842167587197
-0.42737782,-0.5020968,0.0589686945196549,-0.1382828612610027
-0.42913288,-0.50016963,0.0622148813192154,-0.1421864317267669
-0.4302175,-0.50004125,0.066723654079737,-0.1515388784467144
-0.4320256,-0.49424765,0.0705183338458933,-0.1533308887582091
-0.43284032,-0.49452755,0.0721199280873474,-0.148223998638954
-0.43317732,-0.49482864,0.0829452308475053,-0.1676769818984947
-0.43288627,-0.49358052,0.084469493294208,-0.1754699753514799
-0.43255442,-0.4917859,0.1045663380323934,-0.1802142603307875
-0.4320426,-0.49197385,0.122326020860694,-0.2024277248160179
-0.4319968,-0.49152586,0.1432877417264164,-0.2143669486080867
-0.43161467,-0.49003774,0.151252724012573,-0.2228619316936026
-0.43155652,-0.49018437,0.1762685808455284,-0.2459541140945323
-0.43118888,-0.4906993,0.1846165842140041,-0.263604737927913
-0.43048376,-0.49148357,0.2236395673076983,-0.2911667750455003
-0.43070653,-0.49212632,0.2359791866145344,-0.3128334115544798
-0.42979985,-0.49227178,0.2561620952617371,-0.327367451324
-0.4293529,-0.4928793,0.2801165569584966,-0.3429914576723932
-0.42998925,-0.4926092,0.3262216845212177,-0.3869037071568421
-0.43119228,-0.49242324,0.3543731849365473,-0.4221438246750597
-0.4321136,-0.4912774,0.4036330605431812,-0.4496567381154945
-0.43220034,-0.49032655,0.439484354794167,-0.4713454862114413
-0.4321554,-0.49034327,0.4664628438417944,-0.502712112017568
-0.43197703,-0.49063468,0.485097362887357,-0.5478413833456128
-0.4363049,-0.4926318,0.5429011548133188,-0.5790052728707007
-0.4314755,-0.49695268,0.6010120868475153,-0.630303053588887
-0.43075198,-0.49699324,0.6515234001237757,-0.6906364439046676
-0.4307476,-0.49606255,0.6821857058825148,-0.7252569281768183
-0.42827147,-0.48854637,0.733545624222617,-0.7626592081677179
-0.42210668,-0.49273637,0.7768881222891969,-0.7752806130384796
-0.41401404,-0.4951269,0.7911726066047912,-0.8185790875979828
-0.42315653,-0.49515343,0.816320457032425,-0.8259279111396949
-0.41996807,-0.5054649,0.8331268380618067,-0.8507343397538426
-0.42998508,-0.50359833,0.8695936494596556,-0.8646226418838503
-0.42727864,-0.49922076,0.8903624681026792,-0.8990900654278113
-0.43704027,-0.4969118,0.8771838545843567,-0.8860971768214208
-0.43947178,-0.49742863,0.8947445638045333,-0.892629594292546
-0.44077328,-0.49466208,0.8946083336807914,-0.8944531284776012
-0.4452704,-0.49098754,0.8921332867904375,-0.9153638063194728
-0.44485325,-0.49147502,0.9191807267187676,-0.930576334099364
-0.43852857,-0.49172896,0.9263507032583516,-0.9287309740399572
-0.43613937,-0.4942479,0.9300231727825682,-0.9212238867926704
-0.43383142,-0.49611238,0.920369673891518,-0.9106832107202674
-0.42853975,-0.49470362,0.913689303135493,-0.9155064373741622
-0.42616165,-0.4955335,0.895655071157863,-0.9111259144544396
-0.4136925,-0.49009714,0.919106955372726,-0.9128239086819252
-0.4020372,-0.48710018,0.8721025597631534,-0.9069837652770768
-0.39680538,-0.48494285,0.8752473765994152,-0.902749270727506
-0.39666826,-0.48445684,0.8832282239701792,-0.916486201947774
-0.39702633,-0.48476872,0.9158952779744244,-0.9183384400906668
-0.3976605,-0.48444518,0.9066857000352306,-0.92778709097542
-0.3966379,-0.4849658,0.9131683712782812,-0.9334781600425708
-0.39612874,-0.48499689,0.9082752548889976,-0.9254889787317312
-0.39735526,-0.48519778,0.9049334882385374,-0.9108897927730534
-0.3976563,-0.48491755,0.8907976816268217,-0.913810932669106
-0.39758217,-0.48521453,0.8540181205905716,-0.9020097243167596
-0.39606148,-0.4866501,0.8783975306381375,-0.8718891048237645
-0.39462072,-0.48678052,0.876475356291466,-0.9134694641626054
-0.39382952,-0.48666334,0.9075171454269269,-0.9117917658058612
-0.39358082,-0.48680714,0.913666366567667,-0.9389378149334334
-0.39327964,-0.48640743,0.9094768654553465,-0.919519154413974
-0.3931663,-0.48636234,0.9314879191339112,-0.945141363235281
-0.39299423,-0.4866938,0.9489413334992364,-0.9691541034118928
-0.39282563,-0.48755917,0.9880357894059196,-0.9907663562043398
-0.39318278,-0.48824072,1.0,-1.0
-0.3937835,-0.48903576,0.9938332586922048,-0.9886832150717676
-0.39420497,-0.48981225,0.9486945329247422,-0.9721632479257254
-0.395423,-0.4902913,0.9273834575193036,-0.945606299815918
-0.39592603,-0.48944348,0.920197541038327,-0.946456153154218
-0.39654186,-0.48881453,0.911309419921478,-0.93670574691424
-0.398489,-0.49066195,0.9160898652429128,-0.933825220442516
-0.4017087,-0.49235123,0.8878275170476231,-0.9006979052226426
-0.40009874,-0.49387017,0.8876249275660875,-0.9122044322785896
-0.3993792,-0.49464473,0.8886373580881661,-0.906823519835302
-0.39921263,-0.4954672,0.8513751349905252,-0.8801373245426523
-0.40021583,-0.4953732,0.8388380847852683,-0.8630826899065928
-0.40035647,-0.49547237,0.8408524588591549,-0.8590197398706915
-0.40078732,-0.4955699,0.8057222387447047,-0.8297859401245794
-0.40121222,-0.49555227,0.7943421543168268,-0.8181718583662618
-0.40494692,-0.49592143,0.7803865697052842,-0.7992406813378792
-0.40678993,-0.49617362,0.739352220735431,-0.7651933670074246
-0.40658498,-0.49634933,0.7415564955953428,-0.7617347311365522
-0.40273246,-0.49733457,0.7303044621944291,-0.7544254835181646
-0.4035916,-0.49730736,0.7194254400832301,-0.736647550362287
-0.40528876,-0.49816108,0.7047738673960845,-0.7381484766695203
-0.40753162,-0.49897826,0.6996075397517734,-0.7120735805374975
-0.4091409,-0.5042299,0.692730030322989,-0.7286421908675287
-0.41054952,-0.5043202,0.693399169627477,-0.7312941148189191
-0.41125807,-0.5039045,0.6693708994920281,-0.7001271085862245
-0.4141474,-0.49799156,0.6558733777322937,-0.7026149391294305
-0.41509196,-0.49342367,0.6528171105258267,-0.6822560451140598
-0.41596705,-0.4904586,0.6216854939941449,-0.6643367979731518
-0.41580546,-0.48930272,0.6342701844155053,-0.6616296400641997
-0.41568926,-0.48851973,0.6053898627990438,-0.6567821073302568
-0.4159317,-0.48673406,0.6255445235004516,-0.6597111676030912
-0.41419312,-0.4857778,0.6416835548063642,-0.6880406605349506
-0.41242617,-0.48574436,0.6617918542825902,-0.6849943309109481
-0.41027194,-0.48585835,0.6734852124628509,-0.7049131297216805
-0.40811467,-0.48548102,0.6859717709571947,-0.7024796938397154
-0.40680397,-0.4856208,0.6760094877792912,-0.7010064891648363
-0.40605232,-0.48642266,0.6878864128115438,-0.7005898365393418
-0.40576228,-0.4870737,0.6865872394578589,-0.7058640000810827
-0.40568808,-0.4882303,0.6748373357645642,-0.6936925322114832
-0.406147,-0.48871633,0.6626815930276674,-0.6901736877272862
-0.40618607,-0.49016365,0.6293904847799927,-0.6525170941169589
-0.40621448,-0.49268842,0.5942026570789717,-0.6497639008829309
-0.4085351,-0.49423623,0.5929168272306382,-0.6070958176033372
-0.40942037,-0.49522153,0.5685309290477796,-0.5991468318274886
-0.4085139,-0.49885398,0.5441589156247276,-0.5915206107308544
-0.409208,-0.4988507,0.5388689302140606,-0.5968347001493636
-0.41245002,-0.4995787,0.5351680437739038,-0.5672011120242513
-0.41193244,-0.5006577,0.5366174800804282,-0.5851219977788223
-0.41140357,-0.50091666,0.5229394509642389,-0.5665749221899905
-0.41069302,-0.5001872,0.5222609772807003,-0.5735658926513024
-0.4092426,-0.5002726,0.5446871774281457,-0.5798336065589227
-0.4087771,-0.5014744,0.5419740826997311,-0.5998144586313029
-0.4090527,-0.5010246,0.5410229423517549,-0.5847282122151685
-0.409764,-0.50054216,0.5427777289012535,-0.5952839342479115
-0.40990785,-0.49992394,0.5487868843748855,-0.5932342862758929
-0.40927327,-0.4998615,0.5743059292953204,-0.6107633458511847
-0.40837386,-0.5006324,0.5824854070154509,-0.6193977766730059
-0.40847936,-0.4973954,0.5722869641773611,-0.6060428750125337
-0.40992868,-0.49391076,0.6126206008476801,-0.6363690364541774
-0.41003415,-0.49352393,0.6171686081167843,-0.6604240375950075
-0.40950537,-0.49368048,0.6225020100760603,-0.6603431342778738
-0.40849343,-0.49435088,0.6457844860453822,-0.6792184435340352
-0.40738952,-0.49477774,0.6504049700787253,-0.6868887565238108
-0.40656143,-0.4958851,0.6474586179072848,-0.6940487759346161
-0.40620065,-0.49692807,0.6428065355091943,-0.6904976591604429
-0.40787405,-0.49559775,0.6671858529986096,-0.6889688503881045
-0.4066744,-0.4940779,0.6556329308633123,-0.6995529780572437
-0.40493807,-0.49316448,0.6554276022318563,-0.6743011606813127
-0.40201324,-0.492876,0.651445908660616,-0.6899905379776748
-0.40051728,-0.492385,0.6493392520389276,-0.6856138785440711
-0.3974064,-0.4927052,0.6669731089217168,-0.7051452455616759
-0.39700353,-0.49234366,0.6679100354187242,-0.6929853063594849
-0.39711115,-0.49189258,0.6745997536725908,-0.7090007813813654
-0.3969692,-0.49188638,0.6756243925865166,-0.7062031093933203
-0.39541307,-0.49242947,0.6816574302965911,-0.7091287461034894
-0.3963776,-0.49478498,0.6667822066765077,-0.7090560098721883
-0.39586487,-0.4951365,0.6669330515448163,-0.6856271669111018
-0.39593694,-0.4954151,0.6245175615434345,-0.6515831799949913
-0.3907659,-0.49525145,0.603326964722756,-0.646935574550452
-0.39035368,-0.49493045,0.5970411796926186,-0.6313749443410966
-0.3939708,-0.49336454,0.5652085928235177,-0.6159304449180923
-0.39480785,-0.4924507,0.5767171706598035,-0.6205235158752915
-0.39637235,-0.49237663,0.5575195533951818,-0.5992067998835531
-0.39579675,-0.49272856,0.5657856465448915,-0.6067122026090681
-0.39649603,-0.49284494,0.5256068120227186,-0.5781536147427337
-0.3937769,-0.49115887,0.5336198429347667,-0.5678198031101018
-0.3910768,-0.49139035,0.5136620992626418,-0.5794048239510651
-0.3905627,-0.4920186,0.5129295445694537,-0.5579943566652693
-0.39097527,-0.49290732,0.5033017371086701,-0.5548946435368473
-0.39195377,-0.49354053,0.5056027259533125,-0.5518308452115018
-0.39467493,-0.4952811,0.4979277456963499,-0.5517931588973091
-0.3979092,-0.49741912,0.4806919375385818,-0.5356188170263206
-0.3980386,-0.49904326,0.481234699645918,-0.5305624687676749
-0.39920062,-0.50102335,0.5044779028231393,-0.5375507116397977
-0.39976984,-0.5035617,0.4938254015620044,-0.5385163959660672
-0.40064025,-0.5037897,0.4989555110429391,-0.5407756186194
-0.4027381,-0.5016681,0.4858850067782069,-0.5324506146620633
-0.4058219,-0.5008014,0.4933632601790289,-0.5387534798918329
-0.40477377,-0.50184786,0.5052188644089569,-0.545738198022277
-0.40419477,-0.5022025,0.4992015398813749,-0.5379928490351478
-0.40430912,-0.5028606,0.4826132196148554,-0.5247731339157682
-0.40442622,-0.5025724,0.4821736653132162,-0.5166989320495399
-0.40506676,-0.5011961,0.4516579344674244,-0.5111188981305461
-0.40504488,-0.50316775,0.4768019241921117,-0.5144284404920787
-0.4066066,-0.50295603,0.4468322035652451,-0.4972551117148694
