Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6168845,0.0461848,0.7348645033594693,0.0015303401550621
0.6159919,0.047344785,0.7402627618199937,0.000776282011533
0.6147637,0.048664603,0.7396534648136868,9.905680415607204e-05
0.6127545,0.048751652,0.7395304219841794,-0.0005072467451662
0.61227655,0.04882587,0.7414440567637304,-0.0010299973124897
0.61280024,0.04910664,0.7407956728278466,-0.001480200172916
0.61295474,0.048427213,0.7402492408649622,-0.0018484761001861
0.6130079,0.047361664,0.7417689512271365,-0.0021399190913039
0.61251795,0.0453707,0.7426976020159151,-0.0023563795589329
0.61265785,0.043902736,0.7413290488270748,-0.0024933479099973
0.6126738,0.04241277,0.740275112054389,-0.0025537076887302
0.61342746,0.041731592,0.7439719819688044,-0.0025362013997412
0.61456436,0.04021415,0.740623464341318,-0.002440460489578
0.6150358,0.039702896,0.7406446049929895,-0.0019769406789965
0.6146174,0.04037984,0.7383844296689596,-0.0015597960376775
0.6140984,0.042762555,0.7425001964460799,0.0010527975289466
0.6146828,0.04474005,0.743737131732765,0.002199528741859
0.615464,0.043022726,0.7382467007848253,0.0089389657907683
0.6178269,0.032626163,0.7402215350454642,0.0091801237009104
0.61848485,0.026053313,0.7397948787153676,0.0025243679886294
0.6201285,0.021597076,0.7391778469491174,-0.0006883717579675
0.63196236,0.006604696,0.7474417430277922,-0.0102448261191801
0.65978354,-0.009768811,0.7395272476892047,-0.0074354873576267
0.7086125,-0.023060152,0.7403850201575243,-0.0004423094327892
0.7642465,-0.05363334,0.7484185224648764,-0.0243900504446453
0.83743364,-0.065628305,0.7464839000610973,-0.0305125137771443
0.90260226,-0.12640238,0.7485111924067263,-0.0458897428953626
1.0406823,-0.14835067,0.7639733279574862,-0.071602626597268
1.0965707,-0.17995402,0.76914771794897,-0.1155487373988884
1.1485904,-0.26007915,0.763099178456743,-0.1210030451972672
1.1817417,-0.338439,0.7819952571779767,-0.1726547488663477
1.1827642,-0.41238284,0.7901631296681748,-0.2023662418800465
1.1936587,-0.4811202,0.8020730667385859,-0.2235077961773628
1.1778322,-0.55819213,0.8234693630524176,-0.3301284741345539
1.127139,-0.61049813,0.8473683882185857,-0.4227193246300461
1.086734,-0.6598881,0.8646144123906536,-0.4795303119192928
1.0595165,-0.7419452,0.8839933452235139,-0.5509140759922249
1.0274743,-0.7914293,0.9036226123362356,-0.6335063529656598
0.9775803,-0.8464948,0.9082712724125204,-0.6958248758710607
0.88946855,-0.90396494,0.9361413697319078,-0.7638274119715004
0.80144936,-0.9125883,0.9465267242004868,-0.7992069469808164
0.7423851,-0.921528,0.9571560866102352,-0.8203485977867374
0.6917568,-0.9358485,0.9575492254816692,-0.8450316453161771
0.6307746,-0.9229305,0.964534265405734,-0.8553361889867288
0.6084693,-0.9504592,0.963507651029962,-0.857818296101071
0.5616473,-0.9292274,0.9585458566576832,-0.8395566017312862
0.5027533,-0.9183965,0.9708381562118062,-0.8741926087561486
0.46520433,-0.9248675,0.9696185477819824,-0.8785791466896044
0.4336047,-0.92967343,0.9637310995476628,-0.8724841444813684
0.42532572,-0.93578196,0.951501967948954,-0.793625108416524
0.4274946,-0.9419763,0.956606163439792,-0.8344285981817637
0.40534186,-0.93931806,0.941295427780896,-0.7832083508814098
0.40701085,-0.94244176,0.9464184861296652,-0.7940079605512748
0.41719463,-0.94728476,0.9486866923706744,-0.8239247332493946
0.42273462,-0.9471248,0.9489344976292706,-0.8105757319383445
0.42086166,-0.9470299,0.9383285610738092,-0.7526197848527089
0.42529002,-0.95079195,0.9449782974308804,-0.7710737635324555
0.42742532,-0.9519357,0.9371858920328632,-0.7661089058091974
0.42686245,-0.9518451,0.9214222313092564,-0.7137304507188282
0.4264486,-0.9514898,0.9333541807129396,-0.7103940433811834
0.42680445,-0.952491,0.9177789435430662,-0.6868698529504521
0.4253287,-0.9524061,0.915497207190297,-0.6694463303161962
0.42400217,-0.9524924,0.9057214175488524,-0.6656912356412733
0.4240897,-0.9495533,0.9083237163859774,-0.6339228799855852
0.42471924,-0.9477475,0.8964694433921726,-0.6037475019810381
0.42460844,-0.94627726,0.8961938159554442,-0.5896758902535115
0.42493832,-0.94629747,0.8870870131083617,-0.601837921568877
0.42383912,-0.94599634,0.8793091227145062,-0.5484228824240905
0.42112127,-0.94630027,0.8794013951580676,-0.5418509172816801
0.41699034,-0.9488511,0.8744922422160173,-0.5062051782279344
0.41403082,-0.95025676,0.8690692748823866,-0.5060730194054264
0.41327858,-0.9507555,0.8647145294435208,-0.4424801854081036
0.4122213,-0.9508793,0.8775615360226068,-0.4929877472937178
0.41057536,-0.9514734,0.8750302011558735,-0.5047611033649866
0.40916726,-0.9547074,0.8850918871962407,-0.5330964120754795
0.408024,-0.9558065,0.8936911928058686,-0.55706059292842
0.40647185,-0.9572921,0.8946137745298367,-0.5889155253155793
0.40510955,-0.95399666,0.8872731171536958,-0.5503011720264368
0.40448025,-0.9531458,0.8838397759488361,-0.5497018977289163
0.40014344,-0.948788,0.9016644576768486,-0.5975103471272671
0.3986489,-0.94951534,0.9031532676627052,-0.6362900333827683
0.3962097,-0.94900703,0.906078170524174,-0.6545986057752698
0.3938698,-0.94931304,0.9194519404315492,-0.690745517904679
0.3942052,-0.94945794,0.9142966595682608,-0.6803376278665025
0.38944158,-0.9550375,0.9032708955320627,-0.6414629910318973
0.38110074,-0.9589887,0.9035584653127656,-0.6334387864936243
0.35654834,-0.96803486,0.8913384315412631,-0.6302563457423173
0.34772435,-0.97919106,0.8989263648358797,-0.5818952260786515
0.34647584,-0.99176204,0.8909846091949771,-0.5793644270800058
0.34350923,-1.0025882,0.8859736827066939,-0.552909765629387
0.34625056,-1.0002322,0.8786324237196199,-0.5388193500088848
0.35833263,-0.99571264,0.8731272565549552,-0.5294356741522965
0.3773073,-1.0003564,0.8802377361505385,-0.5628259111916076
0.39246842,-1.0027553,0.8869986627188057,-0.5538799654291853
0.40951186,-1.0020177,0.8775906975870957,-0.5444216775573331
0.43116584,-0.9985648,0.8784713405346898,-0.5167091743507005
0.43229085,-0.9930405,0.8612331840930434,-0.4742455084000462
0.44205528,-0.9952257,0.8555135908575926,-0.4385004364852358
0.46164107,-0.98501015,0.8495946285990238,-0.4504400548228972
0.485601,-0.97719336,0.858431605485585,-0.439567640800064
0.50393367,-0.9684683,0.85555237311546,-0.4254618726098397
0.51743776,-0.95691174,0.8576780957736841,-0.3903784865812273
0.5195288,-0.9444259,0.8525676986751495,-0.4251576620661367
0.52722037,-0.9412951,0.8411200795185161,-0.3864658265773525
0.54426336,-0.93521255,0.8525327538002353,-0.3759055671457474
0.54716104,-0.9345575,0.8476498756352646,-0.3934159576514964
0.55970126,-0.9219677,0.8367965789031272,-0.3944303274168863
0.5660823,-0.9202202,0.8560123897478636,-0.3894399162017403
0.5860091,-0.9176529,0.8468006210572718,-0.4117229921642157
0.60883826,-0.90174776,0.8404597553764916,-0.388730110497556
0.6364676,-0.89315045,0.841787971985545,-0.3942016810969074
0.65712804,-0.8832657,0.8377164827215786,-0.3811682557707406
0.6689911,-0.87380373,0.8326545495654227,-0.3019856659414965
0.68419176,-0.8737448,0.8372211184615934,-0.3393117384664695
0.69294775,-0.86725694,0.8385902306188199,-0.3853534375742594
0.7037767,-0.85699326,0.8590282962821696,-0.4062142824595849
0.7149922,-0.8550967,0.8442679494876615,-0.4163978162624216
0.72389805,-0.85350865,0.8518219938168137,-0.4683378727374818
0.7366735,-0.85166955,0.8618262620057371,-0.4858254543580283
0.74792486,-0.8458086,0.8679393044412415,-0.541774298149939
0.7555656,-0.8416874,0.8947300364094445,-0.5684452263499561
