Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5663161,-0.4929476,0.1254107005748609,-0.3217734304487606
0.5700754,-0.4962582,0.1288267620318373,-0.3282190028620162
0.56818646,-0.49797598,0.1319987678783841,-0.3340281082741101
0.5680626,-0.49792883,0.1349938661221988,-0.3393355867415465
0.5653734,-0.4983893,0.1376906810657052,-0.3439444212190818
0.56340694,-0.4984516,0.1401614702962035,-0.3480023579023015
0.5640076,-0.4984927,0.142458730173722,-0.3516089784820895
0.5642485,-0.49840888,0.1444907802503145,-0.3546396428445914
0.56471336,-0.49830824,0.1463148345113201,-0.3572049786196237
0.565119,-0.49828452,0.1479699220527194,-0.3593749301720303
0.5653105,-0.498311,0.149391688908954,-0.3610859922401856
0.56570613,-0.49833807,0.1506234898470231,-0.3624172949277174
0.56837726,-0.49818146,0.15169207108248,-0.3634147663130094
0.5701201,-0.4982891,0.1525580363649126,-0.364064793907505
0.5697435,-0.49820223,0.1532520656266012,-0.3644206313282231
0.5691899,-0.4981519,0.1537898065862924,-0.3645098114066676
0.5673051,-0.49808794,0.1541544519414791,-0.3643573723481904
0.56686354,-0.4980262,0.1543651911733433,-0.3639963123227815
0.5667579,-0.49776605,0.1544277578874456,-0.3634413899546455
0.5666098,-0.49759346,0.1543455649619425,-0.3627450520638822
0.566435,-0.49725506,0.1541212908117428,-0.3619066949406928
0.56646687,-0.49715683,0.1537705543092286,-0.3609908264585837
0.5677865,-0.49710804,0.1507992183873378,-0.3616641516210027
0.56897163,-0.4966788,0.150091686133637,-0.3629573307710039
0.570278,-0.4966166,0.1529621396879144,-0.3571612829118608
0.5710852,-0.49680534,0.1483899935925779,-0.3592214767823035
0.5709438,-0.49702638,0.1465055349923237,-0.358723794610033
0.57097733,-0.4972808,0.1498136626556437,-0.3574059204788665
0.57129514,-0.49731547,0.147523834454238,-0.359854128643358
0.5721928,-0.49739632,0.1457983329133666,-0.3589642415254706
0.5729863,-0.49767914,0.1438830331132034,-0.3589336965748281
0.5728983,-0.49833837,0.1470260936355571,-0.3561668597613847
0.5733165,-0.49854618,0.1433460718112471,-0.3571283668178581
0.5731789,-0.49885565,0.1421657890826931,-0.3538505785149543
0.573473,-0.49905878,0.1404171653633353,-0.3561224554554407
0.57439244,-0.49916744,0.1413274254098268,-0.3541031773246874
0.5745914,-0.49936193,0.1410177642385047,-0.353265272499395
0.57463723,-0.49952495,0.136101129499406,-0.3559333516228428
0.57500356,-0.49955437,0.1370736866874101,-0.3508827395613098
0.5755766,-0.49978533,0.1365800024806026,-0.3531384182013527
0.5762662,-0.49996427,0.1398685066436291,-0.3527282968068401
0.5769863,-0.499945,0.137603495699449,-0.3572145302544464
0.5780823,-0.4999841,0.1351616494358289,-0.3543847710585994
0.5791591,-0.4999987,0.1381298113138463,-0.3514432690588394
0.57978684,-0.50001085,0.136542342841038,-0.3554516568446489
0.5815043,-0.4999832,0.1387725120982152,-0.3580586621856964
0.5820772,-0.5000061,0.1385872977535016,-0.3566553940693334
0.582583,-0.49985924,0.1424383862563313,-0.3529182109879999
0.58354837,-0.49986547,0.1379032517491477,-0.359468591944326
0.58460003,-0.50007063,0.1413913916322538,-0.3561882864585153
0.5864557,-0.5001713,0.1411386507803442,-0.3559803019878257
0.5865333,-0.5002488,0.1393025947138579,-0.3583875452828708
0.58484656,-0.5006224,0.1423719562684354,-0.3596129892381328
0.5837233,-0.500331,0.1410003773809968,-0.3626033626442563
0.58295816,-0.50027853,0.145021671908493,-0.3577403955284376
0.5817086,-0.5002701,0.1448390250430935,-0.3597762753695837
0.58075833,-0.50026065,0.1463744302539996,-0.3585398651086173
0.5796635,-0.5001673,0.1468453364642859,-0.3575507139974626
0.5788932,-0.50009525,0.149799034785097,-0.3601442312155282
0.57860154,-0.5000543,0.1461971951613171,-0.3627639025974828
0.57772267,-0.5003915,0.1473666218316205,-0.3616358514173269
0.5775009,-0.50074327,0.1475855313185824,-0.3603773758802602
0.577456,-0.5012425,0.1453371221821131,-0.3602557095895649
0.57786345,-0.50172037,0.1458187419585936,-0.3583348511553567
0.5789143,-0.5018324,0.1440823335956779,-0.3563313055177396
0.5792855,-0.50191665,0.144730204758748,-0.3585933191102488
0.5799869,-0.5018641,0.1482830183560608,-0.3575542450484062
0.58037955,-0.50182354,0.1451655507453963,-0.3611195610822365
0.5802158,-0.50181293,0.1455779031057436,-0.3554470635979827
0.57928723,-0.5018035,0.1392545629831499,-0.3543644919935044
0.57900256,-0.5017489,0.1356341767504334,-0.3555555672330376
0.5787865,-0.50157803,0.1397943116589872,-0.3508138148511347
0.5783542,-0.501321,0.1416804984446272,-0.3483502916280548
0.57790613,-0.5012361,0.1327692395222718,-0.3521752239248847
0.57737416,-0.5011363,0.1341641620902383,-0.3460839013451649
0.5770252,-0.50109684,0.0917496439988882,-0.3354461658745745
0.5766692,-0.5009994,0.0945690361267701,-0.329747989024111
0.57603806,-0.5008965,0.112514765810578,-0.321606752928644
0.57537603,-0.5008413,0.1129277758098005,-0.3421335123815238
0.57488716,-0.5008414,0.1196709965718117,-0.3465219937696456
0.5744634,-0.5008198,0.1320669844520555,-0.3539029326735888
0.5740481,-0.5008435,0.147701225730027,-0.3645446924454956
0.5737595,-0.50077945,0.1525761300956155,-0.3689810671948831
0.57353485,-0.50037503,0.1625043577381085,-0.3733387220445117
0.5736444,-0.5001674,0.1603989797407959,-0.3772108245435255
0.57401675,-0.49997947,0.1844300636532539,-0.3785588609391234
0.5743381,-0.49980357,0.2015209125147063,-0.3956667559980727
