Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.52513397,-0.49714664,0.1437599849270084,-0.0001048975261311
0.5217948,-0.49720892,0.1449650700427544,-7.718772130407135e-05
0.518362,-0.4970499,0.1458443164154081,-5.420032983266851e-05
0.5189887,-0.4969993,0.1464380526077291,-3.553731936285041e-05
0.5214351,-0.4973117,0.146786607182477,-2.0800657540522323e-05
0.5230121,-0.49727932,0.1469303087024114,-9.592312011589477e-06
0.5235609,-0.4972496,0.1469094857302919,-1.5142504219570268e-06
0.5243815,-0.4971269,0.1467644668288781,3.8315595824697035e-06
0.5252802,-0.49686602,0.1465355805609295,6.84315035578554e-06
0.52606297,-0.49666423,0.1462602609793849,7.920946688458005e-06
0.5279637,-0.49593258,0.1459848025936513,7.444411663560978e-06
0.52880424,-0.49433035,0.1466813871842407,5.102916874783305e-05
0.52988166,-0.49382925,0.1454116441734774,1.5378680326826075e-05
0.52931076,-0.4937147,0.1465832395386666,-6.198557444911826e-06
0.52920103,-0.493495,0.1461435359565931,-2.483885882955983e-05
0.52917707,-0.4933947,0.1464480844749127,-4.088470518234663e-05
0.53209627,-0.49297428,0.1464009056972972,-5.433609650327224e-05
0.5303584,-0.4931416,0.1472735480316536,-6.529144862010559e-05
0.5270642,-0.49332622,0.1466075135089891,-7.352718291821743e-05
0.5254835,-0.49334958,0.1468821483852108,-7.916846218446806e-05
0.5252709,-0.4931534,0.1456744364589351,-8.221528641885749e-05
0.52225876,-0.4928465,0.1458459470362322,-8.266765562138575e-05
0.5179062,-0.49310437,0.1473171375050908,-8.052556979205277e-05
0.5145584,-0.49317878,0.1466540683336445,-7.578902893085859e-05
0.5123351,-0.49325955,0.14706715995217,-6.845803303780322e-05
0.5113997,-0.49322253,0.1465427031540353,-5.8416746526078474e-05
0.51003,-0.4936381,0.146546549990386,-4.587009361020932e-05
0.5105121,-0.4935573,0.1472948726952684,-3.072898566247899e-05
0.5111191,-0.49331796,0.1463309399108242,-1.2993422682887464e-05
0.5107172,-0.49014938,0.1474305640036429,7.3365953285652685e-06
0.50819343,-0.48556507,0.1461501038032168,3.0261068371879224e-05
0.50159436,-0.4844755,0.147570753383183,0.0
0.49891296,-0.48454535,0.1467319033226141,0.0
0.49301466,-0.48632038,0.1467541285367866,0.0
0.4847229,-0.49203306,0.1477911854152964,0.0
0.4756992,-0.49453837,0.1485089295422728,0.0
0.46122754,-0.5017718,0.1473775145369283,0.0
0.4526783,-0.5037248,0.1479971119406748,0.0
0.4434156,-0.5038534,0.1473105644800353,0.0
0.433708,-0.50091314,0.1485080535597667,0.0
0.4229007,-0.501166,0.1479987264896471,0.0
0.413559,-0.50586855,0.1479817770642206,0.0
0.405776,-0.5048099,0.1484311596147709,0.0
0.40335274,-0.5038781,0.1470107130467035,0.0
0.40033656,-0.49345714,0.1489662957780127,0.0
0.4018125,-0.49675137,0.1482819070870634,2.899629885366701e-06
0.40394318,-0.49432385,0.1480658447564285,1.156401520634216e-06
0.3968732,-0.4955805,0.1479649455677419,-3.9779034171811123e-07
0.39534083,-0.49894485,0.1484728859218921,-1.7629457016902804e-06
0.39047584,-0.49843886,0.1481736591735568,-2.9390645592822926e-06
0.3903325,-0.49961215,0.1467647752438261,-3.935338560773126e-06
0.38953096,-0.5010088,0.1467902332651103,4.5660325310747985e-05
0.38493395,-0.5057723,0.1474655945793391,1.838958854042351e-05
0.38464338,-0.505403,0.1489126519284214,-5.8806715679653535e-06
0.38380304,-0.50316954,0.1480262085224275,-2.715045501441859e-05
