Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.47655475,0.041637465,0.3281548592683555,0.0
0.4783111,0.031703684,0.3285976475464188,0.0
0.48009533,0.025622662,0.3288604263253674,0.0
0.48227093,0.023277178,0.3289697141535202,0.0
0.4845956,0.02224894,0.328952029579196,0.0
0.48690146,0.022414407,0.3288338911507137,0.0
0.48916924,0.021184063,0.3286418174163922,0.0
0.49128252,0.021785956,0.3284023269245501,0.0
0.4922763,0.022405041,0.3281393444608054,0.0
0.4922041,0.022177171,0.3278847643255446,0.0
0.49224326,0.022304157,0.3276521388521554,0.0
0.49208093,0.022717083,0.3281415375966193,0.0
0.4912485,0.02364736,0.3279915970673713,0.0
0.49050626,0.023897232,0.3279937551803005,0.0
0.48960024,0.024236176,0.3279428710093936,0.0
0.48833966,0.024492376,0.3284746829364323,0.0
0.4875035,0.024701625,0.3284353140749516,0.0
0.48768377,0.024851643,0.3277377982312703,0.0
0.48800308,0.025211202,0.3290106296477454,0.0
0.4881605,0.025622895,0.3285343508757756,0.0
0.48791575,0.025999036,0.3283219569641996,0.0
0.48689348,0.026049683,0.3282232416901796,0.0
0.48575965,0.026470862,0.3282440915965067,0.0
0.48472348,0.026699673,0.3283243445003555,0.0
0.48535988,0.027124839,0.3288832163871671,0.0
0.48602116,0.027268976,0.3280022767354945,0.0
0.4869172,0.027160594,0.3283230346318142,0.0
0.48836303,0.026750863,0.3290798072948618,0.0
0.48932728,0.02622082,0.3282860498816363,0.0
0.48893797,0.025943652,0.3286212047332971,0.0
0.48893312,0.025381465,0.3287484155300612,0.0
0.48905545,0.025218958,0.3294837203528199,0.0
0.4891882,0.025390683,0.3285133762759935,0.0
0.4897037,0.025919545,0.3292542624424391,0.0
0.49019682,0.02655286,0.3291947161089388,0.0
0.49035177,0.027274838,0.329167187002485,0.0
0.4904816,0.029150756,0.3293749150014478,0.0
0.49145213,0.031712953,0.3292159697612671,0.0
0.4924956,0.03413793,0.3290222508131685,0.0
0.4930921,0.034516685,0.3288684048756095,0.0
0.49410105,0.03503844,0.3283421569643674,0.0
0.49481592,0.035078846,0.3284941508334576,0.0
0.4951215,0.034704946,0.3284534988616827,0.0
0.4950444,0.034483865,0.3277021857976737,0.0
0.49461877,0.03348209,0.3279014056411365,0.0
0.4944934,0.032793995,0.3284025226027756,0.0
0.49384564,0.03222037,0.3278493461176481,0.0
0.49351996,0.03122901,0.3280391492198992,0.0
0.49309325,0.031355254,0.3284214470193817,0.0
0.4929258,0.031508975,0.3279459395659785,0.0
0.49232963,0.031731363,0.3281859113591789,0.0
0.4918737,0.031865034,0.3276896660283669,0.0
0.49072492,0.03209751,0.3282061174729473,0.0
0.48954865,0.031149546,0.3275372996674421,0.0
0.48871452,0.0328155,0.3281392905246964,0.0
0.48763818,0.033673946,0.3281990384058172,0.0
0.4872887,0.03474034,0.32819363738015,0.0
0.48703185,0.03521979,0.3282605814052635,0.0
0.4868941,0.03490152,0.3285009608264182,0.0
0.48777854,0.035014443,0.3278679039298656,0.0
0.488055,0.038704917,0.3280601735335265,0.0
0.48816395,0.04085859,0.328377744159247,0.0
0.48828745,0.04160492,0.3283186702519379,0.0
0.48826143,0.04246325,0.3275195885260925,0.0
0.4880908,0.042906098,0.3282934808832635,0.0
0.48815012,0.043340273,0.3289487837849583,0.0
0.4882507,0.043585137,0.3287639711264801,0.0
0.48899755,0.04177648,0.3287820013005148,0.0
0.48941702,0.03872964,0.3289390061749965,0.0
0.48915657,0.036235843,0.328429609126647,0.0
0.48586574,0.036550242,0.3281381929187797,0.0
0.48410496,0.037851933,0.3283147437930464,0.0
0.4837264,0.037652176,0.3284560418100648,0.0
0.4847886,0.0374262,0.3280945081749395,0.0
0.4850158,0.030532729,0.3287221718751245,0.0
0.49419817,0.019374909,0.3286831584416567,0.0
0.508243,0.0025333678,0.3281894373841358,0.0
0.54219294,-0.030903984,0.3285829379783393,0.0
0.5843896,-0.05739716,0.3284456853535795,0.0
0.6347115,-0.062458057,0.3284908803896624,0.0
0.7042401,-0.085667744,0.3272616130104844,0.0
0.74979025,-0.13089837,0.3279256041548845,0.0
0.8242408,-0.1617439,0.3269766103022955,0.0
0.85837877,-0.19541165,0.3298235837709234,0.0
0.87133646,-0.2699919,0.327417655528115,0.0
0.90447474,-0.3189,0.3281008851947022,0.0
0.9045251,-0.36726525,0.3280814060058782,0.0
0.9095588,-0.40354377,0.3281002564802907,0.0
0.89963156,-0.44143644,0.3278312273652328,0.0
0.89532095,-0.4776835,0.3279411408568478,0.0
0.87781024,-0.50407964,0.3275579949931651,0.0
0.87343365,-0.5290817,0.3277987926090941,0.0
0.8674319,-0.54320294,0.3274105112127001,0.0002032508227339
0.8556245,-0.55702037,0.3279998693908375,0.0001286986998724
0.84749526,-0.56739986,0.3269960840809988,0.0003239560547551
0.84536994,-0.5771474,0.3273724894553736,0.0006492026449086
0.8441742,-0.5775811,0.3278495320623376,-8.985242244405748e-05
0.8429471,-0.57321054,0.3281933864008806,-0.0005433584418829
0.8301691,-0.5699308,0.3248069322220582,0.0005526356549393
0.82645375,-0.5667465,0.3266727668144963,0.0015858594759777
0.8240961,-0.5632459,0.3271789315021498,-0.0008746628087245
0.8184038,-0.55910265,0.3303266282679564,-0.0015455626276434
0.8192008,-0.5567017,0.3331223622277843,-0.0046131748099628
0.82098955,-0.56000245,0.3320824122877472,-0.0042082244906137
0.82337135,-0.5590109,0.3333736734277358,-0.0083360292052304
0.83149296,-0.55827147,0.335418347688235,-0.0120170943143013
0.83669066,-0.55785465,0.3347157018351507,-0.0154419365689465
0.839762,-0.55395484,0.3361948973080998,-0.0163467194179769
0.8432157,-0.54862154,0.3398145852634856,-0.0176719788399938
0.84609663,-0.5466014,0.3416785892115379,-0.021642783380803
0.8497039,-0.54427373,0.3448124437893345,-0.0225823225814676
0.8520633,-0.542827,0.343023886897098,-0.0259775921281125
0.8534785,-0.54083014,0.3462138726189416,-0.028377918583426
