Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6521635,0.6040194,0.1832541572994396,-0.0009489772717822
0.6884746,0.6167005,0.1843134586701038,-0.0011290849449227
0.7004387,0.6372426,0.1852492287948477,-0.0012671717294679
0.71735877,0.64883184,0.186052604531256,-0.0013639743217554
0.724262,0.64216316,0.1867308732601865,-0.0014231357568101
0.7228158,0.63043445,0.1872913223624973,-0.0014482990696574
0.7187129,0.6219415,0.1877412392190464,-0.0014431072953221
0.714576,0.6181808,0.1880837118489449,-0.0014118215382555
0.7093842,0.6158286,0.1883357272736316,-0.0013571483165291
0.7112853,0.61639446,0.1884989699559635,-0.0012829978023431
0.7158762,0.61736995,0.1885807272767984,-0.0011930130307225
0.7170421,0.62114716,0.1885882866169944,-0.0010908370366925
0.7204095,0.6217219,0.1885289353574094,-0.0009801128552782
0.7224886,0.6230343,0.1884120170501385,-0.0008661294166644
0.7228859,0.6244017,0.1882413932612727,-0.0007492304480215
0.72343534,0.6263113,0.1864188637276164,-0.000572575325276
0.72497624,0.627608,0.186344655145713,-0.0004121668402502
0.7258852,0.62862056,0.1845291969561734,-0.0004272380099938
0.7268271,0.62921107,0.1887969657081581,-0.0003185370856393
0.728302,0.6298824,0.1859703779495338,-0.0002278122389198
0.73049986,0.6303891,0.1849757892023795,-0.0005881174957353
0.7328804,0.6309479,0.1872553463771557,-0.000573437585189
0.734207,0.6312303,0.1868781933658419,-0.0005706545416667
0.73512346,0.6313623,0.1881966668307718,-0.0006004710788473
0.738542,0.630219,0.186374755337459,-0.0005802139434299
0.7399955,0.6303139,0.187360459120366,-0.0005849900347652
0.74088943,0.6300924,0.1874196041042385,-0.0006762777546063
0.74398494,0.628492,0.1892461504126817,-0.0006400467747591
0.7462074,0.6219117,0.1880527116572359,-0.0006299751476765
0.74681956,0.6216082,0.1875366134550763,-0.0004673331174171
0.7484889,0.62301254,0.1884865720431467,-0.0004943691497412
0.74848837,0.6224191,0.1884642191273947,-0.0005696207097747
0.75163174,0.6240049,0.1890349067531989,-0.0006658125128386
0.7557719,0.6249296,0.1891581871543125,-0.0006944994230779
0.75791854,0.6274252,0.1874547951324667,-0.0007514894796953
0.76287955,0.62915546,0.1893718223092718,-0.0007724242434418
0.76775396,0.6274713,0.1901970502018549,-0.0007197340549879
0.7718212,0.6268081,0.1896446671323224,-0.0007501776809306
0.772228,0.6266894,0.1889631348538001,-0.0005143382182877
0.76756483,0.6266368,0.1898018321141499,-0.0005772686894674
0.7660237,0.62757474,0.1904130985206958,-0.0006748872480945
0.76536244,0.63106185,0.1894361323628752,-0.0006966090852374
0.7629059,0.63226515,0.1903194385881894,-0.0007648851719183
