Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.8142696,0.58334744,0.4260167305917675,-0.0009916578224979
0.81640834,0.57459956,0.4222749942988351,-0.0009301082180477
0.8153978,0.5686893,0.4194058724069707,-0.0009035012141721
0.8175559,0.5669029,0.417304875566167,-0.0009069396355745
0.8149419,0.5594311,0.4158562509934611,-0.0009359186691112
0.80547297,0.5556933,0.4149830499117072,-0.0009849324373936
0.80347306,0.551845,0.4145634712829717,-0.0010492516181801
0.8050127,0.5475424,0.4144937237834151,-0.0011247545445633
0.80190295,0.5353318,0.4146698218305358,-0.0012050231059614
0.8078482,0.5296336,0.4149850397326327,-0.0012858570670898
0.81302166,0.5245106,0.4154135493297356,-0.00136116326798
0.82392627,0.5271703,0.4162253907842464,-0.0013671890009843
0.83197695,0.5279417,0.4121959429905441,-0.0012944007232779
0.83542657,0.5285918,0.4150767631220209,-0.0010622418999581
0.83697283,0.5286094,0.4149017563333428,-0.0013247823220157
0.8363208,0.5292974,0.4150922730860064,-0.0014274846182832
0.8344706,0.5299182,0.4132354158447678,-0.0015739351006957
0.8328413,0.52920544,0.4118388448190225,-0.0015299120248744
0.8294707,0.5308447,0.4103437441659891,-0.0015179228413405
0.82736856,0.5330059,0.4135368483476417,-0.0014216284729715
0.82375807,0.5347358,0.4074885261569541,-0.0015620221253058
0.8213917,0.5359002,0.4162320651877123,-0.0013656563042387
0.81954163,0.53710276,0.4096417011548519,-0.0016319698599552
0.81810075,0.5383796,0.4106493426769124,-0.0015159344781426
0.81819326,0.54012394,0.4141646168406245,-0.0013171860908794
0.81643695,0.5418252,0.4114812272107145,-0.0010350001535615
0.8145266,0.5434866,0.4121770670789494,-0.0013304909135796
0.81416386,0.5442234,0.4139643741514723,-0.001161283384612
0.81416184,0.54406154,0.4177374214262715,-0.0009340467187424
0.8136669,0.5437934,0.4182462368666987,-0.0006442115435154
0.8130308,0.5427194,0.4187162816170638,-0.0005207308778273
0.8130127,0.54222506,0.4150323002551021,-0.00020516457672
0.81111926,0.54127777,0.4179600807964828,0.000164809631702
0.8096515,0.54073966,0.4166643873094762,2.785094050168988e-06
0.80931115,0.540409,0.4167228422185906,4.114396438655617e-05
0.8079394,0.53974104,0.4164314699909704,3.808482791860785e-05
0.80500656,0.5384696,0.4187287348323062,-2.552502169804247e-05
0.80511874,0.53476894,0.4180626228165964,7.053466841778042e-05
0.80633795,0.5330442,0.4167440121425034,4.964026544357238e-05
0.80378896,0.53150743,0.4142634311139435,0.0005584177669298
0.80383825,0.5304213,0.4146293707264502,0.0002328294590941
0.80313635,0.53071994,0.4171924562163034,-0.0001607443842958
0.8037839,0.5309374,0.4131146015176763,-0.0004545437813303
0.8083239,0.5349013,0.4169466302638427,-0.0007013951927099
0.81124246,0.53447294,0.4156803438019579,-0.0009043960864505
0.8126132,0.5331176,0.4148605868599045,-0.0010649029777552
0.81520677,0.53228235,0.4154312811152132,-0.0010914446567822
0.8181982,0.53167117,0.4146274009990309,-0.0012123422406018
0.81604743,0.5296036,0.4151275289724512,-0.0012843274456257
0.8130858,0.52653235,0.4157353149317149,-0.0012854758220014
0.8112108,0.5246487,0.4127567080194884,-0.0012702268237437
0.8075056,0.5237498,0.4141065688084633,-0.0012035132222314
0.80763537,0.523807,0.4121126924893504,-0.0010638502476903
0.8076064,0.52386034,0.4167862567958914,-0.0009085588080222
0.8079087,0.52354825,0.4131726139365413,-0.0007095592604558
