Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6330556,0.51136875,0.5006580247997463,-0.0972508496649618
-0.6384351,0.4886875,0.4889384190675107,-0.0997858956630182
-0.6428348,0.48504615,0.4813295571595273,-0.1040453629952241
-0.64548683,0.48712167,0.4772367640517097,-0.1096005147436903
-0.647701,0.49171075,0.4760653647199718,-0.1160226139905277
-0.6491449,0.49498135,0.4772391882873472,-0.122943241544789
-0.6495566,0.50055915,0.4801390046587467,-0.1298112271314848
-0.64973444,0.50497365,0.4841710186468013,-0.1362562213157723
-0.65062594,0.5070309,0.4887405552274242,-0.1418494871797624
-0.6565566,0.5117477,0.4991205067460666,-0.144103907300027
-0.6612461,0.5120027,0.4889807219239628,-0.1395692892013878
-0.6636869,0.5068637,0.493789336920299,-0.1363521920034263
-0.6656093,0.50163627,0.4952062825754081,-0.1349119994877895
-0.6703651,0.50478625,0.493270899667351,-0.1355094890554821
-0.68367404,0.5056266,0.4878638365251467,-0.1296569325316394
-0.6942983,0.5138054,0.4882639700605507,-0.1321412779507771
-0.7031603,0.5108682,0.4865076578262271,-0.1332074439351088
-0.74458003,0.5199535,0.4854333126512019,-0.1270447603295047
-0.77405185,0.52405375,0.4829961015812971,-0.1189980795639876
-0.78672755,0.52607113,0.4815263690324489,-0.1178412672999613
-0.80058163,0.5197565,0.4793279718568966,-0.1122513580317506
-0.8395952,0.50352937,0.4799976172494168,-0.1117898062094199
-0.8900623,0.4954934,0.4792254106948755,-0.1173078524277387
-0.93126917,0.4927069,0.4808345194394022,-0.1238169951862138
-0.9796575,0.48982632,0.4852893854301779,-0.1206985817171499
-1.0382617,0.4718808,0.4838625975414665,-0.120795410676824
-1.1527144,0.44153497,0.4812693020965928,-0.1184269723133052
-1.2309444,0.42875814,0.4804098007103928,-0.1176137292893269
-1.3539658,0.3952349,0.48023814164458,-0.1180981084060179
-1.4427377,0.3114737,0.4779783675000139,-0.1201020551124642
-1.582334,0.19907278,0.4757027888272824,-0.1148437019952501
-1.7248574,0.11958376,0.4808219248766094,-0.1169271967387362
-1.8098044,-0.01676649,0.4780204265314799,-0.1160637766538025
-1.857933,-0.13304937,0.4761576672581447,-0.115350447841599
-1.8789,-0.2718493,0.4767475191486464,-0.118390943912539
-1.8655593,-0.39953947,0.4781972556496476,-0.1143597740025083
