Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5418313,-0.5255267,0.1590213055732695,-0.5305979079295029
-0.5493675,-0.5353486,0.1593920572522135,-0.5119119187009441
-0.5768966,-0.53561795,0.1596248171216676,-0.4951493066076478
-0.59228086,-0.53591233,0.1597296057851846,-0.4805860291321554
-0.5989703,-0.5308302,0.1597254227312734,-0.4681007876370261
-0.6090894,-0.52916986,0.159631267448443,-0.4575722834848192
-0.61685604,-0.52650577,0.1594661394252021,-0.4488792180380934
-0.61651593,-0.521278,0.1592490381500598,-0.4419002926594079
-0.6138312,-0.52239364,0.1589989631115248,-0.4365142087113219
-0.6114593,-0.51952153,0.1587401050007997,-0.4326630488916463
-0.6095303,-0.5147157,0.1584807997502536,-0.430073442401469
-0.60190094,-0.51529133,0.158245146662851,-0.428715159834224
-0.591466,-0.51313245,0.158052145227101,-0.4284669025524704
-0.58732253,-0.5130856,0.1579207949315124,-0.429207371918767
-0.58442897,-0.5136772,0.1578700952645941,-0.430815269295673
-0.5826919,-0.5153096,0.157919045714855,-0.4331692960457477
-0.58178544,-0.51662356,0.158086645770804,-0.4361481535315498
-0.5814485,-0.5171382,0.1583844660521831,-0.4395581908098611
-0.580959,-0.51723677,0.1588431096270454,-0.4434164849656886
-0.58063084,-0.51749325,0.159477028734132,-0.4475380923495766
-0.5803915,-0.51749474,0.1606696522705188,-0.4507292787281783
-0.58004373,-0.5176741,0.164409990020942,-0.4476097384888705
-0.5796804,-0.51782113,0.1634714063818228,-0.4591838860112645
-0.5793183,-0.51787716,0.1680544468507636,-0.4539686194457623
-0.57910347,-0.5178967,0.1759637354522714,-0.451665931783901
-0.5788022,-0.51823163,0.1757520379278024,-0.4610496930474024
-0.57858837,-0.51821584,0.1787313622100008,-0.4607053163634775
-0.57831144,-0.51827514,0.1875427881552499,-0.4588949800880529
-0.57812107,-0.5183319,0.1801451621971952,-0.4710678824216188
-0.5780726,-0.51834553,0.1834877133186777,-0.469521352647299
-0.5779649,-0.5184215,0.1912813820189871,-0.4642085662121424
-0.5779261,-0.51854515,0.1946440830052579,-0.462210129432116
-0.5779675,-0.51858646,0.1844878440837705,-0.4672865195810007
-0.57796514,-0.5185777,0.1881982705378766,-0.4687749706160914
-0.57793343,-0.5186399,0.1924565828286022,-0.4658713471094838
-0.57800746,-0.51872826,0.1899589810221628,-0.462562498282117
-0.5779806,-0.51883274,0.1859871424453213,-0.4644843597024436
-0.5779591,-0.51891845,0.1860583158852337,-0.4642957681211975
-0.5779052,-0.51898265,0.1898960777749805,-0.4551098823157099
-0.5778701,-0.5190303,0.1751830980414703,-0.4672402857663497
-0.5778379,-0.51904935,0.1799921640849235,-0.4516032154075043
-0.5778726,-0.5190692,0.1760862353188964,-0.4496679750122769
-0.57785416,-0.5190672,0.1735550913933115,-0.4487648975275849
-0.57785857,-0.5190536,0.1682266310790313,-0.4465625530210966
-0.57781833,-0.519026,0.1684833785871722,-0.4423467111254969
-0.5778018,-0.5190254,0.1588432656568605,-0.4473428790463925
-0.57779926,-0.5190602,0.1687747579734173,-0.4369607698998085
-0.57777655,-0.5190197,0.1686339155465027,-0.4406295453865815
-0.57780284,-0.5190009,0.1628490550258979,-0.4503318417037183
-0.5778937,-0.51908225,0.1686926400674092,-0.4426950668584705
-0.5779244,-0.5189859,0.1685857110824081,-0.4444012046945827
-0.5779347,-0.51899886,0.1648336251655263,-0.447686737196767
-0.57795185,-0.51898575,0.1679374221519045,-0.4419887626442929
-0.5779402,-0.51898986,0.1666806467246936,-0.4452834603878293
-0.57792485,-0.51898456,0.1611522886689544,-0.4481422479656889
-0.5778974,-0.51900345,0.1568456247084895,-0.442671669906497
-0.57783383,-0.519016,0.1647152212612709,-0.421111458449502
-0.57778716,-0.5190124,0.1421571574110471,-0.4425213055794932
-0.5777705,-0.5190178,0.1348208146066244,-0.4545329572209378
-0.5777545,-0.51906604,0.1572125747725492,-0.4244916861765865
-0.5778074,-0.51903623,0.1594529358547722,-0.4267617495416527
-0.57791823,-0.51915675,0.1294272019716746,-0.4353691336022173
