Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.5654885,0.014762983,0.4354347647811935,0.0003167185554586
0.55682313,0.010257496,0.4340835469454278,3.0985872401028136e-05
0.5550097,0.010967568,0.4354944255675582,-0.0002127754031105
0.55215514,0.0034157957,0.4354561376039254,-0.0003526945630833
0.5549309,-0.0017318355,0.4353352495963392,-0.0005695878316029
0.56077534,-0.0022905625,0.4361869350314067,0.00041866031207
0.578601,0.0028691543,0.4354926504242725,-0.0004169185881445
0.595696,0.012132774,0.4375562520124473,-0.0011196970981289
0.6009799,0.0027928492,0.4357904681301136,-0.001682003823179
0.60698247,-0.0015146362,0.4366536831532477,-0.0011676309741093
0.6158422,0.0020017559,0.4363943715531376,-0.0020406576539277
0.6164431,0.00023691458,0.4360977485395566,-0.0026961561652324
0.6182996,-0.00087851344,0.435432322502776,-0.0031341265080235
0.61727107,-0.0021802348,0.4379190995014855,-0.0033373832436678
0.6139161,-0.006500349,0.4358580920024976,-0.00335286303431
0.6056756,-0.017830823,0.4386009147181822,-0.0029664548501607
0.5895598,-0.01899918,0.4348002276337175,-0.0025256278181937
0.5773723,-0.018421914,0.4344297336738849,-0.0025719535373534
0.54762685,-0.06351178,0.4364509937039341,-0.0025860925804268
0.41939583,-0.122640535,0.4334516516805898,-0.0020144809420965
0.3508582,-0.25221735,0.4326949389270267,-0.0003615005431732
0.30278024,-0.28214994,0.4344968148557525,-0.0012818659991236
0.28797287,-0.33024955,0.4372215972200723,-0.0032225644342249
0.2566685,-0.30234116,0.4354344933183869,-0.001766863741925
0.24405126,-0.3219089,0.4338800675397325,-0.0030795952390444
0.23953485,-0.323871,0.438286779601041,-0.0054569541550314
0.22936878,-0.352511,0.4360393635275609,-0.0081840973460767
0.22746721,-0.34868234,0.4374793757554053,-0.0100748059845056
0.2309744,-0.39435035,0.4390395740905135,-0.0112914048112761
0.2425227,-0.40814632,0.4380595881840964,-0.0112215666242921
0.24304399,-0.3966297,0.4402452661255464,-0.0115286927832907
0.24516147,-0.41756007,0.4396566644370711,-0.0112006329265096
0.24677701,-0.39312816,0.4397018833991533,-0.0103943459426697
0.24722107,-0.3751844,0.438737716780713,-0.0090697650710776
0.24811943,-0.4126508,0.4375037955429334,-0.0075626002962005
0.24332151,-0.42805725,0.43480935582447,-0.0050810419969047
0.3062084,-0.41529095,0.4379620528686281,-0.0026664789359757
0.31061623,-0.43053445,0.4349134846511506,-0.003384055548048
0.32326645,-0.4262865,0.4364274112151447,-0.00101524482175
0.32285568,-0.47777322,0.4310832455457294,0.0010387468359753
