Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.57505894,-0.51447904,0.7991959473360208,0.0045206932529595
0.57751244,-0.51510984,0.8002692511162517,0.0026605618783237
0.57866454,-0.5157355,0.8027826374379017,0.0009120427125006
0.57776517,-0.51679677,0.801401676488731,-0.0006960686795633
0.5772621,-0.51724464,0.8039154274127818,-0.002143205648728
0.5772856,-0.5172899,0.8013223402264672,-0.0034725663134759
0.57663727,-0.51739097,0.8027524353575051,-0.0046615192044648
0.5760401,-0.5177256,0.8023339596222503,-0.0057100643216944
0.5761597,-0.51846904,0.7991770774577119,-0.0066058639318312
0.5766698,-0.5201957,0.7996999086002624,-0.0073756583217449
0.5774748,-0.5213251,0.7990113696338268,-0.0080050449378994
0.5781229,-0.5222133,0.7961154049275436,-0.0084878501425651
0.579254,-0.5228703,0.7941747410369232,-0.0084068202415931
0.5794502,-0.5231761,0.7969504073877192,-0.0088110832000899
0.57846034,-0.5233087,0.798015139604347,-0.0090602836381654
0.5738666,-0.5230905,0.7953926218854689,-0.0091541605731281
0.571048,-0.523031,0.7922710405155832,-0.0090955163015438
0.5688632,-0.5231643,0.7898369474555904,-0.0088818095095383
0.5676053,-0.5231433,0.7917369796746253,-0.0085195866736858
0.5667677,-0.5234364,0.8053128663181026,-0.0022456035899707
0.56629276,-0.5236243,0.7734372017353611,0.0457712813106519
0.565358,-0.52358335,0.7777410272658446,0.0547364545406975
0.56482047,-0.52373695,0.7797219173398694,0.0277090982895499
0.564971,-0.5240135,0.7941481144391616,0.0047229577912861
0.56583583,-0.5242666,0.7969626367238987,-0.0197024762809422
0.5658738,-0.524818,0.799944996518856,-0.041376140176048
0.56559485,-0.52523696,0.8000098816309802,-0.0609450089356763
0.5629818,-0.52585834,0.8035992952845905,-0.0780676077600688
0.56100243,-0.52637756,0.8165250796897054,-0.0927439366492257
0.5589437,-0.52659076,0.8063486240251673,-0.111340447644103
0.5568052,-0.5267376,0.8141382896480913,-0.1233265911584743
0.553666,-0.5229636,0.8252461552682545,-0.1304170413650688
0.55256623,-0.52103645,0.8195056128024101,-0.138634226651945
0.5523159,-0.5205673,0.8195180850962095,-0.1446171072811731
0.5522874,-0.52025187,0.8203651198966043,-0.1482255798131647
0.5531987,-0.5188075,0.8284382818506485,-0.1480261877928069
0.55401397,-0.517903,0.8263238514434063,-0.1229216894610261
0.55383986,-0.5168682,0.8197734574391327,-0.1260040365478543
0.5539954,-0.51636684,0.8209782134901674,-0.1295446622977394
0.55408376,-0.51575243,0.8221421958296177,-0.130003425532291
0.5540811,-0.5154644,0.8235384299020171,-0.1273940206764209
0.5539964,-0.51506525,0.8163072965202633,-0.1224150976441068
0.5526915,-0.5142017,0.8226586028774827,-0.1138393351221571
0.5522415,-0.5134715,0.8108003643988326,-0.1023742253301732
0.55268043,-0.5132626,0.8159372778309437,-0.0876775261848122
0.55311435,-0.51314765,0.8125044731690139,-0.0698976885921032
0.55452585,-0.51499254,0.8098673687701751,-0.0493638577745182
0.55512893,-0.5160916,0.802736421973797,-0.025463083558398
0.5553579,-0.5167718,0.7971544389066275,0.0015208291050701
0.5550361,-0.51667005,0.8117093363782117,0.0238017751416073
0.55230737,-0.51646996,0.7938374860218183,-0.0491298797998489
0.5521775,-0.5163734,0.8040766190524207,-0.0482621699715038
0.54885054,-0.51591355,0.8189257741565312,-0.0461210843981502
0.5479783,-0.51562685,0.8146849239305546,-0.0472587219627104
0.5477331,-0.51519424,0.8047280575313793,-0.0445796157171432
0.54813206,-0.51519656,0.8107881136468101,-0.0411085784390426
0.5480172,-0.5150635,0.8127048477086488,-0.0367833867694791
0.5477233,-0.51488066,0.8073935988764827,-0.0318357214713615
0.5471387,-0.51485133,0.8065595912550118,-0.0260260430256136
0.54670435,-0.51506954,0.8027448396983592,-0.0194223589059396
0.54703087,-0.5152381,0.8060557263031897,-0.0134682682969883
0.5475042,-0.51593393,0.8033386196061247,-0.0077863853258439
0.5478891,-0.51675075,0.8122213232895051,8.828521389215347e-05
0.5492263,-0.5168499,0.8038891875790282,0.0086884154917943
0.550109,-0.5169887,0.8004915877344482,0.0163117379994088
0.5510025,-0.51713884,0.8169139479457362,0.0253258877175935
0.5517999,-0.5172028,0.7989165498935352,-0.0001195700094483
0.55344135,-0.517468,0.8067219591018613,-0.0001263787725224
0.55412143,-0.5176966,0.8038991456202292,-0.0001312297722495
0.5549789,-0.51793915,0.8061820534539633,-0.0001340061305838
0.5557047,-0.5180771,0.8035528579233213,-0.0001347078475255
0.5561566,-0.51809424,0.8093271647653238,-0.0001333701435219
0.55710036,-0.51811665,0.7979681323300346,-0.0001299530871104
0.55755264,-0.5181516,0.802816347258602,-0.0001244613893062
0.5579954,-0.51831603,0.8063969502998006,-0.0001170213501855
0.55805546,-0.5191208,0.803862099509182,-0.0001074108790281
0.55809176,-0.5195851,0.8023015357397422,-9.572576647815872e-05
0.5582064,-0.52006197,0.8069682487393253,-8.196601253543137e-05
0.5585191,-0.5207539,0.7992948727114827,-6.637950633700377e-05
0.5591904,-0.5217131,0.8021970453420045,-4.85009790411319e-05
0.5598173,-0.52275866,0.8021135436243005,-2.854781035256496e-05
0.56030065,-0.5234359,0.8035224220360686,-6.858969036913106e-06
0.56060576,-0.5238634,0.8062281837665647,1.7212973004798376e-05
0.5609685,-0.5243137,0.8030805054510609,4.335955643920488e-05
0.561004,-0.52485764,0.8053457617627204,7.15807812663064e-05
0.5609279,-0.5249363,0.802974782996569,0.0006164763627779
0.56104577,-0.5249361,0.796710935728967,0.0003811530502415
0.56739885,-0.52519083,0.8031628626842521,0.0001630051485427
0.57050073,-0.52529,0.8052247319145539,-3.513629709452782e-05
0.57150775,-0.52516526,0.7996367152982422,-0.0002191859566892
0.5710066,-0.52483267,0.8024100260919953,-0.0003860602054463
0.57140225,-0.52451354,0.7999242031371478,-0.0005357590433658
0.5719087,-0.5241079,0.8008134023611846,-0.0006664580291029
0.5723233,-0.5240152,0.8009766507304524,-0.0007820586249183
0.5726524,-0.523969,0.7997339226094837,-0.0008804838098962
0.5727322,-0.52395314,0.7996889141465978,-0.0009606631669995
0.5728792,-0.52381307,0.8023734332536535,-0.0010249901098733
0.57299495,-0.5236778,0.7997942857633581,-0.0010721416419095
0.57322514,-0.52339536,0.8011426590183229,-0.001102117763108
0.5700605,-0.5228916,0.8012841067703353,-0.0011148546603112
0.5683377,-0.5225784,0.8034258595627433,-0.0011107325394057
0.5657866,-0.5226847,0.8011192635663226,-0.0010894350076626
0.56498104,-0.52244365,0.7961476836685786,-0.001051652276232
0.5648103,-0.52283627,0.7980693309706678,-0.0009962565023848
0.5655102,-0.5227995,0.8017254257644174,-0.0009236853177
0.5638503,-0.52321464,0.7952520886465635,-0.0008339387221776
0.56263775,-0.5232538,0.7998723667199665,-0.0007287135308469
0.561461,-0.5233329,0.7997082808654077,-0.0006048686932205
0.560831,-0.5233304,0.797894100170574,-0.0004638484447564
0.56100523,-0.5233706,0.8021721974698698,-0.000308103624792
0.5610188,-0.5245482,0.7987384767212149,-0.0001329851342238
0.56428444,-0.52479506,0.7967677370508108,5.930876718185707e-05
0.5652989,-0.52473414,0.7943112914139094,0.0002687780794252
0.5650957,-0.52478784,0.7994739971850102,0.0004919653592897
0.5656996,-0.52484906,0.8018609381755483,0.0059459896428393
0.5661367,-0.5249309,0.800291613408437,0.0033851099957258
0.5664056,-0.52523416,0.8054793185256751,0.0017142982621231
0.56708056,-0.52591676,0.7994479637273606,0.0001481465512717
0.56774485,-0.52665484,0.7986812377542719,-0.0012874476667019
0.56810135,-0.527471,0.8027450114124132,-0.0025924843917978
0.56974554,-0.5278429,0.8015262741626156,-0.0037506377347904
0.57029563,-0.5279324,0.802475394269338,-0.0047964794372614
0.5706511,-0.52798134,0.8018935658617615,-0.0057117636468548
0.5703466,-0.5268025,0.8002550544689057,-0.0064858961289845
0.56974405,-0.52506924,0.8021768699230096,-0.0071419853159529
0.56943774,-0.5241089,0.8011562609384929,-0.0076675170100436
0.5692,-0.5231719,0.8016020339774841,-0.0080624912112566
0.56836,-0.5220995,0.8025171442174683,-0.0083239653027762
0.56764954,-0.5212643,0.7976402590973838,-0.0084597444813643
0.5668965,-0.52045834,0.7988444273223048,-0.0084649661670746
0.5660909,-0.51965106,0.7997668246863016,-0.0083424193977314
0.5657631,-0.5191944,0.794174328893766,-0.0080884460608169
0.5659402,-0.51813704,0.7975093540640118,-0.0077039152310246
0.56628776,-0.51746196,0.7978613856898976,-0.0071888269083546
0.5667279,-0.51697224,0.7979846917230528,-0.0065536217484013
0.568072,-0.51837265,0.7973989024159979,-0.0057793384031064
0.5699789,-0.5194345,0.8017980934994455,-0.0048744975649338
0.57106405,-0.5201024,0.7971554878950514,-0.0038552715441176
0.5718918,-0.52042645,0.7950860877755582,-0.0026912356833201
0.57187694,-0.5208046,0.7997396218154836,-0.0013966423296448
0.5719939,-0.5214256,0.7969929571650042,2.8508516908126574e-05
0.5724128,-0.5220579,0.8017404555821459,0.0015603929283343
0.57270664,-0.5224691,0.7932036282606175,0.0032447387975122
0.5729291,-0.5228313,0.8010813550014376,0.0050596421595678
0.5748645,-0.5239881,0.79708305161599,0.0628415885281967
0.57487106,-0.52411216,0.7871624494950437,0.0413404886429112
0.57508606,-0.5246589,0.7865030547090335,0.0875286158761629
0.5746091,-0.5247144,0.7777624067475608,0.1350726373552045
0.5736965,-0.5248544,0.7760817284137632,0.097557485221246
0.5728977,-0.52488035,0.7854058355679195,0.0318738407515833
0.5727078,-0.52506363,0.7983598596061864,-0.0227205860812686
0.5718054,-0.52529496,0.8201822110883088,-0.0940977080224108
0.57164377,-0.52524966,0.8357243748814122,-0.1155141284113194
0.5716107,-0.5253721,0.8362869334257084,-0.1545888232606452
0.56917953,-0.5251569,0.8464840532202824,-0.2048365348364907
0.5671356,-0.52495813,0.8509083774339127,-0.2226251315869951
0.5679411,-0.52487165,0.8589552532836566,-0.2967163177948188
0.5686286,-0.52506834,0.8661980158326008,-0.3790658260413069
0.56847554,-0.52258724,0.884269159586963,-0.3972105339623358
0.5673695,-0.521376,0.8835512656935091,-0.3560662224058546
0.56677204,-0.5209115,0.874530117639326,-0.47467358973229
0.5658986,-0.5204834,0.9031731083891424,-0.5151622453281464
0.5663266,-0.5208176,0.9244290753317632,-0.6451914400322039
0.56197596,-0.5204214,0.9555784631704064,-0.7535330875183425
0.5557299,-0.519872,0.9672636565808096,-0.8434677824213034
0.55387396,-0.5194374,0.9873289866770244,-0.9119205597341304
0.5560085,-0.5195127,0.9973514506109452,-0.961895183144826
0.5569283,-0.51904166,1.0,-0.9913471908794578
0.5530619,-0.51661193,0.9939127671215816,-1.0
0.55288285,-0.51447815,0.9944904533673784,-0.9697880353142604
0.550789,-0.5134093,0.9987965370788884,-0.948857162779228
0.547947,-0.51171523,0.9877721882545756,-0.8748785499708946
0.54564816,-0.5109625,0.963863978903353,-0.8232561755968526
0.5449361,-0.5107232,0.948448543527196,-0.7526783236098001
0.5420181,-0.5146137,0.9496101134464968,-0.73341798501229
0.54240084,-0.5179036,0.9413185529222724,-0.6460775253527269
0.54262894,-0.51944596,0.9233024463863528,-0.6196130825715692
0.54199237,-0.52326816,0.927713049022226,-0.6495317779193817
0.54330176,-0.52786577,0.921785278877312,-0.5847874625405948
0.54334503,-0.52878433,0.9058324097488614,-0.5281565733586443
0.54332626,-0.52903104,0.8920595478692965,-0.4334063758891908
0.547867,-0.52827895,0.877886939435302,-0.3280847976250922
0.55079645,-0.52823484,0.8699489108389109,-0.270460020944041
0.5527458,-0.52642316,0.8492200091636959,-0.1948167606172626
0.55492085,-0.52526486,0.8383811092969895,-0.1127219691365562
0.5601426,-0.5221046,0.8307753414323823,-0.089678789395211
