Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.9698456,-0.49516407,0.8869929910740165,0.0024059765814618
0.95833975,-0.5009749,0.8896583664716867,0.0010866515687454
0.9643952,-0.5024495,0.8918278251723523,7.268548623336307e-06
0.9749274,-0.50246304,0.8935134864742832,-0.0008417650830525
0.98132354,-0.5038079,0.8947609015460773,-0.0014865724062767
0.98317933,-0.5018766,0.8956156215563325,-0.0019532765010436
0.98421997,-0.5006816,0.8961231976736462,-0.0022680004473478
0.9863271,-0.50048494,0.896329181066617,-0.0024568673251836
0.9888985,-0.50027853,0.8962791229038425,-0.0025460002145456
0.9920131,-0.50001746,0.8960185743539203,-0.0025615221954283
0.99302334,-0.5001557,0.8955930865854485,-0.0025295563478261
0.9942161,-0.49985892,0.8950482107670248,-0.0024762257517335
0.99469393,-0.49989438,0.8975810684535879,-0.0029383099373558
0.99479675,-0.5001579,0.892880773601737,-0.0034296199312739
0.9946654,-0.500477,0.8868893549163424,-0.0037607495467332
0.99419844,-0.5004181,0.8923832462888468,-0.0039316987837337
0.9948979,-0.5005317,0.8861662268212184,-0.0039424676422755
0.99525434,-0.50035095,0.8969265417868392,0.0018114506692905
0.99610436,-0.5002565,0.8968508265866958,2.0289219090732255e-06
0.9945996,-0.50031406,0.8940413234120699,-0.0012372152370095
0.99426514,-0.5003257,0.8972573832369232,-0.0033177325868298
0.9936011,-0.5002536,0.8884384772814334,0.033298839505473
0.9933596,-0.5003288,0.8915857668398559,0.0152367542383802
0.9931178,-0.5002896,0.8924679830311016,-0.0080626615363846
0.9933801,-0.50028133,0.8975424178667413,-0.0284913896443362
0.99377424,-0.5003254,0.8987073037253462,-0.0462104389157272
0.9943278,-0.50028557,0.9029886052064268,-0.0612198093505576
0.9947149,-0.50026786,0.9091615175450404,-0.0735195009488273
0.99432534,-0.5003849,0.90921778570747,-0.0827359477514275
0.9955162,-0.50045705,0.9140006693460766,-0.087763023147244
0.99686676,-0.5003849,0.908525526674498,-0.0930141487530031
0.99868983,-0.50021935,0.9036625259835392,-0.0961833353365779
0.9996202,-0.49990132,0.9124873706227744,-0.0976475345881779
1.0021218,-0.49981326,0.9168840313845956,-0.0953952929288359
1.0055224,-0.4990081,0.9080915997332738,-0.0883676033422597
1.0050737,-0.49906704,0.9040768519305136,-0.0814966686163302
1.0045094,-0.4990189,0.9083241260155818,-0.0726037521924864
1.0033497,-0.49893558,0.9001486996281312,-0.0583398899315495
1.0033847,-0.49886975,0.9038636509218492,-0.0440316596406482
1.0029677,-0.498792,0.9142748434872154,-0.027902015890278
1.0028924,-0.49860787,0.8973708421635849,-0.0190074318885972
1.0018009,-0.49846783,0.8935376208059788,-0.0011276587094635
1.0014547,-0.49837363,0.890354613972051,0.0180350673439833
1.0022273,-0.49834642,0.8954799733735026,-0.0056506431463839
1.0036697,-0.49819145,0.8764286508511032,-0.0161158622382072
1.0046532,-0.49779496,0.8981568926872286,-0.016610660142404
1.00711,-0.49756435,0.8845045029477012,0.1049716644576308
1.0089114,-0.49732223,0.8853576473022321,0.0448067854492116
1.0108038,-0.4973072,0.8911160333026791,0.0305069124485025
1.0126863,-0.49714535,0.891124517436127,-0.008071425883801
1.0139576,-0.49687332,0.9012608542777352,-0.0742129641183126
1.0150539,-0.49647456,0.9105104241629264,-0.1652369982677288
1.0143478,-0.49654084,0.910249736653398,-0.2455125489576407
1.0124971,-0.49731502,0.913905202725626,-0.3112894089311576
1.0081844,-0.49852163,0.930240280043922,-0.3571287212753075
1.0016983,-0.49936166,0.9160759017130912,-0.400952167151222
1.0003769,-0.49900737,0.9405793847396806,-0.4307455844594749
0.99828285,-0.49832493,0.9234920107118436,-0.4533929779511586
0.9969021,-0.4976352,0.9332742435987909,-0.458628745677806
0.99555206,-0.49616307,0.932091809120332,-0.4557590938014844
0.99506456,-0.49482137,0.9254502170223036,-0.4380100502274075
0.9932169,-0.49404246,0.9229331653866748,-0.4102186930760912
0.98874426,-0.49381202,0.916058810670385,-0.3621945085757073
0.9850612,-0.4923289,0.9137264556475252,-0.3127617142000911
0.9831441,-0.4927603,0.9187157350625604,-0.2511452947465914
0.9803132,-0.49310115,0.9099859861788472,-0.1743259191006166
0.9765725,-0.49375576,0.8989838107176096,-0.087718341202386
0.9840409,-0.49412015,0.8893727150759331,0.0240128849919748
0.9819727,-0.49513844,0.8853342212707432,0.0052622027378024
0.98083967,-0.49616337,0.8835449727837841,0.0157642635562505
0.9778669,-0.49755746,0.8988591812053158,0.037883150812878
0.969791,-0.50178593,0.8847844587870183,-0.0168117399843521
