Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.52513397,-0.49714664,0.2408012441971053,-0.0069943436767416
0.5217948,-0.49720892,0.2425189096243215,-0.0060099148988994
0.518362,-0.4970499,0.2438302926373885,-0.0052603483966289
0.5189887,-0.4969993,0.2447938958555101,-0.004716157837106
0.5214351,-0.4973117,0.245444025305917,-0.0043614971846683
0.5230121,-0.49727932,0.2458447969992795,-0.004163955398677
0.5235609,-0.4972496,0.2460406580713824,-0.0041014405196224
0.5243815,-0.4971269,0.246087465107836,-0.0041468532481998
0.5252802,-0.49686602,0.2460360429859909,-0.0042737240660785
0.52606297,-0.49666423,0.2459377522333856,-0.0044583970502617
0.5279637,-0.49593258,0.2435930788208568,-0.0044616200801321
0.52880424,-0.49433035,0.244051915479826,-0.0044458019333198
0.52988166,-0.49382925,0.2474749426661539,-0.0051179199540773
0.52931076,-0.4937147,0.2455602310933707,-0.0053961275888593
0.52920103,-0.493495,0.2455964987524613,-0.0057373428941938
0.52917707,-0.4933947,0.2497591848640052,-0.0068446711945673
0.53209627,-0.49297428,0.2466633268001894,-0.0075678396569059
0.5303584,-0.4931416,0.2494589594101569,-0.0074227577153326
0.5270642,-0.49332622,0.2465007834707286,-0.0073059145909927
0.5254835,-0.49334958,0.248681176189774,-0.0073497378526585
0.5252709,-0.4931534,0.2481691356347981,-0.0075478235890373
0.52225876,-0.4928465,0.2497937533825134,-0.0082358016862262
0.5179062,-0.49310437,0.2451871088669434,-0.008985228383614
0.5145584,-0.49317878,0.2466474394174013,-0.0096716160368239
0.5123351,-0.49325955,0.2488872673387431,-0.00946714623079
0.5113997,-0.49322253,0.2501805966934457,-0.0085026061123228
0.51003,-0.4936381,0.2476293459353638,-0.0078820134827069
0.5105121,-0.4935573,0.2471342548474435,-0.007443777528483
0.5111191,-0.49331796,0.2485368825176802,-0.0074016277933798
0.5107172,-0.49014938,0.2501726014775526,-0.0081090797387216
0.50819343,-0.48556507,0.2463063765983571,-0.0082130486193297
0.50159436,-0.4844755,0.2468537086450569,-0.0085096929708876
0.49891296,-0.48454535,0.2485628831671832,-0.0086995556425479
0.49301466,-0.48632038,0.2498371583390765,-0.0079074000019879
0.4847229,-0.49203306,0.2455211118558341,-0.006718805480306
0.4756992,-0.49453837,0.2430872991540967,-0.0047810034827571
0.46122754,-0.5017718,0.2490463458572589,-0.00289405488613
0.4526783,-0.5037248,0.2447389594105204,-0.0046378567683335
0.4434156,-0.5038534,0.2466880438899655,-0.0058898405416605
0.433708,-0.50091314,0.2414659092482183,-0.0005850465895706
0.4229007,-0.501166,0.2370578865734418,-0.0048129400237329
0.413559,-0.50586855,0.2472448137788901,-0.0032847458555261
0.405776,-0.5048099,0.2523367157915304,-0.0128274461029741
0.40335274,-0.5038781,0.253255905238372,-0.0150209492981551
0.40033656,-0.49345714,0.2599635047083489,-0.021756651078615
0.4018125,-0.49675137,0.2604436740716129,-0.0175291570692819
0.40394318,-0.49432385,0.2628725518560625,-0.0241005932635419
0.3968732,-0.4955805,0.2770846769240961,-0.0430728813382954
0.39534083,-0.49894485,0.2866784067734749,-0.0519084125473107
