Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6714064,0.5477665,0.0022581874865828,-0.0841886712478267
-0.6555598,0.5421143,0.004080787340524,-0.0869550198624566
-0.6537285,0.53548074,0.0051920306903693,-0.0887444515997473
-0.6521686,0.5197119,0.0057093845162665,-0.0897094200801014
-0.6565013,0.517153,0.0057490183820656,-0.0900024249528823
-0.66049016,0.516547,0.0054285571528232,-0.0897722285165404
-0.66029996,0.51315755,0.0048675623561754,-0.0891761691447984
-0.6616223,0.5090697,0.0041777573910827,-0.0883596630468502
-0.6634468,0.5068779,0.0034885322650353,-0.0874893678593838
-0.6640602,0.50633144,0.0038334037019199,-0.08826148963012
-0.6657026,0.50629914,0.0037619511904307,-0.0874954849615865
-0.6670566,0.5070636,0.0034646013586536,-0.088351324466013
-0.66813135,0.5076181,0.0043657743227535,-0.0878479244590651
-0.6690027,0.5078554,0.0050252178749627,-0.0871673718709349
-0.6692157,0.5078958,0.0054591985382817,-0.0874613882392739
-0.6693317,0.5076674,0.0062943077458479,-0.0886579660145659
-0.6678555,0.50851125,0.006511932999479,-0.0885104908082086
-0.6653163,0.5124007,0.0070452331764119,-0.0894413708734228
-0.6631773,0.5135633,0.0070633341251197,-0.0898731447013131
-0.66089725,0.51560247,0.007772018213396,-0.0892300682844643
-0.6602798,0.51986444,0.0078060656416699,-0.0907458069148754
-0.6598021,0.5220449,0.0077444577039201,-0.089355944918319
-0.6590343,0.5224618,0.0073079350104734,-0.089140262065105
-0.6594276,0.5239607,0.0065124528608441,-0.088978918051542
-0.66192114,0.523551,0.0058695091238413,-0.0889488666741838
-0.66191375,0.52254355,0.0055464142666892,-0.0874825590295085
-0.66062146,0.52102005,0.0045187161967195,-0.0874341162732456
-0.6605219,0.5198392,0.0046199210533661,-0.0877051825141349
-0.66039956,0.51877,0.0035055957547656,-0.0865925064419096
-0.66052175,0.5188111,0.0035062228802347,-0.0878461886912261
-0.6606693,0.51914185,0.0032922123395017,-0.0864689195295942
-0.66053593,0.51621425,0.0030164679291932,-0.0858022552687866
-0.6605118,0.5138492,0.0035151758926484,-0.0871899542561183
-0.662871,0.5150253,0.0034108300069898,-0.0892446187047015
-0.6634552,0.521427,0.0034748830773322,-0.0879823968976497
-0.66385925,0.52380145,0.0046130498123946,-0.0889257064257926
-0.6651476,0.522441,0.0046156563620592,-0.0890767651280264
-0.6689601,0.52094376,0.0054255376531633,-0.0884568760877849
-0.6688732,0.5195873,0.0055930059159452,-0.0870916947138826
-0.6721705,0.51872075,0.0055163679178555,-0.0903593203330971
-0.67340446,0.5147047,0.0060766415372633,-0.0890656982848
-0.6739851,0.51385427,0.0063344035559504,-0.0894231631841982
-0.6723084,0.51271963,0.0065141474226136,-0.0895586699223193
-0.6690949,0.5098653,0.006191395883835,-0.09052198903197
-0.6654062,0.50989014,0.0066126156133753,-0.0886356885065629
-0.66174114,0.51310116,0.0057112882294486,-0.0904327883717864
-0.6608024,0.51305187,0.0057930872280089,-0.089263145702874
-0.6599771,0.5130849,0.0050008655297418,-0.0863093344043378
-0.6636146,0.5149427,-0.015839604293491,-0.0879169747841587
-0.6629227,0.51459277,-0.081903962122756,-0.0272597689705308
-0.6619961,0.51453394,-0.0704791364810259,-0.0481119378737869
-0.65906435,0.5172951,-0.1460394604897982,0.0524872455794346
-0.65194863,0.51667225,-0.0842856641957525,-0.0524053084328598
-0.63761896,0.5173738,0.142910458247875,-0.1987841798796064
-0.6290053,0.51676106,0.4148168712526278,-0.4536937189183433
-0.60123444,0.5061683,0.6369538271802573,-0.6617369167672988
-0.59003794,0.5026788,0.80618060486932,-0.8199961425492353
-0.5541173,0.5024378,0.9233841512276444,-0.928354066338938
-0.53103334,0.48796633,0.9876816275136904,-0.9883209544711978
-0.4924491,0.48311388,1.0,-1.0
-0.4726985,0.47164682,0.9594460563491466,-0.9623580297959154
-0.43070996,0.4541887,0.8665634470894327,-0.880479442702377
-0.40096632,0.42723763,0.7221486583051246,-0.743782808544697
-0.38371783,0.41077054,0.5231881827181358,-0.5608547256114553
-0.3532841,0.40016115,0.2815165865313623,-0.3432719884493812
-0.31074437,0.3924442,0.0518697447372873,-0.1727850317127228
-0.31891587,0.33654895,-0.1161669441374301,0.0138643702419851
-0.2856692,0.31416366,-0.0767651423870864,0.1131223108559788
-0.2975635,0.2739321,-0.1770680662944873,-0.0295427780314326
-0.2401197,0.22049414,0.0117359462735013,-0.0795020419004227
-0.20192657,0.15794179,0.0129130361514846,-0.0958287275842664
-0.19267988,0.06985038,0.0147067143501118,-0.0870237896412519
-0.21541956,-0.017635284,0.0133769958239547,-0.0950627710329303
-0.20818616,-0.06724087,0.0176257045226352,-0.0985771156789202
-0.16817008,-0.11666675,0.0259062192300101,-0.1062616965224699
-0.12348733,-0.2998874,0.0323386024427772,-0.1095313325491978
