Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.5401975,0.4923953,0.4882372370339271,-0.0080022810159287
-0.5359063,0.5205221,0.4874444809115779,-0.0075210445315039
-0.52862054,0.5333906,0.4867789263855592,-0.0070928980653526
-0.5249447,0.53836423,0.4862382475429795,-0.0067219166978196
-0.5231943,0.5385669,0.485813107993183,-0.0064089662803449
-0.520689,0.53870976,0.4854768304853145,-0.0061419030747363
-0.516003,0.54353625,0.485221528283574,-0.0059223299406745
-0.51319635,0.54504395,0.4850347687264257,-0.0057491836616155
-0.5133629,0.5444813,0.4848966854199474,-0.0056143149033221
-0.5118159,0.53984624,0.4847956770422859,-0.0055172611895039
-0.51094043,0.53769344,0.4847180608978814,-0.0054554371203264
-0.51027584,0.53660786,0.4846470889760331,-0.0054238739961204
-0.5087575,0.5361646,0.4845692916056905,-0.0054204508893182
-0.5075938,0.53551775,0.4844715822941254,-0.005441467101488
-0.507382,0.5353156,0.484336638940147,-0.0054843207981419
-0.5068344,0.5351376,0.4810949099958153,-0.0053918097243208
-0.50675845,0.5343921,0.4834309364335429,-0.0050665938970109
-0.506496,0.5337253,0.4779286808114124,-0.0058503133052412
-0.5060783,0.5331138,0.4811227302331259,-0.0057736984036045
-0.50559366,0.5303089,0.4807468027088671,-0.0048330305754636
-0.50609744,0.5284456,0.4805314516565483,-0.002592674471039
-0.5054461,0.5252627,0.4801810914637544,-0.0044647333772199
-0.5059805,0.52420634,0.4766707557218449,-0.0052980440858587
-0.50736874,0.5249749,0.4795499196352891,-0.0037427689164759
-0.50774944,0.5277461,0.4786777135391782,-0.005106006340334
-0.5074462,0.5280441,0.4769974388436965,-0.0023912194845338
-0.50346196,0.52894574,0.4762911501665245,-0.0062877260511044
-0.49781314,0.52951354,0.4821359108036703,-0.0092019808369015
-0.49814138,0.528803,0.4832139222480774,-0.0099830906526445
-0.49847004,0.5245024,0.4785725382099485,-0.0130112408750807
-0.49900964,0.52113175,0.4862054676461653,-0.0123986013504607
-0.49957445,0.51883894,0.484716333332147,-0.0153398343094598
-0.49923727,0.51473844,0.483718575962825,-0.0163163435995
-0.4999581,0.5111629,0.4846820448196397,-0.016789441264535
-0.5016448,0.51120186,0.4880670846279293,-0.0176722679625323
-0.5022534,0.5123303,0.487575201510694,-0.0211236269425862
-0.49967888,0.5133835,0.483628353894483,-0.0220256962497094
-0.49895298,0.51682514,0.4898477497634005,-0.0263079682396846
-0.5010613,0.5171267,0.4913835086683116,-0.0287380439223317
-0.50369513,0.5219787,0.4925548950394399,-0.0298657262574244
-0.50637394,0.5234877,0.4934646811148728,-0.0314687289745624
-0.508005,0.52596647,0.4955674642701702,-0.0324023206953342
-0.51057166,0.52713895,0.4946107794729392,-0.0314272065910366
-0.51330924,0.5283287,0.4927709961610737,-0.0316100486150013
-0.5141575,0.5286449,0.4940667736489245,-0.0309225990039115
-0.5141269,0.5287625,0.4922073412229652,-0.0271907467840013
-0.51485354,0.5292354,0.4905812721161944,-0.0239742700270786
-0.5146396,0.5297857,0.4910423510947297,-0.0229493490961744
-0.514112,0.5295561,0.4855188572838623,-0.0186889962239629
-0.5128386,0.5280737,0.4865712385953599,-0.0194711227104841
-0.510601,0.5278355,0.4911457312765814,-0.0198948863271694
-0.5024556,0.52611554,0.4868425184431743,-0.020555894688744
-0.4959279,0.5236114,0.4880258807376232,-0.018626045173737
-0.49172473,0.52320683,0.4852831851582315,-0.0142981475747028
-0.48995304,0.52346605,0.4848003696884147,-0.0220221516823686
-0.489668,0.5236515,0.491478111194746,-0.0208661332782775
-0.48916045,0.5228034,0.4875844566726581,-0.0207391722729731
-0.48871082,0.52231455,0.478812124311518,-0.0002480983885856
-0.48846766,0.5217132,0.4910884513722108,-0.0130712693746642
-0.48774192,0.5206951,0.4900342624060095,-0.0263935844185611
-0.48667678,0.52032316,0.4968354728369554,-0.0359321861986161
-0.48531857,0.5193733,0.5009946187052017,-0.0426983619412755
-0.48468465,0.51790005,0.5013637348065831,-0.0538002511516945
-0.48390818,0.51723975,0.5098052474804863,-0.0587338132158541
-0.48372814,0.5172072,0.5207405242736177,-0.0660062886188231
-0.4839883,0.5181559,0.5216303243553666,-0.0779818001710677
-0.48413008,0.5199941,0.525633101558469,-0.082560217546293
-0.48452404,0.52249616,0.5205570922407992,-0.082653099767938
-0.4851436,0.5217699,0.5242678555304499,-0.0930243800233724
-0.48745322,0.52135986,0.528809472054744,-0.0958124178937262
-0.48973012,0.52136606,0.5296151035785795,-0.1038052537891459
-0.49540994,0.521901,0.5365668120637879,-0.1031076770057404
-0.5220258,0.5241134,0.5321927053004678,-0.1038359642907596
-0.5701221,0.5242633,0.532621235128846,-0.1085742836442364
-0.6329323,0.51605225,0.5390912802544227,-0.1065602197693139
-0.71110904,0.5022657,0.529877478079201,-0.101142141091706
-0.76921046,0.47882733,0.5343541374251872,-0.1049134535794581
-0.8630268,0.4398713,0.5313360648008847,-0.1055757335592288
-0.92319036,0.41053396,0.5317681406747871,-0.0976796494019299
-1.0278476,0.35605568,0.5230563653825715,-0.0898921589719725
-1.1270955,0.27367124,0.5194711402407585,-0.0803975311003937
-1.2594222,0.19845088,0.5188271696253375,-0.0799312834802218
-1.3529954,0.12761827,0.5218008538148493,-0.0742087186485755
-1.4277114,0.017768163,0.5031063058685391,-0.0580610210115512
-1.4749289,-0.09775611,0.5113661834307427,-0.0516104573124309
-1.5141574,-0.20838177,0.4958325124636132,-0.0689057300039075
-1.5158095,-0.32975653,0.5204402062800081,-0.0679275088258291
-1.5038338,-0.4058704,0.5087235457752263,-0.0726008890655518
-1.4793258,-0.45793763,0.5096368533381548,-0.0657830621723725
-1.4723395,-0.5287079,0.5195473304677314,-0.0676969807379103
-1.4364951,-0.5810816,0.5050570658061921,-0.0540022884171859
-1.4129936,-0.59660614,0.5208047797392705,-0.0654748046863133
-1.3869789,-0.61208326,0.523565648743512,-0.079586308520601
-1.369805,-0.6324519,0.5247155117786423,-0.0887412806510223
-1.3580399,-0.64754784,0.5227508413720215,-0.0948424320143733
-1.3413982,-0.6415319,0.5256839320454462,-0.1112991032835719
-1.331787,-0.63504833,0.549583464183769,-0.1264006195250898
-1.321461,-0.64209026,0.5413537161421081,-0.1385118057459138
-1.3285105,-0.64072555,0.564526988581188,-0.1507143617344079
-1.3306321,-0.6347306,0.5467120797771035,-0.1459240265148722
-1.3194815,-0.62815106,0.5622784976073211,-0.16260154770773
-1.3154227,-0.62401736,0.5726767489992336,-0.176116499977091
-1.3058131,-0.61734194,0.5673232094877283,-0.179072993629492
-1.3066728,-0.6143804,0.589212388635526,-0.2076433063994985
-1.3064805,-0.6147219,0.5938854352624757,-0.2319938973346343
-1.3082492,-0.6153466,0.6029046072775393,-0.2464773173176443
-1.3108244,-0.61798465,0.6141038253445268,-0.2661977773303448
-1.312763,-0.6177333,0.6180225295191226,-0.2775439995287315
-1.3123769,-0.6173107,0.6224518332911085,-0.2872731346409873
-1.3140582,-0.6179699,0.627119549098423,-0.2987992756317472
-1.3152485,-0.6188168,0.6408119049827179,-0.2839235854334413
-1.3160743,-0.6216112,0.6376628943194182,-0.30480641785808
-1.3148968,-0.6240483,0.642872732751178,-0.3230174978822887
-1.3191257,-0.62515974,0.6518494187283839,-0.3310948210468248
