Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.9840256,0.49897677,0.5862130195935211,0.0014095923256586
0.9845794,0.5107872,0.5896277858811055,-0.0032256806143437
0.99049467,0.50943893,0.593202300155607,-0.0064173343948983
0.9987548,0.5134879,0.5967525561702623,-0.0083631896656562
0.99168396,0.5099844,0.6000945476783078,-0.0092610670762687
0.94962853,0.50311875,0.6030442684329804,-0.0093087872763869
0.9441628,0.504133,0.6054177121875166,-0.008704170915662
0.9376954,0.49059847,0.607030872695153,-0.0076450386437453
0.9537777,0.48583797,0.5943831478696053,-0.0077171453718025
0.9630747,0.48327962,0.6005545831365527,-0.00685493297442
0.96827435,0.4807379,0.597419029270336,-0.0055040127987723
0.9728255,0.479032,0.6005699119245862,-0.0033857487804961
0.9790205,0.47637263,0.5991600714109072,-0.0008662733792654
0.9813892,0.4757339,0.6059853405416058,-0.0004858390035103
0.977306,0.47611246,0.6077938010337683,-0.0010792105693766
0.9742212,0.4759575,0.5976856836677421,-0.0018315786799719
0.9722071,0.47549912,0.6014494518744893,-0.0021049858582753
0.9730701,0.4701037,0.6097941810892465,-0.0021118558738492
0.97685915,0.4645691,0.59685892475748,-0.0019131123172038
0.9898751,0.46450707,0.5994319651721464,-0.0016067964756777
0.9983983,0.4641806,0.5913579238464381,-0.0017037799741493
0.9966231,0.46257582,0.6088424622095749,0.0011643958097251
0.98940116,0.4603925,0.6020435694983651,-0.0017015699885174
0.9867742,0.45885128,0.6027373241118823,-0.0034167702316123
0.96587294,0.45894513,0.5995147216528872,-0.0049563129491855
0.9626595,0.46005294,0.5968948369336496,0.0096659837777213
0.9588671,0.46609193,0.6033208317962434,-1.9668498798818495e-05
0.94987637,0.47616118,0.6015429056734538,-0.0116372366934377
0.94353354,0.47928587,0.605378771880922,-0.0214111282740894
0.9399562,0.48105955,0.6081140170492971,-0.0285047267999454
0.9350088,0.47806826,0.6229303158017342,-0.0338107487533982
0.93534863,0.4785692,0.6125430322244203,-0.0361545826668491
0.93683904,0.48576295,0.6092557392346104,-0.0344216402247793
0.93775666,0.4904894,0.6051465681793676,-0.0335299925649292
0.9389138,0.49293566,0.611945104791115,-0.0298903574501422
0.9354747,0.49118188,0.6049042824772556,-0.0278350852824068
0.9371202,0.4879023,0.6095859918648963,-0.0215498038464513
0.93860483,0.48707142,0.5995675862955467,-0.0144347306189548
0.9402587,0.48517546,0.6030302172535289,-0.0043378685322628
0.936335,0.48291188,0.5968543283168408,0.007247475721115
0.9400431,0.48219264,0.601407786948345,-0.0043201579542207
0.94787097,0.478915,0.602445020518449,-0.005088994892391
0.9450526,0.47553632,0.6035358668127361,-0.0077956680893978
0.9507443,0.4753988,0.6065526085413793,-0.0090872644812785
0.95270634,0.4756741,0.6169901975755652,-0.010407360499057
0.9562464,0.4770582,0.6034399415227827,-0.0098246301146181
0.9595693,0.478765,0.5989811077510482,-0.0003863476142183
0.96198124,0.4793337,0.5974670712622923,-0.0120480309009433
0.96516705,0.48129207,0.6061772366200382,-0.0202373362649492
0.9722006,0.4861118,0.6157522938142199,-0.0425170163967892
0.97916514,0.48812807,0.6224349689732606,-0.0676396386249124
0.98639584,0.48966795,0.6212479950692374,-0.0918118860220642
0.98897266,0.49260187,0.6422445420655508,-0.1051101588291808
0.9895557,0.500835,0.6403424569203578,-0.114828810061591
0.9892838,0.50945264,0.6443190276049516,-0.0942905696384038
0.98805296,0.51509696,0.6393996047326657,-0.1038424662526285
0.9847752,0.51615524,0.6361799244131398,-0.1038682367962785
0.9825243,0.5166954,0.6180875049450026,-0.0719747565442423
0.97845125,0.5194734,0.6199106041738336,-0.0804138416273183
0.9694672,0.5201484,0.6055075600410311,-0.015808380366917
0.9589322,0.5196313,0.62362106464933,-0.0474203017526609
0.94070053,0.51406157,0.6463034874560409,-0.1265007163987117
0.9284081,0.5069086,0.6987379753612362,-0.269775731037164
0.9326791,0.499372,0.7454354825973678,-0.3554093144991246
0.9202196,0.47587782,0.8131368184702595,-0.5656296641251201
0.92332214,0.4364582,0.8540509541032323,-0.6617685223858701
0.9097208,0.41084146,0.9133613050291114,-0.7911035757379541
0.87503743,0.37775514,0.9804879565101554,-0.903252040784854
0.86881906,0.35385045,0.9874645397572106,-0.954880268004866
0.8400449,0.30736122,0.978734201132846,-0.9597999121353789
0.81275785,0.14495943,0.9581752131445996,-0.8748281385100408
0.7859395,-0.21244878,0.8865964967701445,-0.7234386217770726
0.78403986,-0.13417414,0.8052037501627726,-0.5200430052735596
0.7538658,-0.084952235,0.773606436017055,-0.4471049982621634
0.7584383,-0.21987252,0.7145769364599601,-0.2811956915424415
0.61997336,-0.33936447,0.7103546850672957,-0.2680946958744502
0.532324,-0.4239465,0.6906754827220445,-0.2139233832972104
0.5714838,-0.39027685,0.6963862497974469,-0.2762177330523423
0.5827775,-0.3443334,0.7354707748780852,-0.2784512326704464
0.5886384,-0.35565948,0.7576240143059557,-0.424768967410487
0.58979076,-0.35693613,0.8479089477932159,-0.5914237784252645
0.5685783,-0.3805567,0.8934351281387775,-0.70730373506586
0.5881392,-0.4228849,0.9008369407872936,-0.7820352590944748
0.5929548,-0.42945302,0.919662090239513,-0.8264042930531198
0.5953635,-0.41469955,0.930385605496021,-0.8356547363539416
0.56958055,-0.434348,0.934333479056872,-0.8575338817144296
0.57491505,-0.4306356,0.9839361765448932,-0.9609386625053724
0.43425596,-0.47702837,1.0,-1.0
0.35455036,-0.513283,0.9617287228053392,-0.9087087966151092
