Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.67465526,0.4757757,0.4086711834061707,-0.0414649710005054
0.6772192,0.49332374,0.4110527106323988,-0.0349789944958575
0.6734633,0.49786076,0.4126170247412316,-0.0297392755608871
0.66833174,0.49867025,0.4134810474633674,-0.0256883270589417
0.6693029,0.50203216,0.4137857964652984,-0.0227277581144801
0.66535,0.50744516,0.4136772208901234,-0.0206870696291142
0.663506,0.50610584,0.4132921280220951,-0.019476573151617
0.65976393,0.5031177,0.4127721829761583,-0.0189763980845298
0.660108,0.501517,0.4122630434721919,-0.019063712499025
0.66076213,0.5001831,0.4128685363363835,-0.0193165697542157
0.6592204,0.49980488,0.4150508281948036,-0.0235935287139308
0.65982175,0.49758154,0.416849408223089,-0.0236960714551201
0.6565991,0.49376014,0.4150558432705324,-0.0241925910264142
0.6503187,0.49167338,0.4136179954925967,-0.0248111750417887
0.64863086,0.48871428,0.4168510878512752,-0.0234261955184968
0.64737284,0.48703584,0.4146935267000505,-0.0246773571537665
0.6460587,0.48608005,0.4170749575390532,-0.0220600077813941
0.645269,0.48562488,0.4170378776610294,-0.0256875831952799
0.64462,0.4850817,0.4172468495977877,-0.0244548634149062
0.64415365,0.48464036,0.4131760622693186,-0.0212522937883153
0.6439908,0.4843066,0.4165524215038222,-0.0181174384829038
0.64389265,0.4840372,0.4159690315999444,-0.0169069398253585
0.64381576,0.48378402,0.4068771605508453,-0.0162574592411629
0.6438165,0.48363835,0.4102195947258493,-0.0126169124455999
0.64471924,0.48369515,0.4011921991458702,-0.0112446665468269
0.6447437,0.4833916,0.403645730853546,-0.0097746455171529
0.64542717,0.48330575,0.4036025658966383,-0.010998934341111
0.6460412,0.48325163,0.4107779604308215,-0.0142796357303416
0.6468936,0.48319468,0.4070458818243735,-0.0206692524529463
0.647946,0.48310485,0.4125614499601127,-0.0232409267851574
0.6487941,0.48302993,0.4180704487450098,-0.0259252698379702
0.6492057,0.48291305,0.421387841013647,-0.0326762487256158
0.6500574,0.48282638,0.4293484680418585,-0.0410689617955743
0.6509641,0.4827724,0.4292793165779667,-0.0482016650601821
0.65187496,0.48275685,0.4308755745457814,-0.0523330565923655
0.6528712,0.48288888,0.4364605251315371,-0.0531101481341562
0.65301716,0.48316246,0.4388989259344302,-0.0486249290978141
0.653309,0.48369798,0.4314189128713278,-0.0477755485091888
0.65360993,0.48463112,0.4292168973505822,-0.0435238643415093
0.65394497,0.4861035,0.4279991972425924,-0.0352375948893524
0.65405244,0.48876262,0.4252460420911709,-0.0282914733582741
0.6540428,0.49338466,0.4191280759464083,-0.0250132342747389
0.6541681,0.4985762,0.4205331846879736,-0.0220775541615249
0.6544928,0.50549513,0.412566839218261,-0.0197608376263805
0.6552547,0.509219,0.4135952633357762,-0.0187073472662489
0.656257,0.5108763,0.4127908712328001,-0.0134624871097488
0.6571934,0.5120006,0.4081911226730171,-0.010541270869579
0.6582263,0.51292455,0.4100712104295492,-0.0112637784127348
0.65881413,0.51341146,0.4133308384502047,-0.0149215788341043
0.6594692,0.51370746,0.4101207055667343,-0.0128092553866653
0.66020703,0.51399225,0.4088902190377023,-0.0126819444914691
0.6616508,0.51425755,0.4075683753456708,-0.0106557332357674
0.66313577,0.51443577,0.4060402322406072,-0.007184857222682
0.66441816,0.51453346,0.4002597187428137,-0.0042604584495792
0.6656503,0.5146266,0.4003848510157064,-0.003244162044422
0.6664327,0.51476246,0.4051603456464035,-0.0017134589890806
0.66708684,0.51491475,0.4061481744434245,-0.0044665097961583
0.6676288,0.5151701,0.399449624469258,-0.004877175022531
0.6680557,0.5153437,0.4028860550613369,-0.0049142264624318
0.6687075,0.51558864,0.4004738612898198,-0.0068835153382818
0.6689162,0.51599747,0.4031133880491073,-0.007837256161333
0.669228,0.5161616,0.4062604721966168,-0.0092309035345841
0.66968185,0.51637214,0.4062793532338914,-0.0111674615299326
0.6684046,0.5156862,0.4053396234178532,-0.0074035449219145
0.66767853,0.51513803,0.4060821719031967,-0.0127147111537784
0.6669799,0.511683,0.4116907265215442,-0.0129871948940104
0.6638789,0.5067282,0.4155984068305905,-0.0206604677574715
0.6623834,0.5007037,0.4179544613820232,-0.0247636605348506
0.6605554,0.49642304,0.4185658338908582,-0.0302060225748688
0.6588146,0.4945011,0.4184167575604598,-0.0336317621633502
0.6578482,0.4936338,0.4271950302578401,-0.0397359405969645
0.6566525,0.49589977,0.4300525107979104,-0.052249783756884
0.6558423,0.5015459,0.434856321138311,-0.0579476201254486
0.70341593,0.500084,0.4397275143922162,-0.0651608964572324
0.8123837,0.5024518,0.4427824007759481,-0.0743402981948283
0.87254655,0.46305937,0.4489125743599658,-0.0812368906503798
0.90645605,0.43539652,0.4471299327910092,-0.0837463163059106
0.98666316,0.35840708,0.4545031469866568,-0.0891050035026691
1.0062741,0.29655594,0.4553488848369499,-0.10038141020918
1.2113383,0.24978457,0.4711703778255319,-0.1097358431513361
1.2769092,0.098735414,0.4711282047493609,-0.1162824776215332
1.3482755,0.004783629,0.4707552728007715,-0.1226942245539604
1.2549183,-0.14713487,0.4852115599540675,-0.1342971668423596
1.4518142,-0.2189653,0.4783258985224017,-0.1447084497628233
1.5143392,-0.29903394,0.4792215281642816,-0.1317228691509562
1.0766047,-0.2467119,0.4907303945284426,-0.1511579417947067
0.9928757,-0.42398918,0.4995228280421503,-0.1714278415076011
1.0333362,-0.4614784,0.503713417104025,-0.1797819198692905
1.0509906,-0.4919942,0.5125667594438986,-0.1906747949679187
1.3449407,-0.5878996,0.5221903677734304,-0.2063694237995354
1.3873821,-0.68933636,0.5231772529877203,-0.212532223554399
1.4081597,-0.7800491,0.5339001534488061,-0.2192429220215347
1.343844,-0.82008654,0.5339687638854151,-0.2269747833224608
1.2715281,-0.69536203,0.5318979087820762,-0.2275798463094944
0.87552637,-0.64745116,0.5227784344896738,-0.2205607429056175
1.1069862,-0.768409,0.5206323958489537,-0.2100749468268646
1.148956,-0.76710004,0.5212852751884847,-0.203921358366832
