Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7913557,0.4699722,0.5575068611040146,0.0005086142321385
0.78909576,0.46059364,0.5670419955371754,-0.0003282639492104
0.78663087,0.46091783,0.5740263604089721,-0.0008664387195848
0.7853121,0.46211836,0.5788196250991914,-0.0011536125058407
0.78506494,0.4629636,0.5816666070341188,-0.0012312522264418
0.78559613,0.46310034,0.5829452019500907,-0.0011490890970096
0.784293,0.4627656,0.5829776646311691,-0.0009511850802046
0.7837516,0.4629677,0.5820923353459055,-0.0006875172313858
0.78313595,0.46380144,0.5806210015840945,-0.0004029470934753
0.783186,0.46484265,0.5796343368431307,-0.0002347437945614
0.78289765,0.4654905,0.5812977354498482,-0.0004705795853189
0.78348285,0.46628708,0.5781846509059433,8.24011315192961e-05
0.7841704,0.46683255,0.5731436669858996,-0.0005266559664181
0.7844542,0.46797162,0.5805880440664456,-0.0007074338270085
0.784327,0.4682273,0.5819529023423712,0.0002880737696299
0.7844374,0.46860585,0.5788710555317299,-0.0016001410648908
0.7843547,0.4686152,0.5812057781112592,-0.0001700792395845
0.7850684,0.46957627,0.5883742963783152,-0.0038045440155317
0.78579044,0.47088385,0.5890507327660033,-0.0066596293506114
0.78700745,0.47236997,0.5929735505451025,-0.009830548597967
0.7879114,0.47293228,0.593777707759164,-0.0115807555404422
0.7894111,0.4730463,0.594005947587605,-0.0137791967818726
0.79031444,0.47321674,0.5923147671567511,-0.0150528306159277
0.79072917,0.4732891,0.5945973273406574,-0.0161530592913032
0.791942,0.4733732,0.5988825376999102,-0.0151640235444563
0.79346484,0.47443113,0.5933058047570006,-0.0143335648638284
0.7937603,0.47574908,0.5948129730911156,-0.0136894648454024
0.79391384,0.47625405,0.5978287633439022,-0.0134484103063947
0.79456925,0.47641698,0.5881605472182403,-0.0122319794172495
0.7951445,0.47637352,0.5900279621197405,-0.011067864505272
0.7957402,0.47515506,0.5847710678879391,-0.0082941666338086
0.7948288,0.4702424,0.5813024458181169,-0.0066713742051458
0.79357654,0.4673583,0.5885399599006992,-0.0038808081403098
0.79316497,0.46496218,0.5810444663962965,-0.0066596258810695
0.7928167,0.4629897,0.5886786668867475,-0.0062644219130578
0.7924071,0.46143708,0.5813618643433487,-0.0055029728538367
0.7910517,0.45956454,0.5840322148929044,-0.0051808025650573
0.78814024,0.45924005,0.5810945818894239,-0.0052680478439106
0.7851768,0.4592629,0.5819953401148618,-0.0044233400349339
0.78310335,0.45914596,0.5852030780006449,-0.0031405145627322
0.7818168,0.45903844,0.5809400888456552,-0.0022491882365436
0.78093016,0.45884854,0.578079757544926,-0.0006055160036597
0.7813286,0.45914143,0.5796799867816326,-0.0001538639282098
0.78190655,0.45964557,0.5814255513065799,-0.0001984841444959
0.7821398,0.4599035,0.5810846409731795,-0.001283910716237
0.7821415,0.4599568,0.578272041667666,-0.0012558177277924
0.7820601,0.46013016,0.581474082181986,-0.001109485810343
0.7821398,0.4602336,0.5766425563924705,-0.0006721239864995
0.7825781,0.4607279,0.5816285868405754,-0.0004568056456256
0.78438455,0.4620806,0.5840442094664603,-0.0002394679564385
0.7856822,0.46277335,0.5801081874038057,-0.0013369480289769
0.78657854,0.46337977,0.5872086915761804,-0.0012960114515092
0.7871872,0.4637567,0.58339994976889,-0.0011329176694399
0.7850927,0.478326,0.5871952083358921,-0.0013144019401708
0.67719626,0.43510467,0.5843947967363362,-0.0013989955562902
0.4629339,0.34815472,0.5853982429703795,-0.0013441485856506
0.45482188,0.3206618,0.5855065379512359,-0.0011806443930902
0.429583,0.3100011,0.5843022511884046,-0.0010659733915551
0.41397244,0.28919965,0.5847459431107037,-0.0008256783338196
0.4285238,0.2897094,0.5894761695294225,-0.0006468499113741
0.43541908,0.2700676,0.5933096976144483,-0.0009833262722542
0.50004756,0.28818867,0.5864184831104537,-0.0009910248783703
0.51995784,0.2062796,0.5873795697505588,-0.0008395764512621
0.4889376,0.118514135,0.587861055222145,-0.0006251768050504
0.48992738,0.13769756,0.5878128274367139,-0.0007450802944074
0.48779258,0.17926775,0.583531006012092,-0.0006472530511097
0.4757965,0.09963031,0.5898593500111232,-0.0005059205641994
0.47472337,0.086082496,0.5879080043645806,-0.0002239729798171
0.34584036,-0.02475962,0.5853364645646274,-4.59141042350748e-05
0.3541136,-0.07836063,0.584621462302921,-6.198716236410056e-06
0.37925848,-0.03643345,0.5848373971021482,-0.0001897031194052
0.38445294,-0.06595635,0.5860534745996657,-2.935089598667099e-06
0.44071603,-0.17208111,0.5822212493468341,-6.080483378602628e-05
0.39269418,-0.08894783,0.5873461628719016,0.000342702536906
