Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.54246116,0.6641757,0.6249618602940433,0.0004821463996331
0.6034246,0.58720356,0.6254347664139684,2.1686248349391472e-05
0.59667826,0.53878397,0.6260532412962855,-0.0003249680680001
0.6017978,0.54947436,0.6267762822284323,-0.000569528545261
0.6041493,0.55621445,0.6275708551056051,-0.0007248210648998
0.5877445,0.5683057,0.6283800383787825,-0.0007996094963794
0.58251095,0.57583195,0.6291703735966531,-0.0008075560366627
0.5803525,0.5685244,0.629907654002602,-0.0007596691266165
0.5782015,0.567148,0.6305360814293967,-0.0006686965460899
0.5765572,0.57032096,0.6310222466957477,-0.0005461340222591
0.5779797,0.57228166,0.6287060541510582,-0.0004106490333901
0.5912124,0.5750642,0.6311926760023656,-0.0003166776624355
0.59311944,0.57485914,0.6280839333513244,-0.0002024547534413
0.59044653,0.573935,0.6258351122577875,-6.654762847504495e-05
0.5889231,0.57407355,0.6274772922470122,8.837886687590339e-05
0.5859597,0.57381094,0.6299209171064017,0.0002635569002664
0.5832443,0.5734005,0.6296365406234373,0.0002185055385829
0.5910364,0.5746888,0.6216091879832546,0.000155628026016
0.59495026,0.57593215,0.6309413859936364,8.108808382843157e-06
0.59359044,0.5771344,0.6233783358344955,-6.439257594083938e-05
0.59302926,0.577284,0.62580572193802,-0.0001373598761977
0.59268194,0.58452106,0.6286423236346695,-0.0001982069317609
0.58977467,0.5832398,0.6245312586532422,-0.0002477052899892
0.5894567,0.582782,0.6302066913567957,-0.0002861759323731
0.58793473,0.5809838,0.6273994648663384,-0.0003128645325915
0.58634996,0.5802846,0.631057506319914,-0.000328204435475
0.5856376,0.5801072,0.627824604059194,-0.0002362055504827
0.58493793,0.5800021,0.6264594632296462,-0.0002880371571238
0.5848179,0.5800169,0.6351544971515712,-0.0002444153387994
0.5841548,0.5797556,0.6313651333241393,-0.0003068814297524
0.58379185,0.5793786,0.6327652977384908,-0.000346324703775
0.5846843,0.5887407,0.6308126786673409,-0.0003619717633372
0.58579296,0.59600663,0.6266504014427777,-0.0003543246250154
0.58241075,0.5945653,0.6330021492342963,-0.0003229604793744
