Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.47655475,0.041637465,0.6697774944655117,-0.2248595110330877
0.4783111,0.031703684,0.6635603999190515,-0.2010505049025753
0.48009533,0.025622662,0.6583381574622272,-0.1814505726297635
0.48227093,0.023277178,0.654035653630263,-0.1657151370148216
0.4845956,0.02224894,0.6505777749583833,-0.1534996208579187
0.48690146,0.022414407,0.647889407981812,-0.1444594469592241
0.48916924,0.021184063,0.6458954392357736,-0.1382500381189069
0.49128252,0.021785956,0.6445207552554926,-0.1345268171371363
0.4922763,0.022405041,0.6436902425761926,-0.1329452068140817
0.4922041,0.022177171,0.6433287877330982,-0.1331606299499122
0.49224326,0.022304157,0.6433612772614338,-0.1348285093447969
0.49208093,0.022717083,0.6437125976964234,-0.1376042677989051
0.4912485,0.02364736,0.6443076355732913,-0.1411433281124061
0.49050626,0.023897232,0.6413760259401426,-0.1471758254676861
0.48960024,0.024236176,0.6467254060433878,-0.146881422637319
0.48833966,0.024492376,0.6484691848031009,-0.1503854063766821
0.4875035,0.024701625,0.6503885190808555,-0.1493102003346017
0.48768377,0.024851643,0.643543511047901,-0.1535698872437948
0.48800308,0.025211202,0.651130584632084,-0.1459494637071481
0.4881605,0.025622895,0.6461228536637156,-0.1491481443137976
0.48791575,0.025999036,0.6476542385989638,-0.1480940232645856
0.48689348,0.026049683,0.6490467236212217,-0.1474504366353345
0.48575965,0.026470862,0.6463792984982097,-0.1480745119861924
0.48472348,0.026699673,0.6429349495409733,-0.1481699922316064
0.48535988,0.027124839,0.6449235031962776,-0.1462082465060638
0.48602116,0.027268976,0.6507810875829901,-0.1448897830359476
0.4869172,0.027160594,0.6440176158714526,-0.1477676036091277
0.48836303,0.026750863,0.6451463263151694,-0.1449532311696539
0.48932728,0.02622082,0.6450788099446934,-0.1440621319896141
0.48893797,0.025943652,0.6441410645273017,-0.1390441728940349
0.48893312,0.025381465,0.6383468175668737,-0.1411750423378613
0.48905545,0.025218958,0.6432129494587031,-0.1333350946751461
0.4891882,0.025390683,0.6392518025681769,-0.1319859292721598
