Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.7132455,0.037848737,0.960260635532804,0.3893591920550817
0.7137838,0.03688966,0.9465599192632776,0.3063862399429905
0.71437943,0.036228973,0.9578678280649632,0.1673452519090905
0.7149236,0.035467166,0.9612006496357623,0.0366871609637941
0.7154142,0.035166733,0.971752561049148,-0.0493072797679012
0.7156599,0.03479564,0.968514662180182,-0.1670920972841633
0.7161212,0.034572262,0.9779567589628624,-0.2775352135844934
0.7163381,0.034423884,0.9764252137771684,-0.3751684465797469
0.7161507,0.03440714,0.9824568292089284,-0.4629503790879615
0.7159347,0.03425532,0.9870309774795732,-0.5382606549148624
0.715682,0.034287177,0.9815789841933532,-0.6024933730491974
0.7153649,0.03424938,0.984236916578102,-0.5971809509515441
0.71490014,0.034168795,0.9877823598072396,-0.6612977533480439
0.7144328,0.034172762,0.9923081386145792,-0.709503960492281
0.7149334,0.034858923,0.9891937648683928,-0.748873918819554
0.7151868,0.035301425,0.9868045920727828,-0.70995799709084
0.7153371,0.035640057,0.990422061626252,-0.749356058992169
0.7151068,0.035748284,0.9995845147516378,-0.7753396583849049
0.71493846,0.035430726,0.9834295955544612,-0.7875421277575203
0.7149349,0.03506143,0.9933874624981874,-0.7334891299200589
0.71454966,0.035149585,0.99119855917838,-0.7086575287437068
0.71427256,0.03523299,0.990622599859192,-0.6646757335926042
0.71405894,0.03524619,0.9870281915931238,-0.605397940031126
0.71372586,0.03527308,0.9913327074776718,-0.5829827947584656
0.7130007,0.034544975,0.9865019892111168,-0.5617877957417563
0.7125965,0.03425359,0.9799916902809924,-0.4498127164934555
0.712296,0.033943586,0.9802070836159252,-0.417104232234779
0.7121287,0.03362498,0.9763790322999713,-0.3633558526448777
0.7117244,0.03327808,0.9725687591210777,-0.2319000180646501
0.71117586,0.032947212,0.9714537768027094,-0.1570284713411508
0.7093185,0.032913513,0.9807242560653802,-0.1924726786347275
