Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6440791,0.46827048,0.5862130195935211,0.0014095923256586
0.64514244,0.4692768,0.5896277858811055,-0.0032256806143437
0.6476594,0.45930627,0.593202300155607,-0.0064173343948983
0.648896,0.45364493,0.5967525561702623,-0.0083631896656562
0.64982206,0.45209298,0.6000945476783078,-0.0092610670762687
0.65034014,0.4493916,0.6030442684329804,-0.0093087872763869
0.6497779,0.44740894,0.6054177121875166,-0.008704170915662
0.64922553,0.44616723,0.607030872695153,-0.0076450386437453
0.6487029,0.44572687,0.5943831478696053,-0.0077171453718025
0.6495552,0.44587848,0.6005545831365527,-0.00685493297442
0.65041685,0.44642848,0.597419029270336,-0.0055040127987723
0.6519515,0.44795638,0.6005699119245862,-0.0033857487804961
0.6532434,0.44967523,0.5991600714109072,-0.0008662733792654
0.654956,0.45191696,0.6059853405416058,-0.0004858390035103
0.6548462,0.45264572,0.6077938010337683,-0.0010792105693766
0.6544921,0.4529894,0.5976856836677421,-0.0018315786799719
0.65637964,0.45371047,0.6014494518744893,-0.0021049858582753
0.65611815,0.45465973,0.6097941810892465,-0.0021118558738492
0.65495604,0.45272687,0.59685892475748,-0.0019131123172038
0.65446824,0.4515433,0.5994319651721464,-0.0016067964756777
0.65810186,0.45377064,0.5913579238464381,-0.0017037799741493
0.6602337,0.45636603,0.6088424622095749,0.0011643958097251
0.66183764,0.46073568,0.6020435694983651,-0.0017015699885174
0.66456556,0.46771932,0.6027373241118823,-0.0034167702316123
0.66586626,0.47691673,0.5995147216528872,-0.0049563129491855
0.66566217,0.48245263,0.5968948369336496,0.0096659837777213
0.665117,0.48178375,0.6033208317962434,-1.9668498798818495e-05
0.66470945,0.48183095,0.6015429056734538,-0.0116372366934377
0.665016,0.48175132,0.605378771880922,-0.0214111282740894
0.6653656,0.48158294,0.6081140170492971,-0.0285047267999454
0.6654129,0.48194054,0.6229303158017342,-0.0338107487533982
0.6654618,0.48200068,0.6125430322244203,-0.0361545826668491
0.6657075,0.48260102,0.6092557392346104,-0.0344216402247793
0.6656594,0.48356792,0.6051465681793676,-0.0335299925649292
0.6636699,0.4824915,0.611945104791115,-0.0298903574501422
0.6618204,0.48141214,0.6049042824772556,-0.0278350852824068
0.6603935,0.47982663,0.6095859918648963,-0.0215498038464513
0.65976703,0.47951707,0.5995675862955467,-0.0144347306189548
0.65868145,0.47828108,0.6030302172535289,-0.0043378685322628
0.6584692,0.478182,0.5968543283168408,0.007247475721115
0.6560294,0.47779566,0.601407786948345,-0.0043201579542207
0.65489423,0.46972185,0.602445020518449,-0.005088994892391
0.6542711,0.46852672,0.6035358668127361,-0.0077956680893978
0.6527653,0.46504033,0.6065526085413793,-0.0090872644812785
0.6478866,0.45657298,0.6169901975755652,-0.010407360499057
0.6429383,0.4559241,0.6034399415227827,-0.0098246301146181
0.6397685,0.4639936,0.5989811077510482,-0.0003863476142183
0.6367289,0.46394438,0.5974670712622923,-0.0120480309009433
0.6330865,0.4637053,0.6061772366200382,-0.0202373362649492
0.63044024,0.46329892,0.6157522938142199,-0.0425170163967892
0.6246205,0.46535778,0.6224349689732606,-0.0676396386249124
0.61943716,0.46826923,0.6212479950692374,-0.0918118860220642
0.6144466,0.4689451,0.6422445420655508,-0.1051101588291808
0.605999,0.47387215,0.6403424569203578,-0.114828810061591
0.5910769,0.47742042,0.6443190276049516,-0.0942905696384038
0.5597381,0.4794608,0.6393996047326657,-0.1038424662526285
0.55403376,0.4647491,0.6361799244131398,-0.1038682367962785
0.52118105,0.4656681,0.6180875049450026,-0.0719747565442423
0.49364176,0.45470026,0.6199106041738336,-0.0804138416273183
0.48124468,0.44419324,0.6055075600410311,-0.015808380366917
0.46330246,0.44261235,0.62362106464933,-0.0474203017526609
0.45451427,0.42327884,0.6463034874560409,-0.1265007163987117
0.43106446,0.40687183,0.6987379753612362,-0.269775731037164
0.3972245,0.40644452,0.7454354825973678,-0.3554093144991246
0.3900312,0.39058068,0.8131368184702595,-0.5656296641251201
0.3584035,0.38928246,0.8540509541032323,-0.6617685223858701
0.33056003,0.33835033,0.9133613050291114,-0.7911035757379541
0.3131039,0.3058627,0.9804879565101554,-0.903252040784854
0.3081846,0.25737652,0.9874645397572106,-0.954880268004866
0.26651537,0.23857257,0.978734201132846,-0.9597999121353789
0.2341603,0.17200932,0.9581752131445996,-0.8748281385100408
0.24032637,0.08169738,0.8865964967701445,-0.7234386217770726
0.25141898,0.0017817668,0.8052037501627726,-0.5200430052735596
0.25779775,-0.07979242,0.773606436017055,-0.4471049982621634
0.25529772,-0.1543278,0.7145769364599601,-0.2811956915424415
0.25691754,-0.23840058,0.7103546850672957,-0.2680946958744502
0.26168922,-0.38854685,0.6906754827220445,-0.2139233832972104
0.21841826,-0.4520339,0.6963862497974469,-0.2762177330523423
0.1982322,-0.47852483,0.7354707748780852,-0.2784512326704464
0.14346285,-0.54338837,0.7576240143059557,-0.424768967410487
0.1534401,-0.55234724,0.8479089477932159,-0.5914237784252645
0.0803129,-0.5767755,0.8934351281387775,-0.70730373506586
-0.11617997,-0.55932075,0.9008369407872936,-0.7820352590944748
-0.1276232,-0.5895359,0.919662090239513,-0.8264042930531198
-0.062517494,-0.7098743,0.930385605496021,-0.8356547363539416
-0.02886037,-0.7291038,0.934333479056872,-0.8575338817144296
-0.017981233,-0.74873734,0.9839361765448932,-0.9609386625053724
-0.106976084,-0.6742052,1.0,-1.0
-0.08267511,-0.6951186,0.9617287228053392,-0.9087087966151092
-0.06705145,-0.70979625,0.957627336650239,-0.9293072103020836
-0.08349171,-0.6725577,0.9791720376347584,-0.9718481189104906
-0.086947925,-0.650786,0.9786725347853056,-0.9654531258344776
-0.09995598,-0.7016916,0.9421921219218562,-0.8651878089684422
-0.092029765,-0.79063797,0.9713106527838012,-0.8837930903951696
-0.07040384,-0.75327086,0.9656950346710332,-0.9120443390457093
-0.07434644,-0.75987333,0.9425856983443917,-0.826664995929998
-0.0953757,-0.66779834,0.922293730493718,-0.7747861628599854
-0.042827465,-0.7814751,0.8764178260600809,-0.7026557578493067
-0.036868013,-0.9308453,0.8995135537676988,-0.7243491934557564
-0.03354427,-0.855588,0.9069310134263447,-0.7526826609456049
-0.034599725,-0.9007819,0.8940042597837647,-0.7131121993272783
-0.037229996,-0.955729,0.8524598168818073,-0.6189284142653534
-0.027073687,-0.94542634,0.8229394769774621,-0.5028392798799788
-0.008310534,-1.0292995,0.8131842799237661,-0.536599029333602
0.026644347,-1.10319,0.7975879611372564,-0.4934749965768302
0.035718292,-1.1514418,0.7891725840024165,-0.4552829344788382
0.057171606,-1.144146,0.7661365112651254,-0.3992250224212267
0.073934644,-1.1700073,0.7788968811487991,-0.4563415156748941
0.07974913,-1.1678813,0.8104739650429998,-0.5337121492414547
0.07297653,-1.1526806,0.7832994973233999,-0.4445520776746675
0.07946092,-1.1569822,0.8063092060438726,-0.5069355866257538
0.08125336,-1.1345812,0.8031233839157078,-0.4361445608063163
0.090919465,-1.1226587,0.8163382036964604,-0.5444165848122925
0.10420284,-1.1164716,0.828723211799805,-0.5676760530866709
0.10544618,-1.1093764,0.864631473096912,-0.650531096940705
0.1399382,-1.0649306,0.8751934830884547,-0.6691150762034072
0.13283928,-1.1021937,0.8888997743866165,-0.7174017421601718
