Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7707484,0.5744267,0.1144045692750167,-0.0041130978626275
0.8192586,0.5751513,0.1140089954239984,-0.0037820448428183
0.8464589,0.5788099,0.1136741117664862,-0.0035082456274914
0.84715354,0.58173513,0.1133990726718907,-0.003290761622852
0.83433884,0.5831627,0.1131776545550438,-0.0031241122017698
0.83602065,0.58472294,0.1130055184094659,-0.0030040598436955
0.84129655,0.5850015,0.112872201116908,-0.0029221788583774
0.844121,0.58450097,0.1127739108809794,-0.0028747582372895
0.84441537,0.5828739,0.1127044241165119,-0.0028563173533017
0.8444325,0.58109015,0.1126579838134773,-0.0028611920047055
0.8442503,0.57937825,0.1126272692496905,-0.0028840796764865
0.8441303,0.5777793,0.1126067642362454,-0.0029195728660404
0.85285896,0.5726362,0.1125902451879739,-0.002962190946237
0.8578475,0.5712246,0.1116090657730024,-0.0031610424454043
0.8599078,0.56927705,0.1125795347060942,-0.0029796829925238
0.86159456,0.5685385,0.1113553714647033,-0.0028761676643396
0.8633758,0.5689152,0.1132060537227372,-0.0028935779712025
0.87230575,0.57225984,0.1142929505051992,-0.0026765987758094
0.8776157,0.577139,0.1116442669056344,-0.0028542824708337
0.88162833,0.5797886,0.1133654104535496,-0.0027339094770871
0.88529634,0.5815503,0.112550640112028,-0.0024834671108889
0.888478,0.5833613,0.1118945458288686,-0.002825937243603
0.891067,0.584172,0.1126661453995757,-0.0026276324901054
0.8931093,0.58418876,0.1116102849064092,-0.0024646766290304
0.89467293,0.5824835,0.1142065437679448,-0.0024553307305967
0.8948124,0.5817759,0.1125272797124328,-0.0022710971400981
0.8950101,0.5813199,0.1123031846313076,-0.0021904110730095
0.89502484,0.58112574,0.1132878462649385,-0.0020978046743501
0.89508814,0.5809986,0.1114771343312013,-0.0020393422043628
0.89503723,0.58081406,0.1119574721045038,-0.0017495154255241
0.89499557,0.580614,0.1120416237315473,-0.0016240314879049
0.89487123,0.5804285,0.1137046184858186,-0.0013779060060346
0.8948333,0.58031213,0.1107500567216651,-0.001805749198026
0.8947735,0.5801691,0.1124720980218964,-0.0016576055989764
0.8947841,0.58013755,0.1127355991523512,-0.0015277821096247
0.8947482,0.5800644,0.1129406593733516,-0.0015314640968919
0.897348,0.5823301,0.1104463567654224,-0.0013718963603396
0.8987029,0.58437103,0.1112420319722322,-0.0013556762561102
0.89979076,0.58627164,0.1118982521029245,-0.0010535439412481
0.9004902,0.5876585,0.1098421239841227,-0.0012050843925425
0.9008958,0.58881104,0.1113249793971913,-0.0007928902274765
0.9008202,0.58930457,0.1112299045004182,-0.0010152212358243
0.90091413,0.58975714,0.1113779129446952,-0.001161320270021
0.900713,0.58980644,0.1106043548936249,-0.0008115788876984
0.9005427,0.58969,0.1096788726513502,-0.0009982382758769
0.90041494,0.5894855,0.1104928690298723,-0.001175048644874
0.90034175,0.589192,0.1099863910022048,-0.0016437098807178
0.9003534,0.588883,0.1120023183297519,-0.0019000374803726
0.9004356,0.5887762,0.1126505356594018,-0.0020848729250747
0.9003113,0.58857584,0.110305068475839,-0.0023835990196648
0.9002893,0.5881384,0.1127354456627022,-0.0024542626998117
0.89825976,0.5866688,0.1110881766061306,-0.0025734467675885
0.8961898,0.58490956,0.110723228951699,-0.0026384190066452
0.8951867,0.58357733,0.1132397632351868,-0.0023945752787381
0.8949981,0.5827297,0.1108698802759387,-0.0025364335069309
0.89508945,0.5819505,0.11108060307718,-0.0023220244371303
0.89463365,0.5815723,0.1107167598041023,-0.0015862207184316
0.8945794,0.58085316,0.1114272158422806,-0.0014071850849093
0.892982,0.5801475,0.1103179645919198,-0.0014337485973927
0.88977873,0.5797891,0.1095141358856534,-0.0002045894004254
0.8870218,0.57881,0.1086844883048004,0.0008502278033316
0.88287926,0.57615477,0.112824474351181,-0.0002041559647284
0.8794521,0.57420665,0.1098437700834983,-0.001553338948848
0.87897736,0.5721327,0.1077530888047727,0.0016145400402863
0.8774161,0.57032865,0.1076460003248793,0.0040283827177143
0.87683344,0.56928986,0.1081395264158318,0.0021363893932169
0.876919,0.56875765,0.1060430505980698,0.0043123325955544
0.87713677,0.56832075,0.1134821101230132,-0.0068255081884561
0.8769794,0.56796587,0.1217248063742325,-0.0169890953941131
0.87704164,0.5673332,0.1300572293725925,-0.0223219861471485
0.87683165,0.566665,0.1431263534928434,-0.0364690319505584
0.8767922,0.5663999,0.1514943102759306,-0.0468285509832591
0.8766687,0.56754535,0.1660037965564956,-0.0619715053284073
0.8761726,0.5680473,0.1744920613324692,-0.0754700496712336
0.8760564,0.5684607,0.1859812176170162,-0.0859204895969229
0.88009197,0.56821907,0.1965358048823678,-0.0986809835722756
0.88217014,0.5678103,0.203933755702235,-0.1046474625214579
0.88371956,0.5672626,0.2103530265415935,-0.1148925794560464
0.88527644,0.5662058,0.2150596073086398,-0.1194701137676109
0.8851774,0.5614925,0.2206204842069374,-0.1214965426037802
0.8864664,0.5626264,0.2211959861550013,-0.1250295710895104
0.88654715,0.5629978,0.2184974215857716,-0.1233862101252557
0.8870353,0.56443554,0.2162081180484104,-0.1188053215145348
0.8857652,0.5644311,0.2154841921954045,-0.1162911381978546
0.88726777,0.5625307,0.2111684352768007,-0.1104438875600235
0.89133793,0.5627913,0.2043165218867972,-0.1046701759795016
0.9029715,0.5632228,0.1928776668548861,-0.0949457247703635
0.9116356,0.5625595,0.1869046312373203,-0.0852026404732808
0.9249589,0.5632525,0.1811993201165452,-0.0809307640708084
0.9462424,0.5490073,0.1770090620788388,-0.0752197948132169
0.96617925,0.5147848,0.1697930187575684,-0.0691536907411835
1.0046442,0.51399595,0.1740475888743692,-0.0718709174263003
1.0513644,0.48965326,0.1679778495750614,-0.0671259678292758
1.0974336,0.485997,0.1658509079621627,-0.0639300909781014
1.2019652,0.47907832,0.1667122109190609,-0.0644787088889779
1.2581651,0.43687874,0.1637133742668919,-0.0606266818050952
1.3053553,0.36584732,0.1635256495815456,-0.0584437883992034
1.4573965,0.35193413,0.1541151820876097,-0.0535969082667645
1.5496839,0.33897635,0.154464486940026,-0.0494856934825685
1.5982928,0.30312875,0.1520700216859486,-0.0454035957800826
1.7306374,0.09837412,0.1438252874414989,-0.0399247367793341
1.781938,-0.0863161,0.1446767831099173,-0.0368404644761521
1.9820734,-0.2080022,0.1412776272870894,-0.0306584687855309
1.9590737,-0.30571496,0.136860082762859,-0.0288087629213183
2.004775,-0.53611887,0.1297720616426076,-0.0238187278739574
2.0825515,-0.58291966,0.1304539755937948,-0.02064456898596
2.012507,-0.6479325,0.1323579583244851,-0.0241477059756731
1.8906611,-0.814028,0.1296168922970119,-0.0218799701736362
1.8181455,-1.0392573,0.1288408024531487,-0.0199056073578667
1.7584101,-1.0813811,0.1275779535322327,-0.0214843422407216
1.603004,-1.0745144,0.1309537412386505,-0.0233067497998233
1.3943079,-1.1083987,0.1341234222278463,-0.0243886044569106
1.1958042,-1.0441158,0.1319119771132139,-0.025922924652431
1.148715,-1.0406436,0.1324002662988429,-0.0259082827409014
1.0976509,-1.2969805,0.1344616096386299,-0.0278256631401631
1.0993773,-1.4108372,0.1375718848790729,-0.0285854797365985
1.0353546,-1.4169736,0.137969056741652,-0.0301285863249823
0.9891729,-1.3598707,0.1400076418717485,-0.0323341532493958
0.90595496,-1.3804206,0.1404304273890623,-0.0331829027138181
0.75217813,-1.3979018,0.1406595726026444,-0.0347761724726918
0.6696192,-1.4203804,0.1413760621926744,-0.0352360150790413
0.49094507,-1.4406344,0.1419652860014964,-0.0363211031383759
0.4098512,-1.433214,0.1448728195124236,-0.0363001658349808
0.3654838,-1.3931499,0.1435526779284295,-0.0371637755543098
0.3834568,-1.3883241,0.1428163149769187,-0.0367864641033839
0.34566694,-1.3905984,0.1413784517051412,-0.0338429210170523
0.3614028,-1.3735133,0.1468524363906134,-0.0360180391554687
0.3583893,-1.3710212,0.1424257840638491,-0.0362311880879135
0.33900228,-1.3779098,0.1418540039874978,-0.0344159563137916
0.33784005,-1.3820802,0.1430801545842067,-0.0362835250158732
0.3336059,-1.3776246,0.1439680900599656,-0.0363770825023825
0.3399023,-1.3696431,0.1443339044022889,-0.0368986658213247
0.34273016,-1.3733509,0.1447467416842279,-0.0363026276229659
0.34492916,-1.3751959,0.1415789568377217,-0.0384567264881559
0.3412881,-1.374448,0.145883592812639,-0.039183466116182
0.34350798,-1.3799435,0.1488966383170743,-0.0402279093480506
0.33987254,-1.3828307,0.1481627891724851,-0.0401729361753934
0.3414335,-1.3806964,0.1497016760034506,-0.0416041510859864
0.33986005,-1.3812954,0.1481446811696267,-0.0426330493328984
0.33919114,-1.3821303,0.1493393685746923,-0.0413327427266877
0.33911103,-1.3809391,0.147809070755015,-0.0422401139633642
0.33344615,-1.3817594,0.1513966082471482,-0.0437650459882821
0.33339357,-1.3810505,0.1493570837674898,-0.0430919075110372
0.33233824,-1.3806567,0.1475793466877372,-0.0407980293547595
0.32791087,-1.3793281,0.1453165622254056,-0.0380085973846662
0.31750482,-1.3782537,0.1451056219674381,-0.0368792062894941
0.3126233,-1.3772187,0.1422317383093894,-0.0362753563575088
0.28485113,-1.3786806,0.1427257715934567,-0.0353361147781349
0.27432886,-1.3838147,0.1411307097422789,-0.0339204795606641
0.25660974,-1.3839746,0.1395601812046195,-0.031922242285834
0.25821933,-1.3845357,0.138925244237294,-0.0328292043489831
