Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.51318586,0.47747913,0.5929301439374833,-0.0168975882568617
0.513079,0.4749632,0.5969153455920794,-0.0130444445799672
0.5141342,0.47541866,0.600254847323661,-0.0098681700330793
0.51562595,0.4752232,0.6030055929244054,-0.0073180642788991
0.5168999,0.47271115,0.6052471615943191,-0.0053238776882749
0.51874226,0.4707503,0.6069860990755854,-0.0038797455946038
0.52087116,0.46608004,0.6083077663288934,-0.0029090985192456
0.52269816,0.46522912,0.6092691071464205,-0.0023612361249012
0.52369344,0.46578988,0.6099330863899396,-0.0021854030159604
0.5236141,0.4639952,0.6103421041067798,-0.0023344083103275
0.52330184,0.46303514,0.6105622812907178,-0.0027535145113137
0.5214113,0.4621855,0.6106505617339311,-0.0033920212816201
0.5179471,0.46090046,0.612021051204897,-0.0035352881688605
0.5138497,0.4601628,0.6140637134374894,-0.0052846547587123
0.511606,0.45969576,0.6110967971142243,-0.0070908343366312
0.5085964,0.45901707,0.6086117319260611,-0.0079566197542508
0.50451416,0.45858076,0.6112491365971,-0.0074323069453434
0.50273156,0.45872724,0.6097469434911442,-0.0079369834540004
0.5021688,0.45917475,0.6126625726740138,-0.0078760223313927
0.50127196,0.46002778,0.613100478019263,-0.0083382385026199
0.5001416,0.4605477,0.6153365553370566,-0.0095217511435221
0.49908614,0.45990956,0.6157049371562112,-0.0096999087629543
0.49801138,0.45995045,0.6073265792629515,-0.0096980723958353
0.49669832,0.4612693,0.616293833005143,-0.009616716524738
0.49771005,0.4654011,0.6090991434329327,-0.0098137798533198
0.49871084,0.46569416,0.6139738692647558,-0.0108092319854858
0.50000453,0.4657041,0.6078956729954664,-0.0114187484880031
0.5014632,0.46558914,0.6078950351844058,-0.0109050443947077
0.5027383,0.46508378,0.6053410218351946,-0.0098582984762291
0.5033376,0.46498758,0.6072090331774306,-0.009637910991153
0.5040084,0.46496487,0.6002111762205257,-0.011734611825553
0.5056495,0.46521017,0.6009865117862939,-0.0118656303636788
0.5062494,0.46546197,0.5978012341619959,-0.0110288137235983
0.50615215,0.46595746,0.5961851363827421,-0.011146249119844
0.5064258,0.4662355,0.6009368592726925,-0.0108969252883828
0.506629,0.4666055,0.6053064537862044,-0.0112088576325883
0.5067115,0.46773198,0.6030510161068012,-0.0082435151549907
0.50752527,0.46989632,0.602552220278656,-0.0080103490536515
0.50787914,0.47202855,0.6053726831881299,-0.0076560012135348
0.50821316,0.4725528,0.6012567858973027,-0.0092755446077585
0.50882345,0.4740793,0.608827074870214,-0.0085163587992654
0.5091705,0.47458133,0.605430827775902,-0.0085822805007211
0.5092509,0.47431722,0.6117109438181967,-0.0072415361988908
0.5089673,0.47429124,0.60963509325456,-0.0075251089664808
0.50890046,0.4742824,0.5947247962799493,-0.0074003789544298
0.50921154,0.47442663,0.6125738521191096,0.0644273900347231
0.50918686,0.47460496,0.6188871343501148,0.0399594657326214
0.5091892,0.47455147,0.6272580259565622,0.0047768374951394
0.50908464,0.4744903,0.6186794765802306,-0.0300068855064585
