Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.60551065,0.5347262,0.8231856478587877,-0.3202432108463597
0.6069561,0.55679864,0.8307492785615782,-0.3483461218263063
0.5878141,0.55343944,0.8362145468879707,-0.3695936643415104
0.58371615,0.5552579,0.8397378689172734,-0.3843638539712953
0.59189117,0.5570496,0.8415579458193627,-0.3933353719000519
0.58640313,0.55755955,0.8419134787641157,-0.3971868993121711
0.5853864,0.55841297,0.841043168921409,-0.3965971173920439
0.5904459,0.5592796,0.839185717461119,-0.392244707324061
0.5974749,0.5602474,0.8365798255531229,-0.3848083502926132
0.5961179,0.5619607,0.8334641943672974,-0.3749667274820915
0.6080116,0.56338346,0.8314035540240484,-0.3513130155117922
0.6255974,0.5654641,0.8262648294352376,-0.351522907517845
0.62867576,0.5642655,0.8336661475528746,-0.3386693985666442
0.62648773,0.56263524,0.8172413726857922,-0.3383557750839325
0.62386525,0.55896765,0.8233694457582179,-0.3459860856060187
0.616905,0.56101704,0.8260969696108497,-0.3392996725067734
0.617366,0.5539789,0.8193956859099825,-0.2838316996964891
0.61873454,0.55102694,0.819042466835885,-0.3022672366847385
0.6222756,0.5491364,0.8167618220853177,-0.3116894541585147
0.7562571,0.54016167,0.8134212066836013,-0.3069156719824941
0.7981709,0.5226876,0.8075116907471735,-0.2682684492217144
0.8855997,0.49786353,0.8115076908461387,-0.2995525766459936
0.9282734,0.4905966,0.8011965988074774,-0.2767883404062384
0.97918254,0.48097157,0.8137665039258114,-0.2886169666474648
1.005141,0.47351503,0.810311827102516,-0.3102532167321912
1.0399996,0.47121567,0.8131581494360492,-0.3180267241491825
1.0543057,0.47392055,0.8139085496021384,-0.3030809131671801
1.2408364,0.40416592,0.8073340492003279,-0.3127107050373652
1.3248391,0.38550612,0.8106852652287041,-0.3205940002968938
1.3871821,0.24320091,0.814623578249923,-0.328621546128737
1.7264436,0.15438294,0.8136603067880839,-0.3200815370317684
1.8614023,0.1458415,0.8169911633439554,-0.3290022231002671
1.9803492,-0.03954917,0.8039794250907798,-0.3420851708518844
2.0352097,-0.11869175,0.8110768689701738,-0.3546866539631863
2.0252912,-0.32007942,0.8109983056070366,-0.3477795553519092
2.0602176,-0.4542315,0.8222634137257289,-0.3597535007158269
2.1015809,-0.6460043,0.8046550615324188,-0.326437421501273
2.1122384,-0.6709438,0.8133971301646359,-0.3346547867750607
2.073379,-0.7306944,0.7969788400119565,-0.2910214762107436
1.7851828,-1.1974622,0.8105221478869454,-0.3022299746971868
1.5396689,-1.3404454,0.8102908960886311,-0.2681251212274572
1.5328026,-1.371891,0.8029629565845955,-0.2701194698260978
1.4083785,-1.3319393,0.8109225408809002,-0.2941006153399023
1.2758751,-1.3703889,0.8153969354963392,-0.2884528697292791
1.0597049,-1.4375437,0.826390540508419,-0.3217710366375041
0.91560155,-1.4781352,0.8182098240933479,-0.3224124198567932
0.8095443,-1.4202538,0.8287484148749487,-0.3241448245060976
0.9184062,-1.3332887,0.8231869214510821,-0.3234760406176569
0.94117016,-1.3070122,0.8179255102028956,-0.3102989603505527
0.98324376,-1.3480201,0.8257912347672611,-0.3472957220000158
0.9937333,-1.356648,0.8294630918741334,-0.331494491269274
0.9923829,-1.3417301,0.8187448103821782,-0.3436754652617512
0.99456567,-1.340087,0.8231810185336016,-0.3395076895360913
0.9951174,-1.3393979,0.8266884688506141,-0.3327603948941594
0.995367,-1.3409463,0.8184449509051002,-0.310846667383823
0.9985813,-1.3424017,0.8285759818045834,-0.3159403596022363
0.99899316,-1.3349363,0.8056875003916025,-0.2639616182844603
1.0017349,-1.3447315,0.8062583552830788,-0.2481670014554142
1.0040681,-1.3650236,0.7930557936752488,-0.2128736263340921
1.0054667,-1.3820558,0.8093504186809273,-0.2335725013376818
1.0072358,-1.3939631,0.8258322580232098,-0.325602759342468
1.0086141,-1.3893778,0.836103030978583,-0.3663431892188085
1.0079913,-1.3867015,0.8510244428915529,-0.4179190638260407
1.0072523,-1.3825094,0.8571034017279403,-0.4440109811909166
1.0066693,-1.3805773,0.8672766450005186,-0.5064544235661755
1.0066112,-1.3800662,0.8786232620083719,-0.5220601880126251
1.0031917,-1.3730489,0.8839223444230933,-0.550287601271707
0.993526,-1.3559048,0.8763726950897778,-0.5538948333868345
0.99332184,-1.355722,0.8741479414495635,-0.5287503222548634
0.99044293,-1.3553435,0.8487326321205798,-0.4662063169147143
0.98747265,-1.354602,0.8569515153525838,-0.4249595952822922
0.98590535,-1.3545424,0.8284871474834647,-0.3639797051329821
0.98294127,-1.3561296,0.8195469494877244,-0.2834026462343562
0.9828702,-1.3602486,0.7866146942604026,-0.1893646301721826
0.98121494,-1.3641944,0.7662780579141293,-0.090025807232374
0.9810601,-1.3657905,0.7502935743504411,-0.0388532590156405
0.9811091,-1.3666865,0.7480710820994272,-0.0178104066877029
0.9828546,-1.3552347,0.7525728295008625,0.0110286425905157
0.9834833,-1.3560165,0.7382216713202188,-0.012319471565611
