Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.489663,-0.50222427,0.0201401012199876,-0.0775835575559205
-0.49678198,-0.50247836,0.0204577228657342,-0.0767698312617985
-0.5013971,-0.502806,0.0207086185005825,-0.0762848058738496
-0.5038814,-0.5028867,0.0209037739617371,-0.0760864668297297
-0.50593305,-0.5025683,0.0210541750864027,-0.0761327995670948
-0.5073231,-0.50259745,0.0211708077117837,-0.0763817895236008
-0.507236,-0.502617,0.0212646576750849,-0.0767914221369034
-0.50684595,-0.50271946,0.0213475336247064,-0.0773256000000375
-0.50636375,-0.5029549,0.0214288246265848,-0.0779310452675407
-0.5062051,-0.5031386,0.0215204037340508,-0.0785706563649902
-0.5049799,-0.50380313,0.0216332567843089,-0.079202418730042
-0.5052334,-0.50539196,0.0217690981462611,-0.0788920073812162
-0.5058911,-0.5058831,0.0224056873070385,-0.0789155346982444
-0.5058389,-0.50600994,0.0227246065252104,-0.0792059061403147
-0.50605756,-0.5062373,0.0222756008539256,-0.0799209775322584
-0.5061599,-0.5063405,0.0230781177729585,-0.0808145185152454
-0.50322175,-0.5066087,0.0228893647845853,-0.0819053910745356
-0.5042207,-0.50651693,0.0239665592169356,-0.0808175906159171
-0.5037035,-0.50640076,0.0234840427765441,-0.0809471378355086
-0.5016131,-0.50636536,0.0231548655012972,-0.0799675368807912
-0.50454736,-0.5066318,0.0226165140603585,-0.0801618767804945
-0.5043283,-0.50699294,0.0212594646683356,-0.0814950172336572
-0.5068006,-0.50683415,0.0225091476421155,-0.0795353682940055
-0.5115291,-0.5068168,0.022273194324886,-0.0806589376550441
-0.5099368,-0.5067377,0.0221549916206698,-0.0799676636947063
-0.50926286,-0.506775,0.0215707723440424,-0.0791837602553666
-0.5088455,-0.50636107,0.0205775813360036,-0.0791244933997922
-0.5080081,-0.50643975,0.021539013168135,-0.0789003699344613
-0.50865436,-0.5066792,0.0217913084862827,-0.0794810410252881
-0.5089145,-0.5098492,0.0218701870716387,-0.0795453818651982
-0.51319206,-0.5144226,0.0222769223111389,-0.0795817091294935
-0.5206047,-0.51534367,0.0224630863477376,-0.0784969617433107
-0.5209913,-0.51521105,0.021031255211784,-0.0790673077148251
-0.5158959,-0.5134176,0.0224023828181497,-0.0771741210018061
-0.5057175,-0.5077467,0.02026840838287,-0.0796057190535116
-0.49111387,-0.505343,0.021617445647901,-0.078259988084064
-0.47444656,-0.4981408,0.0184816413997184,-0.0742195246584677
-0.46181512,-0.49623325,0.0179481207649892,-0.0732514537431374
-0.45177805,-0.49611154,0.0131995217762535,-0.067724530423687
-0.4384075,-0.49907592,0.0176155503510061,-0.0727138379764751
-0.4291944,-0.49881425,0.0215659314609518,-0.0827954861405584
-0.41632527,-0.4941276,0.0330345749734488,-0.0895171353751942
-0.40830964,-0.4951867,0.0358279372034758,-0.0977719892252472
-0.40509644,-0.4961204,0.0532150494772006,-0.1060376373605709
-0.40154162,-0.50654215,0.0619020747671919,-0.1158004914701384
-0.40424702,-0.50324565,0.0787446511364442,-0.1338116330632528
-0.3949867,-0.50563616,0.0937108240385432,-0.1527129351281656
-0.38367882,-0.5043326,0.1163894640014401,-0.1684557496234816
-0.38204223,-0.5009667,0.1333185577635388,-0.186772801019013
-0.3707125,-0.50136596,0.141501940784554,-0.1909650319560234
-0.35681942,-0.49982607,0.1556420620915272,-0.2036729902055541
-0.35380754,-0.49835303,0.168902109874692,-0.2126354803102515
-0.34639224,-0.49348477,0.1857618336353213,-0.2354220831079076
-0.34703672,-0.49388954,0.1911413362018334,-0.2479227815300433
-0.3446598,-0.49606422,0.2086064836301367,-0.27021861270359
-0.34517136,-0.49646392,0.2397255989380153,-0.2716642003739593
-0.34584454,-0.49511358,0.2502223236363544,-0.2977609554139913
-0.34577507,-0.49393824,0.2605823919169664,-0.3089944490358271
-0.3448697,-0.49382827,0.3131625003814482,-0.3427570503447303
-0.3439185,-0.49455124,0.3390893283014339,-0.3549595033215969
-0.34391567,-0.4956955,0.332661814371069,-0.403609153001713
-0.34477243,-0.4957982,0.3999574972640098,-0.4196859774018854
-0.34471813,-0.49625364,0.429888524253426,-0.4751433839958492
-0.3449626,-0.49634847,0.494386689758868,-0.5246064578940592
-0.34554523,-0.49689615,0.5137780645769344,-0.5275737980623484
-0.3473215,-0.49712992,0.5808264528131283,-0.5917960117942712
-0.34843475,-0.49732688,0.6067740743419636,-0.658041945995648
-0.34842843,-0.49751994,0.6632317338713459,-0.6532694864766191
-0.3478967,-0.497793,0.6777616050694321,-0.7048948894660263
-0.34736487,-0.49864316,0.7180783614728398,-0.7530687219809818
-0.3479532,-0.49884447,0.7581846836725532,-0.7775418353434185
-0.3482907,-0.49896333,0.7667711289446582,-0.7863533525510781
-0.34936404,-0.49897572,0.7929877623291935,-0.7901146133955923
-0.35004374,-0.49894834,0.8084543047296033,-0.816823425710175
-0.35103443,-0.49892417,0.8035588057407196,-0.8114314536610522
-0.3518942,-0.4989225,0.7779980949786991,-0.8110863896651247
-0.35251087,-0.49863338,0.7735855104798482,-0.7890714410066065
-0.353056,-0.49835458,0.7939957088074059,-0.8085756553903555
-0.35370186,-0.49826792,0.8008358596763308,-0.8147930701826759
-0.35412574,-0.49839395,0.7544338009115215,-0.7903964578884103
-0.35413116,-0.49856642,0.744991063382372,-0.7775044932171856
-0.3538498,-0.49856997,0.7569133994592259,-0.7930860322515731
-0.35310355,-0.49842957,0.7959493556825704,-0.7856329091173521
-0.3540063,-0.49845245,0.7767482353768155,-0.8060767657353294
-0.3536797,-0.49812567,0.7871217126668826,-0.7943909206069375
-0.35251564,-0.49738935,0.7939645125396786,-0.8526654651064913
-0.35074148,-0.4970037,0.802808562533994,-0.8346864488139333
-0.34860748,-0.49712297,0.8507939432990264,-0.8658229498917764
-0.3481587,-0.4977392,0.8679911528718014,-0.8884767208349573
-0.3479603,-0.49787146,0.8768716170089799,-0.8886163971740887
-0.3482131,-0.49774286,0.8805639958642264,-0.8915059195201577
-0.348329,-0.49751383,0.8766030074666337,-0.881880245544567
-0.34856582,-0.497358,0.8800993618622922,-0.8851841442522861
-0.34917185,-0.49690416,0.8776484627241904,-0.9034127644737038
-0.34892204,-0.49675733,0.8742931460546796,-0.8888500133512598
-0.34922436,-0.49587306,0.8617071316088791,-0.8879467734537734
-0.34922117,-0.4946156,0.8561745303089506,-0.9047674248094488
