Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.67442924,0.5138997,0.5840923303350505,-0.0170979526606774
0.6699769,0.50086504,0.5985071961927022,-0.0356834616590946
0.668698,0.4984865,0.6106849673280518,-0.0512604977907997
0.671107,0.49333447,0.6204826249934463,-0.0636579586810924
0.670848,0.49068603,0.6283499741717263,-0.0734596075010495
0.6713933,0.48921263,0.6342589407007606,-0.0806483522042837
0.672954,0.48603484,0.6385542298029473,-0.0856671798487081
0.6725958,0.4834962,0.6413030222515178,-0.0886265402859498
0.6754125,0.4814198,0.6427646131585878,-0.089855112891057
0.6773468,0.48082337,0.6430817485825914,-0.0895644209833719
0.67864907,0.48042995,0.6424480031755208,-0.0879953046853774
0.67950624,0.47960922,0.6410619986308541,-0.0854338923538316
0.68210137,0.4790573,0.6390712787906195,-0.0820596532889508
0.68386716,0.47839,0.636676885715377,-0.0781523440301262
0.6855705,0.47784612,0.6372138497723024,-0.0755069698577889
0.6869133,0.47746715,0.6334644555220558,-0.0752588728539591
0.687482,0.47831374,0.6384918160879944,-0.0696679853509496
0.6879016,0.47845247,0.6349308971899097,-0.0719931327259631
0.6878524,0.4787605,0.6325715282616969,-0.071655636480116
0.6878872,0.4794045,0.6305569718740601,-0.0655449418088273
0.6881942,0.4812335,0.6278218239396799,-0.066253715559844
0.68893707,0.48232844,0.6282573979220032,-0.0623006314533705
0.6889207,0.48252285,0.629144890403537,-0.0620923338526305
0.6891523,0.48244596,0.6296398976301836,-0.0633592458331124
0.689241,0.48330337,0.6287194952653032,-0.0659019120672317
0.6892611,0.48408717,0.6273089583917635,-0.065553895667267
0.68893176,0.484428,0.6320589762279819,-0.069716797993452
0.68832165,0.48446935,0.6308471562114739,-0.077799392146773
0.6875274,0.4839668,0.6294881535061885,-0.0791157469737558
0.68704736,0.48425144,0.6299116123331461,-0.0801494707852857
0.6857577,0.48586276,0.6371534047682161,-0.0784755518916353
0.6853102,0.4861088,0.6395964451309111,-0.0890741162889944
0.6851389,0.4861925,0.6397732444388857,-0.0896861578648742
0.6850363,0.48623452,0.636682408648568,-0.093279303670129
