Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.27271,0.5069723,0.2805556421423573,-0.0017562547058488
1.2565881,0.4982616,0.2798892587024851,-0.0017917830075832
1.265092,0.49175838,0.2793631711229113,-0.001790654107218
1.28684,0.48689103,0.2789608777714296,-0.001756511801677
1.2887322,0.48606735,0.278679562276818,-0.0016944574666453
1.2908669,0.48598635,0.2785012395396887,-0.0016085041441055
1.2976357,0.48684615,0.2784129638147896,-0.00150149551749
1.3059896,0.48599535,0.2784043520411021,-0.0013802887774497
1.3092141,0.48647642,0.2784614299220805,-0.0012479412644928
1.319692,0.485925,0.2785734373040089,-0.0011069652099231
1.3398727,0.48563775,0.2787251650269087,-0.0009650362966316
1.356652,0.48527446,0.2789052793016583,-0.0008247248250149
1.3750522,0.48292047,0.2791038352706588,-0.0006886802356115
1.3885502,0.47780135,0.2807851599801312,-0.0005112915858284
1.3876971,0.47780216,0.2783447532158802,-0.0003019684844893
1.3860521,0.48021248,0.2784458014961377,-8.87289397443193e-05
1.3929152,0.48059842,0.2781413643746285,-0.0003128655428233
1.3924202,0.4810928,0.2810005033128953,-0.0004389802141599
1.3939481,0.48092106,0.2790797929203074,-0.0004204126511424
1.3939801,0.47909454,0.2804527072845578,-0.000236829283442
1.3992902,0.47797525,0.2814693384738009,-0.0005061110735133
1.4016008,0.478303,0.2815505178383152,-0.0006313174230784
1.401608,0.47872108,0.280228488553486,-0.0007314398182336
1.4013695,0.48004773,0.2815518606608133,-0.0005588659401313
1.4024926,0.48029315,0.2811369718890522,-0.0005775127441529
1.4042355,0.48047152,0.2810085363432491,-0.0007079516860879
1.4067066,0.48089558,0.2823017112000123,-0.0007204943666314
1.4080666,0.48085636,0.2829614371492949,-0.0007121413112889
1.4171906,0.47984973,0.2805844164787116,-0.0008323124830238
1.4181095,0.48031756,0.2787150157207386,-0.0008989501374382
1.4197153,0.48068318,0.2799934845338196,-0.0007684382499083
1.4360557,0.47724363,0.278284724795322,-0.0009903953504892
1.4405861,0.4732283,0.2801265014539273,-0.0008757459981155
1.4431317,0.47115898,0.2782258247812563,-0.0009944513956859
1.4455811,0.4709315,0.2778987416055458,-0.0011995550536597
1.4450387,0.46574336,0.2799243984134166,-0.001264008417459
1.4439758,0.45785803,0.279647245488534,-0.0012293421624311
1.4434154,0.45346308,0.2808462260137286,-0.0012246793617168
1.4436985,0.44948977,0.2758248231908383,-0.0012565022492454
1.4437281,0.44800255,0.2796547739523936,-0.0012300273897699
1.4414213,0.4480234,0.2797809688549942,-0.0011664084329785
1.431689,0.4479605,0.2773843656010297,-0.0011419119822636
1.4250282,0.45151293,0.2803969528172741,-0.0006900558776417
1.4160211,0.45269927,0.277656151310629,-0.0007291344604746
1.411503,0.45520476,0.2820653538768941,-0.0006806756327529
1.4093814,0.4576598,0.2800175498257308,-0.0007894945248648
1.4060374,0.4587822,0.279651189530726,-0.0008472535804497
1.4049618,0.46023607,0.2819870314764809,-0.0007507695734095
1.4024106,0.46203002,0.278173292231676,-0.0011305028378186
1.4055399,0.461848,0.2822667684518563,-0.0013158107854789
1.4073291,0.46296647,0.2801378077330432,-0.001386408323779
1.408852,0.46415043,0.2793005920150499,-0.001365673136428
1.422099,0.4661212,0.2787353314768553,-0.0014550622974183
1.4259797,0.46622136,0.2778004337942928,-0.0015184673204236
1.4237626,0.46517238,0.27865614757851,-0.0016032942938671
1.4134427,0.46813068,0.2779301232275433,-0.0015574176740145
1.4086354,0.47049442,0.2809644552578979,-0.0016472654033178
1.3982025,0.4702045,0.2779806033135826,-0.0017143444424011
1.3750587,0.46481973,0.2773361881407488,-0.0016046898707699
1.3623034,0.4647124,0.285905977156017,3.772725838921502e-05
1.3557298,0.46116534,0.2772737219682217,-0.0008873723382414
1.3463835,0.46075153,0.2737598481818953,-0.0016510259303139
1.3322316,0.45995083,0.2731199209045764,-0.0024579881677846
1.3081894,0.4544118,0.2819949986760057,-0.0021089954306616
1.2861941,0.4542195,0.281484016375069,-0.0030576110944921
1.2504882,0.45377252,0.2816228972060242,-0.0037464415477724
1.1964597,0.46583095,0.2824278939151539,-0.004726126963579
1.1608515,0.48002255,0.2870668508694887,-0.0053580744764061
1.1261265,0.48527434,0.284280779126356,-0.0058451743055209
1.055346,0.4913842,0.2816424862305997,-0.006507019318313
0.99302137,0.5021224,0.2842407494068516,-0.0068784693776332
0.89156973,0.50508904,0.2800580116640242,-0.0071254773778442
0.76994205,0.52443314,0.2886280301818187,-0.0064742519583118
0.6876755,0.5188429,0.2819931213720711,-0.0064188381563746
0.57562435,0.5030935,0.2808278105556733,-0.0048182125110785
0.5232866,0.49207923,0.2838882902390067,0.0237077222264877
0.43749228,0.43870258,0.2607352604396702,0.0100698667159304
0.4038117,0.39411658,0.264710920077899,-0.001051906899455
0.33937922,0.36125046,0.2830479198919671,-0.0072677942992642
0.3582799,0.31509116,0.3045871959459822,-0.0105560727465717
0.38256246,0.30959344,0.2949548487831309,-0.0263419125014937
0.42014694,0.31735155,0.3066515278586864,-0.0401716042165891
0.44994807,0.27393007,0.3155372030651054,-0.0519795852709341
0.47958675,0.2766757,0.316864089694575,-0.0633794796165508
0.49537,0.25837803,0.3248436104606766,-0.0719055957927757
0.5022098,0.24830194,0.3400361226220733,-0.0786211352670524
0.5241315,0.24162897,0.3435186792245762,-0.0827064942957578
0.57511157,0.23015349,0.3503482443346386,-0.0855409635156738
0.5781219,0.2474768,0.3442622368628426,-0.087755785838331
0.56111985,0.24762197,0.3458419158027376,-0.0868866736230881
0.58988434,0.24085115,0.342425633222144,-0.0844489162730273
0.67373633,0.22435021,0.3394860857887718,-0.0796403310902796
0.7048966,0.21885541,0.3322421448065127,-0.0731046021889617
0.69550633,0.21471384,0.3296670688010393,-0.0638768863627657
0.7729589,0.2060608,0.3194171929118925,-0.0530316982574101
0.7716552,0.20806852,0.3103143322950301,-0.0400227311243559
0.8146598,0.19239871,0.3051092208624282,-0.0237144070781412
0.82055485,0.18694317,0.2855650703747865,-0.0082577191453104
0.8066189,0.1864818,0.2693796951648047,0.0069812910224935
0.8066047,0.18716457,0.2621660519577235,0.0001782379900623
0.8112528,0.18676811,0.2898130028175436,-0.0017752213528613
0.7960147,0.17858762,0.2810423250267319,0.003108296892774
0.78982925,0.18209317,0.2901223514584871,0.0104883023218076
