Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.37652782,-0.48554733,0.1142883433698376,-1.5804645979768222e-05
0.4189451,-0.49006626,0.1150838661189303,-1.3862183383198028e-05
0.426477,-0.4913258,0.1157291075293827,-1.3016351725800924e-05
0.4329856,-0.49083573,0.1162385991901012,-1.3121139943096869e-05
0.448586,-0.5085796,0.1166268726899924,-1.403053697060582e-05
0.44966206,-0.5143172,0.1169084596179629,-1.5598531743847734e-05
0.4515864,-0.5201347,0.1170978915629192,-1.767911319834256e-05
0.45946768,-0.5178941,0.117209700113768,-2.0126270269610257e-05
0.46133107,-0.517958,0.1172584168594156,-2.27939918931708e-05
0.45557952,-0.5188781,0.1172583618195527,-2.556594624659758e-05
0.39161235,-0.52069455,0.117224199679595,-2.823518490470254e-05
0.3067384,-0.5170806,0.1171944597815161,-3.056036585418305e-05
0.26855388,-0.5134354,0.11725807762767,-3.114010067825498e-05
0.2863182,-0.5123799,0.1180795425880639,-2.8056335798624103e-05
0.3007736,-0.5136526,0.1169692653962035,-3.2783438519743434e-05
0.32280362,-0.51459855,0.1177412768923605,-2.337510811533553e-05
0.35439423,-0.5215789,0.1175114956783499,-2.7635384629686345e-05
0.3752342,-0.5255022,0.1173037417170428,-3.382090578902107e-05
0.38043705,-0.5261957,0.1171601524218889,-3.572445421247521e-05
0.38409716,-0.52653944,0.1171914867110513,-3.570464454712438e-05
0.38691905,-0.5265118,0.1171791764633381,-3.246733886798394e-05
0.3915997,-0.52886015,0.117040540433988,-3.291278349290392e-05
0.40417853,-0.53310627,0.1163637595774091,-3.140092847017722e-05
0.40954196,-0.53331107,0.1176410305982961,-2.7931773799803815e-05
0.41730386,-0.53293204,0.1169262925783873,-3.815143727861544e-05
0.42099616,-0.5321504,0.1155088587412289,-3.6593673541864664e-05
0.42314416,-0.5312092,0.1174207942019224,-3.355702740456979e-05
0.4232389,-0.5301974,0.1162609709223011,-2.898429226735625e-05
0.42291912,-0.52998626,0.1165827503482438,-1.5853134996743976e-05
0.4228566,-0.5295708,0.11607096246941,-2.48113266755578e-05
0.42278773,-0.52936,0.1152681393841498,-2.540166921243471e-05
0.42286435,-0.5292138,0.1155820188396353,-1.7548032445251433e-05
0.4228776,-0.5291701,0.115923606788972,-2.020758292204258e-05
