Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.27271,0.5069723,0.3055046032131244,-0.1835369692180953
1.2565881,0.4982616,0.3189946166619883,-0.188932149349511
1.265092,0.49175838,0.3295600110037874,-0.192273257303913
1.28684,0.48689103,0.3374624590159754,-0.1937865663269529
1.2887322,0.48606735,0.342963633476006,-0.1936983496642822
1.2908669,0.48598635,0.3463252071613328,-0.1922348805615522
1.2976357,0.48684615,0.3478163489434103,-0.1895848772466504
1.3059896,0.48599535,0.3476658617913406,-0.1860399855762495
1.3092141,0.48647642,0.3461639448809939,-0.1818013873864263
1.319692,0.485925,0.3435722709898236,-0.1770953559228324
1.3398727,0.48563775,0.3401525128952836,-0.1721481644311192
1.356652,0.48527446,0.3361663433748275,-0.1671860861569382
1.3750522,0.48292047,0.3318229495873996,-0.1623803710665957
1.3885502,0.47780135,0.3292030294813676,-0.1642285060684199
1.3876971,0.47780216,0.3259883105688934,-0.162672209521911
1.3860521,0.48021248,0.3277648280613198,-0.1643998643572009
1.3929152,0.48059842,0.3259307817533713,-0.159934844213945
1.3924202,0.4810928,0.3269591854645301,-0.1648812746747028
1.3939481,0.48092106,0.3290896548565862,-0.1645561323050939
1.3939801,0.47909454,0.3221451278115722,-0.164122918299904
1.3992902,0.47797525,0.3240743785461422,-0.1545209625872701
1.4016008,0.478303,0.318317068671564,-0.14390377556497
1.401608,0.47872108,0.3181305774701632,-0.1464335215456215
1.4013695,0.48004773,0.3141685354320498,-0.1439776842810151
1.4024926,0.48029315,0.311172679597721,-0.1457434804023943
1.4042355,0.48047152,0.3163168090411372,-0.1513652223421521
1.4067066,0.48089558,0.3169275063076848,-0.1489841887037291
1.4080666,0.48085636,0.3255141186902951,-0.1564735672520038
1.4171906,0.47984973,0.3257244928996344,-0.1612718771465342
1.4181095,0.48031756,0.3293295238834705,-0.1661744965524254
1.4197153,0.48068318,0.3344954317464829,-0.1652404570360453
1.4360557,0.47724363,0.3360727206415363,-0.1699164098671602
1.4405861,0.4732283,0.334274412215261,-0.1700920728567677
1.4431317,0.47115898,0.3349980162832563,-0.1665327894992812
1.4455811,0.4709315,0.3305227625432935,-0.1611677746117855
1.4450387,0.46574336,0.3326678219527373,-0.1666612563488706
1.4439758,0.45785803,0.3349118740488951,-0.1726827627369679
1.4434154,0.45346308,0.3360388352023591,-0.1763224346809772
1.4436985,0.44948977,0.3379677834657628,-0.1761501044575159
1.4437281,0.44800255,0.3355931125674423,-0.1716469863129321
1.4414213,0.4480234,0.3356664775282362,-0.1738195110805897
1.431689,0.4479605,0.3306635425196602,-0.1677257129434884
1.4250282,0.45151293,0.3243748781589862,-0.1568061634184379
1.4160211,0.45269927,0.319372279938351,-0.1555037268444725
1.411503,0.45520476,0.3144805013049426,-0.149062565353913
1.4093814,0.4576598,0.31148242739152,-0.1438826137766947
1.4060374,0.4587822,0.3039831001935628,-0.1378990927975399
1.4049618,0.46023607,0.310015949546817,-0.1336786212417366
1.4024106,0.46203002,0.3048351842165344,-0.1315464105296286
1.4055399,0.461848,0.3006363238412224,-0.1238761963200027
1.4073291,0.46296647,0.3067964037336252,-0.1225119294895872
1.408852,0.46415043,0.2722464298698769,-0.1195392981934924
1.422099,0.4661212,0.2819290767273735,-0.1148167981738287
1.4259797,0.46622136,0.2819398341067865,-0.1188330071576735
1.4237626,0.46517238,0.2927426034921837,-0.122884294334017
1.4134427,0.46813068,0.2950671987797266,-0.1236880441081505
1.4086354,0.47049442,0.294296987136827,-0.1213747337772102
1.3982025,0.4702045,0.2974577749061823,-0.1172743527399774
1.3750587,0.46481973,0.2922481362132064,-0.1261423579782144
1.3623034,0.4647124,0.2938416589936266,-0.1213381913392534
1.3557298,0.46116534,0.2851228007389818,-0.1135264659163264
1.3463835,0.46075153,0.2881946524271428,-0.1227779599877979
1.3322316,0.45995083,0.2750888439347783,-0.1031756530100105
1.3081894,0.4544118,0.2932813014333102,-0.1202398326560761
1.2861941,0.4542195,0.2752716539037111,-0.1308206640550143
1.2504882,0.45377252,0.2242963085604296,0.0338544272053866
1.1964597,0.46583095,0.1702345124263434,-0.0854535783846929
1.1608515,0.48002255,0.2941533077283408,-0.1482204302185391
1.1261265,0.48527434,0.3997320399585427,-0.2323277190760029
1.055346,0.4913842,0.4711561330440382,-0.3293447007493273
0.99302137,0.5021224,0.5448317595176552,-0.4050798703691922
0.89156973,0.50508904,0.5737672106181845,-0.4643249253364698
0.76994205,0.52443314,0.6196466306699686,-0.5304590671000899
0.6876755,0.5188429,0.6486091401588029,-0.5884849940124303
0.57562435,0.5030935,0.6681794023926031,-0.6315986238153551
0.5232866,0.49207923,0.7306747968889449,-0.6491717485247805
0.43749228,0.43870258,0.725570363278247,-0.6717875925648952
0.4038117,0.39411658,0.7375826170113621,-0.6670293513030368
0.33937922,0.36125046,0.7293150318278987,-0.5644594329546079
0.3582799,0.31509116,0.5855676923198175,-0.5751235243298192
0.38256246,0.30959344,0.6126337363040479,-0.4645867933281317
0.42014694,0.31735155,0.5739186438719039,-0.4912375420237155
