Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.48915657,0.036235843,0.5977371914679002,0.0001659009645785
0.48586574,0.036550242,0.5974087285466844,0.0001613765069726
0.48410496,0.037851933,0.5948607830989328,4.0572044071058344e-05
0.4837264,0.037652176,0.5969278683680675,0.0017590951785847
0.4847886,0.0374262,0.5957271331828978,0.0054925076109547
0.4850158,0.030532729,0.594269261579513,0.0026529338856112
0.49419817,0.019374909,0.5991365454575873,-0.0005493784920238
0.508243,0.0025333678,0.596596035191716,-0.0041188777545039
0.54219294,-0.030903984,0.600198595154429,-0.0072385708182073
0.5843896,-0.05739716,0.6026040644609367,-0.0074660712457696
0.6347115,-0.062458057,0.6020975995076286,-0.010049159571813
0.7042401,-0.085667744,0.6006107086777879,-0.0127870606518023
0.74979025,-0.13089837,0.6031527485801182,-0.0124554567160927
0.8242408,-0.1617439,0.603515908487044,-0.013430678246922
0.85837877,-0.19541165,0.6036229964846029,-0.0164232381590325
0.87133646,-0.2699919,0.6048266895962694,-0.0203054689567484
0.90447474,-0.3189,0.6061645814803845,-0.0225704636556436
0.9045251,-0.36726525,0.60892847274948,-0.0232562496987972
0.9095588,-0.40354377,0.6082021357690314,-0.0247680163772261
0.89963156,-0.44143644,0.6047189540816204,-0.0232180667780649
0.89532095,-0.4776835,0.6050027690162807,-0.0234314643205264
0.87781024,-0.50407964,0.605124683070354,-0.0236445080754457
0.87343365,-0.5290817,0.6093014670912199,-0.0231641181051709
0.8674319,-0.54320294,0.6086268837299856,-0.0174094010471458
0.8556245,-0.55702037,0.6060961450193573,-0.0188465674258692
0.84749526,-0.56739986,0.6117610886133011,-0.0212826788571583
0.84536994,-0.5771474,0.609684428916132,-0.025651626817755
0.8441742,-0.5775811,0.6083634315949945,-0.0266884955759483
0.8429471,-0.57321054,0.6151915569686784,-0.0273064690409128
0.8301691,-0.5699308,0.6091539933095824,-0.0257647748011614
0.82645375,-0.5667465,0.6093975742397143,-0.0270714547424374
0.8240961,-0.5632459,0.6120012204791712,-0.026230996401064
0.8184038,-0.55910265,0.6079774828966342,-0.0239583763158143
0.8192008,-0.5567017,0.6068361617399411,-0.0199337070712937
0.82098955,-0.56000245,0.6085956835985917,-0.0205375789040183
0.82337135,-0.5590109,0.6072695540991095,-0.02132106016594
0.83149296,-0.55827147,0.6062323087143653,-0.0184094297543433
0.83669066,-0.55785465,0.6056525200301758,-0.0168982812164983
0.839762,-0.55395484,0.6024702170109898,-0.0160124272758297
0.8432157,-0.54862154,0.6024585344263456,-0.0136428340202276
0.84609663,-0.5466014,0.605111275342678,-0.0135843840025864
0.8497039,-0.54427373,0.6034942634328465,-0.0100314563702334
0.8520633,-0.542827,0.5980016462412274,-0.0087273533755564
0.8534785,-0.54083014,0.5977420089260723,-0.0059448923225283
0.85384774,-0.5408313,0.6022941900909338,-0.0093673618966379
0.8535303,-0.5413966,0.5994267898521688,-0.0102369648439123
0.85296476,-0.54172707,0.6033013443430967,-0.012050214412598
0.8535223,-0.5420946,0.6055839506895232,-0.0126584075975763
0.8505676,-0.54212046,0.603884974981046,-0.0103292628458266
0.8494745,-0.5421852,0.6016157685783552,-0.0118132219951269
0.84884465,-0.5422639,0.6042715289703977,-0.0132395957355327
0.8479274,-0.54266727,0.6053943437040636,-0.0138981518554243
0.84680814,-0.5430497,0.603483069219625,-0.0130566851289496
0.8461456,-0.54330444,0.6032481415877783,-0.0079731383389131
0.8457425,-0.5436253,0.6056818635165591,-0.0096643966452363
0.8456708,-0.54393315,0.6018804921485882,-0.0079111575641958
0.8457446,-0.54445714,0.6036775874398386,-0.0118077367846949
0.84677005,-0.5449901,0.6045998096786324,-0.0128089525662672
0.8472644,-0.5455466,0.6049576609939389,-0.015591592562518
0.84851867,-0.5460881,0.6033995496552135,-0.0151489361466055
0.84915435,-0.5462536,0.6074442860136854,-0.0154792589247755
0.84920764,-0.5466853,0.6017858111937872,-0.0170545938749442
0.84940904,-0.54659283,0.60858060790624,-0.0206242139946367
0.84981674,-0.5464583,0.6105520156166001,-0.0238839020435377
0.84971607,-0.54640466,0.6087001344245826,-0.0269206184537497
0.8491479,-0.54607916,0.6104212284100596,-0.0271799218961504
0.8495438,-0.5462155,0.612470516133499,-0.0288946825543546
0.8497583,-0.54391694,0.6137944891141367,-0.0336682581051551
0.84956956,-0.5362446,0.6111997201555738,-0.0346226238340903
0.8513075,-0.5316324,0.6188207221678076,-0.0351102093666167
0.8531697,-0.5253539,0.6034242111632271,-0.0298061263951516
0.8550275,-0.5183913,0.6067685613506606,-0.0333548956717912
0.854854,-0.5140657,0.5865403799441683,-0.0129477188069116
0.8648427,-0.5078081,0.6062692866887031,-0.0135418553219249
0.8633546,-0.5025083,0.6104445211237061,-0.035104944072548
0.87210035,-0.49025813,0.6164673784929505,-0.0547108011323764
0.8817803,-0.4845199,0.6345113909258495,-0.0911719405332036
