Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.56434774,-0.47372156,0.4016481032730883,-0.7650909111901465
0.5969231,-0.48784405,0.3917829695853373,-0.7626927575802266
0.6021521,-0.4939079,0.3837899728718957,-0.7606849139831171
0.60354847,-0.49182412,0.3775582181805683,-0.7590483892800652
0.6063899,-0.4907999,0.3729768105591598,-0.7577641923523183
0.5983524,-0.49367246,0.3698870566878291,-0.7567969310549373
0.5963546,-0.49228218,0.3683022407357906,-0.7561667632414221
0.5950459,-0.49343798,0.368032776685581,-0.7558315541986459
0.59472847,-0.4946752,0.3689677695850049,-0.7557723128078561
0.59832865,-0.4950827,0.3710494202944641,-0.7559767640060723
0.5985699,-0.49490017,0.3740799352451814,-0.7564172406469741
0.59821206,-0.49657425,0.3779799119774424,-0.7570763159352963
0.60053617,-0.4970088,0.3826384555390515,-0.7579349987522862
0.6012767,-0.49680042,0.3880613099319315,-0.7589977346308978
0.6034685,-0.49872956,0.3939143059267576,-0.7602018243970398
0.6057948,-0.5001302,0.4001908735828418,-0.7615481526872832
0.6048822,-0.5019414,0.406780117947989,-0.7630177283828754
0.61180437,-0.50135773,0.4137139751269208,-0.7646253211266808
0.6088738,-0.50340307,0.4205966023072084,-0.7662859926888854
0.60211855,-0.5059052,0.4274569110284687,-0.7680125426518728
0.6029452,-0.5070385,0.4341840063385067,-0.7697859798968903
0.60464495,-0.50750715,0.4345587223069064,-0.776644366791709
0.6063617,-0.50790614,0.4412860319354064,-0.7786801255105446
0.6037814,-0.5082245,0.4431453329506293,-0.7812459014264669
0.604679,-0.5084715,0.4406395933054551,-0.7800410985996858
0.6076072,-0.5088891,0.4577219736512575,-0.7687309126223322
0.6063973,-0.5095227,0.4448180728608328,-0.7882869151565076
0.6072802,-0.5097873,0.4498055127192853,-0.7849615893531279
0.60469246,-0.51060355,0.4558391742643715,-0.7780720811939917
0.6046484,-0.51115465,0.4284703552600576,-0.7927006073263667
0.6017639,-0.51194394,0.4450705287811326,-0.7739988515495162
0.59980845,-0.51248753,0.4362291233514549,-0.7768213182117093
0.59773916,-0.51389235,0.4403672925047169,-0.7774519058167756
0.5961556,-0.51501733,0.4323278094684401,-0.7788959093402243
0.5953949,-0.5154768,0.4375130070568665,-0.7784499761693148
0.5950732,-0.51569307,0.4430110297075217,-0.7669085171341757
0.5953398,-0.51580137,0.4153282770901362,-0.7857825431670435
0.595619,-0.5159819,0.4272398783556576,-0.7798930838464723
0.59586656,-0.5162873,0.4437504854804728,-0.7697917334491836
