Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.630381,0.55946213,0.2226373628152616,-0.0062456493030461
-0.6183591,0.55731755,0.2228378631512244,-0.0080027079181528
-0.6214754,0.55715996,0.2226209712325566,-0.0093997528530829
-0.62438536,0.56327057,0.2220486480062883,-0.0104548809705291
-0.62514406,0.5661452,0.2211874900682957,-0.0112072473237633
-0.6229569,0.56803244,0.2201165566432836,-0.0116920580022104
-0.6228127,0.5690239,0.2188788243615906,-0.0119585477145231
-0.6236081,0.57088405,0.2175513386813774,-0.0120393242793193
-0.6255863,0.57300395,0.2162006961985204,-0.0119735427498709
-0.62694705,0.5743209,0.2149069389128477,-0.0118026291437764
-0.62864006,0.5755534,0.213708251543716,-0.0115617165721714
-0.621727,0.5662614,0.2105704856468921,-0.0115117691316898
-0.62507033,0.5606204,0.2103505124141651,-0.0109374624156957
-0.6120707,0.56473565,0.2121993430914305,-0.0091050626466544
-0.61354727,0.5639301,0.2157045115607685,-0.0114266634917463
-0.61377954,0.5624707,0.218839660945704,-0.0118139095994722
-0.6098971,0.5606976,0.2123396368541181,-0.0127099869932391
-0.6035415,0.5562955,0.2156379962497304,-0.013755806104872
-0.60581994,0.5537305,0.2175423466851081,-0.0137593356857865
-0.6086038,0.55516446,0.2207886026293828,-0.0128853375002353
-0.72619593,0.5614199,0.2202468678147444,-0.0126881797230994
-0.7813685,0.56102765,0.2145297231058099,-0.0137896185729226
-0.82728064,0.5392691,0.2134533821479706,-0.0141224336662048
-0.9046617,0.51594996,0.214755581874302,-0.0136531146404813
-0.99830407,0.4894061,0.2140674648957808,-0.0107884094347971
-1.0801027,0.45225704,0.2161111970679115,-0.0103486574847764
-1.1535014,0.4107482,0.2175522800434998,-0.0120401836985806
-1.2804624,0.3756581,0.2165089574491211,-0.0130392040409531
-1.4178975,0.2147063,0.2153495857660123,-0.0129338006684915
-1.487276,0.06504321,0.2157451512949937,-0.0126087017482471
-1.7518476,0.004167311,0.2189678155461592,-0.0131803975631077
-1.7880127,-0.040438764,0.2165926535634199,-0.0133552783175092
-1.717395,-0.1707589,0.2138581588783462,-0.0123785540515004
-2.0146368,-0.32293785,0.2165928988039913,-0.0116476089072328
-1.902686,-0.389282,0.2173323076722178,-0.0125466857265796
-2.0552433,-0.47798732,0.2132721747495854,-0.0127157622127979
-1.9447947,-0.5725451,0.2151170958029209,-0.0117766394368483
-1.9713142,-0.743609,0.2170307899818533,-0.0113052111159951
-1.9221823,-0.8216351,0.2173345291817811,-0.0092152732644815
-1.8696591,-0.97872925,0.2153658215843941,-0.0084590447226526
-1.805056,-1.0687269,0.2131539349247225,-0.0075809789650011
-1.711084,-1.1426313,0.2110003698385802,-0.0068856015559357
-1.5274516,-1.2083508,0.2100782210094411,-0.0068655426147198
-1.4883704,-1.2810713,0.2115302123118907,-0.0060054821137724
-1.4097879,-1.2704734,0.2094324306254828,-0.0048513669809286
-1.3502163,-1.2928718,0.2109750855540579,-0.0073816540154708
-1.2659209,-1.2987857,0.2080138872906829,-0.0068329387910185
-0.8169234,-1.4220057,0.211641891933712,-0.0072345428282016
-0.7548184,-1.4205841,0.2102707702338479,-0.0071046086856125
-0.7081523,-1.4363863,0.2129175673675495,-0.0075156933214227
-0.6938209,-1.423593,0.2141757240037835,-0.0067481472034133
