Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6507872,0.5521626,0.0322921621046352,-2.9072935075104067e-05
0.63495445,0.53943294,0.0319006876148557,-2.2522656050183263e-05
0.6219822,0.5357245,0.0316050699363309,-1.763968697156397e-05
0.62133366,0.5433944,0.0313931428623521,-1.4206884141587075e-05
0.62408733,0.5551325,0.0312584987967756,-1.209981464207528e-05
0.62465346,0.5550096,0.0311877688162354,-1.1082476125891878e-05
0.61914355,0.53914475,0.0311717767541281,-1.098307362949108e-05
0.6174962,0.535513,0.0311995032317109,-1.1605360587976006e-05
0.61750287,0.53328973,0.0312598415635939,-1.2745392518689704e-05
0.61709875,0.5320445,0.0313432838639844,-1.4231466112717782e-05
0.61827755,0.5336174,0.0314071133017786,-1.552252772845203e-05
0.6212823,0.5347312,0.0316368002838917,-1.4152038855257635e-05
0.6313296,0.53598475,0.0314967753226814,-1.7052142179981613e-05
0.64531755,0.5370766,0.0314466528378241,-1.550964010146546e-05
0.65347695,0.53759,0.0313716837479312,-1.3008162073232878e-05
0.65746826,0.5381545,0.0315730053890487,-9.498173876903032e-06
0.65800434,0.53943557,0.0314717539131788,-1.647972170829414e-05
0.65842485,0.54175407,0.031567356891231,-1.554299678941962e-05
0.6582574,0.543417,0.0315588773176171,-1.4016096380385365e-05
0.657795,0.5445544,0.0316931968072347,-1.1928959704897924e-05
0.65732986,0.5457503,0.0312369490860019,-9.240257323838742e-06
0.6569746,0.5460219,0.0312910336722566,-6.002708891738384e-06
0.6566094,0.54610586,0.0313142712821066,-2.152204538654273e-06
0.65620434,0.5467401,0.0313413146683233,2.2357556500590036e-06
0.65627444,0.5463046,0.0313384954311881,7.248061975168046e-06
0.6488775,0.5380156,0.0314371349452553,3.8258654769512e-06
0.6488461,0.5416073,0.031563559614095,1.6846719938285711e-06
0.6456877,0.5426902,0.0313345373461191,-2.3762561836707245e-07
0.6425826,0.54264903,0.031381260495644,-1.9033352495926807e-06
0.63660735,0.5433851,0.0314409118416587,-3.3454412489814333e-06
0.63720953,0.54516387,0.031549151012156,-3.879266314111615e-06
0.6265959,0.52890784,0.0316497370532327,-5.212308696464873e-06
0.57881165,0.5335874,0.0316079217425861,-6.275600725320882e-06
0.5606026,0.5356598,0.0315702205919266,-7.048293537368738e-06
0.53772223,0.5391757,0.0315088056852534,-7.545687980371764e-06
0.5271838,0.5360088,0.0315985216540274,-7.758031222114217e-06
0.52826905,0.5384892,0.0316609823826115,-7.689528079264264e-06
0.5218417,0.52618194,0.0313997713225266,-7.341521750701313e-06
0.49906015,0.51781595,0.0315088910346855,-6.707121021998377e-06
0.46486983,0.5059617,0.0317626283266433,-4.195263576313489e-06
0.45422798,0.48593214,0.0314652817603457,-3.882451597884252e-06
0.4514393,0.4447826,0.0313240021956624,-3.195367427550588e-06
0.44330794,0.41485292,0.0314303681187045,-2.1204054381771752e-06
0.44160882,0.41702646,0.0317140571930972,-6.786433158301607e-07
0.44292533,0.37978753,0.0315582921771513,1.1584686844874265e-06
0.45225358,0.2910932,0.0313821206694317,-2.816746740937047e-06
0.45984986,0.25648487,0.0312501966763286,-2.856129254122557e-06
0.46907526,0.2264144,0.0313514584186489,8.863160736381244e-07
0.47354004,0.19823748,0.0312413090170518,-1.1064073098302478e-06
0.46805537,0.29116303,0.031409516527508,-2.7224608842988486e-06
0.45646167,0.25821716,0.0313024144552745,-5.061068045305306e-06
0.45055747,0.37602615,0.031334514345053,-6.35802706756185e-06
0.45555216,0.38427314,0.0313916270777585,-7.2921901929960974e-06
0.44743317,0.43161643,0.0314112920073824,-7.882055701319618e-06
0.40671864,0.4079893,0.0314989928655095,-8.116057602173128e-06
0.3897105,0.37123346,0.0316035308522787,-2.6982367417392065e-06
0.38173434,0.35653853,0.0313600368320152,-5.102783432141844e-06
0.3759246,0.3587377,0.0314164051820697,-6.858155462513699e-06
0.3827194,0.31899202,0.0315148509086555,-7.929933773435715e-06
0.35576206,0.22560947,0.0310620891088161,-1.0827903200907587e-05
0.36291823,0.2138104,0.031496686356397,-1.149822773396448e-05
0.33702958,0.13810554,0.0315933062126255,-1.1831291320147295e-05
0.28573102,-0.19203123,0.0315905444519032,-1.158063215396046e-05
0.2866208,-0.03628397,0.0315035165121775,-9.888492885348034e-06
0.17175466,-0.37910634,0.0315065161466472,-3.1758177479147548e-06
0.19051084,0.23735343,0.0314159789836491,-5.034690991274328e-06
0.2507848,0.44036797,0.0315920076221661,-5.8831855972332085e-06
0.28089288,0.46776497,0.0313100110558038,-1.2751972957642864e-05
0.286702,0.48948845,0.0314205080032039,-2.044701933489013e-06
0.290588,0.4561848,0.0312682007234906,-1.0395008045972235e-05
0.2984147,0.46830225,0.0312601138850469,-1.7199868517792257e-05
0.26467878,0.17304052,0.0314519418198724,-2.2325854712246725e-05
0.29575777,0.45315483,0.0312979690797359,-2.587447130645355e-05
0.3128536,0.5120941,0.0314037696517498,-2.7776137582879263e-05
0.32081488,0.50988346,0.0312714891840329,-2.806851029947292e-05
0.3257401,0.5189355,0.031313841149869,-3.472631451915423e-05
0.32578546,0.5217304,0.0312734143513381,-3.5250446860065955e-05
0.32626653,0.52205235,0.0314452366323314,-3.447358426705135e-05
0.32680193,0.5234872,0.0313800507288887,-3.240724882144555e-05
0.32909793,0.5174649,0.0317737097663278,-2.9241690499684865e-05
0.3308076,0.5142737,0.0314533995638875,-2.4701053999044168e-05
0.3307053,0.5093339,0.0313559048443644,0.0001016581297863
0.3323654,0.5084494,0.0316597196173504,2.7750209879012973e-05
0.3335648,0.5105121,0.0314630548152987,-3.8151227251008e-05
0.33443874,0.51180565,0.0314940621173008,0.0003765187454208
0.3351323,0.5123191,0.0316332235507851,5.179015158355512e-05
0.33565015,0.5127758,0.0314602552549214,-1.6453490885696024e-05
0.33624044,0.51258785,0.0310226017869839,0.003128519134056
0.33666056,0.5123238,0.0282113915410939,0.0011943548088501
0.33708793,0.5119469,0.0291806193191869,0.0013932037290122
0.33745414,0.5115273,0.0333503451170545,-0.0001430304203575
0.33835888,0.5147488,0.0343010806560026,-0.0034203640706329
0.3465377,0.5213768,0.0350470668820822,-0.0039067529852444
0.34777611,0.52632123,0.039928158842205,-0.0083491166582596
0.3471151,0.52443826,0.0423775832072682,-0.0115173932452846
0.34797782,0.5214569,0.0457175160171038,-0.0156703816873542
0.35741225,0.52149135,0.0502143455588428,-0.0193598090364579
0.36055112,0.5216519,0.055877881174439,-0.024754171285691
0.16913818,-1.2305609,0.0598626171302724,-0.0288948180931106
0.13206586,-1.279317,0.0624096198897817,-0.031321533875807
0.12291858,-1.2793376,0.0660977216909095,-0.0354218010185343
0.14604117,-1.2684139,0.0667430646532004,-0.0342205145107001
0.16148685,-1.2527281,0.0549122021177039,-0.0320842482601261
0.1680107,-1.2467964,-0.4254595145748805,0.1715432754775779
0.17198947,-1.2452713,-0.1312188702032894,0.2048739707061362
0.19265732,-1.2254422,0.1238407792636191,-0.0214897405671463
0.20456296,-1.2243632,0.3460085887935366,-0.2418662851104488
0.21803506,-1.2214813,0.5245269034365728,-0.4519153051293695
0.2274242,-1.222977,0.6858053856854215,-0.6260371729641249
0.23408605,-1.2232119,0.8145255876080045,-0.7694229251501018
0.24041143,-1.2233833,0.9056627893798684,-0.8784795453452994
0.24443752,-1.2235208,0.9680580245907654,-0.9515886766786475
0.24717203,-1.2235383,1.0,-0.9939860592574208
0.24935348,-1.2243364,0.9942494027631008,-1.0
0.25149557,-1.2236257,0.957535346263614,-0.9737175402084918
0.25275713,-1.2239062,0.8839478616292232,-0.9018333779742492
0.25439712,-1.2228205,0.7798089415631205,-0.7974290492436422
0.25657892,-1.2208775,0.6443004313274395,-0.6791004423794433
0.2567907,-1.2224137,0.4854927300789579,-0.5231651286855965
0.2568916,-1.2238986,0.299183803302226,-0.3365437423605823
0.25695515,-1.2258625,0.0768105696318034,-0.1171106502892495
0.2572116,-1.2269025,-0.1722069036392428,0.1372550362601041
0.25744215,-1.2273184,-0.4402726185347802,0.0698171546621868
0.25760368,-1.2280416,0.0964006556354007,0.0993235314106953
0.25779182,-1.228806,0.0970897188554188,-0.0422000652969651
0.25690213,-1.2371169,0.0950273395702784,-0.0603648510714896
0.25607446,-1.241691,0.0921816484097906,-0.0709372581105115
0.2553495,-1.2439063,0.1023829809959802,-0.070935792348356
0.25472832,-1.2457203,0.1028566980551934,-0.0733215346722014
0.23785698,-1.2539831,0.0987170956735568,-0.0670815910215411
0.20329954,-1.2561227,0.089449637316214,-0.0610718101757931
0.18862833,-1.2535273,0.0843474709509942,-0.0561257006220569
0.20379859,-1.241187,0.0763249730333688,-0.0470182898268364
0.20017084,-1.2352453,0.0639808486773211,-0.0348961934104782
0.21962878,-1.2238975,0.0583957637429737,-0.0176333318748718
0.24619101,-1.204027,0.0489261370678455,-0.0161246566934983
0.23670389,-1.1985357,0.0573438125774951,-0.0263356308342138
0.23729627,-1.1939816,0.0523315709022719,-0.0253277202940216
0.24066813,-1.1912005,0.0574843752991044,-0.0256429391963463
0.22585294,-1.190275,0.0572866074384937,-0.0260264380607125
