Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7210011,0.48511842,0.3405869905700151,-0.031920273248969
0.7278061,0.48875085,0.3367394531890048,-0.0285766486438864
0.7332238,0.48908454,0.3331994697205087,-0.0255829358113773
0.7393142,0.49202684,0.3300963297391568,-0.0230418357024508
0.7454685,0.49291146,0.3272851125336717,-0.0208274344413649
0.7460941,0.492654,0.3248653621169276,-0.0190106243435601
0.74656194,0.49291116,0.3227206323428391,-0.017495670283758
0.74523187,0.48975194,0.3208889053725283,-0.0163036833507189
0.744407,0.4868402,0.3193827424813462,-0.0154295444833829
0.7450845,0.48528156,0.3181237636701057,-0.0148167965244077
0.7453565,0.48434782,0.3171481562825282,-0.014470958185066
0.747134,0.48334682,0.3163996467987435,-0.0143575848300153
0.74987787,0.48009813,0.3158935870797201,-0.0144618125336336
0.75377923,0.47841254,0.3155932680917773,-0.0147679494123682
0.7571331,0.47720262,0.315495678197899,-0.0152556419600573
0.7606569,0.47641838,0.315581340882542,-0.0158897914162924
0.7617223,0.47741094,0.3158382022121789,-0.0166767859705468
0.7624752,0.47782803,0.3162405785043728,-0.0175650119866145
0.7647758,0.47860426,0.3167896122259108,-0.0185714441772949
0.7661919,0.47914034,0.3174476942906049,-0.0196355122681606
0.7662784,0.47873858,0.3182266215724298,-0.0207815177251277
0.76383644,0.4756176,0.3229457349238708,-0.0217883723677609
0.7634266,0.4746762,0.3186205441414152,-0.0224191414762474
0.7633603,0.47329405,0.325960936838205,-0.0202868971654201
0.7643846,0.47397202,0.314430441381063,-0.0241737424221646
0.76579016,0.47403073,0.3202282844482618,-0.0243221126641719
0.7666091,0.47633532,0.3274569682069906,-0.0244959714956628
0.769219,0.4778681,0.3248356663245997,-0.0254298331542325
0.7701419,0.47847077,0.3223060037623487,-0.0288412358875855
0.770561,0.48066175,0.3295547911479142,-0.0292420477978597
0.7710681,0.48232576,0.3317583527123741,-0.0290754925072233
0.77123517,0.48361272,0.322148171264049,-0.0303404121999658
0.7718233,0.48568794,0.3241444832953546,-0.0300288098602884
0.7719014,0.4875206,0.3273719212027153,-0.0300804586689439
0.7717412,0.4899305,0.3354194098619082,-0.0280859068837328
0.7707654,0.4913121,0.3251535996881005,-0.0299935411012332
0.76829606,0.4904772,0.3199559706780473,-0.0295099613282786
0.76830006,0.48867002,0.3278563764981977,-0.0266831547563767
0.76800084,0.4878353,0.3219548748080067,-0.0268180544763025
0.7668372,0.4878106,0.3250551564584113,-0.0262790106355998
0.76497,0.48803264,0.3218201399381237,-0.0253083048466199
0.761922,0.4881595,0.3238019215950132,-0.0233011066180503
0.7631645,0.4899427,0.3261706063278975,-0.0225566661611499
0.7638256,0.49137825,0.3165345109807954,-0.0227941998666982
0.7626039,0.4923386,0.3170473643061412,-0.0213016188269174
0.7579788,0.49150884,0.3247169236590885,-0.0186793589341982
0.75714624,0.48713225,0.3140723721330383,-0.0190020647340134
0.7571372,0.4838167,0.322352061853289,-0.017137694541709
0.75740707,0.48282638,0.3110724561927482,-0.0167967493324164
0.75813925,0.4831538,0.3139115311270901,-0.0126648687413612
0.75943476,0.48323587,0.3149334321672657,-0.0106345514829335
0.75999945,0.48319015,0.30699845466487,-0.010260866089513
0.7598498,0.48346925,0.3169381505770719,-0.0078945429674948
0.75944436,0.4829886,0.3078363297730928,-0.0114265558011408
0.7596989,0.48275512,0.3124083753571866,-0.0103328354339417
0.7599433,0.48310545,0.3107639679715771,-0.009695097566139
0.7600097,0.48359743,0.3157745527995345,-0.0085634662679005
0.75972235,0.48309737,0.3127286767330393,-0.0134309712763108
0.7591181,0.48287106,0.308725930073173,-0.013139683229954
0.75807273,0.48376268,0.3118909845116372,-0.0124886817895605
0.7573089,0.4828349,0.312050043447996,-0.0117824227051168
0.75577116,0.48180786,0.318634067971842,-0.0110083750270827
0.7545742,0.48156038,0.309077978422275,-0.0110002111102731
0.7537992,0.48161042,0.311902670942658,-0.010638385638187
0.75287735,0.48099634,0.3101434270760877,-0.0131035863434014
0.7530901,0.48143005,0.3171640959640719,-0.0121154040558856
0.7523262,0.48298377,0.3163700064763782,-0.0129904566592362
0.7509857,0.48330438,0.3145899213479605,-0.0131442780254279
0.7490581,0.48279923,0.3129517966291132,-0.0126837251289596
0.7478985,0.48281178,0.3135040757194605,-0.0127962980611927
0.74733,0.4834829,0.3162976017231363,-0.0126721195140739
0.74649596,0.48332155,0.3123216188741545,-0.0126545615402589
0.7471598,0.48313388,0.314680163824451,-0.0121435097965652
