Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.8495438,-0.5462155,0.5491384747807138,0.0001024700189881
0.8497583,-0.54391694,0.5494527814606217,0.0007478711502732
0.84956956,-0.5362446,0.5491161116687171,0.0002669198026542
0.8513075,-0.5316324,0.5488878094415292,-0.0001587163205926
0.8531697,-0.5253539,0.5484403712422651,-0.0005382901786685
0.8550275,-0.5183913,0.5490777330711926,-0.0008669012987578
0.854854,-0.5140657,0.5487611813246203,-0.0011418352614377
0.8648427,-0.5078081,0.5489062852158112,-0.0013690688919839
0.8633546,-0.5025083,0.5487015682911451,-0.0015453397845436
0.87210035,-0.49025813,0.548379287105188,-0.0016695715866565
0.8817803,-0.4845199,0.549179465726225,-0.0017444649896731
0.8831435,-0.48001352,0.5491416377087448,-0.0017684093827756
0.8862497,-0.47560728,0.5496406413942204,-0.001741925296249
0.8851498,-0.469035,0.5492352209347338,-0.0016644784717359
0.886814,-0.4637448,0.5490310521657785,-0.0015377207042714
0.8889049,-0.46232438,0.549041319416191,-0.0013588963902151
0.8890722,-0.4609331,0.5481764888846025,-0.0011291093381723
0.8887175,-0.45863548,0.5485219512905101,-0.0008516494101409
0.88572353,-0.45701486,0.5478843675955998,-0.0005204848685549
0.88497853,-0.4557795,0.5477559528112012,-0.0001383575889824
0.8851398,-0.4550807,0.5466471011763794,0.0002898044996159
0.88559496,-0.4524809,0.5483132801734804,0.0007733092687315
0.76521575,-0.4265654,0.5463285535950796,0.0009431466493002
0.76647866,-0.4278341,0.5428081116169374,0.0004465927940873
0.7641373,-0.4255471,0.5319078286222176,0.0117386602968114
0.7625969,-0.42371836,0.5360437322320953,0.0247149879669147
0.76095176,-0.42010233,0.5515373987968727,0.0042241960187072
0.75904167,-0.41744748,0.5563185483145998,-0.01569937585963
0.7639013,-0.41308376,0.5666968277989087,-0.0313158687325565
0.77922434,-0.40995857,0.5705650701470917,-0.041890984941911
0.7757478,-0.40681434,0.5786648479599799,-0.0559411329531757
0.7723304,-0.4055462,0.577306073358348,-0.0671112286901882
0.7526263,-0.40466067,0.5821259434187114,-0.0756790690084981
0.74910915,-0.40053517,0.5925040503526926,-0.0854485958012877
0.7496255,-0.39876217,0.5911823231256383,-0.0974353469048079
0.75423986,-0.39898363,0.5969983600113457,-0.1026122989429003
0.7632475,-0.39528364,0.5909053946312012,-0.1016547935913363
0.78295237,-0.3971856,0.598964529661959,-0.1013000677097588
0.7938476,-0.40334582,0.6001629743236546,-0.1034299455846227
0.80195713,-0.40348274,0.6037669203961866,-0.1061805725926187
0.801478,-0.40605363,0.5990939931013207,-0.1095749776501479
0.8114231,-0.40594086,0.5909181972661207,-0.1009046827424293
0.8123011,-0.40616846,0.5881250537788826,-0.0765613275177101
0.812759,-0.4060533,0.5831064851017974,-0.0619685818417271
0.81467736,-0.4042975,0.5794519401387571,-0.0587325989205897
0.81408393,-0.40436843,0.5760776807789878,-0.0724787323857094
0.81398106,-0.4045589,0.5952615642446982,-0.1114100485609865
0.80731356,-0.4111347,0.5995078878377731,-0.1203146938615719
0.8112221,-0.40999842,0.6037513098315318,-0.1182380524088787
0.8284248,-0.40812978,0.6017658558999434,-0.1157869621176361
0.8265943,-0.41062528,0.6100801115023126,-0.132336473503039
0.82137686,-0.4119721,0.6168071378379945,-0.1274699638244258
0.817983,-0.4135766,0.6112721959434805,-0.1401689027667091
0.81773186,-0.41638952,0.617182114157793,-0.1716748993266292
0.8174798,-0.41908988,0.6180088325087411,-0.1718761918958893
0.8228817,-0.4216387,0.6186442848362826,-0.1746113219734683
0.82258976,-0.42530152,0.6369221534974544,-0.1807229546865078
0.8219053,-0.4290603,0.6450534173607969,-0.1998588240256795
0.8206548,-0.4315569,0.6364952493166142,-0.2166010278587535
0.8161808,-0.43257132,0.6378620719974998,-0.2103658539837142
