Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.51318586,0.47747913,0.2067120316300316,-0.0287667641792514
0.513079,0.4749632,0.224440374667441,-0.0335109641341177
0.5141342,0.47541866,0.2388187417989579,-0.0372744241092812
0.51562595,0.4752232,0.2502714663505112,-0.0401907677900438
0.5168999,0.47271115,0.258838608173101,-0.0422965268227137
0.51874226,0.4707503,0.2650386055321853,-0.0437486621946877
0.52087116,0.46608004,0.2690351118597634,-0.0446181575124808
0.52269816,0.46522912,0.2712377407666502,-0.0450325389131354
0.52369344,0.46578988,0.2719042014131321,-0.0450872077436682
0.5236141,0.4639952,0.2713648206080929,-0.0448902895104727
0.52330184,0.46303514,0.2699418253873939,-0.0445515690813619
0.5214113,0.4621855,0.2679157936107003,-0.0441698055517854
0.5179471,0.46090046,0.2693310873143801,-0.0420379246524094
0.5138497,0.4601628,0.2632692628777639,-0.048158477356908
0.511606,0.45969576,0.2682406499558131,-0.0457827035791931
0.5085964,0.45901707,0.2729620229382576,-0.0502308702281746
0.50451416,0.45858076,0.2637991732722288,-0.0518634625566151
0.50273156,0.45872724,0.2733791271426718,-0.0466881039970169
0.5021688,0.45917475,0.2710972882431606,-0.0541876965849502
0.50127196,0.46002778,0.2748203076844419,-0.058488532670135
0.5001416,0.4605477,0.2819640054895104,-0.0534182805047284
0.49908614,0.45990956,0.2754509935200743,-0.061933484243228
0.49801138,0.45995045,0.2752917537394675,-0.0612993908321901
0.49669832,0.4612693,0.27651865258153,-0.0657033561261606
0.49771005,0.4654011,0.2883983184524172,-0.0576308284267987
0.49871084,0.46569416,0.2711200792784608,-0.0594103355749403
0.50000453,0.4657041,0.2809909914443325,-0.057747385904609
0.5014632,0.46558914,0.2770069781635468,-0.0643854902124867
0.5027383,0.46508378,0.277585220084609,-0.0526444485873041
0.5033376,0.46498758,0.2708619280717353,-0.0536877651513598
0.5040084,0.46496487,0.2686881853290753,-0.0563265651578827
