Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6058208,0.039130166,0.8919446504027283,0.0
-0.6217994,0.036038097,0.8873191589532958,0.0
-0.6305728,0.034725428,0.8839546494129014,0.0
-0.63513446,0.035461474,0.881736807534419,0.0
-0.6384693,0.03812939,0.8805064619255482,0.0
-0.64121574,0.039688632,0.8800735171948246,0.0
-0.6417551,0.040554874,0.8802875945467343,0.0
-0.6415962,0.041195888,0.8809815993941091,0.0
-0.6415401,0.041360177,0.8819775857876846,0.0
-0.6421046,0.0416887,0.8831295441182222,0.0
-0.6419516,0.041223444,0.8818452363111153,0.0
-0.64226246,0.039077647,0.880369885396897,0.0
-0.64358765,0.036717754,0.8844688801755342,0.0
-0.6440237,0.03660715,0.8800112330670538,0.0
-0.65072906,0.036884625,0.8809981880964667,0.0
-0.6530831,0.037019875,0.8826547473806569,0.0
-0.65146637,0.036293745,0.8848634340941,0.0
-0.6596119,0.03902343,0.8815751657438183,0.0
-0.65955025,0.04124071,0.8831935063799503,0.0
-0.6575281,0.042585056,0.8845419992291593,0.0
-0.65983564,0.045899116,0.8816570973442285,0.0
-0.6682252,0.044542983,0.8845259598082821,0.0
-0.6771398,0.042729933,0.8812650587641895,0.0
-0.68303967,0.043216884,0.8813944477692272,0.0
-0.6991979,0.038378026,0.8801552322253899,0.0
-0.7185804,0.024784306,0.8822089338270904,0.0
-0.7556736,0.012035474,0.8836937508776437,0.0
-0.8059376,-0.0017851178,0.8843322305355368,0.0
-0.8673873,-0.026673893,0.8816032348777566,0.0
-0.9176769,-0.087308146,0.8826173981178544,0.0
-1.0116627,-0.14250056,0.8822597808525868,0.0
-1.0999215,-0.19148953,0.8835405820629524,0.0
-1.1573724,-0.26385656,0.8856498261089598,0.0
-1.2049471,-0.32626495,0.881690414346374,0.0
-1.2170066,-0.39933005,0.8832554335600391,0.0
-1.2108924,-0.44165763,0.8819697524234689,0.0
-1.1870418,-0.5117488,0.8832517605041378,0.0
-1.1542647,-0.5779676,0.882485497269893,0.0
-1.1280694,-0.62449616,0.8824494516459765,0.0
-1.1152619,-0.6634931,0.8851427068336504,0.0
-1.081675,-0.7306739,0.8825765941225366,0.0
-0.9773574,-0.76551235,0.8825996421299179,0.0
-0.9259234,-0.85056454,0.8842539918397023,0.0
-0.859817,-0.8662921,0.8821015181728092,0.0
-0.7673219,-0.9069006,0.8846181367558795,0.0
-0.70766306,-0.9326856,0.8856022552281526,0.0
-0.6717584,-0.95349324,0.8853802373801536,0.0
-0.61200106,-0.9576592,0.8809714633530522,0.0
-0.5486219,-0.9620493,0.8837287924954492,0.0
-0.45939606,-0.956689,0.8814194046002831,0.0
-0.43841636,-0.97364753,0.8828065208092596,0.0
-0.42813137,-0.9847491,0.8827580296429023,0.0
-0.43011177,-0.985682,0.8807761749105837,0.0
-0.4316441,-0.98888683,0.8842416283456932,0.0
-0.41767782,-0.9860402,0.8801038103157695,0.0
-0.4107399,-0.9881813,0.8811969943871952,0.0
-0.40594202,-0.97933185,0.8811200205207589,0.0
-0.40995264,-0.97390354,0.8840550114300554,0.0
-0.404728,-0.96921873,0.8807551484557785,0.0
-0.40097246,-0.9648137,0.8800860505630044,0.0
-0.40087292,-0.9636033,0.8841046897117847,0.0
-0.40476927,-0.9623834,0.8854693387669782,0.0
-0.4060873,-0.9607785,0.8834941439823442,0.0
-0.4070422,-0.96053314,0.8838320196357218,0.0
-0.40734774,-0.9592657,0.8842837285888213,0.0
-0.40690145,-0.95840985,0.8868060720228829,0.0
-0.40511757,-0.95694023,0.8840518291018922,0.0
-0.4039998,-0.95745176,0.879359520770008,0.0
-0.40314147,-0.95845467,0.8809632447948087,0.0
-0.4020251,-0.96138084,0.8827687187302088,0.0
-0.40190384,-0.9631058,0.8784872401424133,0.0
-0.40134865,-0.9652927,0.8796097770135742,0.0017257544314205
-0.40241137,-0.9658654,0.8777629542180869,0.0007941008757491
-0.40314925,-0.966748,0.877466624180873,-3.464660208745677e-05
-0.40441078,-0.9661591,0.8755931919149538,-0.0007604880020893
-0.40529677,-0.96684325,0.8814856054702471,-0.0010833981799049
-0.40740466,-0.9667328,0.8763526988646664,-0.0017926775307379
-0.4094948,-0.9664881,0.8835471874626878,0.0004772543229571
