Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.92456585,0.6743534,0.0298270493303301,-0.3037118349257849
0.7881491,0.4947828,0.0262703766084789,-0.3043978816193423
0.77216595,0.5050381,0.0232237598616353,-0.3050872903317805
0.75661117,0.47842768,0.0206597792224479,-0.3057782637853124
0.779349,0.4726299,0.0185510148235654,-0.3064690047021506
0.771955,0.49232584,0.0168700467976364,-0.3071577158045082
0.7938663,0.516794,0.0155653352435884,-0.3078577622308294
0.79792404,0.51032305,0.0146656768512761,-0.3085368764713369
0.808458,0.5108146,0.0141109458994775,-0.3092085291244953
0.79190254,0.5156606,0.0138737225208411,-0.3098709229125176
0.80028915,0.5194565,0.0139265868480156,-0.3105222605576167
0.7887491,0.5062451,0.0142519042967306,-0.3111747735706267
0.7999043,0.5015597,0.0148076007306335,-0.311798261111914
0.79394734,0.49721122,0.0155705159379074,-0.3124052607374097
0.79133683,0.50059754,0.016513230051201,-0.3129939751693268
0.787462,0.49823937,0.0176083232031629,-0.313562607129878
0.7880133,0.49826896,0.0188566971590288,-0.3141212471194587
0.782892,0.49681842,0.0201761448908307,-0.3146437757342365
0.7843049,0.49399334,0.0215651027288611,-0.3151407901047802
0.7821485,0.49196064,0.0229961508057685,-0.3156104929533027
0.7805228,0.49214548,0.0244418692542017,-0.3160510870020167
0.78059494,0.49124697,0.0258748382068091,-0.3164607749731349
0.7799766,0.49000353,0.0272979227229911,-0.316845751819029
0.77876776,0.488184,0.0281257059092348,-0.3165138969842974
0.76972055,0.48432353,0.0257000127333686,-0.3185633825679284
0.7680807,0.4830918,0.027218962038625,-0.3176486555585072
0.7671313,0.48066732,0.0272800588501705,-0.3151902870537921
0.7656072,0.477964,0.0279060563352055,-0.3183679243372007
0.76640534,0.47493345,0.0285636967715541,-0.3232881655903102
0.7675473,0.47206178,0.0286601480533032,-0.3135294358470345
0.76759976,0.47058713,0.0280059628502537,-0.3178198361310905
0.76639843,0.47051093,0.0248479295123456,-0.3182840481726361
0.76643753,0.4674536,0.025172388755148,-0.3162641992382666
0.7667886,0.46712777,0.025495082895428,-0.3121359954696637
0.7660128,0.46470538,0.0257097399001356,-0.3157435157199056
0.7656061,0.46297073,0.0252746088447184,-0.3111856882279579
0.764452,0.46243373,0.0236977703820269,-0.3204939158528586
0.76486725,0.46230504,0.0266518257595028,-0.3167508823520621
0.76568425,0.46351415,0.0261798276204212,-0.3161828224272087
0.7660634,0.46287236,0.0255339389770075,-0.3185191623286085
0.76620233,0.46173212,0.0265160680195825,-0.3164272012874356
0.76637137,0.46168846,0.0256194058823037,-0.3184896868192099
0.76692253,0.46123925,0.0242801155243211,-0.3143980082711079
0.76727915,0.46066692,0.0225643694332569,-0.3147953653961626
0.7684989,0.46168435,0.0208100070653853,-0.3160158767738794
0.76912314,0.46200845,0.0192408905918516,-0.3091510112515145
0.7693534,0.46214455,0.0170759759153095,-0.309108460298887
0.7720203,0.46469885,0.0146922078467424,-0.3069714577742144
0.77268773,0.46456796,0.0115548991319438,-0.3058693081400174
0.77401036,0.46759808,0.0085820950527626,-0.3042868995557358
0.7736323,0.46795866,0.0053779683447504,-0.3057178320557818
0.77417505,0.467605,0.0158592845817187,-0.3023352971412295
0.77427953,0.4673525,0.0164555715839448,-0.3079381534629848
0.7753769,0.46873704,0.0159905966405399,-0.31409563883594
0.77543455,0.46863502,0.0156889601653624,-0.3125538902652272
0.77517396,0.46830013,0.0149019381719894,-0.3097832794210092
0.7757341,0.46932924,0.0130524515115258,-0.3127113149060924
0.7758396,0.46922007,0.0119435040280684,-0.3061786463893277
0.77566856,0.4689573,0.0097991568713717,-0.3047417136862239
0.7759303,0.46966782,0.0101205505249394,-0.3066076520471228
0.77558947,0.46932244,0.0099924521433007,-0.3054240013415573
0.7762046,0.4693267,0.0100129457941119,-0.3050830171310478
0.77666414,0.46900436,0.0097166434201998,-0.309237681818095
0.77739555,0.46885437,0.0095223027189145,-0.3086017385819349
0.7776926,0.47027478,0.0100160595537925,-0.3100766438827099
0.7781057,0.46955803,0.0086195050625935,-0.305897629778858
0.776027,0.46802303,0.0082263533466003,-0.3074483710673918
0.7774328,0.45975012,0.0065713098002671,-0.3106942521598143
0.7773953,0.45601055,0.0063479244580419,-0.3064282523988828
0.7776981,0.4530764,0.0083323728523977,-0.3044563365442003
0.7776802,0.45072994,0.0071538085526615,-0.3114592731381794
0.77750194,0.44981086,0.0089715211336592,-0.303053824359864
0.77756935,0.4504982,0.0084081686824188,-0.3048483563609753
0.7737648,0.4507074,0.0086271856505848,-0.3047305858414628
0.77132636,0.4510423,0.0080335380155034,-0.3119647690904694
0.76965666,0.4513423,0.0118097822522397,-0.3026720077242651
0.76918745,0.45137143,0.0110303068327584,-0.3139082167661116
0.7685489,0.45157468,0.0123665734039929,-0.313813386688493
0.76787686,0.45230126,0.0134071609025068,-0.3077047531780316
0.7652988,0.4533327,0.0141017001359342,-0.3132825677369897
0.75498146,0.45334896,0.0139005115715565,-0.3139622253094636
0.7509141,0.45340934,0.0145295000265139,-0.311015314326329
0.74783254,0.45443973,0.0155166393292283,-0.3084165233082315
0.7451824,0.45514375,0.0163111584834601,-0.3125285551556825
0.74370474,0.4552703,0.0166698719656305,-0.3153122942483697
0.74310166,0.45546144,0.0172417814432265,-0.3142844158954278
0.74242425,0.45738247,0.0174782550233508,-0.3188325443104434
0.7447768,0.46515998,0.0182455121353938,-0.3105517024089373
0.74340844,0.46420982,0.0169113065336027,-0.3151302317172106
0.74240947,0.46300793,0.0171982904150427,-0.3166632217729428
0.7418542,0.46233228,0.0165580310332737,-0.3169481298550747
0.74091464,0.46285602,0.0167046252180476,-0.3163818720778957
0.7253151,0.46737573,0.0170595761361867,-0.3160182809087288
0.72177273,0.46957627,0.0172236841077893,-0.3152607926428992
0.7194171,0.47025543,0.0169185305408079,-0.3123455191661912
0.71549803,0.47145995,0.01664752568056,-0.3046507830136494
