Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.506108,0.4682167,0.6292107527206228,-0.0245553397697773
0.50625575,0.47604454,0.6362728575689944,-0.019971421805714
0.5079741,0.48261338,0.642231625763033,-0.0163074574420741
0.5099305,0.48631948,0.647172426846413,-0.0134824131959731
0.5110929,0.4863291,0.6511806303628089,-0.0114152555845264
0.51185995,0.48668098,0.6543416058558957,-0.0100249511248494
0.51513433,0.48672453,0.6567407228693477,-0.0092304663340576
0.5173723,0.48616886,0.6584814157319142,-0.0089501710827719
0.5212483,0.48595673,0.6596059002199437,-0.0091092600082283
0.5216145,0.48344544,0.6602257293406917,-0.0096200292631099
0.5212779,0.48155123,0.6604262726378326,-0.010401445364532
0.52032804,0.47764778,0.660292899655041,-0.0113724748296103
0.519325,0.47544914,0.6599109799359916,-0.0124520841754599
0.5192776,0.4733701,0.663511236634582,-0.013226767751171
0.51901186,0.4731644,0.6633058556703243,-0.0156291776806514
0.51773125,0.4719661,0.6624489569949651,-0.0155756284646756
0.5146486,0.47125962,0.6620100731047277,-0.015274484906238
0.5107371,0.4679006,0.6581356014109743,-0.0138953313723248
0.50900364,0.46559528,0.6525051838602923,-0.0132249152783262
0.507862,0.4621267,0.6651037041389966,-0.0117793245771641
0.50638515,0.4602441,0.6673015075423285,-0.00505724064655
0.5057532,0.45856327,0.6610542513810188,-0.0025111020442422
0.5038306,0.4578087,0.660742587189805,-0.0051589834753647
0.50144833,0.45830277,0.6501830928967419,-0.00873186659953
0.50117654,0.45957887,0.6538511009833398,-0.0105287841375978
0.50056875,0.4597844,0.6671399506115852,-0.0112438834578374
0.4997376,0.46048892,0.6427255198331514,-0.0127666277185806
0.4994602,0.46086207,0.6585506530472403,-0.011905374711098
0.4995272,0.46580118,0.6469815544252133,-0.0134667417843075
0.5004376,0.46997353,0.6561397787683655,-0.0106129854230056
0.50186086,0.47344506,0.6553155416008551,-0.0132229126161023
0.5027044,0.47716057,0.6499577136062884,-0.0143196752954152
0.5038069,0.47892192,0.6496831537665835,-0.0160292522773869
0.50399816,0.4808793,0.6568342548651436,-0.0164977220569114
0.5038101,0.48195747,0.6478130938788725,-0.0190063538339177
0.5038333,0.48309097,0.6619138735433865,-0.0191095412956303
0.50350606,0.48318225,0.6522516876319729,-0.0201503593661017
0.5042787,0.48258403,0.6474054030655245,-0.0202025124643819
0.50396544,0.48127335,0.6488545248032127,-0.0197038470745929
0.50364256,0.48059234,0.6413413523721736,-0.0155761370582464
0.5027601,0.4785582,0.6538596056004142,-0.0152113886932807
0.5018161,0.4778712,0.6412126330491034,-0.0149195112300148
0.5013955,0.47773218,0.6445562201130218,-0.0084539691061241
0.5009744,0.47751254,0.647409964037568,-0.0099969972935136
0.50120217,0.4771605,0.6545232914404759,-0.0067409734989561
0.50155836,0.47695056,0.6437651745223416,-0.0071611256394013
0.50161445,0.4767836,0.6513130740809612,-0.0126927149902642
0.5015722,0.47669572,0.6541587656437279,-0.0185771402882777
0.50153786,0.47648704,0.6512378091172794,-0.0206980463711917
0.50132316,0.47578338,0.6526768969449955,-0.0220542873811287
0.50197244,0.47578865,0.65421273436527,-0.0217859376505732
0.50265896,0.47551042,0.6534253415431368,-0.0230583588077667
0.5056821,0.4771452,0.6585131073360881,-0.0229706776268427
0.5086386,0.48048854,0.6602035118647769,-0.0240609054384989
0.5106181,0.48039216,0.666148273893801,-0.0220544069423511
0.51190215,0.47961998,0.6634457990365026,-0.0247478090054834
0.5125588,0.47775948,0.6548463637041202,-0.0247766101491827
