Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.38185832,-0.48998615,0.2311841406941729,-0.0003744714831717
0.38843346,-0.49209794,0.2336901910534143,-9.944516089814484e-05
0.39096525,-0.49420914,0.235675604943341,9.15378152227625e-05
0.3929553,-0.49573317,0.2371566976851426,0.0002031737713935
0.39449674,-0.49778542,0.2381866073531421,0.0002443893998953
0.39639032,-0.4989846,0.2388184720216622,0.0002241113930091
0.39849755,-0.50001806,0.239105429765026,0.0001512664430158
0.40034428,-0.5005919,0.2391006186575562,3.4781242196637994e-05
0.4010739,-0.50085515,0.2388571767735758,-0.0001164175171675
0.40114066,-0.5008856,0.2384282421874076,-0.0002934031427957
0.40125778,-0.50094175,0.2378669529733746,-0.0004872489424068
0.40125218,-0.50092566,0.2372264472057995,-0.0006890282237198
0.40076002,-0.5011277,0.2365598629590055,-0.0008898142944537
0.40018564,-0.50127476,0.2359203383404126,-0.0010806804624791
0.399557,-0.50129884,0.2394695694870877,-0.0011535159699651
0.39908177,-0.50136566,0.2373401451035891,-0.0011989996730315
0.39905432,-0.5013854,0.2388102983160648,-0.0012201500942305
0.39925897,-0.50144106,0.2363021345529967,-0.0012051460638935
0.39954758,-0.5012657,0.2374440079770078,-0.0011835605402401
0.3998164,-0.5011835,0.2365364477802909,-0.0010956811757634
0.399672,-0.50130796,0.2376445645616448,-0.0010460160458716
0.39929864,-0.5015353,0.2395391932872729,-0.0009696416212043
0.3996961,-0.50166476,0.2370242079509507,-0.0008665579017614
0.40082568,-0.5017752,0.2374951633740216,-0.0007367648875429
0.40157044,-0.50172895,0.2364071947426797,-0.0005802625785489
0.40183675,-0.50165075,0.2383049588651836,-0.0003970509747793
0.40162897,-0.50162226,0.2351566575372362,-0.0002196554154542
0.4014011,-0.5016082,0.2385228303055727,4.7788853617885264e-05
0.4012663,-0.50130314,0.2352693018442974,0.0002426627154008
0.40040204,-0.5011337,0.2385032778108961,0.0004875825227968
0.40021992,-0.5010697,0.2375322703076657,-5.649509520690893e-05
0.40005997,-0.50090635,0.2373374259050175,-0.0001424000492234
0.40026048,-0.5004694,0.2362869329903265,-0.0001298339263011
0.4008259,-0.50006545,0.2392676387825446,-0.0001470391176521
0.401031,-0.4998345,0.2394079096900844,-0.0001594058094266
0.40118915,-0.4997262,0.237311588473392,-0.0001669340016247
0.40128532,-0.49956334,0.2362295022005177,-0.0001696236942464
0.40171558,-0.4993341,0.2382009544708005,-0.0001579712116478
0.40233055,-0.4990558,0.2381548727611127,-0.0001557791029385
0.40232843,-0.4993224,0.2397901131366417,-0.0001483366371711
0.4028771,-0.49965578,0.2358798284241657,-0.0001356438143456
0.40285146,-0.49996775,0.2383792485105986,0.0076561983655398
0.4030059,-0.5004282,0.2249471670833972,0.0095890250367325
0.4029352,-0.5006699,0.2246808181845638,0.0165462957556244
0.4024981,-0.5009472,0.2291664553061254,0.0195768168555897
0.40224135,-0.5012881,0.2216612491698399,0.0102658893210624
0.40185574,-0.5015038,0.2204655222820911,0.009666951892875
0.4016476,-0.50155646,0.2384947933646223,0.0007031993036751
0.4013868,-0.5013406,0.2342598962589728,-0.0051726468719516
0.401026,-0.5011211,0.2397001224116823,-0.0139872195431791
0.40036646,-0.50109744,0.2357045652873883,-0.001654878183952
0.399936,-0.5009645,0.2447826881679788,-0.0178572851654219
0.39874694,-0.5008342,0.2773072184576952,-0.0676303807567296
0.3975048,-0.5008127,0.3044334879919362,-0.0921864678021341
0.39686134,-0.5007063,0.3334874357898749,-0.1151875490530606
0.39596024,-0.5004933,0.3745581076568797,-0.1651640228863851
0.39571708,-0.49985427,0.4155952543657593,-0.2303775347554057
0.39541504,-0.49951267,0.4598348934824091,-0.2818262331874938
0.3949673,-0.49942786,0.4819256574764038,-0.3150926966676594
0.3950616,-0.49926051,0.5361620647484853,-0.3791148828205233
0.39559,-0.49849236,0.5729678300214487,-0.452611349612932
0.3959371,-0.49803492,0.6416716474087528,-0.5085176907513301
0.3961924,-0.49760932,0.688644069881201,-0.5864262837812653
0.3964433,-0.49737918,0.7339002154978298,-0.6242050186888941
0.39649484,-0.49732774,0.7723332971445184,-0.6941883119476959
0.3968279,-0.49730057,0.8238116933188387,-0.7414900597450976
0.39732727,-0.49727598,0.8317133070770035,-0.7839900374697027
0.39796436,-0.497253,0.8556826434840441,-0.795170423063317
0.39813948,-0.49678272,0.8754390530510202,-0.8287849862857319
0.39809203,-0.49659327,0.9037698383856316,-0.8490339502134949
0.39727634,-0.49671364,0.8975302609981767,-0.8619773847557114
0.39699596,-0.4968711,0.9312490452357292,-0.901188238395112
0.3966555,-0.49731922,0.9515881187790008,-0.9172803123515068
0.39688534,-0.49761194,0.9325471760292257,-0.8949419016445136
0.3957925,-0.49997523,0.9384500616172898,-0.9151001012275852
0.3985057,-0.5006366,0.9220648510410332,-0.8778793313699569
0.3977549,-0.50104606,0.931030966662158,-0.919821015305857
0.39764187,-0.5026267,0.9584623370374532,-0.9395998194099948
0.3976861,-0.5033487,0.9542262946013867,-0.9214846686997448
0.39833903,-0.5012706,0.9474399394058196,-0.9181637056003432
0.39774385,-0.4971012,0.9376694464243776,-0.9011530126712892
0.39318663,-0.49403194,0.9330610672097192,-0.914068225833198
0.3915539,-0.491228,0.9248332902480416,-0.8931560460822243
0.39121628,-0.49004948,0.9346049020212618,-0.9043027195197664
0.39197797,-0.48722756,0.9501164324087754,-0.9374417824603491
0.39096588,-0.48625794,0.96891525381124,-0.963535126053116
0.3859437,-0.48447853,1.0,-0.9755316107095175
0.381612,-0.4858659,0.9875982468477263,-1.0
0.3780567,-0.48854792,0.9950051584758908,-0.9719221328680951
0.37268022,-0.49030253,0.9801085610388972,-0.9798629824699352
0.36782715,-0.4904385,0.9804364024547756,-0.960118115759186
0.36277366,-0.4919435,0.9556157976570157,-0.9500833835010488
0.35857856,-0.49492887,0.9545083960726384,-0.9225825723608582
0.35546187,-0.49900755,0.940657841727812,-0.9310677852438022
0.3533596,-0.5014858,0.9471064492702648,-0.9164052570421752
0.35215822,-0.502963,0.9346560204851828,-0.9165604975975176
0.35026246,-0.5045207,0.930399418916945,-0.907805990889602
0.34852153,-0.5043511,0.8894928446462906,-0.8461963472753643
0.34620923,-0.5041795,0.8532081680715891,-0.7962591232457671
0.34487495,-0.5038043,0.8276814878703482,-0.7824595855724745
0.34399274,-0.5035295,0.7916532359201949,-0.7118206735840411
0.34331125,-0.50242156,0.7925297985348115,-0.7169134988443921
0.3433221,-0.5022719,0.7842488507067437,-0.6866729601119643
0.3434091,-0.50262237,0.7597098003644716,-0.67112205393797
0.34411398,-0.50307775,0.7354928800993877,-0.6234507034078103
0.345371,-0.5032041,0.7131707341400344,-0.6154827695165137
0.34653836,-0.50335115,0.6994421042324349,-0.6256534246235349
0.34788367,-0.50308913,0.7135842290525072,-0.6080545187306029
0.3499962,-0.5016417,0.7314665834840227,-0.6337550817054874
0.35091516,-0.50034297,0.7209615370156187,-0.630169099169338
0.35179856,-0.49961033,0.739686726548304,-0.6457049933154196
0.35244697,-0.49950698,0.7308555726559633,-0.6332815056235639
0.35300705,-0.49923432,0.7319654324697519,-0.6292427719501396
