Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6369883,0.040975694,0.9268876160450482,0.0008140276943571
0.6369305,0.039661575,0.9257438412065668,0.0004167698898591
0.6338457,0.03864543,0.9263217715552204,0.0029777240221807
0.63250315,0.038473606,0.923661993288871,0.0013508242468898
0.6307975,0.038299315,0.927562801317337,-0.0001180029012128
0.6286934,0.03737908,0.9217100037237635,-0.0014684554531569
0.6272423,0.037297353,0.926418506071992,0.0010006159699142
0.6258667,0.03753568,0.9246625747511554,-0.0014575486286353
0.6244837,0.03748274,0.9256642579319856,-0.0026002126497408
0.62277657,0.0385167,0.9206386303857652,-0.0050543492002636
0.6226662,0.039334983,0.9269404747877392,0.009934995698258
0.62275237,0.0402663,0.9252813985984104,0.0147298572023157
0.62219477,0.0430885,0.9266138741742356,0.0015585364398911
0.6196177,0.044327155,0.9243563918798788,0.0355558311172704
0.6168845,0.0461848,0.9224853312454336,0.0070909296345905
0.6159919,0.047344785,0.9197159381606602,0.0040924236526927
0.6147637,0.048664603,0.9267292740205808,-0.033042806215748
0.6127545,0.048751652,0.935614268997509,-0.0419064545874922
0.61227655,0.04882587,0.9302935398198308,-0.0806554438802076
0.61280024,0.04910664,0.9364228863420204,-0.114348229562672
0.61295474,0.048427213,0.9310694678161352,-0.1438954274641414
0.6130079,0.047361664,0.9444320422446278,-0.163614777961312
0.61251795,0.0453707,0.9310264258594712,-0.185850808378483
0.61265785,0.043902736,0.9390779056145264,-0.2024818046160131
0.6126738,0.04241277,0.9401193819808272,-0.2155210419998082
0.61342746,0.041731592,0.9369934762104796,-0.223753446707137
0.61456436,0.04021415,0.9410737148356628,-0.2264219780611908
0.6150358,0.039702896,0.944618390813969,-0.2262688114809974
0.6146174,0.04037984,0.9443293051553744,-0.2213850699565307
0.6140984,0.042762555,0.9377702571405316,-0.2138260293059049
0.6146828,0.04474005,0.9370401740547416,-0.2019980389436463
0.615464,0.043022726,0.9366455503295024,-0.1852406784892325
0.6178269,0.032626163,0.937390343611498,-0.1640008108881148
0.61848485,0.026053313,0.931576896051234,-0.1420426841541562
0.6201285,0.021597076,0.9329626679067872,-0.1129130378519066
0.63196236,0.006604696,0.928520247764484,-0.0806886179012723
0.65978354,-0.009768811,0.927295355963914,-0.0427204544125191
0.7086125,-0.023060152,0.9309531364995578,-0.0222677807825646
0.7642465,-0.05363334,0.9241941963768128,-0.0006782446781496
0.83743364,-0.065628305,0.9253407208183408,0.0366082310060956
0.90260226,-0.12640238,0.924559781015256,0.0038266351410893
1.0406823,-0.14835067,0.9313465014220386,0.0219628076099782
1.0965707,-0.17995402,0.9239857999148332,0.0004443430437139
1.1485904,-0.26007915,0.9294637288019348,0.0109881806073273
1.1817417,-0.338439,0.920481292825882,-0.0077986166038256
1.1827642,-0.41238284,0.9287263956666928,-0.0056208976532047
1.1936587,-0.4811202,0.919636058414172,-0.0031068897675087
1.1778322,-0.55819213,0.9250675510829304,-0.000323633157023
1.127139,-0.61049813,0.9231920013559192,-0.0009702991907559
1.086734,-0.6598881,0.927595182377303,-0.0017114195908051
1.0595165,-0.7419452,0.92826755353688,-0.0016453654146616
1.0274743,-0.7914293,0.9247132752731542,-0.001350703041104
0.9775803,-0.8464948,0.9300634632055336,-0.000835290133427
0.88946855,-0.90396494,0.9265878525220655,-0.0021953411761837
0.80144936,-0.9125883,0.9241902298195994,-0.0019932872413239
0.7423851,-0.921528,0.9271511780211829,-0.0016154948535854
0.6917568,-0.9358485,0.9225844941246562,-0.0041139986022207
0.6307746,-0.9229305,0.9293328147879176,0.0020454390566278
0.6084693,-0.9504592,0.9269616720836976,-0.0009446406834784
0.5616473,-0.9292274,0.9270661164665576,-0.003660591677092
0.5027533,-0.9183965,0.9320573263927892,-0.0060598964665443
0.46520433,-0.9248675,0.9248564367358028,-0.008116869099063
0.4336047,-0.92967343,0.9294752857587304,-0.0098871034295811
0.42532572,-0.93578196,0.929342228784235,-0.0092977686404831
0.4274946,-0.9419763,0.9268180557053608,-0.0112624548723339
0.40534186,-0.93931806,0.9261963360616694,-0.0128258531794436
0.40701085,-0.94244176,0.927562261008582,-0.0131200781027388
0.41719463,-0.94728476,0.9298084018368896,-0.0143364632542339
0.42273462,-0.9471248,0.9288435877393686,-0.009871842767435
0.42086166,-0.9470299,0.9266249599809252,-0.0122620987750218
0.42529002,-0.95079195,0.9231174863159494,-0.0135100528399322
0.42742532,-0.9519357,0.9270462909364292,-0.0150468074027297
0.42686245,-0.9518451,0.9232620441661336,-0.0159782620960173
0.4264486,-0.9514898,0.92720506785023,-0.0163295913709651
0.42680445,-0.952491,0.9271702785986694,-0.0195174307499981
0.4253287,-0.9524061,0.9288738670253118,-0.020005768389869
0.42400217,-0.9524924,0.9295804547971632,-0.0199962684656413
0.4240897,-0.9495533,0.9289844309700012,-0.0194886742226062
0.42471924,-0.9477475,0.9302904158118036,-0.0184965215072446
0.42460844,-0.94627726,0.9276205101174252,-0.0169929953813034
0.42493832,-0.94629747,0.924745694296668,-0.0150181898748078
0.42383912,-0.94599634,0.9283953483054408,-0.0125187318659606
0.42112127,-0.94630027,0.9268411483858628,-0.009561273568331
0.41699034,-0.9488511,0.9302490953040384,-0.0060658836765778
0.41403082,-0.95025676,0.9282063838449294,-0.0118134881051599
0.41327858,-0.9507555,0.928274396446354,-0.0105338776456505
0.4122213,-0.9508793,0.9279201018543396,-0.0089587977384467
0.41057536,-0.9514734,0.92734643532419,-0.0071302505144072
0.40916726,-0.9547074,0.9307482270715448,-0.0049988157782877
0.408024,-0.9558065,0.930343939245574,-0.002621331789718
0.40647185,-0.9572921,0.9290541714744698,-0.0027657642241175
0.40510955,-0.95399666,0.9286606415195638,-0.0007759389571
0.40448025,-0.9531458,0.9267149052560606,0.0014533275638866
0.40014344,-0.948788,0.930885655155428,0.0023055173000937
0.3986489,-0.94951534,0.9283822993880682,0.0044697673746738
0.3962097,-0.94900703,0.9316083104491724,0.0004127862698926
0.3938698,-0.94931304,0.9295352097413712,0.0006762586650345
0.46164107,-0.98501015,0.9229012287187832,0.0101919910176412
0.485601,-0.97719336,0.928991849180644,0.0058851616968633
0.50393367,-0.9684683,0.9248554111275278,0.001871905364548
0.51743776,-0.95691174,0.9300357813536296,0.0027754504105006
0.5195288,-0.9444259,0.9289664226339058,-0.0022734084049128
0.52722037,-0.9412951,0.9306296979298874,-0.0067728933620759
0.54426336,-0.93521255,0.9266133078932712,-0.0108446121625335
0.54716104,-0.9345575,0.928892253082612,-0.0144244819621743
0.55970126,-0.9219677,0.9310749448513872,-0.0174745644237748
0.5660823,-0.9202202,0.933552093453278,-0.0200772942084596
0.5860091,-0.9176529,0.9258652909541712,-0.0221632651886369
0.60883826,-0.90174776,0.9347246034849866,-0.0237888549583656
0.6364676,-0.89315045,0.9312338014699714,-0.0161559257263775
0.65712804,-0.8832657,0.9250908179796656,-0.0016126865860367
0.6689911,-0.87380373,0.929483512408096,0.1589985734349819
0.68419176,-0.8737448,0.9203949035743052,0.1602419804065335
0.69294775,-0.86725694,0.9285215953963591,0.0587485388951596
0.7037767,-0.85699326,0.9285104249612698,0.0059840278398154
0.7149922,-0.8550967,0.924545155053266,-0.0439854595871923
0.72389805,-0.85350865,0.9436223714157288,-0.1443285088824195
0.7366735,-0.85166955,0.9326857465329476,-0.2424853905842898
0.74792486,-0.8458086,0.9380981710370632,-0.3092267905048749
0.7555656,-0.8416874,0.9552443667867676,-0.4003723671668677
0.7743464,-0.84561014,0.9622613082234178,-0.480858439703095
0.778819,-0.85304695,0.9569701091873458,-0.5593857845153347
0.7876129,-0.85530233,0.97545583302398,-0.5872686914641789
0.79179233,-0.8591883,0.9644739776089992,-0.6501566092747499
0.79989564,-0.8574829,0.9793655370556144,-0.6063860363223929
0.80190086,-0.858651,0.9634280888462116,-0.6846734066873664
0.8026954,-0.8607576,0.979587052684632,-0.7424273981093994
0.8017191,-0.856706,0.9782890109409352,-0.7868020909375212
0.8033299,-0.855601,0.9827746541022212,-0.807655246431333
0.8070377,-0.854114,0.9801986727856282,-0.7980302024302734
0.8095862,-0.8515802,0.9822755660983916,-0.7818983840581321
0.8109868,-0.84450483,0.982841887506431,-0.7065703740605405
0.81222236,-0.8394444,0.9644560926070392,-0.6579777609267098
0.8119981,-0.8296948,0.9549629560879458,-0.5893268079975857
0.81327146,-0.8210806,0.9544729999221908,-0.4583270045388914
0.8098905,-0.806721,0.9509802490678556,-0.3998328554287581
0.8057887,-0.7901752,0.9472439218650248,-0.3291831362017659
0.80536896,-0.777063,0.9365609910222884,-0.2806694767261701
0.8079953,-0.7743066,0.9531667151384838,-0.3468969864151611
0.8234575,-0.7660352,0.9496657154429928,-0.3989037188964545
0.8351173,-0.75377464,0.94260381448429,-0.3808463395375461
0.83740824,-0.7479175,0.9433976818016212,-0.3978069307888305
0.8480235,-0.73287094,0.9645631602472096,-0.3959750893901538
0.8632056,-0.73365575,0.939299424706412,-0.369171240239861
0.8783717,-0.72713727,0.9488464047565608,-0.3818989938933064
0.9011938,-0.7201678,0.9501887636931444,-0.3571061087628103
0.8996031,-0.70326746,0.947310723221118,-0.3365470971121523
0.91226727,-0.69419974,0.940367800849682,-0.3032244053759379
0.92402565,-0.68848705,0.9442880001339016,-0.2517114193497895
0.93923247,-0.6781744,0.9340878022926764,-0.2311302630959459
0.94786894,-0.67216843,0.9416180028258088,-0.1826130814084236
0.95175296,-0.6577979,0.9372185337355904,-0.2578948111070016
0.94958174,-0.65031266,0.9362768947764936,-0.2270454572516516
0.95681024,-0.6510962,0.9370872640319448,-0.1956156474924618
0.9637584,-0.6448476,0.9392345008728028,-0.1568093215624295
0.9671975,-0.6386269,0.9254804799700392,-0.1174590881130976
0.9691221,-0.6330348,0.9306824947305472,-0.0651223627445398
0.96918505,-0.6206778,0.9301846405554772,-0.0160972603056808
0.9793769,-0.614055,0.9237017009938626,-0.0117022120621318
0.9822192,-0.6071645,0.9356461091583084,0.0207278993582886
0.9836172,-0.59123594,0.9354988600476396,0.0288126507575943
0.98786116,-0.58145535,0.9243790998227472,-0.0546559024504802
0.98910964,-0.57461697,0.934594427465226,-0.0494544718347635
0.9880422,-0.56284446,0.9259691410027808,-0.0278448855918665
0.9883469,-0.55191374,0.9273757424029252,-0.0256562536204665
0.9813144,-0.5431295,0.9378097513154896,-0.0236262955910058
0.98178214,-0.5329157,0.9230319236074668,-0.0303259548932943
0.9838368,-0.52289605,0.9221669880724556,-0.0429302037149116
0.9893312,-0.5169106,0.928752721123078,-0.0151271183022554
0.9900309,-0.5117012,0.917004936772702,-0.0498309135284304
0.9904765,-0.5068911,0.929749567322428,-0.0974731166152124
0.9818609,-0.4966984,0.9348888869471252,-0.1297108391214008
