Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.49895015,-0.5333083,0.749739873964368,0.014429999574917
0.5087458,-0.5315545,0.7562206332557738,0.0078747752122042
0.5147508,-0.53140813,0.7618674516426581,0.0023655515180059
0.5215617,-0.53146714,0.7668091899837516,-0.0022411304314605
0.5279388,-0.53170836,0.7709220635470813,-0.0058556119069527
0.5311955,-0.53182566,0.7744037549454498,-0.0086806796281634
0.5314509,-0.53208774,0.7771817091641726,-0.0106891876457887
0.5312642,-0.5322906,0.7794059331251733,-0.0120265664845977
0.5309462,-0.5323214,0.7810479934782366,-0.0127178698051953
0.5308757,-0.5323846,0.782217329507227,-0.0128614851074568
0.5308072,-0.5325365,0.7829225214735787,-0.0125243524918659
0.53079563,-0.532643,0.7832371805411339,-0.011784565883957
0.53071445,-0.5329195,0.7832068981345036,-0.010691329812494
0.53079563,-0.5331514,0.7828823463900563,-0.0093549826717756
0.5307583,-0.5332186,0.7823027284453162,-0.0078014958737728
0.53076357,-0.5333673,0.781537991367814,-0.0061573569610841
0.53074664,-0.53341526,0.7806116173903218,-0.0044375447823959
0.5307033,-0.5333766,0.7796057204587121,-0.0027743828585761
0.53073317,-0.5334273,0.7820152560050352,-0.0021254043915037
0.53076285,-0.5333974,0.7831399357501381,-0.0037687819058845
0.5307553,-0.5333301,0.7685172712510803,-0.0062195574223512
0.53079647,-0.53334457,0.7836190318981339,-0.0075227965546116
0.5308574,-0.5333075,0.7834919347512009,-0.0018478605753493
0.5309206,-0.53319234,0.7650163259261512,-0.0050147234543781
0.530952,-0.5331063,0.7833758679818269,-0.0077926031430541
0.531077,-0.53301346,0.7832538718371878,-0.0102807096302583
0.53103566,-0.53292537,0.7859102233459182,-0.0123917409339838
0.53099155,-0.5328608,0.7703764053739548,-0.0142010910293634
0.53079057,-0.5328116,0.7857867711713268,-0.0156452739481384
0.5302479,-0.5327343,0.7890543483949946,-0.0167758676516935
0.5292765,-0.532651,0.7677312762796703,-0.017553202185518
0.5274386,-0.5323914,0.7829527530675783,-0.0178056495846612
0.52519816,-0.53221506,0.7777545143215855,-0.0186357055614872
0.5242866,-0.5320845,0.7813596942449974,-0.0186309594763109
0.5243752,-0.5317313,0.7888915019744281,-0.0162322372610506
0.5243274,-0.53150517,0.7794798143859444,-0.0162160132948154
0.52432954,-0.53140754,0.7803818587043444,-0.0214971844557796
0.5242661,-0.5314015,0.7804763677426454,-0.0223056508073127
0.52416915,-0.53140646,0.7706358713132258,-0.0228295397719833
0.5240136,-0.53148204,0.7894157611623821,-0.0228426145584572
0.52379495,-0.53151435,0.7876891137581458,-0.0228261116732995
0.52362585,-0.5315213,0.7746503471831893,-0.0211162622558973
0.52350664,-0.5315234,0.7942859695987163,-0.0209535324723221
0.5234254,-0.53151697,0.7838931446896057,-0.0204581962702634
0.5232573,-0.5315171,0.7756677992059491,-0.0196476338673371
0.52308965,-0.5315149,0.7755482562091274,-0.0172468495195938
0.5228409,-0.53147787,0.7883713745278815,-0.0161955316816132
0.5225714,-0.53142405,0.7818506571231303,-0.0147705957167817
0.52237797,-0.5313356,0.7903423857016173,-0.0079214771535699
0.5222661,-0.5312607,0.7928905212476729,-0.007244325386552
0.52213115,-0.53117484,0.7829274100904527,-0.0064074141450597
0.522025,-0.53113157,0.7792161023304826,-0.0049220343229049
0.5219464,-0.53103364,0.7782025268872172,-0.0062028847440435
0.52180195,-0.53095615,0.7923071883141329,-0.0091082587253521
0.5217665,-0.53090006,0.7761374541440181,-0.0092569513124004
0.52175766,-0.53084576,0.7860844168666713,-0.0047045082694467
0.52166986,-0.5308177,0.7912433369829661,-0.004853469755345
0.5216194,-0.53079575,0.7750742596343999,-0.0048529791241108
0.5215509,-0.53077453,0.7870815725646856,-0.0133926097988738
0.5213601,-0.5307603,0.7877786100392157,-0.0147837086726678
0.52119195,-0.5307475,0.7944341497779869,-0.0159308503853577
0.5209128,-0.53070825,0.7902333253134552,-0.0167937843505333
0.52045417,-0.53067935,0.7824121409273627,-0.0174033296383796
0.52014107,-0.5306683,0.786888653309542,-0.0177077914590529
0.5200916,-0.5306687,0.783708451822922,-0.0177902282848044
0.52003163,-0.53066456,0.7881946365496992,-0.0176047640719715
0.52012616,-0.5306601,0.7956441416824084,-0.0170142841154795
0.5201709,-0.5306565,0.7830127986401696,-0.0165755271291498
0.5200909,-0.5306641,0.7927750352077189,-0.0157022900134941
0.51999944,-0.530662,0.7892269924818609,-0.0170878685299539
0.51991725,-0.530671,0.7905370235327085,-0.0149929619184535
0.5198143,-0.5307238,0.7915722000877212,-0.0144875859287812
0.5197166,-0.5307537,0.7874304361388627,-0.0141399178650693
0.51967067,-0.5307505,0.7930197811447749,-0.0132396834578175
0.51961523,-0.5308093,0.7967486109379206,-0.0120735330905117
0.5195532,-0.5308319,0.7917885605246054,-0.0109240786484602
0.5194809,-0.5308676,0.7891470087471356,-0.0111169648712316
0.5194274,-0.53090775,0.7933547158976747,-0.0040771809855979
0.5193722,-0.53091174,0.7881779184337155,-0.0041507985141719
0.5193176,-0.53092504,0.7915274467483971,-0.0033811971342444
0.51923496,-0.5309461,0.7826788490244454,-0.0046670413192014
0.51918274,-0.5309645,0.7982270468662671,0.0031551271232433
0.51909876,-0.53095704,0.7844918916023593,0.0015774219784203
0.51901376,-0.5309597,0.8032577674092264,0.0098530412225621
0.5188908,-0.5309486,0.7758907463373291,9.737937235411091e-05
0.5188334,-0.53094625,0.7878614692982622,0.0141594000485763
0.5187647,-0.53095555,0.7741006076085163,0.0049060848680031
0.51872754,-0.53095394,0.7974474880811254,-0.0032146098713163
0.51864874,-0.5309499,0.7881764593193307,-0.0110162449492708
0.5185886,-0.5309345,0.7847578816115108,-0.0181286874270676
0.5185362,-0.53091544,0.7938633471457273,-0.0277550540297212
0.5184743,-0.5308944,0.7850649719597713,-0.0350702935693961
0.51840806,-0.5308882,0.8034828536445627,-0.0412478993170818
0.51836044,-0.5308629,0.7941040261291459,-0.0372923697244987
0.51832986,-0.53084165,0.7996824638620115,-0.0349906622382029
0.5182445,-0.5308167,0.7938749679499814,-0.0454290914358213
0.5180421,-0.53081393,0.793867520593262,-0.0548860599360198
0.5180042,-0.53080904,0.795314608128883,-0.0577634993693679
0.5178682,-0.5307812,0.791748609844132,-0.0329297421844051
0.5178533,-0.53076357,0.7675660597002533,-0.0310784646347444
0.517843,-0.5307584,0.7822716760659252,0.0192546517944244
0.5178422,-0.5307517,0.7778292192701777,-0.0219923869228527
0.5178705,-0.5307275,0.8091345844865365,-0.0589547921370616
0.51787275,-0.5307141,0.8165611910038094,-0.0954555831587109
0.51778144,-0.53069687,0.8069914791712022,-0.1257142214990564
0.5177944,-0.5306477,0.8230248674590773,-0.1414100228401242
0.51770604,-0.5306105,0.8109988272391953,-0.0978067583151638
0.51759094,-0.5305896,0.8122225079454378,-0.1439484192840588
0.517233,-0.5305565,0.8285660945584858,-0.1671393315352926
0.5171878,-0.5305133,0.8197444778687135,-0.2122578923305441
0.51713926,-0.5305001,0.8205073334432884,-0.2293549945514406
0.5172145,-0.5304836,0.82846550820655,-0.2446759924774069
0.5172613,-0.5304373,0.846051257538421,-0.285284611384987
0.51722085,-0.53040475,0.833718656314617,-0.3148916734598098
