Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6029565,0.11300188,0.485809834492479,0.0001009943557134
-0.60146046,0.11143508,0.4854160632684508,4.750477545362489e-05
-0.6013395,0.112395875,0.4884999524701593,-1.4194379635491815e-06
-0.5963565,0.11095439,0.4855198847212779,-4.5126328057832535e-05
-0.59686583,0.111737095,0.4866066141252176,-8.320312598179133e-05
-0.595987,0.10343405,0.4859313270193137,-0.0001165353386638
-0.59478015,0.09726251,0.4843101108854374,-3.544815766023318e-05
-0.62268853,0.09289626,0.4862972380047279,0.001894293911047
-0.62452376,0.0888078,0.4872945987534108,0.0009571419503971
-0.6307454,0.06896278,0.4848998933093714,0.0018616092991956
-0.6405961,0.04413244,0.4856159745364698,0.0003122066801918
-0.7035348,-0.026705595,0.4845516567400929,-0.0009800324099533
-0.75181377,-0.06933326,0.4854328082649671,0.0011725376279836
-0.80709434,-0.09863563,0.4858441299332721,-0.0011133588911478
-0.8760649,-0.24446878,0.4883332283292156,-0.0031177374057046
-0.8902971,-0.30863628,0.4848515431535217,0.0013273415295806
-0.90668464,-0.33865356,0.4846470202683375,-0.0033085746821341
-0.86988914,-0.39704338,0.4860420456821185,-0.0035746310941858
-0.8443102,-0.40769973,0.49082946686796,-0.008311237182003
-0.8497445,-0.4502085,0.4923905449956116,-0.0130783913666544
-0.85115296,-0.49435753,0.4927940304422425,-0.0120845462510254
-0.8388953,-0.54017437,0.4951949738787925,-0.0186372993704644
-0.8263876,-0.60728717,0.4992030967812257,-0.0205955982292707
-0.7977503,-0.5764596,0.4983070792368389,-0.0245133264632508
-0.8024378,-0.5744174,0.4999925634862154,-0.0323791460991558
-0.7756028,-0.5595957,0.5044588320413421,-0.0373290998053456
-0.7569141,-0.5465366,0.5050130814666769,-0.0390137187396742
-0.7479481,-0.55084926,0.5080162720841268,-0.042539416786206
-0.74550503,-0.54601467,0.5098865099011671,-0.0570040361606801
-0.7618836,-0.55787677,0.5186152716632221,-0.0692984914640371
-0.77340615,-0.56125504,0.5284737839792434,-0.0815911394941863
-0.7773986,-0.5592145,0.5285052323615239,-0.0836474732515689
