Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.51421404,-0.48850697,0.0492765510749448,-0.0010405852670691
-0.50679433,-0.49795634,0.0496782985030254,-0.0009719767276966
-0.5067306,-0.49773112,0.0500558436587657,-0.0009107913196094
-0.5079333,-0.49629402,0.0504031399676624,-0.000857630387857
-0.50896066,-0.49669597,0.0507207615700553,-0.0008119363239954
-0.5079036,-0.4955114,0.0510092826062837,-0.0007731515195806
-0.5077936,-0.49919143,0.0512692772166873,-0.0007407183661688
-0.50966525,-0.4996773,0.0515013195416057,-0.000714079255316
-0.50844663,-0.49851495,0.0517029934726758,-0.0006929735614716
-0.5083757,-0.49800563,0.0518812680448316,-0.0006761808920024
-0.508231,-0.49793953,0.0520333037815779,-0.0006635181523923
-0.50783384,-0.49813068,0.0521596748232544,-0.0006544277341973
-0.5074869,-0.49798602,0.0522609553102006,-0.0006483520289736
-0.5069524,-0.4980559,0.052337719382756,-0.0006447334282772
-0.5063047,-0.49819407,0.0523905411812604,-0.0006430143236642
-0.5057781,-0.49835852,0.0524199948460531,-0.0006426371066906
-0.50512356,-0.4984993,0.0520398951103744,-0.000731876600939
-0.5049926,-0.49853915,0.0518900252803457,-0.0006760796024809
-0.5051257,-0.49855623,0.0513195093085896,-0.0006695669885067
-0.5053182,-0.49856287,0.0522724357937457,-0.0006493875209496
-0.50540966,-0.49852782,0.0527642015497688,-0.0006537248827132
-0.50545913,-0.4985237,0.0515485758383168,-0.0006297965243862
-0.5055404,-0.49853894,0.0516344438487431,-0.000593399441085
-0.5055762,-0.49858442,0.0511205432041968,-0.0006410551881378
-0.5056339,-0.49854204,0.0519423453317922,-0.0005770755418873
-0.50565684,-0.49854392,0.0517932774538982,-0.0005787641714171
-0.5056762,-0.4985628,0.0512332190557664,-0.0005250368290309
-0.5057098,-0.49859208,0.0516378071379357,-0.0005493130712955
-0.50572133,-0.49860418,0.0518131600766816,-0.0005071058327036
-0.5048055,-0.49596584,0.0522804896276463,-0.0005021144507389
-0.5055289,-0.49482548,0.0515496534606346,-0.0004793928228997
-0.5048675,-0.49461126,0.0515295716250111,-0.0003777769948836
-0.50419,-0.49464974,0.0518941178044119,-0.0004147947224334
-0.5036279,-0.49377277,0.0523755461509485,-0.0003849437047845
-0.5034874,-0.49401182,0.051500645936795,-0.0004465019885584
-0.5029045,-0.49387836,0.0521947472588128,-0.00041991372608
-0.503401,-0.49389204,0.0519222230833445,-0.0004524255892963
-0.5042194,-0.49391934,0.0524749662435632,-0.0004303423443395
-0.5055503,-0.49378508,0.0517396561430499,-0.0003300151955848
-0.50618273,-0.49361724,0.0520058285138673,-0.000334516803471
-0.50609404,-0.49339786,0.0519215441689785,-0.0003119370578168
-0.50574833,-0.49342102,0.0516497614101405,-0.0002783247484418
-0.50577885,-0.49346137,0.0515251487663523,-0.0002841369757357
-0.50700486,-0.4936471,0.0519563281909512,-0.0002441154468651
-0.50779474,-0.49369356,0.0514815242193444,-0.0002632179404208
-0.5082723,-0.49370927,0.0518217752123064,-0.0002689902074738
-0.50864935,-0.49370837,0.051406945698991,-0.0002604666676886
-0.5088328,-0.49374378,0.0518332152635319,-0.0001524157423868
-0.50835073,-0.49349573,0.0517218306846391,-0.0002183080935789
-0.50798935,-0.49399397,0.0518833888430732,-0.0002310450674488
-0.50717455,-0.49444523,0.0521913929481707,-0.0001901892767648
-0.5065254,-0.49461943,0.0512562984225608,-0.0001208517174389
-0.50634766,-0.49464306,0.0521696903590785,-0.0001276688656554
-0.5063345,-0.4946171,0.0516821810104873,-0.0001855245543782
-0.5062021,-0.49458534,0.0516056468340175,-0.0002040004056282
-0.5061545,-0.49454936,0.0519455792970482,-0.0002500011190132
-0.50636166,-0.49446958,0.0511245413232721,-0.0002797461404574
-0.50641584,-0.49443266,0.0514144050739726,-0.0002881239492495
-0.50653595,-0.49437857,0.0499552189330256,0.0011029191215041
-0.50678706,-0.49435765,0.0451072208922341,0.0036465847207247
-0.50673836,-0.49431658,0.0489623707384517,0.0049348153262968
-0.5082233,-0.49441713,0.0469914949541091,0.0033072591714598
-0.5086187,-0.4943851,0.0477357961227577,0.0019208603166062
-0.5088319,-0.49444583,0.0505241871680909,0.0023295108128122
-0.5087637,-0.49469587,0.0490266941022208,0.0010813043506136
-0.50836664,-0.49512386,0.048880196589667,0.0015031286442201
-0.50870055,-0.49531466,0.0540722390328729,-0.0017901030939019
-0.5098539,-0.49544302,0.0577820013496363,-0.0039652990407742
-0.5108714,-0.49549112,0.0589282804078319,-0.0096031855376147
-0.5115106,-0.49545577,0.0557849713120293,-0.007829757636476
