Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.47839242,-0.5207994,0.0119882406488797,-0.0651461725188202
-0.4972517,-0.5159081,0.0102706248616468,-0.0641277095819656
-0.5062632,-0.5138756,0.0087887419724364,-0.0632633080722886
-0.5091884,-0.5123311,0.0075116511897002,-0.0625304037425209
-0.51516694,-0.5103568,0.0064455338751801,-0.0619276413872716
-0.52276605,-0.51023036,0.0055492306670887,-0.0614266146681864
-0.528597,-0.5094757,0.0048213071756751,-0.0610213308276608
-0.52798337,-0.51070046,0.0042274362375986,-0.0606873729922843
-0.53008085,-0.509042,0.0037601348177077,-0.0604154070267782
-0.5295159,-0.5055333,0.0033903408450158,-0.0601837093481366
-0.5290896,-0.5023374,0.0031060897450638,-0.059980900617946
-0.5265292,-0.5018843,0.0021577968050963,-0.0593493502018661
-0.5263485,-0.50189465,0.0027895135746867,-0.0597240153248663
-0.5251137,-0.50113547,0.0025120247091084,-0.0585887965027176
-0.52494395,-0.500906,0.0019723477541802,-0.0586975454189347
-0.52511233,-0.5017284,0.0023735003092979,-0.0587681741567569
-0.52393925,-0.5022981,0.0020149587712899,-0.0577095028311708
-0.52319926,-0.5031061,0.0013644908093428,-0.0570192072202486
-0.5238271,-0.5033782,0.0011212004487838,-0.0570396307420382
-0.5235031,-0.5049101,0.0007143844631067,-0.0570127343387805
-0.52365065,-0.5059664,0.0009149395426863,-0.0576087105860571
-0.5239928,-0.5065146,0.0011231107965299,-0.0566220441853101
-0.52218825,-0.50717014,0.0014048915431582,-0.0574353864202495
-0.5176156,-0.50811934,0.0016476321775971,-0.0572900774882972
-0.5159465,-0.50839454,0.0020886793868388,-0.0585391897195575
-0.5224256,-0.50876516,0.0022182280150517,-0.058078547307603
-0.52438134,-0.50966704,0.0023359663545415,-0.0598894820849998
-0.5239738,-0.51001334,0.0026610476561455,-0.0593358809165489
-0.52377474,-0.5119521,0.0030404002531977,-0.0597291143019553
-0.5350577,-0.516127,0.0031342235991071,-0.059588172316217
-0.5448827,-0.5119586,0.0031653714379845,-0.0603765368873429
-0.5497515,-0.51247096,0.0027579849135598,-0.0601144046285188
-0.5450327,-0.5146212,0.0021208865965161,-0.0589814217633939
-0.5376141,-0.5091408,0.0021687747774063,-0.0597321101044362
-0.5269114,-0.5025103,0.0022754413835077,-0.0593826484427051
-0.5211656,-0.493179,0.002270067014193,-0.0592651815443855
-0.51452,-0.4924622,0.0019339309299593,-0.0587185732759722
-0.5074077,-0.49687088,0.0020582454208517,-0.0590473627532926
-0.4887581,-0.49835715,0.0018902159958727,-0.0580780362136797
-0.48030537,-0.49988315,0.0025141908481312,-0.0588384246858235
-0.47825965,-0.50387913,0.002778852224116,-0.0591115090296703
-0.47800234,-0.50562584,0.0028762269045768,-0.0598762394509815
-0.43874183,-0.5267472,0.003123613857199,-0.0598233038327926
-0.42411408,-0.52195406,0.0033717326476548,-0.0592665529049358
-0.42241204,-0.51844794,0.0036044262532932,-0.0602517063655122
-0.4199726,-0.5130727,0.0035267921674576,-0.0605458308269402
-0.4066068,-0.51057357,0.0034160041738831,-0.0601820624750214
-0.40440047,-0.49824935,0.0033653338470606,-0.0599535993174033
-0.39827088,-0.49761024,0.0030061724482885,-0.0601482424740675
-0.38629618,-0.5011982,0.0026457463090923,-0.059607467467502
-0.3896162,-0.51109976,0.002077796173865,-0.0584513109441656
-0.39525664,-0.50455976,0.0022468592697343,-0.05871452860364
-0.3916816,-0.49440977,0.0025814293397455,-0.0584939558561003
-0.39754185,-0.49720407,0.0024953598373146,-0.0589454903127701
-0.39856583,-0.5001661,0.002131406219426,-0.0584779275362641
-0.39815083,-0.50234693,0.0022156400690197,-0.0579965878299457
-0.39856228,-0.5037649,0.0021250755978857,-0.0581576417133522
-0.39819998,-0.5036915,0.0020436758066229,-0.0586235181210332
-0.39814708,-0.5049677,0.0023419691346705,-0.0588884542422739
-0.3953714,-0.49992213,0.0023831932582552,-0.058198794851254
-0.38875014,-0.49696818,0.0024413460718246,-0.0583522998956773
-0.38839537,-0.49491033,0.0027574803172668,-0.0582691106835828
-0.38603058,-0.49275953,0.0033081441207802,-0.0585571421673639
-0.38658988,-0.4912635,0.0032519046748851,-0.0593437250979665
-0.38546386,-0.49132097,0.0033812811992703,-0.0587124433497214
