Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.7296269,-0.12256389,0.9875831734343656,0.0288412392983517
1.7398132,-0.116582364,0.9900087595945212,0.0126703301609388
1.7527113,-0.116204485,0.9892643004837974,-0.0018182736495032
1.7692475,-0.12807323,0.9889142835506212,-0.0146245721329746
1.7824085,-0.13294108,0.9907482384022286,-0.0257485652894753
1.8043921,-0.13867705,0.9824309732462352,-0.0351902531190053
1.8124148,-0.14041048,0.9905510200671992,-0.0429496356215646
1.8191786,-0.13966978,0.9898011492221268,-0.0490267127971532
1.8163818,-0.13744572,0.9868324735761488,-0.0534214846457711
1.8232238,-0.13485317,1.0,-0.0561339511674183
1.8290147,-0.13285273,0.9874650202145407,-0.0571641123620947
1.8305717,-0.12344998,0.9930615438126288,-0.0565119682298005
1.8407393,-0.11413021,0.9886704239889188,-0.0541775187705355
1.8443141,-0.10977797,0.988986205721486,-0.0501607639842998
1.8456398,-0.10506733,0.9875085944792862,-0.0444617038710934
1.8412079,-0.10701398,0.9861651525010978,-0.0370803384309163
1.8451455,-0.10639058,0.9887892898900288,-0.0280166676637685
1.8362335,-0.106636494,0.9909916825393013,-0.01727069156965
1.8362396,-0.105888434,0.9867153207422796,-0.0048424101485608
1.8314494,-0.107666895,0.984822513767516,0.009268176599499
1.8317544,-0.108971864,0.989126445375442,0.0250610686745297
1.5709704,0.024164053,0.975176027028036,0.5566744222596773
1.5751203,0.024922004,0.99348696605079,0.2684414420605552
1.5800325,0.02659032,0.9897619080688232,0.0096674702999118
1.5875881,0.032111097,0.9786566341778437,-0.2196474930222527
1.5879983,0.042489856,0.983243679373548,-0.4195034479059386
1.5923176,0.048420753,0.9815638130077776,-0.5899003943511458
1.5774946,0.046234205,0.9868393465333836,-0.730838332357874
1.5777127,0.049047496,0.989106135629807,-0.8423172619261237
1.5747099,0.049945097,0.989433666133241,-0.9243371830558946
1.5678722,0.051007416,0.9859234027463422,-0.9768980957471868
1.5592887,0.041047134,0.9883474077836228,-1.0
1.560944,0.048269402,0.9875043864971784,-0.993642895814335
1.5712749,0.055216644,0.99116449358103,-0.9578267831901908
1.5661846,0.054134436,0.9865699914238484,-0.892551662127568
1.5527396,-0.009202349,0.991254404276572,-0.7978175326264663
1.5742372,-0.00036439658,0.9878554690093924,-0.6736243946868862
1.5954543,0.008487913,0.9884556706145324,-0.5199722483088269
1.5889455,0.01597742,0.9782224698381252,-0.3368610934922891
1.5893272,0.021350628,0.9917898018218696,-0.1242909302372725
1.5936728,0.025661545,0.9797457771188248,0.1177382414562226
1.5885713,0.024916744,0.9891569114026176,0.3892264215881966
