Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.615464,0.043022726,0.3807534843481431,0.0007543508138344
0.6178269,0.032626163,0.3809964228056756,0.000355744649523
0.61848485,0.026053313,0.379344043810083,2.9434721258799604e-06
0.6201285,0.021597076,0.3813242636300852,-0.0003113269694373
0.63196236,0.006604696,0.380288269192285,-0.0005496048618131
0.65978354,-0.009768811,0.3806733854207086,-0.0007985201627996
0.7086125,-0.023060152,0.3810815180428948,-0.0003279464254496
0.7642465,-0.05363334,0.3759508439879164,0.0066861325770099
0.83743364,-0.065628305,0.3698190951040322,0.0113510502928844
0.90260226,-0.12640238,0.3761566493130571,0.0056006895138665
1.0406823,-0.14835067,0.379737681850989,0.0034876017813346
1.0965707,-0.17995402,0.3864688482240469,-0.007073142642776
1.1485904,-0.26007915,0.3888513962686845,-0.0182507711884537
1.1817417,-0.338439,0.3972247717675488,-0.0230502076247043
1.1827642,-0.41238284,0.4024272788100215,-0.032477464076089
1.1936587,-0.4811202,0.402633063344001,-0.0411803205429082
1.1778322,-0.55819213,0.4120364091193756,-0.0490884815243077
1.127139,-0.61049813,0.4234270769702367,-0.0599334137708946
1.086734,-0.6598881,0.4243519964631478,-0.0719066204511344
1.0595165,-0.7419452,0.4248420924257703,-0.0804133373261955
1.0274743,-0.7914293,0.4327686709211481,-0.0842029027947179
0.9775803,-0.8464948,0.4339179238838932,-0.0866488604365462
0.88946855,-0.90396494,0.4314134728660748,-0.0889264627354256
0.80144936,-0.9125883,0.434247279888986,-0.0934697789370733
0.7423851,-0.921528,0.4366881799855239,-0.0900439065333932
0.6917568,-0.9358485,0.4403764425542996,-0.1045106067526886
0.6307746,-0.9229305,0.4541489275616869,-0.1121652645481319
0.6084693,-0.9504592,0.4459712442901581,-0.1277779846436617
0.5616473,-0.9292274,0.4625367081147638,-0.1367454500972592
0.5027533,-0.9183965,0.4773612421503699,-0.1659122111326096
0.46520433,-0.9248675,0.5065274583891716,-0.1981975434296833
0.4336047,-0.92967343,0.5178601104990385,-0.2185434782951705
0.42532572,-0.93578196,0.5239236230360546,-0.2372098212446403
0.4274946,-0.9419763,0.5473816494385761,-0.2688610024141393
0.40534186,-0.93931806,0.5651858011349429,-0.3071627361879555
0.40701085,-0.94244176,0.577411897165735,-0.3259246800608141
0.41719463,-0.94728476,0.5864602495050092,-0.3320525293283063
0.42273462,-0.9471248,0.5994364020776641,-0.357034742058498
0.42086166,-0.9470299,0.6058815834838548,-0.3662380580783643
0.42529002,-0.95079195,0.6026437546949378,-0.3674121837172008
0.42742532,-0.9519357,0.5905540338661943,-0.3446129472831584
0.42686245,-0.9518451,0.5916003882457243,-0.3343605040380553
0.4264486,-0.9514898,0.567382840342531,-0.2970297995585728
0.42680445,-0.952491,0.5622469584966806,-0.2853504260785565
0.4253287,-0.9524061,0.5528388720564816,-0.2813881669454703
0.42400217,-0.9524924,0.5589778706574465,-0.2838622643996908
0.4240897,-0.9495533,0.5675496970106714,-0.293421966511031
0.42471924,-0.9477475,0.5609213449371165,-0.3033994158630748
0.42460844,-0.94627726,0.5821138983890816,-0.311958366337073
0.42493832,-0.94629747,0.586777671344373,-0.3269101613519869
0.42383912,-0.94599634,0.5892668840744122,-0.334852431085933
0.42112127,-0.94630027,0.5769722671181989,-0.3228905456990235
0.41699034,-0.9488511,0.5806168413936429,-0.3297556446443482
0.41403082,-0.95025676,0.5819859572420986,-0.3346612138037098
0.41327858,-0.9507555,0.5874658779826586,-0.3333413954504028
0.4122213,-0.9508793,0.5911417392697355,-0.3445877414778203
0.41057536,-0.9514734,0.6136951991525956,-0.363833604282171
0.40916726,-0.9547074,0.6170017408484811,-0.3908991086990233
0.408024,-0.9558065,0.6226225402196907,-0.3955251893350024
0.40647185,-0.9572921,0.6277605092579135,-0.3979455287482268
0.40510955,-0.95399666,0.6191337361353383,-0.3787809800211191
0.40448025,-0.9531458,0.6155555898170884,-0.3820417259198574
0.40014344,-0.948788,0.6029164369379137,-0.3556890382623027
0.3986489,-0.94951534,0.6184637519484022,-0.3820888942476085
