Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.69153094,0.58736795,0.2050136631459041,0.0
-0.6810008,0.5756705,0.2058664356147204,0.0
-0.68023556,0.5727066,0.2065626221155572,0.0
-0.6799506,0.5723632,0.2071047053550738,0.0
-0.6834801,0.5694823,0.2075069250882995,0.0
-0.68651354,0.5679615,0.2077808146676882,0.0
-0.6863892,0.5599325,0.2079473149499436,0.0
-0.6847298,0.5516933,0.2080164951915509,0.0
-0.6834167,0.5407397,0.2080025951475393,0.0
-0.6838577,0.53837234,0.2079212382377691,0.0
-0.6838592,0.5381583,0.2077844841567154,0.0
-0.68453324,0.53785765,0.2076071932556855,0.0
-0.6842962,0.5383328,0.2074036052897085,0.0
-0.6855838,0.53874916,0.2071904175427175,0.0
-0.68641907,0.5391003,0.2079487507740339,0.0
-0.68957853,0.5394118,0.207148427539405,0.0
-0.6898366,0.5404743,0.20713897502297,0.0
-0.68991244,0.54065114,0.206227481530574,0.0
-0.690036,0.54109985,0.2069858683980859,0.0
-0.6901579,0.5413333,0.2066477013838247,0.0
-0.686884,0.5439288,0.2074504432445215,0.0
-0.6848058,0.5451607,0.2063302867778266,0.0
-0.6826176,0.5453592,0.2068011364861292,0.0001352286100473
-0.6786046,0.54447144,0.2058061414511415,8.09512981988083e-05
-0.67275834,0.54440576,0.2065665454745162,3.129278477874921e-05
-0.67067885,0.5446787,0.2066332854797142,-1.321904346121326e-05
-0.67084146,0.54621434,0.2061297535254271,-5.3696982227078246e-05
-0.67135316,0.5466185,0.2065954032713397,-8.955612256443567e-05
-0.6718039,0.5451168,0.2060200819690738,-0.0001207964644732
-0.6709744,0.54141134,0.2071684827351521,-0.0001471175060355
-0.67108727,0.53934616,0.2062571956320102,-0.0001691772732901
-0.67140716,0.5382101,0.2055412400832357,-0.0001866182421163
-0.67276573,0.5380593,0.206816174330601,-0.0001994404125139
-0.6738575,0.53820616,0.2060248099331946,-0.0002075706673984
-0.67477095,0.5381514,0.2068166159563404,-0.0002112122631418
-0.67568934,0.5380792,0.2055952944678142,-0.0002102350604568
-0.67543566,0.537999,0.2062032662673557,-0.0002046390593432
-0.6749748,0.53767043,0.205975722110681,-0.00019457852755
-0.6719166,0.5341758,0.2057196680211379,-0.0001798019517822
-0.66938746,0.5312702,0.2061814022225027,-0.0001604065775859
-0.667082,0.53308445,0.2055241021834847,-0.0001363924049611
-0.66655856,0.5333688,0.2060897843502557,-0.0001081410864902
-0.66489244,0.53357655,0.2057227841882745,-7.494633921123873e-05
-0.66367716,0.5336601,0.2062274338148868,-3.713279350375918e-05
-0.6595567,0.53340924,0.2061479824952015,5.299550632227921e-06
-0.6575004,0.53436804,0.2058173832152097,5.174165578095302e-05
-0.65732247,0.5342135,0.2060587278300539,0.0001033545745711
-0.6572162,0.5341774,0.2060161475031662,0.0
-0.65871024,0.53440005,0.2066746034786866,0.0
-0.66141915,0.53622186,0.2061158954401455,0.0
-0.6655249,0.53924924,0.2062209380797453,0.0
-0.668272,0.5409278,0.2066816284592304,0.0
