Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.74488604,0.45242676,0.8261219734636243,0.0113895653873643
0.7452751,0.45303565,0.8285589243736884,0.085411297811621
0.7449166,0.4543187,0.8150039660977976,0.0636187583426344
0.74457854,0.45529142,0.8200078616915091,0.0429205932583262
0.7428001,0.45625788,0.8257828283516531,0.0275835057313746
0.7414673,0.45769095,0.8267477933469043,0.0085266341709704
0.7410347,0.45877707,0.8306596671575736,-0.0092578590720371
0.7406779,0.46002755,0.8338926929933042,-0.0050295831923168
0.74101526,0.46202323,0.8342871445961679,-0.0197236460578998
0.7411968,0.46387023,0.8250693629709615,0.003337397935519
0.7410417,0.46630284,0.8249756829687058,0.0448624561266593
0.7404404,0.467522,0.8290147234579442,-0.0027729366088697
0.74065554,0.46813577,0.8376383530791982,-0.0431971586927319
0.74091434,0.46846256,0.842792583719202,-0.084600173856008
0.7406724,0.46838266,0.8520293105908326,-0.1186598811052983
0.74051976,0.46855018,0.8572061623012306,-0.1626353757559497
0.7403828,0.4686572,0.8596227805722031,-0.1907469132643659
0.7400536,0.4686787,0.8650261685303289,-0.2317329457601515
0.7401896,0.46854153,0.8720026598766631,-0.2690435583233053
0.7403105,0.46822643,0.8764413399169881,-0.2637357730009538
0.7404155,0.46787995,0.8745239121374682,-0.286838482357446
0.7406942,0.4676514,0.8821047327940243,-0.3169245013779648
0.7400253,0.46766132,0.8878744483556187,-0.3558006939719607
0.73906296,0.46774754,0.8982902698022297,-0.3734799731417665
0.7388463,0.46760106,0.898480884806885,-0.404718782799743
0.7387057,0.46726388,0.9034528049863132,-0.4350176814204238
0.7386476,0.46729735,0.903718773463765,-0.4488043856310288
0.7384772,0.46776882,0.9020416785221697,-0.4712808573081911
0.74071276,0.47187603,0.910859546802916,-0.4720034571202731
0.7416693,0.47819078,0.908069156129447,-0.4895271211434997
0.74183345,0.4814457,0.9036850702370692,-0.4773670983689073
0.742746,0.48272863,0.9032229775410048,-0.4874243377139036
0.743593,0.48409018,0.9048240970647434,-0.4322272615085699
0.7444596,0.48531133,0.9067222185545476,-0.4447541762339566
0.7462961,0.48427063,0.9009999360727914,-0.4385554055593233
0.7488925,0.4833376,0.9030254608344336,-0.4545340290590586
0.75086755,0.48281017,0.906527780800423,-0.4328776382638187
0.7529252,0.48115355,0.8962172151123634,-0.3788796910177716
0.75457805,0.48111495,0.8944057260089922,-0.3880187076691745
0.7582671,0.48257726,0.8881111266336216,-0.3967137834685986
0.76150197,0.48385274,0.8943781764941858,-0.3902943873731221
0.7628196,0.48549432,0.8882557849127856,-0.3552529868835926
0.76344323,0.48676687,0.8911883749950319,-0.3337284632052083
0.76416427,0.48782247,0.8945187456604158,-0.4108577966025574
0.7646448,0.4882039,0.8987358801345505,-0.4339659463436175
0.76586753,0.48995018,0.905409022064462,-0.4489131097642572
0.7704184,0.4906947,0.8931128924039898,-0.3274885348410336
0.7750172,0.49186665,0.8825387654094912,-0.3365175156906524
0.77812624,0.49208012,0.8857273590399635,-0.2987837844297836
0.7804759,0.49208936,0.8952352717959847,-0.3365001744714834
0.7817371,0.49172184,0.893832970696439,-0.3732353055338679
0.7808382,0.49066538,0.9072473162358664,-0.5574559095721
0.7793998,0.49029768,0.927860222509149,-0.6157328645187868
0.7778774,0.49081784,0.9468806680725862,-0.6240917073214581
0.7769787,0.49034098,0.9293816431524576,-0.6800038421151581
0.7758702,0.48885658,0.9415975569374896,-0.7189007874278333
0.7744202,0.4871464,0.9497447538453346,-0.705999876681545
0.7733409,0.4854798,0.94644464601538,-0.7531574149191199
0.7730038,0.4851691,0.9592946072776828,-0.7598650066912069
0.77328056,0.48488656,0.9653314538020497,-0.775943062008089
0.7732043,0.48498067,0.9633275506132354,-0.8335967115553589
0.77116895,0.4881723,0.9677667313900012,-0.873345433765206
0.768013,0.48854727,0.9818766788700884,-0.9304026162446898
0.7575429,0.48941496,0.9868060266802184,-0.9481012041496136
0.74953437,0.49070328,0.9954377623942356,-0.9586429633126065
0.7419309,0.49414247,0.993805559715357,-0.9786705306243348
0.7343547,0.4946104,1.0,-1.0
0.72393507,0.4945802,0.9962357659350164,-0.9990949089665556
0.7162985,0.4943035,0.9962987836423972,-0.9886629684428656
0.7147613,0.49354458,0.9876527591797616,-0.930560155184414
0.71250343,0.49199367,0.981525452957388,-0.9196810833143346
0.7096887,0.4884555,0.9797378543093268,-0.934899263611396
0.70536894,0.4856775,0.9848526966701872,-0.8992808336351337
0.706351,0.48113415,0.9766528445070116,-0.9405899499782784
0.7043208,0.4746344,0.9843539400367192,-0.9402686559095296
0.7034848,0.4742326,0.9875605814483216,-0.9430204822401794
0.70530146,0.47380736,0.98498069696269,-0.8908417377815758
0.7059127,0.47406945,0.971912953684526,-0.8544598805398085
0.70697206,0.47511062,0.9636207257338107,-0.8281475477654625
0.70790946,0.4756579,0.9640692814929028,-0.8455637107617001
0.7093052,0.47589594,0.9591571949722753,-0.8034478837517985
0.71212286,0.47700116,0.9554449575404428,-0.7458660346581084
0.7137604,0.4783427,0.9458255549904268,-0.691788135654878
0.7148759,0.48070195,0.9367387026097164,-0.6442773597492342
0.7156891,0.4825152,0.9178944071978368,-0.6427558743801448
0.7166043,0.484103,0.9162060087610464,-0.5458183067514143
0.7168818,0.48478824,0.908052991155311,-0.438463602117285
0.7168937,0.4852646,0.9065634897224883,-0.4272384047152044
0.7169031,0.48545167,0.9092454032749137,-0.4983757293449685
0.716285,0.48537916,0.915209491595516,-0.4693412372436029
0.71494627,0.4857963,0.9147574381521082,-0.5022894722384678
0.71259797,0.48616105,0.9099228971804216,-0.4992572203641229
0.71124846,0.486946,0.9040542845483396,-0.4743492278716337
0.71005195,0.48702773,0.9036457320065364,-0.4322078284057927
0.7098314,0.48697016,0.8889268326645012,-0.4186674121954045
0.70987296,0.48691142,0.8965086221450378,-0.3899030058100918
0.71006715,0.48680353,0.8900427083383411,-0.3631859436492983
0.7110377,0.48684257,0.8809007841406779,-0.3696123344350312
0.7116086,0.4869122,0.8820399651738967,-0.3764713097138718
0.7118464,0.48678878,0.8896787112935359,-0.3309869211273822
0.7131103,0.4866889,0.8840414578069392,-0.3504050503921107
0.7135337,0.4864249,0.8785029488658171,-0.3481117620112813
0.7142161,0.48630464,0.8855828043733889,-0.325910212767845
0.7144265,0.48522505,0.8847032776751712,-0.3422557385522701
0.714994,0.4840209,0.885277170135117,-0.3500350398141604
0.71569395,0.48359218,0.8875903972867708,-0.3378515193914741
0.7162525,0.4834226,0.8924539323713145,-0.3566146043793733
0.7165571,0.4835626,0.8880357575473585,-0.3695838133787557
0.7178867,0.48389435,0.8887331165808976,-0.3569068615426329
0.7186811,0.48498607,0.8923482726161918,-0.3550835250573171
0.7203311,0.48504576,0.891956133353051,-0.3717734291591973
0.72261477,0.4847765,0.9000532767302272,-0.4328048046454097
0.72727185,0.4856301,0.9045881801344992,-0.4577328033342752
0.7301406,0.48596826,0.9041443229735058,-0.4193931799163939
0.7309083,0.48638898,0.9016624127527082,-0.4483633508056009
0.73070747,0.4863517,0.9035500244135342,-0.4361312371133932
0.73116904,0.4867235,0.9052110238207268,-0.4486460831133314
0.73136497,0.48736113,0.8964628651176276,-0.4470482626084344
0.72985137,0.48841405,0.8990799073065033,-0.4326777383880844
0.72733325,0.48920125,0.9064612667542624,-0.4390492724887472
0.71976066,0.4912049,0.9020009667458098,-0.4614663252640862
0.7095255,0.48961705,0.9008961923541956,-0.4466797902240758
0.7037181,0.48591572,0.8989278320161919,-0.4424537579016054
0.69255203,0.48561224,0.8936969736743122,-0.408021726087848
0.6813019,0.47956756,0.8991509425678851,-0.4141656925253745
0.6796216,0.4788503,0.8978470670838886,-0.3985695806394815
0.6768957,0.47739223,0.9008839921654488,-0.4077420264477709
0.678078,0.47510523,0.9015361899204534,-0.4137205890550893
0.67923874,0.47629037,0.9061832715616972,-0.4557826089420792
0.68507296,0.478886,0.9090877936516332,-0.4657205409172014
0.6899819,0.4799393,0.9098158346564252,-0.4192227505961465
0.693713,0.48361245,0.902648673520958,-0.4391683090622862
0.699585,0.4847738,0.9021094418841868,-0.4610729056148644
0.7040383,0.48689744,0.9029292367080758,-0.431021895541938
0.7144624,0.49162775,0.8959039488239003,-0.4261705910543024
0.7263326,0.49597615,0.9041727868713972,-0.426859623255685
0.73581576,0.4972513,0.9037790576057118,-0.4304554516176191
0.7444542,0.5004845,0.903703760672748,-0.4239140166935928
0.7511346,0.5014816,0.8992037492143131,-0.43832402170355
0.7573859,0.5003698,0.9065662402335554,-0.4391113454122394
0.7619541,0.49213496,0.8999557183001144,-0.4675213853753149
0.7614439,0.47974032,0.9012430168516956,-0.4731614889524676
0.76568335,0.43917418,0.911484872642851,-0.462086532090656
0.76938766,0.42469308,0.9026237446496816,-0.5225726369272392
0.769434,0.38971114,0.9163199400020166,-0.5259991285245658
0.7654252,0.33856714,0.9215216239242946,-0.5187186721857113
0.74329174,0.32315505,0.9169044286035268,-0.4954797287048296
0.6866652,0.28487697,0.9107620918035622,-0.49826188364767
0.64907944,0.22743772,0.909635919664523,-0.4864064465971454
0.5958883,0.21506044,0.9103810740791308,-0.5082156703353007
0.53891814,0.2076315,0.9121870726991642,-0.4519227634602469
0.49389765,0.19137856,0.8978226347555127,-0.4476077521772736
0.4725073,0.18069482,0.9028441266143844,-0.4536058444027439
0.45787877,0.17998879,0.8981333944065157,-0.4352682036706985
0.45100743,0.17359254,0.904290430606578,-0.4293749283707643
0.45546204,0.16784078,0.9028846171029644,-0.3907977424595154
0.4273436,0.173681,0.8930402264508163,-0.404673712363139
0.41079757,0.17953746,0.8907150147148529,-0.4034293358237777
0.40289867,0.18036343,0.8888712468843529,-0.401753962207762
0.4097972,0.18134333,0.8875354698898551,-0.4280160675594741
0.41584575,0.18195109,0.8941755124648656,-0.3896746010035726
0.4093243,0.18437986,0.8913835362400854,-0.3869210892625194
0.40338057,0.18697031,0.8894952113203579,-0.3738055271051339
0.39605486,0.18801266,0.8883060036223149,-0.3487011660082796
0.39287397,0.18879394,0.8800683040687399,-0.346930146668136
0.38747266,0.18999211,0.8850457291916135,-0.3508085918947081
0.38827598,0.19034909,0.8804416311258182,-0.3463705764833861
0.38949892,0.19080709,0.8946417668676028,-0.3519686086473074
0.390268,0.19083829,0.888061178056959,-0.3847043155431234
0.38770142,0.19102618,0.8923258931037245,-0.3486593075665566
0.38235888,0.19285624,0.8913305741656611,-0.3719995463696611
0.38002354,0.19421233,0.887430031099122,-0.3705726176844024
0.37967637,0.19526623,0.8957879167845678,-0.4323090963210582
0.3789344,0.19496645,0.9004394714195416,-0.43221892330598
0.37220934,0.19279084,0.8936327559804698,-0.4543952139769866
0.36505386,0.191632,0.9011960973545128,-0.4561098109330858
0.36093622,0.19086584,0.9116022380694816,-0.4724565176867926
0.3558925,0.1905894,0.911348344942792,-0.4923466692558838
0.35554168,0.1901412,0.9141761450590826,-0.5087354967167785
0.3555141,0.18866794,0.9080062166502324,-0.5155400004361265
0.3551838,0.18677905,0.90943726959074,-0.5292435322792512
0.35515428,0.18484752,0.9106167588121912,-0.5225379823216413
0.35511485,0.18293306,0.9178892808518988,-0.5367091946198815
0.35496435,0.18343648,0.9117370098250002,-0.5464362518435169
0.3542578,0.18395557,0.909538204534886,-0.5406918412533448
0.3518627,0.18548873,0.9144470454455136,-0.5322990916856315
0.35027513,0.18648373,0.9148409333198028,-0.5158182214649887
0.34955513,0.18728653,0.9078231466171583,-0.5089658582558478
0.34864888,0.1880617,0.9050070741363236,-0.530265023913221
0.3480645,0.18858409,0.9116852048535676,-0.5213637797671636
0.3538003,0.18874949,0.9082085357478468,-0.4449065596880037
0.3546185,0.18987906,0.8941579177082375,-0.443009540095015
0.35456637,0.19123136,0.9077452898659752,-0.4446871544564297
0.35454282,0.19158566,0.9016129217100364,-0.4427389717220638
0.35421538,0.19189766,0.8919803485630377,-0.4279555033451675
0.3537461,0.19231454,0.8999849814503283,-0.4097698809754675
0.3543615,0.19251373,0.8910523677613664,-0.3835397062061849
0.35479963,0.19076322,0.8927084720282609,-0.4444060998149003
0.35491055,0.18972012,0.8978601157884373,-0.4340722249926712
