Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.575699,0.4509414,0.7320147521058137,-0.0302206872818478
1.5130739,0.44896024,0.7347085599542441,-0.0253025769623376
1.467307,0.44546962,0.7364666135546865,-0.0214806532478261
1.4304008,0.44313776,0.737425775301949,-0.0186338868248952
1.4183363,0.44229078,0.7377229075908405,-0.016641248380127
1.4197142,0.4413019,0.7374948728161694,-0.0153817086001036
1.4220698,0.4401677,0.7368785333727442,-0.0147342381714068
1.4244684,0.43930045,0.7360107516553737,-0.0145778077806188
1.4243531,0.43867674,0.7350283900588662,-0.0147913881143215
1.4216616,0.44106457,0.7340683109780302,-0.0152539498590971
1.423545,0.44405678,0.7406003884471343,-0.0155822303460255
1.42568,0.445854,0.7387453439712903,-0.0167664550947884
1.4240283,0.44662255,0.7360517334184051,-0.0137775374273775
1.4232854,0.44712794,0.7341886633228755,-0.0107988283692283
1.4197046,0.44761857,0.7334044663942905,-0.0160575735355716
1.4244109,0.44881874,0.7320619290246522,-0.0159401971130579
1.4256847,0.4503183,0.735543174143385,-0.0148320308515893
1.4282705,0.4509983,0.7281740339456211,-0.0142305384384458
1.4276437,0.4520545,0.7265031197077069,-0.0138352628899721
1.430351,0.45306784,0.7319791343962669,-0.0119850142075937
1.4334387,0.45375857,0.7313597968270089,-0.0075440349573323
1.4359747,0.45435962,0.7327029450677899,-0.005331304119894
1.438057,0.45485866,0.7337127883232688,-0.0055162489033121
1.4404073,0.45577276,0.724848830825097,-0.0054703438665199
1.439581,0.45610252,0.7297799777551781,-0.0035569388853686
1.4387568,0.45644718,0.7313900455706239,0.001793672638209
1.4381801,0.45662165,0.7277261607911546,-0.0047261446656229
1.4237128,0.4581004,0.7311378931105953,-0.0077250650899106
1.4149624,0.45919856,0.7284251712959482,-0.0098380458579996
1.4137293,0.4592543,0.7374571925132185,-0.0119555448216546
1.4121293,0.4596352,0.7259844248852056,-0.0140454329782527
1.4069716,0.46159106,0.7333130690816544,-0.0172442518946521
1.4053395,0.46240366,0.7319802848098051,-0.0188729579906418
1.4047742,0.46245065,0.7307442682980241,-0.019790150833944
1.4090856,0.46131083,0.7308083500131096,-0.018358669045977
1.4119681,0.46044496,0.7348993678660072,-0.0190738876629259
1.4122202,0.45878297,0.725882123170281,-0.018532559914294
1.4139078,0.4574446,0.7277793839985433,-0.0164443586024254
1.4153303,0.45624956,0.727230405301103,-0.0133514901009635
1.4162294,0.45521253,0.7308060610644812,-0.0130456295438273
1.4172946,0.45473823,0.7209785448026947,-0.0107477773627661
1.4173039,0.4537595,0.7282224065419354,-0.0071209931214552
1.4183109,0.45308325,0.7316118023988553,0.000970293834297
1.419306,0.4524439,0.7222214462244911,-0.0057807565595604
1.4195101,0.451259,0.733765104889716,-0.0080558986158445
1.4188659,0.45062977,0.7313420706217968,-0.0094837542929595
1.4187392,0.45031345,0.7373742452248166,-0.0121470546988101
1.4185038,0.45013538,0.7406984994016197,-0.0126070381631705
1.4188647,0.45097068,0.737881816879816,-0.0124249319656592
1.4186839,0.45162144,0.7406112746316106,-0.0126199725781653
1.4183534,0.45199263,0.7406484690907869,-0.0126426116479352
1.4168321,0.45205146,0.7387987622988736,-0.0109790923870944
1.4160603,0.45217663,0.7352888877418344,-0.0124097882767711
1.4155077,0.45214146,0.7412803095692274,-0.011783422144642
1.414708,0.4520794,0.7443274416416327,-0.0105366179168613
1.4140764,0.451863,0.739082134072897,-0.0093841032999429
1.4163134,0.45194873,0.7384473598486344,-0.0070766388569035
1.4182354,0.4521381,0.7405269126080589,-0.0053108085110397
1.4193444,0.45235395,0.7413685060633162,-0.0025308035949281
1.4198984,0.45249325,0.7373838622235144,0.001422064358119
1.4212197,0.4523845,0.7426289940953205,-0.003700448876915
1.422518,0.45228663,0.7339453286746593,-0.0036088122852553
1.4225963,0.4520076,0.7438816362331816,-0.0030126336158278
1.4171356,0.45469537,0.7382429910263425,-0.0029040491667453
1.4155718,0.45725694,0.7431320200970374,-0.002769053091977
1.4136049,0.45884374,0.7401918577490034,-0.0027514423231013
1.4119495,0.4601866,0.7431334767052871,-0.0023459935989683
1.4078374,0.46299085,0.7405509480187874,-0.0022232622439355
1.4028238,0.46445283,0.7494458278643888,-0.0026616957051818
1.3988043,0.4646278,0.7395085662441249,-0.0036494423064419
1.3964727,0.46468812,0.7514502381947906,-0.003697025869842
1.3969177,0.46478805,0.7364412484264973,-0.0037693882334904
1.400044,0.46082103,0.7455784816129684,-0.0026462162246439
1.4014956,0.45793664,0.7430300426885652,-0.0028427496351975
1.4239702,0.4583072,0.7353380935583205,-0.0029613822269944
1.4196024,0.45263273,0.7431172410547868,-0.0028994564985099
1.4174464,0.44949678,0.736940562502381,-0.0025511508523747
1.416374,0.44669166,0.7478654192055623,0.0028956079864969
1.4152039,0.4454921,0.7369208305942831,0.0015087148998777
1.4152486,0.44470605,0.7333777464052585,-0.0007494927796362
1.4127963,0.4429673,0.7365012228501859,-0.004712353738623
1.4094758,0.44199497,0.7431402806619378,-0.0077672861027217
1.4056997,0.4409481,0.7356583531486798,-0.0105374517570445
1.4024954,0.4406675,0.7468202192261424,-0.0114109673699654
1.3971025,0.43905938,0.7368719102958529,-0.011882968696474
1.3900433,0.4374298,0.7459677475747347,-0.0137279422103894
1.3856868,0.43676195,0.7424555246112314,-0.0147037769960655
1.3834218,0.4378544,0.7404583647685569,-0.0148289663811604
1.3838421,0.43764374,0.7434365974291055,-0.0158790585516591
1.3837109,0.43835327,0.743206448090896,-0.0157508923107487
1.3695366,0.43983153,0.7458536376368605,-0.0145252109793951
0.97682077,0.32724425,0.7449110389550273,-0.0144467804987112
0.8864182,0.28778294,0.742724096405332,-0.0135603857877687
0.85305667,0.28198487,0.7506258800207671,-0.0114983546373137
0.885336,0.24699455,0.7433567277004315,-0.0085336955132464
0.82537955,0.2696891,0.7471037226238365,-0.0040990097460588
0.8312548,0.26097378,0.7474569178689342,-0.0089868180620348
0.8111406,0.25133154,0.7500635043157549,-0.0097277779367539
0.8309205,0.21877831,0.7495137218817477,-0.0095765929419889
0.8393954,0.16683334,0.7404571491936793,-0.0090303866555101
0.84615403,0.15198518,0.7459042823856191,-0.0077852087290291
0.8477152,0.1410303,0.7456566034043433,-0.0061922611563621
0.8488575,0.13362674,0.7460487818633905,-0.0053684070893998
0.85071164,0.127707,0.7408795042654028,-0.0067187179793315
0.8514882,0.12721719,0.7502332816271303,-0.0042529524447919
0.85397303,0.12656447,0.7409993698429441,-0.0062805957268271
0.861867,0.13188474,0.7443311694704297,-0.00604431842905
0.86418176,0.13531505,0.7429419638625399,-0.0052448406972013
0.870577,0.13977288,0.7436647049158147,-0.0033647667314773
0.8739119,0.1424392,0.743980314503399,-0.0054260397723223
0.87566024,0.14406735,0.7390385922679712,-0.0065070340518186
0.8763036,0.14450812,0.7429979385212983,-0.0080040799042324
0.8789286,0.14355598,0.7457891033412041,-0.0088661975879972
0.8802802,0.14292935,0.7395411187206926,-0.0076697364868496
0.8805508,0.14159302,0.756959180801669,-0.0090006646852356
0.88057846,0.1410377,0.7502547519683719,-0.0085952463469044
0.8828425,0.1384654,0.7547140059591771,0.0108310889605257
0.8820261,0.13755542,0.7379842294520879,-0.0032855315293078
