Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6440791,0.46827048,0.5453714621964725,-0.02873722801017
0.64514244,0.4692768,0.5402707586505106,-0.0189674382145361
0.6476594,0.45930627,0.5374858417291454,-0.0118977424965259
0.648896,0.45364493,0.536664494734259,-0.0072733712889571
0.64982206,0.45209298,0.5373886372776638,-0.0047575319229974
0.65034014,0.4493916,0.5392668496686265,-0.003959744184769
0.6497779,0.44740894,0.5418924420648913,-0.0045593613272515
0.64922553,0.44616723,0.5448588790714582,-0.0062060956090462
0.6487029,0.44572687,0.5477366474076958,-0.0085280310902826
0.6495552,0.44587848,0.5469328203981502,-0.0105239451305386
0.65041685,0.44642848,0.5468210682650851,-0.0127205334110911
0.6519515,0.44795638,0.5511257129950083,-0.0135458240895484
0.6532434,0.44967523,0.5440935388459649,-0.01499958204344
0.654956,0.45191696,0.5483024202385882,-0.0149069323537331
0.6548462,0.45264572,0.5423883389848196,-0.0153841736313327
0.6544921,0.4529894,0.5359899904177541,-0.0144460724713572
0.65637964,0.45371047,0.5318314303706295,-0.014568013174833
0.65611815,0.45465973,0.537005239799081,-0.0103656013212643
0.65495604,0.45272687,0.5409237554013078,-0.0120500080118488
0.65446824,0.4515433,0.5382769801072373,-0.0136820867112537
0.65810186,0.45377064,0.5383442951366955,-0.0137179880409407
0.6602337,0.45636603,0.5363658111204014,-0.013302507487861
0.66183764,0.46073568,0.5486722191599323,-0.0194824247859327
0.66456556,0.46771932,0.5500270522348407,-0.0203688328626224
0.66586626,0.47691673,0.5421806781217606,-0.0230696638895109
0.66566217,0.48245263,0.5550514161377632,-0.0257009868139836
0.665117,0.48178375,0.5540427551749114,-0.028574213964207
0.66470945,0.48183095,0.5515152197518767,-0.028761683299626
0.665016,0.48175132,0.5514034617918149,-0.02718618950864
0.6653656,0.48158294,0.5551938886151004,-0.0212203908625982
0.6654129,0.48194054,0.5479978405630523,-0.0209421701351719
0.6654618,0.48200068,0.5593735680539683,-0.0180004590132185
0.6657075,0.48260102,0.5578254201704291,-0.0165677684262353
0.6656594,0.48356792,0.5579962346169388,-0.0185910199461611
0.6636699,0.4824915,0.5554473943370049,-0.0177457991873399
0.6618204,0.48141214,0.5512988091290391,-0.0160694185322559
0.6603935,0.47982663,0.5484495671123244,-0.0123444101378382
0.65976703,0.47951707,0.5450058869845847,-0.0154575105599763
0.65868145,0.47828108,0.5533930452222816,-0.0142364364746493
0.6584692,0.478182,0.5504739886717865,-0.0123356177511794
0.6560294,0.47779566,0.5511403553376789,-0.0128395611161842
0.65489423,0.46972185,0.5533435301511211,-0.0125504921707717
0.6542711,0.46852672,0.5524724417172768,-0.0024345177140462
0.6527653,0.46504033,0.5404799779160753,-0.0041795725311464
0.6478866,0.45657298,0.5486531358120761,-0.0070565967562434
0.6429383,0.4559241,0.5492766319912785,-0.0101417439537116
0.6397685,0.4639936,0.5537913975322324,-0.0195189405469114
0.6367289,0.46394438,0.560448682298618,-0.0219637740057541
0.6330865,0.4637053,0.5549249004488541,-0.025063367991933
0.63044024,0.46329892,0.548115674355542,-0.0294530394525697
0.6246205,0.46535778,0.5629045973506113,-0.0299710705719744
0.61943716,0.46826923,0.5593267032099246,-0.0317658188213746
0.6144466,0.4689451,0.5607967580812363,-0.0314587725352293
0.605999,0.47387215,0.5601618008654302,-0.029891836352456
0.5910769,0.47742042,0.5690133504467104,-0.0228735104092896
0.5597381,0.4794608,0.5560614978745854,-0.0286411707025123
0.55403376,0.4647491,0.5594925333609867,-0.0305155321219719
0.52118105,0.4656681,0.5558074922631688,-0.0201376737693646
0.49364176,0.45470026,0.5542185173896448,-0.0195615784734281
0.48124468,0.44419324,0.5474902473316074,-0.0356030089441896
0.46330246,0.44261235,0.5722163025796422,-0.0486580056304063
0.45451427,0.42327884,0.5839527355525892,-0.0566780104362028
0.43106446,0.40687183,0.5840698046465727,-0.0722033234829752
0.3972245,0.40644452,0.584751834377755,-0.0748900136053855
0.3900312,0.39058068,0.5870407681582871,-0.0844162522661848
0.3584035,0.38928246,0.5864471941625476,-0.082541942213089
0.33056003,0.33835033,0.5995183719167004,-0.0916522175707394
0.3131039,0.3058627,0.599935283073478,-0.1029329119577362
0.3081846,0.25737652,0.5920827633137911,-0.1136887274449069
0.26651537,0.23857257,0.5985777718139029,-0.1093304313414719
0.2341603,0.17200932,0.6098329274809974,-0.1140460607051569
0.24032637,0.08169738,0.5959917296698687,-0.1305665394539032
0.25141898,0.0017817668,0.6123620345953309,-0.1426356139554769
0.25779775,-0.07979242,0.6195699980785624,-0.1475826225115739
0.25529772,-0.1543278,0.6360794619674018,-0.1822192865502892
0.25691754,-0.23840058,0.6467829639962388,-0.2309581473237067
0.26168922,-0.38854685,0.6623082999548663,-0.2563311312691158
0.21841826,-0.4520339,0.6754807210085475,-0.2830108724274683
0.1982322,-0.47852483,0.6864402851083505,-0.2982822887023122
0.14346285,-0.54338837,0.6856025316743376,-0.3034789074815563
0.1534401,-0.55234724,0.6882156399071955,-0.326553994878199
0.0803129,-0.5767755,0.6811078034510115,-0.3286600607829249
-0.11617997,-0.55932075,0.6868951247975965,-0.3315224423083494
-0.1276232,-0.5895359,0.6829096337941309,-0.3157875797041803
-0.062517494,-0.7098743,0.6746508808490659,-0.3095185537439749
-0.02886037,-0.7291038,0.6679392939706977,-0.2816773371012161
-0.017981233,-0.74873734,0.6601457758445607,-0.2504866102233591
-0.106976084,-0.6742052,0.6457538707813957,-0.231462004868266
-0.08267511,-0.6951186,0.648002437818675,-0.2344511812834256
-0.06705145,-0.70979625,0.6611041150041966,-0.2465556867229728
-0.08349171,-0.6725577,0.6502253068172786,-0.2629423171408999
-0.086947925,-0.650786,0.6736598794808487,-0.2803504688380838
-0.09995598,-0.7016916,0.6670968282945016,-0.3101746427235636
-0.092029765,-0.79063797,0.6966339797014465,-0.3355305622891881
-0.07040384,-0.75327086,0.7188345502253072,-0.362600431914869
-0.07434644,-0.75987333,0.7137116935811325,-0.3887841801015683
-0.0953757,-0.66779834,0.7235827517181093,-0.3810550733696157
-0.042827465,-0.7814751,0.7321408562383455,-0.4062433537999675
-0.036868013,-0.9308453,0.7191828592517985,-0.4054351661263822
-0.03354427,-0.855588,0.7284037698091578,-0.4092456167646255
-0.034599725,-0.9007819,0.7374511102123033,-0.4225126157139198
-0.037229996,-0.955729,0.737141004593696,-0.4297584961986294
-0.027073687,-0.94542634,0.7168020371694659,-0.4156350640551043
-0.008310534,-1.0292995,0.7258181931016653,-0.3988578690902283
0.026644347,-1.10319,0.7212295316658595,-0.4047878890005299
0.035718292,-1.1514418,0.721227214935523,-0.3935278845014665
0.057171606,-1.144146,0.7149374485568278,-0.3987144600231637
0.073934644,-1.1700073,0.7301741303491812,-0.4245845273500089
0.07974913,-1.1678813,0.7393492679117262,-0.4411774692798546
0.07297653,-1.1526806,0.7354187408653806,-0.4387541657904309
0.07946092,-1.1569822,0.7402451939137978,-0.4463246465632717
0.08125336,-1.1345812,0.7449100180699296,-0.444099597824548
0.090919465,-1.1226587,0.7390895443394088,-0.4356414881118563
0.10420284,-1.1164716,0.7544875558547145,-0.4674942814648526
0.10544618,-1.1093764,0.7521971326229842,-0.4636893349379279
0.1399382,-1.0649306,0.7675293138078773,-0.5028128794960681
0.13283928,-1.1021937,0.7844386227517072,-0.5356156096152582
0.12631324,-1.1415111,0.7863911215927594,-0.5366758368200877
0.11127712,-1.1740165,0.7782926840385512,-0.5151951785174482
0.10675342,-1.1738844,0.7840857206765378,-0.5242464675616579
0.09137981,-1.2003777,0.7721001523966347,-0.5053529859852052
0.08195685,-1.2033794,0.7714684128554443,-0.5092124652763164
0.07882733,-1.1981368,0.766714280326375,-0.511232720704513
0.07608336,-1.2042979,0.7698943228566404,-0.5001965832999413
0.09264973,-1.2182131,0.7593987007655103,-0.4956833893280789
0.10419378,-1.2245694,0.7521337492982443,-0.4687170314497705
0.110030316,-1.2173694,0.7525974198495902,-0.4549985780871586
0.10872507,-1.2034259,0.7283109912678039,-0.4304921852012612
0.10975221,-1.2180241,0.7209469000036327,-0.3964016885218824
0.11165935,-1.2330266,0.7143087596791685,-0.3732313424597718
0.09036026,-1.2457488,0.6985682036088368,-0.3664275190710186
0.07646122,-1.2398368,0.7061367124430925,-0.3624318637748663
0.05798198,-1.2313107,0.6957831615853782,-0.3715238916665453
0.026052907,-1.2075976,0.6933777019787525,-0.3425541791440855
0.009055396,-1.1792727,0.6842127023591034,-0.3234934133387896
-0.006379037,-1.148374,0.6821350481525118,-0.3163976813169096
-0.02678399,-1.1306071,0.6737622865138346,-0.2946006243112907
-0.020376982,-1.1193563,0.6764995698826742,-0.2752983796725619
-0.043294374,-1.1046143,0.6544508175808322,-0.2479305310206053
-0.04220349,-1.0969079,0.6460952231039035,-0.2315321659857849
-0.026480868,-1.0861443,0.6375522405377081,-0.2104216185767383
-0.014552302,-1.076385,0.6340576473104981,-0.1943491700211362
-0.015338366,-1.072157,0.6189221578640138,-0.1535230940446837
-0.011301075,-1.0502092,0.5971364637674645,-0.1240515070576246
-0.008684312,-1.0390797,0.5971584324771329,-0.1173909772957714
0.008759841,-0.9467685,0.5958776926684378,-0.1048314985675531
0.037623256,-0.96201694,0.5942466284571013,-0.1209032624884237
0.06875735,-0.9566542,0.6039196718858846,-0.146953106388675
0.08262249,-0.939742,0.5967476158083778,-0.1562582631196958
0.10664768,-0.8946221,0.6224557799966111,-0.185218992204442
