Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.59390384,0.05444118,0.3097407875536831,-0.0039534438485001
0.5982738,0.03957198,0.3661520081557206,-0.073028778839924
0.59932554,0.029201627,0.4134013939715425,-0.1301774577531529
0.5994777,0.02192459,0.4514159824363438,-0.1753921508373908
0.59841603,0.02067915,0.4809019319797658,-0.2096243739264895
0.5978847,0.020695997,0.50256540103145,-0.2338256428543005
0.59787554,0.021176102,0.517112548021038,-0.2489474734546755
0.5981522,0.020629916,0.5252495313781713,-0.2559413815614662
0.597837,0.023059677,0.5276825095324915,-0.2557588830085243
0.5974729,0.023361938,0.5251176409136401,-0.2493514936297014
0.59748673,0.023926517,0.5182610839512587,-0.2376707292588492
0.5977023,0.024238206,0.5078189970749887,-0.2216681057298195
0.5977208,0.024443278,0.4944975387144718,-0.2022951388764637
0.59801084,0.024432197,0.4711763866867232,-0.1855109439101361
0.5958408,0.025056882,0.453598494294459,-0.1680865151649995
0.59595174,0.025241902,0.4469130116069195,-0.1362397226748764
0.5965579,0.025678266,0.4203202314833204,-0.1253403016941396
0.59714335,0.026750337,0.4275687039926455,-0.0950501582307997
0.59806144,0.027662497,0.4063933008319851,-0.0707829175348754
0.5981587,0.027946007,0.3845680377506666,-0.0532878928131388
0.59799606,0.027950134,0.3904381348639828,-0.0216994902013692
0.5969813,0.028477944,0.3823231218848655,-0.0644509554339591
0.5964035,0.028421685,0.3875485178921682,-0.0631154815620011
0.5956667,0.026582193,0.3956780479565488,-0.05921304778008
0.5953137,0.022247676,0.4156773898511007,-0.0617552815229872
0.5953001,0.021052882,0.3964097684695865,-0.083348582572723
0.5952968,0.02065591,0.4058012833626237,-0.0764612288985189
0.59501433,0.020768138,0.4048283882221009,-0.0880481969152441
0.59497017,0.020818586,0.4131344157861665,-0.0813634466782912
0.5950543,0.021629188,0.407611761524933,-0.0812264433368545
0.59503466,0.022323113,0.4116768237627726,-0.0808127491503612
0.5952699,0.023162145,0.4151253844428588,-0.093493356128328
0.59519243,0.024022412,0.4053249418684574,-0.0992890714938475
0.5947873,0.024993502,0.4159343495769285,-0.0965616672700002
0.5940405,0.025644984,0.4315229600473843,-0.1033375219248213
0.5937788,0.026445042,0.4372429613542548,-0.1144515402788506
0.5930922,0.027716648,0.4323707529596948,-0.1230938447688898
0.59297305,0.029402988,0.4281027195351308,-0.1215201509928197
0.59411794,0.03161909,0.4301626311476508,-0.1165246491968262
0.5941782,0.031298175,0.4448476164042423,-0.1169608911476547
0.5942828,0.028382378,0.4398102571326014,-0.1327224858902886
0.5949946,0.02703654,0.4376332948919359,-0.1308983494828624
0.5937178,0.020756317,0.4412771229392242,-0.119899709271949
0.5921748,0.019201243,0.4222747528441476,-0.121906934216626
0.5911057,0.019104889,0.4520566651759025,-0.1116133390270919
0.59046894,0.01915023,0.4143772449720211,-0.1369688811280947
0.58967733,0.024292955,0.4460136156970021,-0.1194141624904148
0.58892035,0.026756158,0.4288333046979858,-0.1112279984299184
0.58748305,0.029095115,0.4371537523161035,-0.114478872915018
0.5871033,0.027426379,0.4234209936870862,-0.127261473507743
0.5854347,0.030986724,0.4472580576840348,-0.1279473930448422
0.5828736,0.04024528,0.4506916071209927,-0.1388332090362275
0.58473086,0.045476858,0.4376476220338106,-0.1378428816191743
0.58888876,0.04874016,0.4365598193177368,-0.1370881560508908
0.59039164,0.051173724,0.4374634602103075,-0.1215163229377365
0.58373725,0.042675912,0.4430426093527559,-0.1306124197612424
0.58076096,0.03591535,0.4485611576618585,-0.1221853137751403
0.5795242,0.030995764,0.4444402186908504,-0.1406007720619156
0.5785398,0.027652489,0.461149074733954,-0.1482721899569887
0.5734858,0.028654065,0.4416159683182963,-0.1580868386469812
0.57285947,0.023966406,0.4587710487428071,-0.1481003766895508
0.569647,0.012714688,0.444833564873941,-0.1484293793617353
0.5698115,0.0074839913,0.4529471992840251,-0.1399523398024331
0.5711435,0.0027411554,0.4424861944747928,-0.1434987741553789
0.57976425,0.0036344475,0.4410955919964793,-0.1321966491042059
0.5901273,0.0072816303,0.4293666360310187,-0.1106454845363236
0.5918494,0.0038504216,0.4455713472637114,-0.1052232454546467
0.5982725,0.006078685,0.4244011113026564,-0.1250893071218826
0.60720164,0.006805774,0.4397181930233537,-0.1245342588293417
0.60753834,0.00074656965,0.419818341785145,-0.1287244631765206
0.6135263,0.0013119252,0.4540110756400939,-0.1286500578369226
0.6163812,-0.002120218,0.4561297400203672,-0.1489002224947067
0.60935324,-0.006961621,0.4608766418937416,-0.1647095349337508
0.5953388,-0.024951406,0.461645675463386,-0.1846370427471128
0.58040816,-0.024222357,0.48245246877054,-0.1848459756152842
0.55436134,-0.029426469,0.4862810416523302,-0.2078190521348192
0.5183388,-0.06888831,0.5078613135954192,-0.2071885958092945
0.40498203,-0.14959413,0.4147414742858322,-0.1440291886510964
0.34556907,-0.26653415,0.4545769071433754,-0.1165404151446968
0.29899132,-0.27999267,0.4839995003319347,-0.1944895165736063
0.26173067,-0.29865873,0.520668259304106,-0.2527929816410843
0.26337588,-0.28063875,0.5470168976508339,-0.3148945780202874
0.25002593,-0.3323159,0.5907485614316503,-0.3591154962718349
0.24239434,-0.30219465,0.6013794410204522,-0.4033015650737005
0.23607998,-0.354021,0.6377698020553948,-0.4241396531753411
0.24305443,-0.3711483,0.628378388991199,-0.4420854837960211
0.24343845,-0.37574375,0.6595446653069604,-0.45017321162883
0.24173212,-0.38927513,0.6541005107456856,-0.4771587000290699
0.24217774,-0.3778354,0.6752984526016775,-0.4834604420910214
0.24668804,-0.39408678,0.6717420219940634,-0.49277176394797
0.250637,-0.3868224,0.6846972525171129,-0.5116364618973476
0.2512852,-0.39061284,0.6726431017975113,-0.4901983593718949
0.24229735,-0.4204691,0.6600183085899032,-0.483199475464744
0.24614245,-0.42587432,0.6600019232483928,-0.4578554620882697
0.25094002,-0.4307906,0.6297465368199456,-0.4206084397691502
0.25290176,-0.46706763,0.6028475551943774,-0.3834343590138434
0.31132567,-0.45825332,0.5695676480744447,-0.3427189425053098
0.30924836,-0.47999427,0.5571990863045465,-0.3026717265160285
0.26679885,-0.51988417,0.5506343215768451,-0.2679236737636528
0.25540814,-0.55756605,0.525660948115873,-0.2536018563755137
0.27357975,-0.6142998,0.4866881473019387,-0.1963284658862183
0.2695918,-0.6096223,0.4472112984440988,-0.1449385027514814
0.2702906,-0.60951865,0.5219346679009557,-0.232669498998174
0.21599317,-0.6758068,0.5377154463360821,-0.3056490777267329
0.22145125,-0.70222396,0.5667445181384846,-0.3335463675184787
0.21737099,-0.7175037,0.5753809574848093,-0.3520874933496452
0.21804799,-0.743764,0.5894251817308902,-0.36156910950401
0.22682713,-0.7527519,0.6037318061363125,-0.3767197213189759
0.22835407,-0.76723355,0.6292465047752513,-0.3894799504843394
0.21699901,-0.777338,0.6315958887159896,-0.4254553028737577
0.21794635,-0.7840132,0.6759389290921085,-0.4771604622465915
