Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.5744817,0.52327996,0.1246993277883798,-0.2629300198341596
0.5689156,0.5188859,0.119796826649377,-0.2457085762415789
0.56010705,0.5134511,0.1177150486944119,-0.2324885961753671
0.5493547,0.50685877,0.1182016356991151,-0.2231320065592701
0.54331976,0.5046894,0.1209226503644283,-0.2172546030465627
0.5410552,0.5050406,0.1255441553912933,-0.2144721812905193
0.5389633,0.504501,0.1317322134806519,-0.2144005369444146
0.538166,0.5034395,0.1391528873334457,-0.2166554656615231
0.5367596,0.50265276,0.1474722396506164,-0.2208527630951194
0.536054,0.50220615,0.1563563331331058,-0.2266082248984782
0.53581315,0.50217086,0.1654712304818556,-0.2335376467248739
0.5357049,0.5022557,0.1744829943978076,-0.2412568242275812
0.5361888,0.50226355,0.1830576875819033,-0.2493815530598745
0.5365129,0.5023128,0.1771313191588461,-0.2667288311642627
0.5379914,0.50196344,0.1958895028173609,-0.2677195778472227
0.5385261,0.5017223,0.2011744309495325,-0.2715218324461754
0.5392412,0.50220424,0.1964980568070491,-0.2741324885123495
0.53995943,0.5027102,0.1933802524790501,-0.2659601001098099
0.54161525,0.50295097,0.1962581019681805,-0.2679486163002868
0.54281723,0.50288224,0.1948504311554783,-0.2778727353722041
0.5446645,0.5028134,0.1919469669750907,-0.2632663722468811
0.54621845,0.5026338,0.176382355123822,-0.2595808072793468
0.54725164,0.50204325,0.1768139860179577,-0.2546562905270302
0.54771054,0.5013663,0.1781640527169514,-0.2467346275188504
0.54949224,0.5002241,0.1610396598841296,-0.2407503442557028
0.5501633,0.50141215,0.1665453993960617,-0.2416055522484504
0.55082244,0.5024101,0.154251294908351,-0.2422575759835037
0.5512661,0.50280476,0.1611961107082485,-0.2441888918305091
0.5526437,0.5023906,0.1604749977521305,-0.2264069747597699
0.55435795,0.5025465,0.1408393952351614,-0.236390690556878
0.55457884,0.5020867,0.1548329527073075,-0.2178955329417603
0.5544184,0.50198925,0.1465183109554296,-0.2241092613787239
0.55409205,0.50151783,0.1515370294353492,-0.227815111420212
0.5533024,0.50138366,0.15149032160715,-0.2248264156074681
