Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.67396027,0.59741825,0.8190154810155257,-0.5455033768668197
0.6760316,0.5880105,0.6978268350136835,-0.2796433451281346
0.67692137,0.59105027,0.6016868286901655,-0.067576931287618
0.6822033,0.5955952,0.5302317168545662,0.0912701481481548
0.6818077,0.5960378,0.4812958210984338,0.2014165202602653
0.6811951,0.5959289,0.4527134630133178,0.2673808121297948
0.68064576,0.59594107,0.4423189641907669,0.2936816508378249
0.68012345,0.5958658,0.4479466462223296,0.2848376634654365
0.6797171,0.59574705,0.4674308306995551,0.2453674770937115
0.67959493,0.5956096,0.4986058392139924,0.1797897188037309
0.6795314,0.5955162,0.5393059933571899,0.0926230156765765
0.6795194,0.5954328,0.5866947827467905,-0.0101510675298709
0.67910075,0.5948318,0.6398939140077881,-0.1268039619178104
0.67835903,0.5934128,0.696149651440725,-0.2515493755191684
0.6774836,0.5919744,0.7440760309308582,-0.3708112301146495
0.67753553,0.5915702,0.7794239614299114,-0.4746196654430926
0.6779352,0.5908016,0.8168853443767975,-0.5630063699282648
0.67572224,0.5907969,0.8472650433943046,-0.6365872000584644
0.6742248,0.5907455,0.868417747628867,-0.6939753141319545
0.6689405,0.5930889,0.8858300559383594,-0.7356111968317629
0.66792816,0.5932566,0.902873173175273,-0.7637802879225097
0.66217065,0.5934443,0.8934504428815953,-0.7758988329389701
0.6550608,0.591697,0.9032132650054352,-0.7730423772984888
0.65109843,0.5906983,0.8883540443497618,-0.7566330471159587
0.6470935,0.5887859,0.8760265056098756,-0.7249867197427097
0.64489406,0.58748066,0.8544823422915672,-0.6787768991689666
0.64322984,0.58627677,0.8343710653521169,-0.616641678584076
0.6417619,0.5849058,0.8007492811998267,-0.5391078389192041
0.6408948,0.583973,0.756244686211882,-0.4461018381175123
0.6403894,0.5833985,0.7201226932262502,-0.3375441425407329
0.6396796,0.58254373,0.6681456026788272,-0.2137987257801701
0.6392659,0.5821856,0.611641739092606,-0.0763138319984996
0.63899875,0.58205134,0.5505864723284961,0.0756553295473309
0.6386607,0.58183205,0.4746654872513388,0.2445248744598701
0.6383084,0.58164907,0.4037352246955775,0.0094405443888671
0.6380397,0.5815265,0.5695751454453455,0.0625950658036111
0.6378838,0.5814266,0.6032104136197698,0.1027273168674489
0.637656,0.58123213,0.586450985556678,0.0004355881550134
0.6374082,0.58105063,0.5753081426090156,-0.0050373709737003
0.6372455,0.58097744,0.565692836957707,-0.0065539437704678
0.63708496,0.5809441,0.5779094378197698,-0.0046493595206618
0.6369357,0.580947,0.5773449570256219,-0.0018237762478252
0.6368058,0.58094126,0.5705194520744792,8.723102434750174e-05
0.63670415,0.58097273,0.5785464518592212,-0.0011878392290477
0.6365689,0.5809434,0.5775905913195254,-0.0026799107818849
0.6364169,0.58090335,0.5851181295714746,-0.0043289009829686
0.6362971,0.5808585,0.5903870337183064,-0.0069977005221845
0.6361774,0.5808208,0.5730770650522906,-0.0086621837337336
0.63604367,0.5807855,0.5834010577409471,-0.0095708270990693
0.6359179,0.5807294,0.5890199417176433,-0.0120335057184266
0.6358055,0.5807381,0.5754578010560818,-0.0137943772331165
0.6357068,0.5807241,0.5986950625810107,-0.0134227580321567
0.63556236,0.5806777,0.5890695943341763,-0.0151998783343615
0.63542235,0.58063924,0.583992672431901,-0.0140642072384792
0.63530105,0.5807269,0.5823069068393563,-0.0094375063920853
0.63517994,0.58080584,0.5865440529741045,-0.0131615355488625
0.6350658,0.5808669,0.5888614867392585,-0.0165233711168942
0.6349152,0.5809538,0.596023858021522,-0.0192196510058134
0.63476443,0.5809649,0.5893296207127545,-0.0211611988573586
0.6346416,0.58098334,0.5930499577033477,-0.0209978635873008
0.63447773,0.5809644,0.5809082963866001,-0.0219826166485039
0.6343326,0.5809525,0.5936841079399865,-0.0227034790350273
0.6342344,0.58099544,0.579942728108873,-0.0223136741527195
0.63412744,0.5809908,0.5831514408022699,-0.0231489212558223
0.6340417,0.581026,0.587709577222997,-0.016765109491626
0.63392687,0.5810414,0.589045216319928,-0.0187824984378658
0.6338108,0.581053,0.5823474960074576,-0.0215728992315558
0.63368714,0.58102167,0.5880629699070128,-0.0209379998630617
0.63359296,0.5810046,0.5868719504878676,-0.028881330921713
0.6334897,0.58101654,0.5855280540682881,-0.0308685822936025
0.6333791,0.58102006,0.588329332371289,-0.0254160539468841
0.6332629,0.5810549,0.5885088373211954,-0.0283724544155854
0.63313574,0.58106065,0.5939607770906332,-0.0236672717659614
0.6330246,0.58107257,0.5855374334052823,-0.0266842452235193
0.6329,0.58108515,0.5881830786723556,-0.0311685368450326
0.6327817,0.5810906,0.5794191964207506,-0.0169554381818902
0.63299906,0.5818023,0.5824860531969901,-0.0149886188612769
