Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6045241,0.45331803,0.5707467562614968,-0.042796563995668
0.6054456,0.45932612,0.571313465632876,-0.0402554422576774
0.6005251,0.4654238,0.571966164828607,-0.0384445568343596
0.59779406,0.46463028,0.5726867001837926,-0.0372931622919377
0.59607345,0.46479404,0.5734671675412988,-0.0367267664883849
0.5946131,0.46556512,0.574269204274161,-0.0366883793273398
0.5983549,0.4672465,0.5750843804099051,-0.0370963279739926
0.5978473,0.47071117,0.5759049507585652,-0.0378922011493741
0.598933,0.4741096,0.5766915244113522,-0.038984078783304
0.5988866,0.4793886,0.5774365407104484,-0.0403091371517339
0.5966029,0.4834271,0.5781218459909566,-0.0417966308208868
0.5953439,0.4820601,0.5787365831208056,-0.0433966141059787
0.5955352,0.48034248,0.5792466389660473,-0.044996548728888
0.5958648,0.47775996,0.5815169313447753,-0.046505608960339
0.5957897,0.4763771,0.5756008860823386,-0.0412557405417971
0.59589577,0.47576204,0.5791597032787347,-0.0432763566868202
0.5954508,0.47533584,0.576187105925999,-0.0472207206833859
0.5952229,0.47517,0.5797208014031805,-0.0492082154651389
0.5942811,0.47523737,0.5790052006906032,-0.0506778303725691
0.59432876,0.475405,0.5750580831579672,-0.0519609396489832
0.5932837,0.4757399,0.5820288044844368,-0.0517530675582555
0.591836,0.47668317,0.576711303185617,-0.0544547897017292
0.58888894,0.48129296,0.581718493525204,-0.0498245688201735
0.5878248,0.4832641,0.5751064760162425,-0.0488603280216676
0.586378,0.48337957,0.5759850598265817,-0.0477861721211832
0.5870377,0.48228174,0.5808419688565143,-0.0447891785635701
0.58745927,0.481387,0.5761698009462392,-0.0446530545347741
0.58175206,0.48356798,0.5793596962533354,-0.0463253841674714
0.57054293,0.48492488,0.5749151486000704,-0.045890615122261
0.5666405,0.4867165,0.5733240207469187,-0.0446890334336793
0.565927,0.48704052,0.5772842884162271,-0.0419765114513135
0.5663547,0.47582233,0.5757982141412251,-0.0419810028732455
0.5673302,0.47033438,0.5792318001877492,-0.0390555305689664
0.5677647,0.4664948,0.5748567148337042,-0.0372599654870657
0.56825644,0.46711957,0.5723530160518896,-0.0340375616097732
0.569314,0.46727896,0.5817050802234819,-0.0328758320203858
0.5868842,0.4649234,0.5802487035215435,-0.0340933152119824
0.59073275,0.4626973,0.5743490814414947,-0.0350613838067267
0.5954129,0.46099472,0.5830333311363435,-0.0304002341482818
0.5974833,0.4591114,0.5749238638107982,-0.0278181085565005
0.59905946,0.45799407,0.57448002328064,-0.0357369833699864
0.59898496,0.45759562,0.577433664733945,-0.0327883545886625
0.6054074,0.46396714,0.5762151131092411,-0.032003333273028
0.60841286,0.46634492,0.5762723919629402,-0.0287964356070863
0.6089825,0.46763787,0.5735253704041988,-0.0273056135498806
0.6060556,0.46729615,0.5753500710468096,-0.0295613191711907
0.6043165,0.4670981,0.5730886143302659,-0.0258901920743072
0.6026587,0.46687564,0.5703529982650573,-0.0243687644931576
0.6016473,0.4686852,0.5660692272333147,-0.0247042087846579
0.5968073,0.47543964,0.5680768399450875,-0.0260652561252096
0.5953469,0.47888687,0.5709773932978859,-0.0242237150168699
0.59268856,0.4839278,0.5688557399343307,-0.0320414796073603
0.59100896,0.4867971,0.5730362703445491,-0.0355580431697982
0.59048975,0.48786503,0.5651070222275759,-0.0231240544052577
0.5901649,0.4867525,0.5677732155254903,-0.0197052097134142
0.59017175,0.4860505,0.5677657566382054,-0.0221962064288106
0.5898896,0.48508167,0.5688274998130046,0.0014449232234928
0.59019774,0.48350495,0.5473977487090896,-0.0094188721878914
0.59159577,0.48316607,0.5677675124230326,0.0106997714856074
0.5937985,0.48277086,0.557166656447504,-0.0170101526902502
0.59502715,0.48093924,0.5855184475619655,-0.0518992869588009
0.58846766,0.47883153,0.5926079385942459,-0.0653584801716164
0.58840144,0.4828168,0.6016685647406618,-0.1023926844229509
0.5871664,0.48531237,0.624713178922286,-0.1214733770244711
0.5850601,0.48658934,0.6317866613710351,-0.17403996866833
0.58241856,0.487115,0.6495935541799953,-0.2331945226875562
0.58055973,0.48738968,0.6807699860101639,-0.2787957999806614
0.57810503,0.48821017,0.701881182295958,-0.3366053563964282
0.58044666,0.4912514,0.7205599707872599,-0.3948180193422129
0.58136255,0.491417,0.7487214585622923,-0.4534567253572273
0.5883417,0.49156466,0.7758165445890789,-0.5146816206141583
0.6241265,0.49867168,0.7992814260832065,-0.5744862338298294
0.6507807,0.4984013,0.8157504525032132,-0.6059034031474638
0.70232016,0.4913747,0.8398250146716526,-0.6453203360759887
0.75045,0.48653957,0.8383547947402703,-0.6766019446397148
0.79747534,0.4801756,0.8546614471288847,-0.6853670402180461
0.8471118,0.42462325,0.8480601376385072,-0.6988160833768462
0.95034665,0.35799772,0.8514040397123297,-0.6864205835270871
1.0646741,0.26865092,0.8348643597131377,-0.6540093184918363
1.101882,0.19810425,0.8334413730629345,-0.6326848718729587
1.1510434,0.10729497,0.8149424931196585,-0.5946604107460379
1.2144344,0.035137463,0.7840180719230873,-0.5444770845411872
1.2598935,-0.036607802,0.7713751868102605,-0.5187215323076082
1.3066746,-0.10720405,0.7672788089477158,-0.4730787071439411
1.3838817,-0.18646795,0.7373193759568217,-0.4455118485688039
1.3598114,-0.24829271,0.7464426927399979,-0.4034809373436199
1.3701334,-0.35376653,0.6864194179032375,-0.3408179141683056
1.3934731,-0.4630855,0.6995328722353418,-0.3021151470612556
1.344175,-0.49143293,0.6729639142394589,-0.2522583701092764
1.3131171,-0.51564896,0.6614849085817036,-0.2403859525035488
1.1599772,-0.54339504,0.6551924960334348,-0.2157228151537393
1.1546527,-0.58361757,0.6444015002377433,-0.1991651909606937
1.1631969,-0.609932,0.6491539159348362,-0.1931953396528277
1.2531573,-0.6514231,0.638576516308247,-0.1799345627044234
1.2534322,-0.64737695,0.6539965457455493,-0.197237356249235
1.293429,-0.7289563,0.6459493911461783,-0.2034122604327261
1.2678833,-0.76102185,0.6448668822704706,-0.1962808819279451
1.2617233,-0.75503933,0.6510607252269401,-0.1892946997035195
1.2690705,-0.747327,0.6433486212099282,-0.1866078968261953
1.292117,-0.75169176,0.6257497373322989,-0.1891560107274669
1.3040856,-0.74283993,0.6368512347791132,-0.1526758426202951
1.3040142,-0.7408409,0.6309820560437761,-0.1750836186130631
1.3280193,-0.73945636,0.6392983227215708,-0.1679317238892768
1.3223495,-0.7540216,0.6381570732148809,-0.1814282752921168
1.3160338,-0.75864303,0.6439927249922253,-0.20457572400967
1.3133425,-0.76099336,0.6406780045150556,-0.1913907551489811
1.3109913,-0.75657725,0.6561549530253051,-0.212503108583342
1.3102785,-0.7583072,0.6594277918070125,-0.2297361685917021
1.2964281,-0.7588711,0.6533209596267788,-0.232859121656378
1.2945671,-0.7615121,0.6559293846831512,-0.2305768752841329
1.2935948,-0.76508766,0.6577804212333999,-0.2284090094476054
1.2587012,-0.7635735,0.6469380677691172,-0.2161415955760983
1.2592407,-0.7626852,0.6704483293994692,-0.2184048752602046
1.2621075,-0.7623677,0.6385719979460961,-0.2167302162456172
1.267836,-0.76221126,0.6587696878378941,-0.2224637413491335
1.2337621,-0.7413984,0.6398739320431647,-0.2192776678454213
1.2253056,-0.7308261,0.6407072015057883,-0.2048962777374533
1.2171334,-0.7245189,0.634419938586037,-0.1903244987945523
1.2110056,-0.72084177,0.6071352589059101,-0.1659658784685112
1.2264427,-0.7215619,0.6246410809100827,-0.1621133618751288
1.2277874,-0.7204762,0.605929402984577,-0.1454004578761363
1.2240318,-0.71783197,0.602865166766766,-0.1208843585937927
1.1995833,-0.70951515,0.5978757055497986,-0.1047226298686904
1.1845123,-0.7021696,0.5827572542752021,-0.0956239543292625
1.1765068,-0.6947847,0.5823864589609549,-0.0956251184594598
1.1620408,-0.69192773,0.5886392806334826,-0.0902163789131865
1.1655782,-0.6919181,0.5952309027456115,-0.12583209810088
1.1661352,-0.69467986,0.5944496745850717,-0.1225433233243361
1.1675564,-0.6949466,0.6018085157876776,-0.1462071027898624
1.1689738,-0.69655335,0.6039930038562016,-0.1449023130491902
1.1635497,-0.69676644,0.6069375743716824,-0.1414340745278403
1.1823747,-0.6967918,0.6187183052882447,-0.1763226944242587
1.1741056,-0.70329744,0.6184198519958508,-0.1740700365227508
1.1875805,-0.7210284,0.6216235125739292,-0.1786714941116063
1.1910468,-0.7276186,0.6245195469655827,-0.1785413721498057
1.1890969,-0.7289087,0.6135169400472792,-0.1628383029776063
1.1890413,-0.7299233,0.6171124951269611,-0.1596113923911205
1.1888485,-0.7307388,0.6123694481545735,-0.153417186281931
1.1890749,-0.73055387,0.6065407196090179,-0.1515195899032146
1.2145041,-0.7378343,0.6085705056036682,-0.1455392073684435
1.2129885,-0.7371367,0.599838443649754,-0.137971785510589
1.2121282,-0.7369335,0.6028889492073712,-0.1310275276911454
1.1888736,-0.7226015,0.5933052225858151,-0.118673324319329
1.1637889,-0.704186,0.5968067098139547,-0.1076173609716575
1.1591337,-0.6925379,0.6002423125918696,-0.1081899845847176
1.1564008,-0.68550557,0.5917475225138874,-0.1015723316946091
1.2311343,-0.68750995,0.5982122666001298,-0.0994001086710716
1.2579882,-0.68817884,0.5957207308276883,-0.1051355016279942
1.2397583,-0.676067,0.6025605067722509,-0.1038538186130383
1.1958047,-0.65013474,0.6027346101740708,-0.0936284310288138
1.1929694,-0.64183384,0.5924064418651888,-0.0960219264745079
1.2075603,-0.6192089,0.5836868235474868,-0.0840893875315775
1.207602,-0.610132,0.5882199056221057,-0.0717292516127418
1.2725685,-0.6220171,0.5853577930043042,-0.0646826716242223
1.2685747,-0.60926473,0.5798062974665809,-0.0418297297592927
1.2910731,-0.60665196,0.5707005152941411,-0.0387512609769129
1.3150619,-0.5993995,0.5794095561261995,-0.033826543682694
1.3737407,-0.6066373,0.5809369792364903,-0.0419780223129417
1.3579022,-0.58621687,0.5688290859380883,-0.0490632109421213
1.3490988,-0.5656519,0.5929217776798743,-0.0718126368695417
1.3119714,-0.5465328,0.5959313336238096,-0.1184927161682655
1.2722632,-0.52035433,0.623098246543134,-0.1703103159279713
1.2441138,-0.500974,0.6353829828208909,-0.1656623659865814
1.2683913,-0.5015774,0.6481074411705913,-0.2322256548854156
1.3145226,-0.50474423,0.6800402634802996,-0.2915155686678254
1.3075289,-0.4762319,0.7077757507056804,-0.357250595632859
1.300523,-0.46549043,0.7437149425030753,-0.4117382256043241
1.3068398,-0.44678947,0.7729664743353035,-0.4942731191795173
1.308691,-0.43349874,0.8013120558822961,-0.5732099584320693
1.3085383,-0.41642633,0.8258906270036365,-0.6095270974039826
1.2851797,-0.3942443,0.8425260653848243,-0.6636001657467672
1.2657847,-0.36053443,0.8525710578226794,-0.678987860577524
1.210007,-0.33123338,0.8715082422417944,-0.7190650099965129
1.217016,-0.30009747,0.8698309910187351,-0.7343845002073928
1.21107,-0.27771053,0.8798100230372824,-0.7312537241085018
1.2219191,-0.27714932,0.877910557412765,-0.7447876375589955
1.188191,-0.25708386,0.8567615183087267,-0.6979062547373583
1.1780578,-0.2456518,0.8577670527717136,-0.6759009012036392
1.1788787,-0.23957977,0.8386948689314775,-0.6613717276124442
1.1785376,-0.23672473,0.8297943201899949,-0.6200886326947468
1.1330763,-0.24279879,0.8155354298850659,-0.6089349785095208
1.0972955,-0.23981765,0.8036765653304171,-0.5718349585030318
1.0834193,-0.23552349,0.7871667963049028,-0.5278641448306686
1.0958734,-0.22430807,0.7591304304797151,-0.4848848655998888
1.0762569,-0.21603577,0.7738977208338634,-0.4706642773195958
0.9924997,-0.21712406,0.7456719553772876,-0.4573166740889066
0.92740405,-0.22014746,0.736103602075763,-0.4125753776091816
0.9428437,-0.19967984,0.7283640401397953,-0.3897598782836781
0.81342524,-0.27262774,0.7282467353877933,-0.3914733016933744
0.76599467,-0.32252616,0.7355141232897459,-0.3980520354618093
0.65795356,-0.4185416,0.736892674067528,-0.3903519493314986
0.65717804,-0.42063332,0.7202236484348636,-0.4049872009802987
0.68139523,-0.39386722,0.7305863114000718,-0.4031149412549195
0.64513105,-0.4135043,0.7307776330140804,-0.408292399677689
0.65135986,-0.40374917,0.7228419590911159,-0.3828451194676667
0.6299979,-0.43654972,0.7162814490977347,-0.3970082830929733
0.6543861,-0.42430523,0.7242847819864242,-0.3933966457434101
0.6658616,-0.4173341,0.7339808406518351,-0.4242858454559787
0.639109,-0.4165619,0.7387207976940003,-0.3974040751735763
0.6270132,-0.41248032,0.7452719545651648,-0.4055070133791145
0.6214349,-0.3929427,0.735000591680512,-0.4090690695944041
0.6265865,-0.39140275,0.7562547678273243,-0.4104403260967773
0.63183707,-0.38770726,0.7495150468987123,-0.4741123748458495
0.63166815,-0.38727665,0.7467532918099795,-0.4295441200059234
0.6426908,-0.3859968,0.7496747863266703,-0.4682878559794758
0.6427696,-0.38380015,0.7741760295055442,-0.4769187984775373
0.6475074,-0.37196183,0.7761545421287159,-0.5212192665577328
0.63029015,-0.3932716,0.8055345776872034,-0.555270590872269
0.61781,-0.40697223,0.8036356941864182,-0.5777932348353221
0.6199736,-0.4062063,0.8274376166055585,-0.615470176320252
0.6076992,-0.40888414,0.8384328101028776,-0.6201333575167454
0.6025451,-0.4157583,0.8529149668514852,-0.6532298876188458
0.6007088,-0.4183401,0.8607939474165677,-0.6974086302810174
0.586952,-0.4223673,0.8638091342452565,-0.6875485781728807
0.5870771,-0.42599282,0.875592496874156,-0.7317867880143182
0.5694669,-0.43132433,0.8918721344728908,-0.7138853571300079
0.5203702,-0.43340412,0.8856119282410219,-0.7576116756930545
0.47593254,-0.44003135,0.9022969547362018,-0.7634212032505784
0.47094077,-0.44068122,0.892375549260339,-0.7860726065154353
0.47797123,-0.43599266,0.8880189679712692,-0.7604885718244228
0.48043787,-0.43292567,0.8991176103071973,-0.770534893927896
0.48409384,-0.43190393,0.8769177749888694,-0.7569523965292176
0.48624277,-0.42691448,0.8698412501920126,-0.7588555449661857
0.48699966,-0.42622355,0.874838012150417,-0.7292067107704526
0.4891916,-0.42556342,0.8613583505877629,-0.6873502750643691
0.48768508,-0.42511824,0.8485337665702879,-0.696800052683649
0.48554483,-0.42298,0.8383323847735654,-0.6862815490246574
