Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.48685944,-0.4963625,0.2959268117561847,-0.0017272893015433
-0.48949575,-0.49665615,0.2921959323639978,-0.0012543742047916
-0.49247283,-0.49706814,0.2889830214822795,-0.0008648372958076
-0.49627706,-0.49751568,0.2863416423735777,-0.0005630984030615
-0.4985806,-0.4985572,0.2841562585324089,-0.0003335717045899
-0.5005183,-0.49959582,0.2824510753058767,-0.0001761053085627
-0.50197226,-0.5000801,0.2811376923010243,-7.929520451557707e-05
-0.5028181,-0.5006148,0.2802045636284216,-3.898733441419947e-05
-0.50332826,-0.5011212,0.2796184921825775,-4.781047220984827e-05
-0.50361055,-0.5018282,0.2793235155931637,-9.918059392585832e-05
-0.5040446,-0.5026368,0.2792898275715197,-0.0001849201842981
-0.5032088,-0.5036598,0.279477476861062,-0.0003006746817436
-0.5040801,-0.5043076,0.2798492923748307,-0.0004385195044395
-0.5063581,-0.5050988,0.2803576168265681,-0.0005892722744928
-0.5083636,-0.5055052,0.2809782094661655,-0.0007504628703111
-0.5089847,-0.50565743,0.2812672567407253,-0.0009847854387876
-0.5088015,-0.50573814,0.28264988655247,-0.0010761811815636
-0.5088187,-0.50541556,0.2840840761068907,-0.0010658576466093
-0.5086157,-0.5053205,0.2801945319420736,-0.0011176775834535
-0.50591767,-0.5050796,0.283761833584319,-0.0011432196639746
-0.5068424,-0.5046737,0.2835751822114751,-0.0011936194120781
-0.5072214,-0.5047363,0.280507180856836,-0.0011844131710235
-0.5076664,-0.50488925,0.2834339395414466,-0.0011507586783564
-0.5076645,-0.50527257,0.2848015071123224,-0.0010990995581023
-0.5081735,-0.50568867,0.2845631331379068,-0.001044775359519
-0.50774825,-0.5052247,0.2856406146707463,-0.0009487641595384
-0.5060335,-0.50524026,0.2832101140452748,-0.0006712063805474
-0.50614226,-0.5052469,0.2855291926086213,-0.0005950711918964
-0.50813985,-0.5060826,0.2868353771919928,-0.0005616519754429
-0.5131504,-0.5087216,0.2854210759807948,-0.0004656760274627
-0.5136778,-0.5143394,0.2865153121279776,-0.0003506226234964
-0.51712686,-0.51454306,0.2848972443491423,-0.0006380624680307
-0.51520103,-0.5160152,0.2861259485291753,-0.0005210945250184
-0.51271456,-0.514834,0.2864298067392736,-0.0004316568890131
-0.5064092,-0.510451,0.2843455494292091,-0.0004235979348566
-0.48547673,-0.50663334,0.2875455712953526,-0.000582545171581
-0.4719776,-0.49963385,0.2874661807172053,-0.000628727696046
-0.45724827,-0.49730116,0.2858676552238409,-0.0007271552292262
-0.44721478,-0.49800625,0.2887335726646461,-0.0007587646049635
-0.43000206,-0.4982287,0.2871760754792476,-0.0007398367143437
-0.42131218,-0.49715427,0.2881209925941184,-0.0009059587179773
-0.41031578,-0.49255717,0.2890013436130129,-0.0009241649609551
-0.40707076,-0.49147257,0.2860974993729281,-0.0009421410887469
-0.4057216,-0.4944735,0.2906742983774488,-0.000846422695909
-0.40489984,-0.5030824,0.2858497479055596,-0.0008603867783032
-0.40111783,-0.5031265,0.2875615767572715,-0.0008517828318462
-0.38975266,-0.5063009,0.2867649127927016,-0.0008987920660458
-0.37298802,-0.5050842,0.2902379712518206,-0.0008698496929588
-0.36319393,-0.50537926,0.2870032387735595,-0.0008196288531298
-0.35919037,-0.5040175,0.2872298913716293,-0.0003274064943233
-0.35163048,-0.50374913,0.2885845862505113,-0.0004139307601411
-0.34857994,-0.5028542,0.2894382720794991,-0.0004649926602402
-0.34194052,-0.49847066,0.289313713399464,-0.0004511632184089
-0.343094,-0.49789354,0.2896904206424641,-0.000443948695547
-0.3432532,-0.49810743,0.2866204432877842,-0.0007327250838035
-0.34351188,-0.49689966,0.2909845733029924,-0.0007591022339633
-0.34371,-0.49778822,0.2870484038635327,-0.0008286897422527
-0.34325957,-0.49747473,0.2895121017561221,-0.0006732023819094
-0.34340775,-0.49736884,0.2878609047187344,-0.0007784083891428
-0.3434069,-0.49758908,0.2892833175284853,-0.000820383700673
-0.34632573,-0.49972022,0.287357502776092,-0.0007181017778306
-0.3482332,-0.50015706,0.282980812359317,-0.0005678816504267
-0.34784427,-0.5001781,0.2815814451611648,0.0072218773875629
-0.34801808,-0.4997528,0.2840640576229346,0.0042619066485057
-0.3477912,-0.499723,0.2792697328532313,0.0068193102024495
-0.3477408,-0.49966064,0.2831039238900577,0.0019649401457954
-0.34763733,-0.49938732,0.2741425336309968,0.0254836146341219
-0.34763587,-0.49928063,0.2733612320386757,0.016076815519859
-0.34794456,-0.4991992,0.2724707616829743,0.0058345315733001
-0.3478271,-0.49953356,0.2627925840166026,0.0220352925976918
-0.34814945,-0.49947533,0.2734229817556956,0.013037340989035
-0.34915534,-0.49920017,0.2892343846953298,-0.0229860216669535
-0.34994015,-0.4988737,0.3017406731142099,-0.0553611397228354
-0.35047337,-0.49849123,0.3157460772220873,-0.0660780948398515
-0.3511608,-0.4981637,0.323956109378327,-0.0629024001184749
-0.3513805,-0.49798197,0.3628914044687066,-0.0922768481210016
-0.3521577,-0.49768955,0.3841055225938459,-0.1302289859344843
-0.35278025,-0.49743983,0.4168035768167538,-0.16737304082794
-0.35299382,-0.49712062,0.4310206385388581,-0.2022251235366226
-0.35309586,-0.49712813,0.4591313917285148,-0.2153559963964584
-0.35295263,-0.49711797,0.4720664880747994,-0.2557203026245601
-0.35270342,-0.4970311,0.487482086326656,-0.2878141216772282
-0.3527544,-0.4969819,0.5171942321046304,-0.3142290624601057
-0.35350192,-0.49640155,0.5347106053779405,-0.3224047186122378
-0.3547758,-0.49465272,0.5372710871867303,-0.362728702611872
-0.35450485,-0.49356592,0.5750880640769553,-0.3944677382751755
-0.35376877,-0.4925201,0.6074150586524446,-0.4475485803922583
-0.35398418,-0.49211696,0.6319397305894106,-0.4768811437334428
-0.3533879,-0.4913884,0.6476418227239864,-0.5014799162909748
-0.3532604,-0.49082598,0.6586234359624296,-0.5367198257116341
-0.352857,-0.49028155,0.690363381598346,-0.5512553129890585
-0.35289043,-0.48994476,0.7171614818006675,-0.6093257236276184
-0.35306275,-0.48940656,0.7334457573816257,-0.6316011313708036
-0.3526406,-0.48915696,0.7566563986932541,-0.6583197109779316
-0.352611,-0.48931915,0.7685153704857196,-0.674018315446791
-0.35248327,-0.4891657,0.7861328336275551,-0.6831806149039986
-0.35237816,-0.48946935,0.7798632361981811,-0.6845622855690375
-0.35246837,-0.4897612,0.8014436126422813,-0.7083308671532059
-0.3523088,-0.48997384,0.8199085366508019,-0.7409083195816664
-0.35263494,-0.49025577,0.8379822537408481,-0.7862247515302389
-0.35451543,-0.4914891,0.8613698938208171,-0.7990178274496575
-0.3577063,-0.4925474,0.8528954071264422,-0.7618231381110132
-0.35795283,-0.49281478,0.8737539706707735,-0.8345693732592042
-0.3578491,-0.49315166,0.8951952634072528,-0.8165405322456971
-0.35881394,-0.49324337,0.8845407639986251,-0.8519026775437015
-0.35970986,-0.49319836,0.9031650731645208,-0.8575539221822457
-0.35944062,-0.49286705,0.8914331863348683,-0.8647016132377531
-0.35644624,-0.49360162,0.9052445196356608,-0.8728602263648091
-0.35176694,-0.49158904,0.9128085254480665,-0.8780606249097522
-0.34681296,-0.48992392,0.9057170626964168,-0.8535396800577626
-0.3444055,-0.490908,0.8925485463486381,-0.8347585040716812
-0.34463185,-0.49117878,0.8728003033970347,-0.8280512302666394
-0.34352905,-0.48959398,0.8905190565184498,-0.8143279978699509
-0.34182718,-0.49214247,0.8692300943630301,-0.8197833678014901
-0.3415161,-0.49398616,0.8785510449189731,-0.8151124843073149
-0.34280354,-0.49347055,0.8742103070477097,-0.826793139881974
-0.34372136,-0.49349028,0.8810842303896199,-0.8293890784835465
-0.3444107,-0.49430498,0.8998592237987538,-0.847986032823835
-0.34493318,-0.49431908,0.9299149256249388,-0.8916392637397246
-0.3457122,-0.49343276,0.8961058344006069,-0.8672813544545636
-0.34586713,-0.49357778,0.933508135401498,-0.8801799143156397
-0.3446966,-0.49398506,0.9337444158532542,-0.892079311527728
-0.34414938,-0.49222973,0.9430949687864048,-0.911436816887042
-0.34575093,-0.49235162,0.9339170761277484,-0.9004402106307506
-0.34696138,-0.49186438,0.9318565374503291,-0.9194313681005982
-0.34661722,-0.49164987,0.9686431063448816,-0.93321545395417
-0.3462392,-0.4929924,0.9773480546266408,-0.9441411553486272
-0.34687328,-0.49290973,0.98478274967209,-0.9843717951033476
-0.34635332,-0.49323964,0.9869874032767006,-0.9508703604077446
-0.3466909,-0.49327216,0.9775403870888218,-0.9681156861475646
-0.3465597,-0.49337718,1.0,-0.9821642899847536
-0.34596097,-0.49351808,0.9987915068594362,-0.9994971733147976
-0.34466586,-0.49394155,0.9937272256894604,-1.0
-0.34380552,-0.49472958,0.9898155864443132,-0.9798336202602612
-0.3434954,-0.4951427,0.9787377204757128,-0.9685738161269266
-0.34344465,-0.4956734,0.9669604526235394,-0.9409786946686648
-0.34378642,-0.495812,0.9404263521157508,-0.908569525956487
-0.343745,-0.49567765,0.9185704659170302,-0.8782716358345021
-0.3446648,-0.49568808,0.9113908006015652,-0.8641493196927946
-0.34477815,-0.49253193,0.8693445339738717,-0.8207201034403405
-0.34593776,-0.4904565,0.8338751594464269,-0.7675280728595304
-0.3464506,-0.48995337,0.8071409463264374,-0.7270138329238954
-0.34710106,-0.49020705,0.7964773667891321,-0.7105139209420996
-0.34816438,-0.49051625,0.7777947624965061,-0.6922558086352051
-0.34781063,-0.49071902,0.7569271423085646,-0.6785612542515712
-0.34885472,-0.49216464,0.7442194162172607,-0.6361782313516469
-0.34909147,-0.49443638,0.7210393063163808,-0.6097402502848245
-0.3477918,-0.49560606,0.6841881043109375,-0.5560297510477056
-0.34700233,-0.49619642,0.6972397658273212,-0.5882761737896158
-0.34740505,-0.4968261,0.6856700242658021,-0.5371994756806953
-0.3470055,-0.49726787,0.66662786473247,-0.5346179099647097
-0.34668198,-0.49733722,0.6357704839998009,-0.5080839038057807
-0.34406406,-0.49743086,0.6344456252376613,-0.4895261607138085
-0.34088948,-0.49729422,0.6329831133395549,-0.4840699634076526
-0.34020156,-0.4963524,0.6151509507273814,-0.4553457347779062
-0.34063697,-0.49629202,0.6086149940812629,-0.4629050250845037
-0.34129995,-0.496321,0.6105005334158128,-0.4475872389199294
-0.34207124,-0.49634907,0.6064196122341134,-0.4597693370268179
-0.3443043,-0.49630398,0.603277334483963,-0.4424491695235661
-0.3464175,-0.49666128,0.6005097565101376,-0.4330731228061871
-0.34591037,-0.4966556,0.5960223035038648,-0.4116586326663205
-0.34520102,-0.4966107,0.6077824182019692,-0.4549295733670178
-0.34348875,-0.4966116,0.6153241574967121,-0.459006009850443
-0.34447047,-0.49687785,0.6206520105086407,-0.462433193436128
-0.34446678,-0.49713,0.6263362513681089,-0.478432516863798
-0.3441671,-0.49711502,0.6292245176546513,-0.4734510552561785
-0.3437915,-0.4961561,0.6181223952478213,-0.4534999254017698
-0.34320635,-0.496224,0.5958888598483022,-0.4437793077031
-0.3418374,-0.49623454,0.5866527260556419,-0.4357144595852063
-0.3401947,-0.49621403,0.5922049927648219,-0.4368141350247633
-0.33861387,-0.49647704,0.5898750531022248,-0.4245283592476204
-0.33850998,-0.4969792,0.6009598650404817,-0.4499385923826011
-0.33934242,-0.49708956,0.605045898804303,-0.4411266912125916
-0.3384463,-0.49723312,0.6028053633295904,-0.4392011365468607
-0.33770934,-0.49742264,0.5909711632009993,-0.4405385992654958
-0.33805573,-0.49763432,0.5808690887431669,-0.4132227585892468
-0.3381837,-0.49743673,0.5872200394639696,-0.4251007379772996
-0.3387197,-0.4968505,0.5913397994538725,-0.4251496980025999
-0.3398631,-0.49664888,0.5796108449888074,-0.4215240665591467
-0.34092838,-0.4965402,0.576212392208943,-0.3992189416569702
-0.34185997,-0.4963573,0.5714573918218674,-0.4049197613402923
-0.3433055,-0.49638262,0.5709377379157506,-0.3903162885301625
-0.34535053,-0.4969555,0.5671339469180336,-0.4036330420353716
-0.3459588,-0.49719214,0.5663031519313222,-0.384486102924385
-0.3445351,-0.49699587,0.5634153898242907,-0.3917930619819408
-0.34208298,-0.49682775,0.5530585183276742,-0.3714064563516907
-0.34100068,-0.49659812,0.5517789873964316,-0.3623875049117545
-0.34076482,-0.4964382,0.5444860156932574,-0.3555342641216791
-0.34022593,-0.49641493,0.5482028228940957,-0.3691374348804207
-0.34078538,-0.49693903,0.5451951599786456,-0.3491735124639807
-0.34158108,-0.49696445,0.5336750959848371,-0.3408526099916686
-0.344765,-0.49814218,0.5248306866190177,-0.3297399308065634
-0.34619105,-0.49865282,0.5063869668489793,-0.3143765335288417
-0.34687695,-0.4994995,0.5031525248809151,-0.2859275575471164
-0.34740227,-0.5003718,0.4821374462718106,-0.2754845169380328
-0.34859294,-0.5019131,0.4774662608905902,-0.2795207298718128
-0.3494987,-0.5040551,0.4943213381874943,-0.2860771130448793
-0.35021803,-0.5051483,0.4847017150118674,-0.2821475432520793
-0.35057914,-0.50645137,0.498205088377611,-0.2726625133461738
-0.3527727,-0.5072828,0.4877735196658747,-0.2840022423434304
-0.3555834,-0.5085102,0.4860380261892727,-0.2828263955359134
-0.35670093,-0.5072068,0.4763454230047002,-0.2931224203851449
-0.35815424,-0.5060246,0.483160602683061,-0.2660223466376394
-0.35811052,-0.506613,0.4791434595282104,-0.2711753161980744
-0.357974,-0.5068132,0.4886581379743946,-0.2762618432393677
-0.35572097,-0.50654936,0.4752383716712768,-0.2783166394651058
-0.35416695,-0.5056388,0.4821340039698511,-0.2796553374712414
-0.35473594,-0.5049248,0.5000798721358497,-0.2901380900189911
-0.35400486,-0.5038607,0.5064202155771894,-0.308466477632704
-0.35464683,-0.50359654,0.5236281767332417,-0.322104041088438
-0.35699254,-0.5036787,0.5198930978102606,-0.3241199220213483
-0.35771108,-0.5039235,0.5294000055122222,-0.3468376681485389
-0.35659543,-0.50394315,0.5502228591695788,-0.3645313702970462
-0.35398698,-0.5040788,0.5571034105827634,-0.3823853490441368
-0.35128245,-0.50154436,0.5642483332131888,-0.3790354577647947
-0.34749642,-0.5008682,0.5620495893041367,-0.3894674235504256
-0.34672216,-0.50029147,0.5720015091703867,-0.3995532327298717
-0.34598598,-0.49966642,0.5779408502939528,-0.409919546104707
-0.34497643,-0.49995476,0.5868514439007894,-0.4191238540034205
-0.33643138,-0.49812362,0.6008353882121684,-0.4236299485726473
-0.3333918,-0.4996842,0.6062665172670336,-0.4296549565291185
-0.33355436,-0.49969196,0.6019251142280024,-0.4472626391443588
-0.3302803,-0.49960986,0.6069768410849344,-0.4428887190305323
-0.32775468,-0.49877793,0.6150983394711361,-0.4589020196177056
-0.32751155,-0.49854544,0.6135365494878363,-0.4451561375670682
-0.3258017,-0.49772814,0.6050858309529128,-0.4540267766956142
-0.32474208,-0.49764386,0.6001587012228926,-0.4496875353047533
-0.3209915,-0.4949191,0.5922931971217665,-0.4293081460836612
-0.32500854,-0.4940429,0.5867005639523549,-0.4084569046127254
-0.3273176,-0.49257517,0.5691604655781043,-0.3872975238568675
-0.33063215,-0.49220777,0.5542522748867386,-0.3795638445307749
-0.33432955,-0.4913077,0.5606883729238216,-0.3751913277900567
-0.33622313,-0.49030167,0.5544796857043515,-0.3693783311243766
-0.33681965,-0.48934916,0.5549388537758735,-0.3473786337257755
-0.33840212,-0.48885742,0.544010797953861,-0.3629417746010957
-0.33873045,-0.48835754,0.5371051668516758,-0.3442226571737579
-0.3393286,-0.48757142,0.5342972544072206,-0.3443859438623892
-0.33880913,-0.486712,0.5109890909331162,-0.327701488103887
-0.34050003,-0.48657686,0.5179994789921271,-0.3129305980712298
-0.34020707,-0.4866528,0.5235484474000646,-0.3284873392639671
-0.33950734,-0.48669517,0.512326812413796,-0.325851077193199
-0.34106547,-0.4865454,0.4974607997885734,-0.3062875701452775
-0.34093553,-0.48649246,0.4987519597196133,-0.3025277263698877
-0.34275886,-0.48590574,0.5113061675867461,-0.3218271113095044
-0.3427781,-0.48570207,0.5189057713897942,-0.3183941425348495
-0.34263772,-0.48731488,0.50872256717045,-0.3134724076526797
-0.3429039,-0.48940724,0.5194574249452412,-0.3218681914900275
-0.34242314,-0.49197787,0.5274522560457756,-0.3373826829950193
-0.34157085,-0.4932354,0.5255449178920932,-0.3356319063357761
-0.34284976,-0.49437875,0.5378815309474976,-0.3428263220796679
-0.34286082,-0.49420068,0.5463872693520937,-0.3552382388583336
-0.34297746,-0.49411467,0.5571176784571161,-0.3741125002684355
-0.3459171,-0.4945612,0.5617910543514443,-0.3842167391251077
-0.34730324,-0.49495634,0.5659724422830494,-0.3846497132214066
-0.34779286,-0.4948683,0.5584845714918313,-0.3675938795427131
-0.34786117,-0.4947068,0.5634542926506244,-0.3911396493634907
-0.34839207,-0.49426985,0.5721955367269037,-0.4010298939420788
-0.35000384,-0.49426273,0.5696645553656555,-0.4020235268456699
-0.35281456,-0.49427718,0.5832148124331793,-0.4137294570864951
-0.35535243,-0.49490955,0.5795792384522832,-0.4084819842176527
-0.3562512,-0.4952576,0.5764784430783093,-0.4070644699102462
-0.3558791,-0.4953315,0.5817864395733939,-0.396392926145097
-0.3541645,-0.49502718,0.5614956522736392,-0.3988096126880672
-0.3541449,-0.49584964,0.553463289124699,-0.3738662174508226
-0.35213423,-0.49565056,0.559672193546843,-0.3819012811120816
-0.35061848,-0.49575707,0.5611417227577807,-0.3800314300643146
-0.34990513,-0.49528378,0.5656619279671791,-0.3861676447068438
-0.3490982,-0.49513853,0.5565520114412554,-0.3743378600506979
-0.34852386,-0.49516445,0.5527984342455216,-0.3667755010033868
-0.3471941,-0.49500513,0.5483938625949994,-0.3544881564600737
-0.34738994,-0.4943859,0.5479417033682817,-0.3769522773129602
-0.3479985,-0.49367058,0.5405808844867732,-0.3519186175281647
-0.3474559,-0.49305016,0.5314720126456329,-0.3499285634360501
-0.34610617,-0.49277222,0.5338003459511211,-0.34943807785663
-0.3458741,-0.49302724,0.5515890775817132,-0.3524099803099109
-0.34554073,-0.49289256,0.5410108865657469,-0.3537530478606415
-0.34668314,-0.49168786,0.5358937489026439,-0.3349070346688821
-0.3473408,-0.49116135,0.5284325109456782,-0.3412069450438693
-0.34760427,-0.4909149,0.5349336076392204,-0.3500274488512377
-0.3479108,-0.49054405,0.5441945064532103,-0.3431682270263377
-0.34836578,-0.49015477,0.5273423806633528,-0.3414481856149865
-0.34938347,-0.48959202,0.5260195592934028,-0.3316281925965351
-0.3496601,-0.48937994,0.5305875075130168,-0.3442585238507277
-0.34985223,-0.4892858,0.5485295216744077,-0.3720073086698659
-0.34998238,-0.48919263,0.556361166691771,-0.3678316598395986
-0.35001191,-0.48898476,0.5524992803931722,-0.3711113886770367
-0.35023782,-0.48847684,0.5627137497005883,-0.370422848028177
-0.34995344,-0.48808715,0.5559855118778464,-0.371151401056076
-0.3496364,-0.48789307,0.5593876141455539,-0.3807038213214462
-0.3493139,-0.4878388,0.5611125582405786,-0.3713088592419265
-0.34855324,-0.4879196,0.5435948239559046,-0.3711300950531116
-0.34968996,-0.48731008,0.5599367384545949,-0.3707785827381035
-0.35050744,-0.48687193,0.5735099875680124,-0.3756040360973316
-0.35180175,-0.48653245,0.5532243545254277,-0.3557749874372244
-0.3511285,-0.48608312,0.5523662920783529,-0.3740254285906372
-0.34889278,-0.485774,0.5629098259118979,-0.369140743818349
-0.34806317,-0.48465803,0.5674247667883395,-0.3807023954716859
-0.3473483,-0.48432192,0.5663529880813511,-0.3704515931242123
-0.34647757,-0.48402005,0.5611080671557945,-0.3835670795222023
-0.34561813,-0.4838092,0.5758796630843298,-0.3852387277037517
-0.34539342,-0.48386934,0.5769210106668509,-0.3982166625140433
-0.34535518,-0.48384103,0.5707035838298294,-0.3844071465382428
-0.34513092,-0.48396286,0.571283457503416,-0.3870949577784993
-0.34453338,-0.4839597,0.5684324653279871,-0.385043973543573
-0.34408298,-0.4838465,0.5720131938100917,-0.373857230559765
-0.34422958,-0.48385417,0.5716359130498876,-0.392285362951887
-0.34449357,-0.48391443,0.5694538592046343,-0.392609957601081
-0.34489164,-0.48386827,0.558613189255826,-0.3753904496497762
-0.34574094,-0.48382986,0.5542694568092555,-0.3688166685220464
-0.34638777,-0.4838434,0.5523390319635745,-0.3667613841758689
-0.34682766,-0.4839458,0.5537053093689528,-0.377567107878604
-0.347267,-0.48390368,0.5538831222879427,-0.3720688356418289
-0.34752432,-0.48449102,0.554474074913748,-0.3538768412663167
-0.34812295,-0.48493743,0.5474237440289049,-0.3459374444287055
-0.3493024,-0.4852675,0.5530268328664589,-0.3555675271522586
-0.3500084,-0.48537207,0.5327961996826287,-0.3478680008694686
-0.3515069,-0.4852323,0.5274599379180998,-0.3383553899570154
-0.35227814,-0.48521775,0.5296122233500355,-0.3447870525469645
-0.35294843,-0.48495084,0.5355423434904866,-0.3467889675261016
-0.35355026,-0.48508742,0.5409626370149144,-0.353601258149988
-0.35426825,-0.48508146,0.5377868686870408,-0.3513029412549566
-0.3546617,-0.4852805,0.5306288897117573,-0.3353825273425455
-0.35481253,-0.4851189,0.5524311296114168,-0.3705953220131741
-0.35478505,-0.48505852,0.5632872095351753,-0.3665955668192877
-0.3544761,-0.4848582,0.5592193880615808,-0.3837413623258756
-0.35420603,-0.48485124,0.5687114905271461,-0.3877043425204772
-0.35318553,-0.48497435,0.5652621959321038,-0.3890219705675232
-0.35255575,-0.4849579,0.5732803322748702,-0.3975345004809064
-0.3522106,-0.48487252,0.5812980400627512,-0.4017282571870624
-0.35210216,-0.48470533,0.5805793124065136,-0.4110808180695495
-0.35200366,-0.48418665,0.5866466415382059,-0.4127057177097307
-0.35214803,-0.4839353,0.5763871069652569,-0.41307768219993
-0.35205233,-0.48418897,0.5669329772766174,-0.3851074162048532
-0.3520409,-0.48441234,0.5512818083980422,-0.3641626420690199
-0.35166144,-0.48329607,0.5378944642911383,-0.3609673174310028
-0.35214865,-0.48318374,0.5304035352733671,-0.33417835950318
-0.3510916,-0.48387367,0.5298318936751988,-0.34638577433983
-0.3502237,-0.48461413,0.5309923906228304,-0.337508653693455
-0.35017893,-0.48497087,0.5278107282009102,-0.3352903291542481
-0.3498905,-0.4851679,0.5312852543805034,-0.3423481836360488
-0.34940654,-0.4853415,0.527616943351598,-0.3341296925760633
-0.34925362,-0.48550048,0.5246660196782913,-0.3438492114263406
-0.34916168,-0.4856672,0.5260468468829381,-0.3271734057850995
-0.3489139,-0.48620617,0.5234946476442157,-0.3318104925168819
-0.349375,-0.4865725,0.5237033003946212,-0.3342828565053554
-0.34846556,-0.48667443,0.5274493257771066,-0.3350135471242884
-0.34829485,-0.4867563,0.5208674434250842,-0.3352434413262958
-0.34783316,-0.4874416,0.5244251443761243,-0.3279490348332414
-0.34767818,-0.48795283,0.5271078060465102,-0.3295437505886891
-0.34785858,-0.48964983,0.526521753906041,-0.3281049928893172
-0.34813622,-0.48951316,0.5429323912862799,-0.3408748237070461
-0.34741682,-0.4895124,0.5243919471379299,-0.3352286669745787
-0.3464536,-0.4891558,0.518911871340487,-0.3392126204051334
-0.3467384,-0.48827055,0.5242000260995562,-0.3164649350048208
-0.34709114,-0.48673776,0.5237665298409865,-0.3326513667640301
-0.3476994,-0.485584,0.5380888888406338,-0.3478302090746163
-0.34800294,-0.48443568,0.5256140330221475,-0.3390651746190821
-0.34836167,-0.48377466,0.5227263715415968,-0.3290911624042454
-0.3488725,-0.48351046,0.5222728840492826,-0.311622175678794
-0.34876445,-0.48299536,0.5113035630125699,-0.3109918740032878
-0.34983298,-0.48230252,0.5069955181520556,-0.2991773130887116
-0.3512599,-0.48343897,0.5123211836290708,-0.3059703019587149
-0.3515007,-0.48543435,0.5155628068136716,-0.3200476787101133
-0.35215747,-0.4866904,0.509169709433577,-0.2904559640925124
-0.3518347,-0.48688507,0.5008304837276262,-0.3203223401927748
-0.35178784,-0.48745474,0.5240887811152406,-0.306228291284476
-0.3527979,-0.4884151,0.5268353094178388,-0.3290187980158731
-0.3545525,-0.48902044,0.5387106143904626,-0.3496858509973695
-0.35478365,-0.48951647,0.5392469531615172,-0.3593694456389046
-0.35449615,-0.4898583,0.5471190225100617,-0.366759498086139
-0.3542695,-0.48935553,0.5567587449670124,-0.3741555694666263
-0.35333276,-0.4906391,0.5592488877244269,-0.3849620564755507
-0.35208946,-0.4933631,0.5638287902375156,-0.3820494517273347
-0.3517141,-0.49346733,0.5670936977712845,-0.3794858149472775
-0.35041645,-0.4956584,0.5713379769178117,-0.4032000980460831
-0.34954786,-0.4967454,0.576552683346514,-0.4025966470053532
-0.35125086,-0.49624363,0.5771835171294298,-0.4030634742112995
-0.35213912,-0.4960172,0.5723184371965621,-0.3970002040355936
-0.35232043,-0.49582702,0.5738661452296738,-0.4035857497948231
-0.35188973,-0.4949002,0.5718786757243186,-0.4014471108451754
-0.3518962,-0.49458104,0.5798807160173634,-0.3950158710492381
-0.3516409,-0.4943996,0.5677440142811101,-0.4061222819219537
-0.35005224,-0.49408704,0.5683479921807248,-0.3903512647721167
-0.3496997,-0.49415728,0.5549752187402553,-0.3781377543357732
-0.34929603,-0.49433404,0.5498578161620139,-0.3737171793833181
-0.3490971,-0.49422777,0.5535039781333666,-0.3597333679709953
-0.3486117,-0.49420875,0.5472657651370961,-0.3536617477270088
-0.34939587,-0.49395737,0.5285017362175857,-0.3527297914775804
-0.34958908,-0.4943044,0.5116038977964191,-0.3152578422677533
-0.34953713,-0.49426103,0.5069646426316535,-0.2909589202757954
-0.3505443,-0.49528754,0.4907207747019303,-0.2852063307564803
-0.34981593,-0.49481058,0.4940900385025289,-0.2726492674341868
-0.3493718,-0.49354303,0.5039598816399607,-0.3041930385963392
-0.35089162,-0.49141404,0.5119115269074945,-0.3116028237490056
-0.35163084,-0.4910594,0.5064898937938088,-0.3303644015387318
-0.35412908,-0.49134353,0.5205751142188354,-0.3114523423911675
-0.35514885,-0.4909565,0.5146844573934333,-0.3150116805628538
-0.35557228,-0.4909768,0.5105036853126507,-0.3192921507460796
-0.35471803,-0.49163815,0.5141054337339818,-0.3193581133695337
-0.35343564,-0.49168172,0.5108431957316744,-0.3150942883124184
-0.35165748,-0.49098834,0.514830324551547,-0.3199334478733666
-0.34956402,-0.49071717,0.5243183057831318,-0.3202304689081663
